# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.9380000000000001e+02 +1.0495687983949456e-06 -4.9901587487578326e-04 +3.4647397200862168e-01 -5.4701581466775624e+03 +2.9976276074074335e+07 -2.0152673066604572e+18 
+3.9390000000000003e+02 +1.0491108764561407e-06 -4.9565180667728698e-04 +2.3943868052877471e-01 -3.9708317857123134e+03 +2.2988217957448415e+07 -1.7297333173836721e+18 
+3.9400000000000000e+02 +1.0486497567541264e-06 -4.9230809568091805e-04 +1.4262389009300105e-01 -2.6946992378141631e+03 +1.7330909213290483e+07 -1.5243909769311273e+18 
+3.9410000000000002e+02 +1.0481848326243427e-06 -4.8907777369661999e-04 +6.2151415390881350e-02 -1.7463983634432036e+03 +1.3563002778066376e+07 -1.4292346289822628e+18 
+3.9420000000000005e+02 +1.0477167145995837e-06 -4.8602215227377694e-04 -1.1017584723876266e-03 -1.1218251697158732e+03 +1.1606183323015496e+07 -1.4361317171337388e+18 
+3.9430000000000001e+02 +1.0472463175126710e-06 -4.8319461312359649e-04 -4.7569842435431810e-02 -7.8969038401596833e+02 +1.1222894421838064e+07 -1.5274180161676178e+18 
+3.9440000000000003e+02 +1.0467745561958769e-06 -4.8064853777204426e-04 -7.7687056818476499e-02 -7.1870458085493772e+02 +1.2175578837537032e+07 -1.6854292534276892e+18 
+3.9450000000000000e+02 +1.0463023454814177e-06 -4.7843730773925271e-04 -9.1887621955242443e-02 -8.7757833700676076e+02 +1.4226679353287231e+07 -1.8925011581675054e+18 
+3.9460000000000002e+02 +1.0458306002021201e-06 -4.7661430472647072e-04 -9.0605749529664631e-02 -1.2350223655663126e+03 +1.7138639459885690e+07 -2.1309694996743552e+18 
+3.9470000000000005e+02 +1.0453602351901426e-06 -4.7523291023729289e-04 -7.4275660653180697e-02 -1.7597472312591901e+03 +2.0673901878964391e+07 -2.3831700038480379e+18 
+3.9480000000000001e+02 +1.0448921652781404e-06 -4.7434650591934212e-04 -4.3331569665769377e-02 -2.4204636042094126e+03 +2.4594909873850010e+07 -2.6314384266247956e+18 
+3.9490000000000003e+02 +1.0444273052983923e-06 -4.7400847330635000e-04 +1.7923036703471364e-03 -3.1858820697085139e+03 +2.8664106270895898e+07 -2.8581104996837120e+18 
+3.9500000000000000e+02 +1.0439665700833749e-06 -4.7427219399911969e-04 +6.0661742923088215e-02 -4.0247132663728826e+03 +3.2643934175236419e+07 -3.0455219705479798e+18 
+3.9510000000000002e+02 +1.0435105990275221e-06 -4.7515497680613032e-04 +1.3208557489754674e-01 -4.9025577134690939e+03 +3.6308407233412839e+07 -3.1783226674377170e+18 
+3.9520000000000005e+02 +1.0430589297725080e-06 -4.7652983919988450e-04 +2.1184479142568524e-01 -5.7725753277930189e+03 +3.9477820606101394e+07 -3.2504187041046093e+18 
+3.9530000000000001e+02 +1.0426108245221241e-06 -4.7823372592177300e-04 +2.9496343083240628e-01 -6.5848159612442969e+03 +4.1984040288805552e+07 -3.2580302925773517e+18 
+3.9540000000000003e+02 +1.0421655454800644e-06 -4.8010358167655957e-04 +3.7646552946770639e-01 -7.2893294323354085e+03 +4.3658932095678911e+07 -3.1973776338582369e+18 
+3.9550000000000000e+02 +1.0417223548502022e-06 -4.8197635123081414e-04 +4.5137512683498643e-01 -7.8361656110594358e+03 +4.4334362113852985e+07 -3.0646809448743035e+18 
+3.9560000000000002e+02 +1.0412805148359948e-06 -4.8368897921689639e-04 +5.1471625579819213e-01 -8.1753742609225819e+03 +4.3842195872288145e+07 -2.8561604105937874e+18 
+3.9570000000000005e+02 +1.0408392876413485e-06 -4.8507841040670743e-04 +5.6151295602370832e-01 -8.2570052536118801e+03 +4.2014299463823661e+07 -2.5680362479682068e+18 
+3.9580000000000001e+02 +1.0403979354698619e-06 -4.8598158948352636e-04 +5.8678926302394185e-01 -8.0311083964704612e+03 +3.8682538652310699e+07 -2.1965286559479552e+18 
+3.9590000000000003e+02 +1.0399557205254347e-06 -4.8623546121230696e-04 +5.8556921599163714e-01 -7.4477335522853509e+03 +3.3678779479209431e+07 -1.7378578480690038e+18 
+3.9600000000000000e+02 +1.0395119050115885e-06 -4.8567697025207865e-04 +5.5287684926291403e-01 -6.4569305096358867e+03 +2.6834887610052697e+07 -1.1882440176198502e+18 
+3.9610000000000002e+02 +1.0390658829349669e-06 -4.8419649830049510e-04 +4.8577894048634185e-01 -5.0350778797635867e+03 +1.8101865248942140e+07 -5.4999393548052390e+17 
+3.9620000000000005e+02 +1.0386175755133323e-06 -4.8189817480317939e-04 +3.8951322141637718e-01 -3.2638692665522753e+03 +7.9072592233857512e+06 +1.5023940178768509e+17 
+3.9630000000000001e+02 +1.0381670357671961e-06 -4.7893956613770643e-04 +2.7136016214861458e-01 -1.2513270195458513e+03 -3.2022474950056775e+06 +8.7971644177812966e+17 
+3.9640000000000003e+02 +1.0377143167172110e-06 -4.7547823872573204e-04 +1.3860023492703386e-01 +8.9452647748519871e+02 -1.4679971755820902e+07 +1.6056976218811187e+18 
+3.9650000000000000e+02 +1.0372594713839137e-06 -4.7167175894639624e-04 -1.4860902089870174e-03 +3.0656688770930914e+03 -2.5979230602439504e+07 +2.2954433909105976e+18 
+3.9660000000000002e+02 +1.0368025527879093e-06 -4.6767769320943013e-04 -1.4161834148606478e-01 +5.1540778018013261e+03 -3.6553340912832387e+07 +2.9162141874223314e+18 
+3.9670000000000005e+02 +1.0363436139497453e-06 -4.6365360789930312e-04 -2.7451604861375423e-01 +7.0517309004243280e+03 -4.5855619712128505e+07 +3.4352704593456492e+18 
+3.9680000000000001e+02 +1.0358827078900078e-06 -4.5975706941618464e-04 -3.9289874035102995e-01 +8.6506058045868813e+03 -5.3339383928025186e+07 +3.8198726482846874e+18 
+3.9690000000000003e+02 +1.0354198876294428e-06 -4.5614564420738452e-04 -4.8948594331151424e-01 +9.8426801134068792e+03 -5.8457950324558504e+07 +4.0372811871080161e+18 
+3.9700000000000000e+02 +1.0349552061882571e-06 -4.5297689855587913e-04 -5.5699719197656761e-01 +1.0519931549871289e+04 -6.0664636307621531e+07 +4.0547565448208973e+18 
+3.9710000000000002e+02 +1.0344888220260860e-06 -4.5037334174286600e-04 -5.9010162474869210e-01 +1.0606253034999198e+04 -5.9585770538023680e+07 +3.8511080225264814e+18 
+3.9720000000000005e+02 +1.0340213153572136e-06 -4.4831725407942053e-04 -5.9126684284370223e-01 +1.0153199035294132e+04 -5.5539730643012747e+07 +3.4513404763282314e+18 
+3.9730000000000001e+02 +1.0335533718347904e-06 -4.4675585870994220e-04 -5.6491005922625182e-01 +9.2442393381411912e+03 -4.9017906140464425e+07 +2.8920076301843953e+18 
+3.9740000000000003e+02 +1.0330856771119529e-06 -4.4563637876800466e-04 -5.1544848747462535e-01 +7.9628437412975209e+03 -4.0511686604018770e+07 +2.2096632113294597e+18 
+3.9750000000000000e+02 +1.0326189168416571e-06 -4.4490603733430564e-04 -4.4729934369113428e-01 +6.3924820822557194e+03 -3.0512461813317932e+07 +1.4408609586182779e+18 
+3.9760000000000002e+02 +1.0321537766774223e-06 -4.4451205765723862e-04 -3.6487983601908347e-01 +4.6166240740004605e+03 -1.9511620906076875e+07 +6.2215457513095258e+17 
+3.9770000000000005e+02 +1.0316909422719081e-06 -4.4440166273161880e-04 -2.7260718459262606e-01 +2.7187396167615893e+03 -8.0005539844387686e+06 -2.0990218237425168e+17 
+3.9780000000000001e+02 +1.0312310992783797e-06 -4.4452207572892897e-04 -1.7489860118272793e-01 +7.8229847990975452e+02 +3.5293495247590928e+06 -1.0187555948861316e+18 
+3.9790000000000003e+02 +1.0307749333500795e-06 -4.4482051981724671e-04 -7.6171297757730433e-02 -1.1092295634133627e+03 +1.4586700172131808e+07 -1.7678519417741128e+18 
+3.9800000000000000e+02 +1.0303231301400632e-06 -4.4524421810619925e-04 +1.9157510989615916e-02 -2.8723746982831781e+03 +2.4680108296561595e+07 -2.4206374910317030e+18 
+3.9810000000000002e+02 +1.0298761640039449e-06 -4.4574364362249207e-04 +1.0737553635371236e-01 -4.4389710611090213e+03 +3.3415575386531271e+07 -2.9489164689668465e+18 
+3.9820000000000005e+02 +1.0294336641060127e-06 -4.4628226858306903e-04 +1.8759017073410839e-01 -5.8020682351616442e+03 +4.0788665677495509e+07 -3.3579248317231780e+18 
+3.9830000000000001e+02 +1.0289950483136860e-06 -4.4682681529327202e-04 +2.5961374075982457e-01 -6.9700198855362651e+03 +4.6892335233899437e+07 -3.6612565323779584e+18 
+3.9840000000000003e+02 +1.0285597344936320e-06 -4.4734400582359103e-04 +3.2325856160942829e-01 -7.9511794949012956e+03 +5.1819539167093806e+07 -3.8725054695931336e+18 
+3.9850000000000000e+02 +1.0281271405129377e-06 -4.4780056238483948e-04 +3.7833695550322832e-01 -8.7539006599385757e+03 +5.5663233190239429e+07 -4.0052655769430277e+18 
+3.9860000000000002e+02 +1.0276966842386890e-06 -4.4816320717870704e-04 +4.2466124406003092e-01 -9.3865369665080452e+03 +5.8516372956269100e+07 -4.0731307842884813e+18 
+3.9870000000000005e+02 +1.0272677835378056e-06 -4.4839866235386861e-04 +4.6204374624667394e-01 -9.8574419573141295e+03 +6.0471913888832398e+07 -4.0896950079623470e+18 
+3.9880000000000001e+02 +1.0268398562771871e-06 -4.4847365005958229e-04 +4.9029678119538211e-01 -1.0174969179015392e+04 +6.1622811436957382e+07 -4.0685521662128420e+18 
+3.9890000000000003e+02 +1.0264123203239885e-06 -4.4835489252352626e-04 +5.0923267190653876e-01 -1.0347472240559600e+04 +6.2062021377849787e+07 -4.0232961963228687e+18 
+3.9900000000000000e+02 +1.0259845935451480e-06 -4.4800911190173704e-04 +5.1866373772602115e-01 -1.0383304690862507e+04 +6.1882499168224089e+07 -3.9675210165771971e+18 
+3.9910000000000002e+02 +1.0255561954132534e-06 -4.4741462896936166e-04 +5.1865630293731069e-01 -1.0292023661806774e+04 +6.1169946385725431e+07 -3.9119721809954033e+18 
+3.9920000000000005e+02 +1.0251270518238917e-06 -4.4659615910496234e-04 +5.1029271760953820e-01 -1.0088000710835791e+04 +5.9981049570606165e+07 -3.8560018126762701e+18 
+3.9930000000000001e+02 +1.0246971902784626e-06 -4.4559001634897127e-04 +4.9490933864474002e-01 -9.7868110067992602e+03 +5.8365241526612960e+07 -3.7961136780300047e+18 
+3.9940000000000003e+02 +1.0242666382779195e-06 -4.4443251460643031e-04 +4.7384251640593350e-01 -9.4040296147765894e+03 +5.6371954516405061e+07 -3.7288115126472745e+18 
+3.9950000000000000e+02 +1.0238354233236440e-06 -4.4315996791512131e-04 +4.4842860772012710e-01 -8.9552317028517373e+03 +5.4050621341040000e+07 -3.6505990828902815e+18 
+3.9960000000000002e+02 +1.0234035729170799e-06 -4.4180869033102983e-04 +4.2000397027008030e-01 -8.4559924523852224e+03 +5.1450674869562142e+07 -3.5579801588608579e+18 
+3.9970000000000005e+02 +1.0229711145589785e-06 -4.4041499569909363e-04 +3.8990495154944826e-01 -7.9218868833513761e+03 +4.8621547131203108e+07 -3.4474584630455214e+18 
+3.9980000000000001e+02 +1.0225380757508895e-06 -4.3901519810739871e-04 +3.5946791081516699e-01 -7.3684902024003613e+03 +4.5612671128097743e+07 -3.3155377732542879e+18 
+3.9990000000000003e+02 +1.0221044839940455e-06 -4.3764561154840628e-04 +3.3002920268042146e-01 -6.8113775421132732e+03 +4.2473479474579647e+07 -3.1587218450304840e+18 
+4.0000000000000000e+02 +1.0216703667896953e-06 -4.3634255001547809e-04 +3.0292518174250777e-01 -6.2661240345245242e+03 +3.9253404781775326e+07 -2.9735144337739387e+18 
+4.0010000000000002e+02 +1.0212357621903848e-06 -4.3513098631513242e-04 +2.7907334381969073e-01 -5.7437308072483102e+03 +3.5989037471867234e+07 -2.7575705243723392e+18 
+4.0020000000000005e+02 +1.0208007504546640e-06 -4.3399052871423210e-04 +2.5771575870614971e-01 -5.2369031059950084e+03 +3.2665599891052354e+07 -2.5131500559046799e+18 
+4.0030000000000001e+02 +1.0203654223926776e-06 -4.3288944438717484e-04 +2.3767564206800937e-01 -4.7337722466676823e+03 +2.9255472588259831e+07 -2.2436642194790162e+18 
+4.0040000000000003e+02 +1.0199298688141502e-06 -4.3179600037173977e-04 +2.1777620278696833e-01 -4.2224694361130069e+03 +2.5731035539866973e+07 -1.9525241733227492e+18 
+4.0050000000000000e+02 +1.0194941805293259e-06 -4.3067846386706643e-04 +1.9684065755515914e-01 -3.6911260047845426e+03 +2.2064669364430565e+07 -1.6431411119024387e+18 
+4.0060000000000002e+02 +1.0190584483481011e-06 -4.2950510196412909e-04 +1.7369221786237113e-01 -3.1278732011980210e+03 +1.8228754256289266e+07 -1.3189262058890184e+18 
+4.0070000000000005e+02 +1.0186227630803658e-06 -4.2824418175621998e-04 +1.4715409537191892e-01 -2.5208422770971783e+03 +1.4195670428126611e+07 -9.8329062714139891e+17 
+4.0080000000000001e+02 +1.0181872155362453e-06 -4.2686397040743733e-04 +1.1604950513644272e-01 -1.8581645375638718e+03 +9.9377983687041756e+06 -6.3964556298562995e+17 
+4.0090000000000003e+02 +1.0177518965256348e-06 -4.2533273500540447e-04 +7.9201658396430438e-02 -1.1279712263105591e+03 +5.4275182444279529e+06 -2.9140218224571219e+17 
+4.0100000000000000e+02 +1.0173168968585393e-06 -4.2361874268023974e-04 +3.5433768620710591e-02 -3.1839362385685422e+02 +6.3721041806468077e+05 +5.8028334718962536e+16 
+4.0110000000000002e+02 +1.0168823207931424e-06 -4.2171060423127374e-04 -1.5493624483357667e-02 +5.6874376206650186e+02 -4.3973116052189507e+06 +4.0299574972874035e+17 
+4.0120000000000005e+02 +1.0164483263805028e-06 -4.1967830520501251e-04 -7.0070672452956090e-02 +1.4768434512765796e+03 -9.3865014092303962e+06 +7.2889357316797594e+17 
+4.0130000000000001e+02 +1.0160150851197928e-06 -4.1761217479690702e-04 -1.2385020157342370e-01 +2.3356147520848517e+03 -1.3977379517350229e+07 +1.0188762622643671e+18 
+4.0140000000000003e+02 +1.0155827685103501e-06 -4.1560254225849575e-04 -1.7238503534467148e-01 +3.0747669281189733e+03 -1.7816966218893137e+07 +1.2560982608806182e+18 
+4.0150000000000000e+02 +1.0151515480510670e-06 -4.1373973670793602e-04 -2.1122800360916927e-01 +3.6240093424619613e+03 -2.0552282317039017e+07 +1.4237140416484070e+18 
+4.0160000000000002e+02 +1.0147215952414276e-06 -4.1211408743939925e-04 -2.3593192781900246e-01 +3.9130512262819157e+03 -2.1830347931822617e+07 +1.5048780387644588e+18 
+4.0170000000000005e+02 +1.0142930815805962e-06 -4.1081592364462674e-04 -2.4204963449579966e-01 +3.8716018923127913e+03 -2.1298183612354148e+07 +1.4827447112159785e+18 
+4.0180000000000001e+02 +1.0138661785677912e-06 -4.0993557454273088e-04 -2.2513394858152869e-01 +3.4293706256767787e+03 -1.8602809754669268e+07 +1.3404685083778880e+18 
+4.0190000000000003e+02 +1.0134410577021599e-06 -4.0956336932460773e-04 -1.8073769653796995e-01 +2.5160667372697148e+03 -1.3391246895434044e+07 +1.0612038882889976e+18 
+4.0200000000000000e+02 +1.0130178904830544e-06 -4.0978963724017125e-04 -1.0441370203487185e-01 +1.0613994940717159e+03 -5.3105153431965318e+06 +6.2810529601024922e+17 
+4.0210000000000002e+02 +1.0125967139081350e-06 -4.1065491802101922e-04 +5.7311260182544921e-03 -9.6320664294253606e+02 +5.7778455010418352e+06 +3.5001538014687980e+16 
+4.0220000000000005e+02 +1.0121770269689808e-06 -4.1200059348935487e-04 +1.4137354490774603e-01 -3.4194665446256563e+03 +1.9154220412358291e+07 -6.8158116356102221e+17 
+4.0230000000000001e+02 +1.0117581941558381e-06 -4.1361825604333712e-04 +2.9163623087121032e-01 -6.1273799507082222e+03 +3.3884475388142861e+07 -1.4744422418243328e+18 
+4.0240000000000003e+02 +1.0113395799589722e-06 -4.1529949809425534e-04 +4.4564186096819491e-01 -8.9069466158701016e+03 +4.9034476510651581e+07 -2.2963811354014362e+18 
+4.0250000000000000e+02 +1.0109205488684548e-06 -4.1683591199094913e-04 +5.9251310915474564e-01 -1.1578166244807568e+04 +6.3670089599244483e+07 -3.1001972677640387e+18 
+4.0260000000000002e+02 +1.0105004653746564e-06 -4.1801909017533486e-04 +7.2137265395525063e-01 -1.3961038615336982e+04 +7.6857180856495813e+07 -3.8386900843692078e+18 
+4.0270000000000005e+02 +1.0100786939674899e-06 -4.1864062495071034e-04 +8.2134316719392964e-01 -1.5875563398975823e+04 +8.7661615930992618e+07 -4.4646589991592100e+18 
+4.0280000000000001e+02 +1.0096545991372524e-06 -4.1849210873122494e-04 +8.8154732593462093e-01 -1.7141740349258496e+04 +9.5149260894905835e+07 -4.9309034498087455e+18 
+4.0290000000000003e+02 +1.0092275453742137e-06 -4.1736513392783719e-04 +8.9110780715620030e-01 -1.7579569218914385e+04 +9.8385981817912742e+07 -5.1902228739954719e+18 
+4.0300000000000000e+02 +1.0087968971685998e-06 -4.1505129293913594e-04 +8.3914728729912158e-01 -1.7009049752789520e+04 +9.6437644731106073e+07 -5.1954167074629110e+18 
+4.0310000000000002e+02 +1.0083623013916440e-06 -4.1142441673523223e-04 +7.1902535613163387e-01 -1.5319580949586943e+04 +8.8727726392758921e+07 -4.9170234561907722e+18 
+4.0320000000000005e+02 +1.0079245344397534e-06 -4.0668729093917280e-04 +5.4104927485161147e-01 -1.2678159114213600e+04 +7.6110147996491551e+07 -4.3965379950207734e+18 
+4.0330000000000001e+02 +1.0074846550904284e-06 -4.0112493976730184e-04 +3.1976321896054261e-01 -9.3211798201950987e+03 +5.9796441537575625e+07 -3.6931942730430700e+18 
+4.0340000000000003e+02 +1.0070437221213113e-06 -3.9502238749363882e-04 +6.9711367052196521e-02 -5.4850386929457482e+03 +4.0998139291479602e+07 -2.8662262562112061e+18 
+4.0350000000000000e+02 +1.0066027943098188e-06 -3.8866465830581474e-04 -1.9456210683140207e-01 -1.4061312822109710e+03 +2.0926773127477210e+07 -1.9748678862636695e+18 
+4.0360000000000002e+02 +1.0061629304335386e-06 -3.8233677646009131e-04 -4.5851302497418978e-01 +2.6791468006645018e+03 +7.9387524729898025e+05 -1.0783531249281179e+18 
+4.0370000000000005e+02 +1.0057251892700123e-06 -3.7632376618385613e-04 -7.0759721139740772e-01 +6.5343999752328464e+03 -1.8189022320217971e+07 -2.3591592294367085e+17 
+4.0380000000000001e+02 +1.0052906295967319e-06 -3.7091065170451670e-04 -9.2727048974715465e-01 +9.9232326513090884e+03 -3.4810387481753767e+07 +4.9320976392378618e+17 
+4.0390000000000003e+02 +1.0048603101912934e-06 -3.6638245726606540e-04 -1.1029886832612701e+00 +1.2609249236279078e+04 -4.7858688146171674e+07 +1.0497899815202637e+18 
+4.0400000000000000e+02 +1.0044352898310840e-06 -3.6302420706165470e-04 -1.2202076172634904e+00 +1.4356054166674090e+04 -5.6122392359483168e+07 +1.3745907819854541e+18 
+4.0410000000000002e+02 +1.0040163270584830e-06 -3.6103793822405431e-04 -1.2687246467235858e+00 +1.4998498328325288e+04 -5.8757260676029474e+07 +1.4264278918743508e+18 
+4.0420000000000005e+02 +1.0036029794739098e-06 -3.6029373910864617e-04 -1.2557032695029673e+00 +1.4656418772794719e+04 -5.6388225540023550e+07 +1.2363158344642173e+18 
+4.0430000000000001e+02 +1.0031945044427625e-06 -3.6057871100822556e-04 -1.1926485130907607e+00 +1.3520898999162624e+04 -5.0007511888854481e+07 +8.5331880595853594e+17 
+4.0440000000000003e+02 +1.0027901593300235e-06 -3.6167995509367841e-04 -1.0910654107572246e+00 +1.1783022597033527e+04 -4.0607345127183251e+07 +3.2650102867351405e+17 
+4.0450000000000000e+02 +1.0023892015011276e-06 -3.6338457267061553e-04 -9.6245898933270635e-01 +9.6338730546193019e+03 -2.9179950134172104e+07 -2.9507330466543072e+17 
+4.0460000000000002e+02 +1.0019908883212054e-06 -3.6547966495473693e-04 -8.1833427996453356e-01 +7.2645339284698321e+03 -1.6717552144911824e+07 -9.6233998107500365e+17 
+4.0470000000000005e+02 +1.0015944771556741e-06 -3.6775233324812999e-04 -6.7019630957721466e-01 +4.8660887073753011e+03 -4.2123760379656125e+06 -1.6262348082497080e+18 
+4.0480000000000001e+02 +1.0011992253693950e-06 -3.6998967868550096e-04 -5.2955011318452661e-01 +2.6296210086991855e+03 +7.3433526366535956e+06 -2.2376935555049344e+18 
+4.0490000000000003e+02 +1.0008043903278361e-06 -3.7197880258047736e-04 -4.0790071728941529e-01 +7.4621431600963422e+02 +1.6957409022078879e+07 -2.7476520311997097e+18 
+4.0500000000000000e+02 +1.0004092293962353e-06 -3.7350680618326686e-04 -3.1675315128519343e-01 -5.9304784294786225e+02 +2.3637568037148170e+07 -3.1070460315169638e+18 
+4.0510000000000002e+02 +1.0000131413427162e-06 -3.7441835156503918e-04 -2.6439937841300964e-01 -1.2503980567186475e+03 +2.6666096688095212e+07 -3.2797479520819707e+18 
+4.0520000000000005e+02 +9.9961609054755752e-07 -3.7478834428569081e-04 -2.4627908686780980e-01 -1.3013335499385366e+03 +2.6423231240897238e+07 -3.2813766400117125e+18 
+4.0530000000000001e+02 +9.9921818279384965e-07 -3.7474925070340157e-04 -2.5461889974387281e-01 -8.7466764743462022e+02 +2.3563699967495121e+07 -3.1404875375258414e+18 
+4.0540000000000003e+02 +9.9881952386501594e-07 -3.7443353728659377e-04 -2.8164543463847258e-01 -9.9213762746934265e+01 +1.8742231607139476e+07 -2.8856361138639084e+18 
