# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.8540000000000003e+02 -3.8249091343649329e-07 +2.9140335871424876e-04 -9.3888651532653622e+00 +1.0063704896253493e+05 -3.8966617189511889e+08 +9.3058123471079485e+18 
+4.8550000000000000e+02 -3.8275799720473211e-07 +2.7933872171487001e-04 -9.0569283543864820e+00 +9.8403121422802229e+04 -3.8514142958446014e+08 +9.2684573594727813e+18 
+4.8560000000000002e+02 -3.8301797867951690e-07 +2.6715275561553482e-04 -8.7632489604903903e+00 +9.7108855249725064e+04 -3.8656656735193640e+08 +9.6642991373292995e+18 
+4.8570000000000005e+02 -3.8327086981864622e-07 +2.5618499032616722e-04 -8.5668971098422784e+00 +9.7579815220265184e+04 -3.9790370938183731e+08 +1.0695579290312651e+19 
+4.8580000000000001e+02 -3.8351668257979523e-07 +2.4777495571920557e-04 -8.5269429389191060e+00 +1.0064156608335562e+05 -4.2311497971380550e+08 +1.2564539419986491e+19 
+4.8590000000000003e+02 -3.8375542892081526e-07 +2.4326218172062450e-04 -8.7024565867558028e+00 +1.0711967262808808e+05 -4.6616250259501678e+08 +1.5473421139528255e+19 
+4.8600000000000000e+02 -3.8398712079937519e-07 +2.4398619820163489e-04 -9.1525081897875395e+00 +1.1783969960288171e+05 -5.3100840206287897e+08 +1.9624466050404917e+19 
+4.8610000000000002e+02 -3.8421145070307079e-07 +2.5081870779795087e-04 -9.9134134470491659e+00 +1.3328635736153706e+05 -6.1991269130175090e+08 +2.5129599791914488e+19 
+4.8620000000000005e+02 -3.8442683323861051e-07 +2.6276010402148707e-04 -1.0930470299338685e+01 +1.5258093854455772e+05 -7.2832693939015329e+08 +3.1739484116194185e+19 
+4.8630000000000001e+02 -3.8463136354258510e-07 +2.7834295313309187e-04 -1.2126222249250228e+01 +1.7450388138449821e+05 -8.5000060448173332e+08 +3.9114464808859468e+19 
+4.8640000000000003e+02 -3.8482313675154393e-07 +2.9609982138425079e-04 -1.3423212799028347e+01 +1.9783562410951770e+05 -9.7868314471165419e+08 +4.6914887654938354e+19 
+4.8650000000000000e+02 -3.8500024800198245e-07 +3.1456327500849841e-04 -1.4743985449986399e+01 +2.2135660493228398e+05 -1.1081240181315842e+09 +5.4801098434420670e+19 
+4.8660000000000002e+02 -3.8516079243049296e-07 +3.3226588027034521e-04 -1.6011083705000271e+01 +2.4384726209097364e+05 -1.2320726829288523e+09 +6.2433442935293387e+19 
+4.8670000000000005e+02 -3.8530286517353281e-07 +3.4774020338830346e-04 -1.7147051064587011e+01 +2.6408803378496965e+05 -1.3442785970836501e+09 +6.9472266933270086e+19 
+4.8680000000000001e+02 -3.8542456136779922e-07 +3.5951881066036503e-04 -1.8074431033261032e+01 +2.8085935827860370e+05 -1.4384912189201210e+09 +7.5577916224164053e+19 
+4.8690000000000003e+02 -3.8552397614977628e-07 +3.6613426831645217e-04 -1.8715767112175968e+01 +2.9294167378218827e+05 -1.5084600064783545e+09 +8.0410736587379573e+19 
+4.8700000000000000e+02 -3.8559920465591059e-07 +3.6611914257318897e-04 -1.8993602801797792e+01 +2.9911541849474970e+05 -1.5479344177384439e+09 +8.3631073798812582e+19 
+4.8710000000000002e+02 -3.8564938240328917e-07 +3.5845296393992619e-04 -1.8853207583796500e+01 +2.9851350053918717e+05 -1.5524364496493797e+09 +8.4989970663939834e+19 
+4.8720000000000005e+02 -3.8567780643013522e-07 +3.4390311963406264e-04 -1.8330754841649682e+01 +2.9167870736337715e+05 -1.5245782530872569e+09 +8.4601257994265281e+19 
+4.8730000000000001e+02 -3.8568881415510687e-07 +3.2368396110498874e-04 -1.7485143937154852e+01 +2.7950629629384849e+05 -1.4687445176633050e+09 +8.2669463617754874e+19 
+4.8740000000000003e+02 -3.8568674299690552e-07 +2.9900983980987055e-04 -1.6375274232356908e+01 +2.6289152465985459e+05 -1.3893199329989052e+09 +7.9399115362591556e+19 
+4.8750000000000000e+02 -3.8567593037430201e-07 +2.7109510722967642e-04 -1.5060045090509762e+01 +2.4272964981033874e+05 -1.2906891888196719e+09 +7.4994741063019938e+19 
+4.8760000000000002e+02 -3.8566071370585941e-07 +2.4115411478218394e-04 -1.3598355871828222e+01 +2.1991592904628767e+05 -1.1772369746024675e+09 +6.9660868539276132e+19 
+4.8770000000000005e+02 -3.8564543041041532e-07 +2.1040121396659158e-04 -1.2049105940382447e+01 +1.9534561972889132e+05 -1.0533479801341045e+09 +6.3602025628820898e+19 
+4.8780000000000001e+02 -3.8563441790650729e-07 +1.8005075619249199e-04 -1.0471194655989772e+01 +1.6991397915287060e+05 -9.2340689485907233e+08 +5.7022740150091645e+19 
+4.8790000000000003e+02 -3.8563201361281615e-07 +1.5131709291353121e-04 -8.9235213805827449e+00 +1.4451626464616889e+05 -7.9179840839333761e+08 +5.0127539931066851e+19 
+4.8800000000000000e+02 -3.8564255494808726e-07 +1.2541457560256278e-04 -7.4649854770184456e+00 +1.2004773355144229e+05 -6.6290721042992592e+08 +4.3120952804172554e+19 
+4.8810000000000002e+02 -3.8566912160696409e-07 +1.0326950608617591e-04 -6.1427367736087950e+00 +9.7242610741814584e+04 -5.4039465329335177e+08 +3.6180996021465289e+19 
+4.8820000000000005e+02 -3.8570976238763977e-07 +8.4655987597566194e-05 -4.9569269602271628e+00 +7.6190991209782223e+04 -4.2502873982713354e+08 +2.9379644513763930e+19 
+4.8830000000000001e+02 -3.8576126836425628e-07 +6.9060073741306145e-05 -3.8959581930844980e+00 +5.6821937492544494e+04 -3.1685413558113754e+08 +2.2762362635823641e+19 
+4.8840000000000003e+02 -3.8582043061104705e-07 +5.5967818148569137e-05 -2.9482326296731896e+00 +3.9064512147710011e+04 -2.1591550621221155e+08 +1.6374614748588130e+19 
+4.8850000000000000e+02 -3.8588404020214399e-07 +4.4865274420395504e-05 -2.1021524260327369e+00 +2.2847777709748159e+04 -1.2225751725592139e+08 +1.0261865205985567e+19 
+4.8860000000000002e+02 -3.8594888821167441e-07 +3.5238496156254953e-05 -1.3461197381285677e+00 +8.1007967120585818e+03 -3.5924834242904603e+07 +4.4695783617633357e+18 
+4.8870000000000005e+02 -3.8601176571386057e-07 +2.6573536983923955e-05 -6.6853672328147695e-01 -5.2473682906025497e+03 +4.3037877185494713e+07 -9.5678142410261453e+17 
+4.8880000000000001e+02 -3.8606946378284169e-07 +1.8356450507689640e-05 -5.7805537714929606e-02 -1.7267654760539037e+04 +1.1458595147566777e+08 -5.9717497965214546e+18 
+4.8890000000000003e+02 -3.8611877349284455e-07 +1.0073290356074018e-05 +4.9767166123813361e-01 -2.8031000143074099e+04 +1.7867472298770988e+08 -1.0529862395701404e+19 
+4.8900000000000000e+02 -3.8615648591794106e-07 +1.2101101108955884e-06 +1.0094927184776408e+00 -3.7608341918630191e+04 +2.3525952626333255e+08 -1.4585654872044075e+19 
+4.8910000000000002e+02 -3.8618043182979271e-07 -8.5914178551550143e-06 +1.4853645988553712e+00 -4.6033726452617855e+04 +2.8417984241630632e+08 -1.8093510307422978e+19 
+4.8920000000000005e+02 -3.8619260079016157e-07 -1.9067146095978338e-05 +1.9174307516301805e+00 -5.3193635725502470e+04 +3.2481173924704558e+08 -2.1007201532893139e+19 
+4.8930000000000001e+02 -3.8619602205829045e-07 -2.9797308409987459e-05 +2.2939437477653017e+00 -5.8937660630866900e+04 +3.5641543127558666e+08 -2.3280348819448840e+19 
+4.8940000000000003e+02 -3.8619372489325067e-07 -4.0362138643855684e-05 +2.6031561604391396e+00 -6.3115392096188749e+04 +3.7825113319397491e+08 -2.4866572447401787e+19 
+4.8950000000000000e+02 -3.8618873855428478e-07 -5.0341870600241913e-05 +2.8333205609455572e+00 -6.5576421021616799e+04 +3.8957905956136018e+08 -2.5719492690466447e+19 
+4.8960000000000002e+02 -3.8618409230058452e-07 -5.9316738087644090e-05 +2.9726895205747894e+00 -6.6170338304231293e+04 +3.8965942490973622e+08 -2.5792729819683168e+19 
+4.8970000000000005e+02 -3.8618281539131379e-07 -6.6866974931260010e-05 +3.0095156116605524e+00 -6.4746734860147670e+04 +3.7775244387950170e+08 -2.5039904113193206e+19 
+4.8980000000000001e+02 -3.8618793708574268e-07 -7.2572814916707258e-05 +2.9320514044421495e+00 -6.1155201570435602e+04 +3.5311833092184514e+08 -2.3414635837725225e+19 
+4.8990000000000003e+02 -3.8620248664308914e-07 -7.6014491853579927e-05 +2.7285494705009734e+00 -5.5245329339211239e+04 +3.1501730061419380e+08 -2.0870545267770786e+19 
+4.9000000000000000e+02 -3.8622949332243368e-07 -7.6772239585776975e-05 +2.3872623829013122e+00 -4.6866709092403806e+04 +2.6270956764160189e+08 -1.7361252683363715e+19 
+4.9010000000000002e+02 -3.8627109318424091e-07 -7.4583485803967597e-05 +1.9036146230693296e+00 -3.5991802593048211e+04 +1.9614757962006053e+08 -1.2886454897478973e+19 
+4.9020000000000005e+02 -3.8632584949402712e-07 -6.9814433718787792e-05 +1.3017183119580638e+00 -2.3084555045521207e+04 +1.1805271636066896e+08 -7.6301548803876864e+18 
+4.9030000000000001e+02 -3.8639143231873068e-07 -6.2988480372207507e-05 +6.1285747803465018e-01 -8.7317824768172759e+03 +3.1838590526166029e+07 -1.8224321304117496e+18 
+4.9040000000000003e+02 -3.8646551172476471e-07 -5.4629022966470327e-05 -1.3168384247889328e-01 +6.4796989629972022e+03 -5.9081184579203688e+07 +4.3066338176237425e+18 
+4.9050000000000000e+02 -3.8654575777914828e-07 -4.5259458518328450e-05 -9.0062162232607346e-01 +2.1963073265955078e+04 -1.5129299639099187e+08 +1.0526963470877221e+19 
+4.9060000000000002e+02 -3.8662984054852071e-07 -3.5403184160529979e-05 -1.6626718286709494e+00 +3.7131524335995826e+04 -2.4138323188749057e+08 +1.6608477310708781e+19 
+4.9070000000000005e+02 -3.8671543009960928e-07 -2.5583597000888041e-05 -2.3865504298176057e+00 +5.1398236094446307e+04 -3.2593827813500148e+08 +2.2321095823221654e+19 
+4.9080000000000001e+02 -3.8680019649915638e-07 -1.6324094139616809e-05 -3.0409733945134469e+00 +6.4176392470419967e+04 -4.0154452224311501e+08 +2.7434739497247850e+19 
+4.9090000000000003e+02 -3.8688180981400346e-07 -8.1480726477538648e-06 -3.5946566928958492e+00 +7.4879177414842095e+04 -4.6478835143408841e+08 +3.1719328827907850e+19 
+4.9100000000000000e+02 -3.8695794011086450e-07 -1.5789296367159825e-06 -4.0163162930981002e+00 +8.2919774846357381e+04 -5.1225615276036996e+08 +3.4944784300535955e+19 
+4.9110000000000002e+02 -3.8702663801682602e-07 +2.9644435624714681e-06 -4.2826505842941192e+00 +8.7869973293757037e+04 -5.4147300233593798e+08 +3.6945009735402504e+19 
+4.9120000000000005e+02 -3.8708747640050186e-07 +5.4811787373087278e-06 -4.4022876391939043e+00 +8.9935979711436012e+04 -5.5371873242436898e+08 +3.7809842285222879e+19 
+4.9130000000000001e+02 -3.8714040869090689e-07 +6.0749134652093417e-06 -4.3918379520226569e+00 +8.9482605671665820e+04 -5.5121186439201140e+08 +3.7693102440123646e+19 
+4.9140000000000003e+02 -3.8718538831707129e-07 +4.8492853263037848e-06 -4.2679120170828773e+00 +8.6874662747354902e+04 -5.3617091960625893e+08 +3.6748610690047836e+19 
+4.9150000000000000e+02 -3.8722236870788493e-07 +1.9079318582975183e-06 -4.0471203266323696e+00 +8.2476962479054375e+04 -5.1081441926624256e+08 +3.5130187515413201e+19 
+4.9160000000000002e+02 -3.8725130329239089e-07 -2.6455093541350549e-06 -3.7460733752196207e+00 +7.6654316443864678e+04 -4.7736088476229221e+08 +3.2991653407578034e+19 
+4.9170000000000005e+02 -3.8727214549953228e-07 -8.7074007552547123e-06 -3.3813816560131293e+00 +6.9771536197163528e+04 -4.3802883737216896e+08 +3.0486828851569357e+19 
+4.9180000000000001e+02 -3.8728484875831061e-07 -1.6174104775997989e-05 -2.9696556627240276e+00 +6.2193433301923644e+04 -3.9503679840951759e+08 +2.7769534334081499e+19 
+4.9190000000000003e+02 -3.8728936649775261e-07 -2.4941983835842639e-05 -2.5275058897046909e+00 +5.4284819332143721e+04 -3.5060328924848640e+08 +2.4993590345548399e+19 
+4.9200000000000000e+02 -3.8728565214680328e-07 -3.4907400381282283e-05 -2.0715428299631204e+00 +4.6410505840168044e+04 -3.0694683114932930e+08 +2.2312817369836843e+19 
+4.9210000000000002e+02 -3.8727411904172909e-07 -4.5898135508659049e-05 -1.6179640367565518e+00 +3.8898985666086781e+04 -2.6600669477948484e+08 +1.9857252911185302e+19 
+4.9220000000000005e+02 -3.8725702014828988e-07 -5.7467644869512963e-05 -1.1813153060521433e+00 +3.1933476824078887e+04 -2.2860514854134125e+08 +1.7661802560020959e+19 
+4.9230000000000001e+02 -3.8723706833954324e-07 -6.9100802775318143e-05 -7.7572949350223896e-01 +2.5660878606308150e+04 -1.9528521019057897e+08 +1.5737588923772500e+19 
+4.9240000000000003e+02 -3.8721697648843121e-07 -8.0282483571130135e-05 -4.1533945320329746e-01 +2.0228090281085941e+04 -1.6658989736191338e+08 +1.4095734603350718e+19 
+4.9250000000000000e+02 -3.8719945746795819e-07 -9.0497561586025795e-05 -1.1427803993623345e-01 +1.5782011126617759e+04 -1.4306222773796853e+08 +1.2747362202015126e+19 
+4.9260000000000002e+02 -3.8718722415129740e-07 -9.9230911095804199e-05 +1.1332188891469215e-01 +1.2469540462619865e+04 -1.2524521921829930e+08 +1.1703594335407002e+19 
+4.9270000000000005e+02 -3.8718298941135641e-07 -1.0596740645489030e-04 +2.5332747966997204e-01 +1.0437577551135684e+04 -1.1368188940615988e+08 +1.0975553602760309e+19 
+4.9280000000000001e+02 -3.8718946612116333e-07 -1.1019192198558043e-04 +2.9160587724832115e-01 +9.8330216748301409e+03 -1.0891525600624730e+08 +1.0574362608468916e+19 
+4.9290000000000003e+02 -3.8720936715378875e-07 -1.1138933199604746e-04 +2.1402422583545175e-01 +1.0802772128543060e+04 -1.1148833678877087e+08 +1.0511143960866120e+19 
+4.9300000000000000e+02 -3.8724540538221826e-07 -1.0904451081587722e-04 +6.4496705481603828e-03 +1.3493728193372430e+04 -1.2194414945598094e+08 +1.0797020264770720e+19 
+4.9310000000000002e+02 -3.8729914566744481e-07 -1.0289717599917543e-04 -3.3649627324882780e-01 +1.7945445610822564e+04 -1.4037309683131349e+08 +1.1427838170575565e+19 
+4.9320000000000005e+02 -3.8736756082199100e-07 -9.3706418122932924e-05 -7.8517460386088245e-01 +2.3768105886525231e+04 -1.6505512184550133e+08 +1.2338340492153786e+19 
+4.9330000000000001e+02 -3.8744647564649627e-07 -8.2486170946883652e-05 -1.3011919515489550e+00 +3.0464547023192579e+04 -1.9381755274744815e+08 +1.3447994100695413e+19 
+4.9340000000000003e+02 -3.8753171494128770e-07 -7.0250368330029955e-05 -1.8461549417010987e+00 +3.7537606945629464e+04 -2.2448771737820753e+08 +1.4676265844044607e+19 
+4.9350000000000000e+02 -3.8761910350712800e-07 -5.8012943996299688e-05 -2.3816702062700608e+00 +4.4490123683004887e+04 -2.5489294412320310e+08 +1.5942622601026050e+19 
+4.9360000000000002e+02 -3.8770446614437461e-07 -4.6787831792776100e-05 -2.8693443712701767e+00 +5.0824935170501543e+04 -2.8286056087904531e+08 +1.7166531222777387e+19 
+4.9370000000000005e+02 -3.8778362765355662e-07 -3.7588965517309726e-05 -3.2707840650315769e+00 +5.6044879379440099e+04 -3.0621789572859424e+08 +1.8267458570834876e+19 
+4.9380000000000001e+02 -3.8785241283537077e-07 -3.1430278911281131e-05 -3.5475959187379740e+00 +5.9652794327571450e+04 -3.2279227700067121e+08 +1.9164871521098527e+19 
+4.9390000000000003e+02 -3.8790664649005493e-07 -2.9325705860544003e-05 -3.6613865564716486e+00 +6.1151517918875652e+04 -3.3041103242734176e+08 +1.9778236915159925e+19 
+4.9400000000000000e+02 -3.8794215341837911e-07 -3.2289180086888973e-05 -3.5737626102940028e+00 +6.0043888184296600e+04 -3.2690149040344632e+08 +2.0027021632393282e+19 
+4.9410000000000002e+02 -3.8795615093745689e-07 -4.0986681164726780e-05 -3.2597121672124132e+00 +5.6005051208081793e+04 -3.1082715998703378e+08 +1.9854568199769825e+19 
+4.9420000000000005e+02 -3.8795142643134048e-07 -5.4692371600393073e-05 -2.7477491571922572e+00 +4.9399385655222657e+04 -2.8369627480242485e+08 +1.9299721843113755e+19 
+4.9430000000000001e+02 -3.8793215980104044e-07 -7.2332459562136431e-05 -2.0797689744202956e+00 +4.0763578391495343e+04 -2.4775324990638658e+08 +1.8425203479607656e+19 
+4.9440000000000003e+02 -3.8790253094723847e-07 -9.2833153320000410e-05 -1.2976670081529798e+00 +3.0634316204514067e+04 -2.0524249994887182e+08 +1.7293734003379016e+19 
+4.9450000000000000e+02 -3.8786671977074239e-07 -1.1512066110755177e-04 -4.4333864935198319e-01 +1.9548285908322505e+04 -1.5840843971521807e+08 +1.5968034316010871e+19 
+4.9460000000000002e+02 -3.8782890617240959e-07 -1.3812119114075053e-04 +4.4132071012364055e-01 +8.0421743315968615e+03 -1.0949548406833170e+08 +1.4510825323620381e+19 
+4.9470000000000005e+02 -3.8779327005313714e-07 -1.6076095162295931e-04 +1.3144156777650839e+00 -3.3473316861892131e+03 -6.0748047929288924e+07 +1.2984827935830434e+19 
+4.9480000000000001e+02 -3.8776399131371088e-07 -1.8196615079340623e-04 +2.1340508628825430e+00 -1.4083545335363675e+04 -1.4410546060285402e+07 +1.1452763052859199e+19 
+4.9490000000000003e+02 -3.8774524985498948e-07 -2.0066299686984131e-04 +2.8583308737312518e+00 -2.3629779789262269e+04 +2.7272606686818689e+07 +9.9773515801552364e+18 
+4.9500000000000000e+02 -3.8774122557764931e-07 -2.1577769812272077e-04 +3.4453603210612131e+00 -3.1449348260262410e+04 +6.2056995661671929e+07 +8.6213144118976358e+18 
+4.9510000000000002e+02 -3.8775474510407459e-07 -2.2656349480302279e-04 +3.8660533921365183e+00 -3.7170709511095993e+04 +8.8390314348552465e+07 +7.4288126289056358e+18 
+4.9520000000000005e+02 -3.8778322194213922e-07 -2.3358175549392644e-04 +4.1425626001760101e+00 -4.1082904821921817e+04 +1.0748869041714828e+08 +6.3697679650155325e+18 
+4.9530000000000001e+02 -3.8782271632126059e-07 -2.3772088080626039e-04 +4.3098500371011363e+00 -4.3640121056976481e+04 +1.2126035984373285e+08 +5.3955423313117624e+18 
+4.9540000000000003e+02 -3.8786928847088727e-07 -2.3986927134056569e-04 +4.4028777943323378e+00 -4.5296545072551555e+04 +1.3161355856327565e+08 +4.4574976412095324e+18 
+4.9550000000000000e+02 -3.8791899862026218e-07 -2.4091532776189753e-04 +4.4566079664453504e+00 -4.6506363775294019e+04 +1.4045652277404806e+08 +3.5069957930845051e+18 
+4.9560000000000002e+02 -3.8796790699888454e-07 -2.4174745065671697e-04 +4.5060026442188610e+00 -4.7723764011753723e+04 +1.4969748836195549e+08 +2.4953987029616558e+18 
+4.9570000000000005e+02 -3.8801207383594893e-07 -2.4325404070382186e-04 +4.5860239228657704e+00 -4.9402932698392928e+04 +1.6124469157530531e+08 +1.3740682664881940e+18 
+4.9580000000000001e+02 -3.8804755936111029e-07 -2.4632349844242748e-04 +4.7316338908763020e+00 -5.1998056645359065e+04 +1.7700636810981965e+08 +9.4366410567817056e+16 
+4.9590000000000003e+02 -3.8807042380358493e-07 -2.5184422454588713e-04 +4.9777946432458320e+00 -5.5963322766218953e+04 +1.9889075420097834e+08 -1.3923449686768166e+18 
+4.9600000000000000e+02 -3.8807672739275674e-07 -2.6070461963415134e-04 +5.3594682723172777e+00 -6.1752917931700249e+04 +2.2880608585815108e+08 -3.1347039619655972e+18 
+4.9610000000000002e+02 -3.8806389041026790e-07 -2.7346835254854279e-04 +5.8983844752157122e+00 -6.9644487593088663e+04 +2.6789506360040274e+08 -5.1580686803546685e+18 
+4.9620000000000005e+02 -3.8803477334634777e-07 -2.8940016514233014e-04 +6.5633433740811702e+00 -7.9209511615016774e+04 +3.1423824645219225e+08 -7.3946773419660431e+18 
+4.9630000000000001e+02 -3.8799359674384124e-07 -3.0744006737771671e-04 +7.3099126903230989e+00 -8.9842928354502219e+04 +3.6515065748566419e+08 -9.7534881587330150e+18 
+4.9640000000000003e+02 -3.8794458114515165e-07 -3.2652806935284088e-04 +8.0936601519329763e+00 -1.0093967627300409e+05 +4.1794732031720078e+08 -1.2143459373536051e+19 
+4.9650000000000000e+02 -3.8789194709294782e-07 -3.4560418108693132e-04 +8.8701534831494548e+00 -1.1189469377303070e+05 +4.6994325825791180e+08 -1.4473549212054868e+19 
+4.9660000000000002e+02 -3.8783991512975334e-07 -3.6360841263633690e-04 +9.5949604098251342e+00 -1.2210291928100034e+05 +5.1845349473775411e+08 -1.6652715906209370e+19 
+4.9670000000000005e+02 -3.8779270579832233e-07 -3.7948077399852626e-04 +1.0223648655273024e+01 -1.3095929118611998e+05 +5.6079305300379455e+08 -1.8589917678588334e+19 
+4.9680000000000001e+02 -3.8775453964114133e-07 -3.9216127523877370e-04 +1.0711785945691735e+01 -1.3785874791930304e+05 +5.9427695650552249e+08 -2.0194112761807020e+19 
+4.9690000000000003e+02 -3.8772963720082278e-07 -4.0058992639696307e-04 +1.1014940006429857e+01 -1.4219622790192891e+05 +6.1622022865729189e+08 -2.1374259387938501e+19 
+4.9700000000000000e+02 -3.8772221901986793e-07 -4.0370673753768326e-04 +1.1088678563751381e+01 -1.4336666956689331e+05 +6.2393789292219889e+08 -2.2039315790677996e+19 
