# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.8830000000000001e+02 -2.0777099492733609e-05 -2.2019047398974382e-03 +6.9635786795323867e+01 -6.8230260653310700e+05 +1.9314595615837770e+09 +4.7946236969368281e+19 
+3.8840000000000003e+02 -2.0762326380878669e-05 -1.9816262295810263e-03 +5.9380754891581326e+01 -5.4472671747717517e+05 +1.3837840395722940e+09 +4.9146703771795005e+19 
+3.8850000000000000e+02 -2.0747564113691902e-05 -1.7467228195552980e-03 +4.8581415652436881e+01 -4.0260322838661709e+05 +8.3695250894259119e+08 +4.6497718596599562e+19 
+3.8860000000000002e+02 -2.0732758943537804e-05 -1.5088896458719243e-03 +3.7798861279359471e+01 -2.6395645688592730e+05 +3.2530151741383100e+08 +3.9600032448275137e+19 
+3.8870000000000005e+02 -2.0717857122789893e-05 -1.2798218419414148e-03 +2.7594183847877154e+01 -1.3681071861656764e+05 -1.1683239758168477e+08 +2.8054396912543953e+19 
+3.8880000000000001e+02 -2.0702804903816198e-05 -1.0712145426823453e-03 +1.8528475503470016e+01 -2.9190330302420851e+04 -4.5511269306592602e+08 +1.1461563268806838e+19 
+3.8890000000000003e+02 -2.0687548538984075e-05 -8.9476288332502305e-04 +1.1162828408420902e+01 +5.0880391050573220e+04 -6.5520282453610718e+08 -1.0577717295835019e+19 
+3.8900000000000000e+02 -2.0672034280665445e-05 -7.6216199764962635e-04 +6.0583346540286511e+00 +9.5377129569321201e+04 -6.8276625341472912e+08 -3.8462693255242047e+19 
+3.8910000000000002e+02 -2.0656234661180519e-05 -6.8195070365189984e-04 +3.6347789858032975e+00 +9.8373965873297435e+04 -5.1325493790416169e+08 -7.2326654775805215e+19 
+3.8920000000000005e+02 -2.0640227332631217e-05 -6.5004255881517413e-04 +3.7467168704423219e+00 +6.2338565121450192e+04 -1.6127481666896826e+08 -1.1123905909633784e+20 
+3.8930000000000001e+02 -2.0624116227067292e-05 -6.5919480504831555e-04 +6.1073964410957657e+00 -8.1630112519097574e+03 +3.4877967606389081e+08 -1.5400340522595939e+20 
+3.8940000000000003e+02 -2.0608005276545907e-05 -7.0216468191513517e-04 +1.0430065714781243e+01 -1.0856469994039851e+05 +9.9251409620236492e+08 -1.9942319160196147e+20 
+3.8950000000000000e+02 -2.0591998413115553e-05 -7.7170943156052742e-04 +1.6427972832578135e+01 -2.3430043960122898e+05 +1.7455340098750758e+09 -2.4630191724208731e+20 
+3.8960000000000002e+02 -2.0576199568825845e-05 -8.6058629591052285e-04 +2.3814365927306511e+01 -3.8080416878023196e+05 +2.5834449826936460e+09 -2.9344308114019303e+20 
+3.8970000000000005e+02 -2.0560712675735517e-05 -9.6155251406441491e-04 +3.2302492994988732e+01 -5.4350982385763002e+05 +3.4818525690135260e+09 -3.3965018165409127e+20 
+3.8980000000000001e+02 -2.0545641665891317e-05 -1.0673653287473529e-03 +4.1605602205315229e+01 -7.1785134394784749e+05 +4.4163623373538456e+09 -3.8372671793792503e+20 
+3.8990000000000003e+02 -2.0531090471344555e-05 -1.1707819812684340e-03 +5.1436941658333616e+01 -8.9926266704559256e+05 +5.3625798503383207e+09 -4.2447618880388275e+20 
+3.9000000000000000e+02 -2.0517163024151945e-05 -1.2645597112678267e-03 +6.1509759374628501e+01 -1.0831777299057748e+06 +6.2961106642219410e+09 -4.6070209271258638e+20 
+3.9010000000000002e+02 -2.0503923746235479e-05 -1.3429199379421204e-03 +7.1562165506802799e+01 -1.2654011103915246e+06 +7.1953399417679901e+09 -4.9146796468785742e+20 
+3.9020000000000005e+02 -2.0491279019007305e-05 -1.4059407885711130e-03 +8.1431718215999211e+01 -1.4432199422780962e+06 +8.0497712263793011e+09 -5.1687748332703082e+20 
+3.9030000000000001e+02 -2.0479095713755069e-05 -1.4551645668873440e-03 +9.0980837648565299e+01 -1.6142919981674559e+06 +8.8516876562808666e+09 -5.3729436314911185e+20 
+3.9040000000000003e+02 -2.0467240701764295e-05 -1.4921335770572892e-03 +1.0007194396497337e+02 -1.7762750508078816e+06 +9.5933723701597099e+09 -5.5308231866776224e+20 
+3.9050000000000000e+02 -2.0455580854320754e-05 -1.5183901233051555e-03 +1.0856745733225790e+02 -1.9268268730949517e+06 +1.0267108507638872e+10 -5.6460506446777562e+20 
+3.9060000000000002e+02 -2.0443983042711162e-05 -1.5354765095306807e-03 +1.1632979790120993e+02 -2.0636052376572429e+06 +1.0865179206904982e+10 -5.7222631504639341e+20 
+3.9070000000000005e+02 -2.0432314138222766e-05 -1.5449350395333415e-03 +1.2322138581856919e+02 -2.1842679170687241e+06 +1.1379867605902004e+10 -5.7630978489216729e+20 
+3.9080000000000001e+02 -2.0420441012137749e-05 -1.5483080185787733e-03 +1.2910464130070619e+02 -2.2864726849971288e+06 +1.1803456848237879e+10 -5.7721918881263714e+20 
+3.9090000000000003e+02 -2.0408230535746666e-05 -1.5471377493415448e-03 +1.3384198443749082e+02 -2.3678773130885158e+06 +1.2128230066924849e+10 -5.7531824100590184e+20 
+3.9100000000000000e+02 -2.0395549580333550e-05 -1.5429665366324830e-03 +1.3729583542572362e+02 -2.4261395747222896e+06 +1.2346470404141878e+10 -5.7097065620462089e+20 
+3.9110000000000002e+02 -2.0382296147142158e-05 -1.5372985476527826e-03 +1.3939614808691036e+02 -2.4601111064160489e+06 +1.2455627104158962e+10 -5.6460924447262520e+20 
+3.9120000000000005e+02 -2.0368492757236489e-05 -1.5314854055376134e-03 +1.4034301106418636e+02 -2.4734190024935631e+06 +1.2473813847419016e+10 -5.5694319881659829e+20 
+3.9130000000000001e+02 -2.0354193061643287e-05 -1.5268405950497790e-03 +1.4040404659387454e+02 -2.4708842199770994e+06 +1.2424310414394144e+10 -5.4875080748067127e+20 
+3.9140000000000003e+02 -2.0339450711383976e-05 -1.5246776024093827e-03 +1.3984687697664069e+02 -2.4573277168393284e+06 +1.2330396590237692e+10 -5.4081035894687538e+20 
+3.9150000000000000e+02 -2.0324319357485519e-05 -1.5263099124452580e-03 +1.3893912445533391e+02 -2.4375704502380877e+06 +1.2215352156239809e+10 -5.3390014151635711e+20 
+3.9160000000000002e+02 -2.0308852650968933e-05 -1.5330510115843894e-03 +1.3794841134265033e+02 -2.4164333783581657e+06 +1.2102456898738552e+10 -5.2879844374666274e+20 
+3.9170000000000005e+02 -2.0293104242857941e-05 -1.5462143854347607e-03 +1.3714235991389964e+02 -2.3987374588199654e+06 +1.2014990601245420e+10 -5.2628355404664891e+20 
+3.9180000000000001e+02 -2.0277127784179199e-05 -1.5671135188055922e-03 +1.3678859240662615e+02 -2.3893036486487435e+06 +1.1976233044177319e+10 -5.2713376064934884e+20 
+3.9190000000000003e+02 -2.0260976925950647e-05 -1.5970618989987969e-03 +1.3715473117527134e+02 -2.3929529066879447e+06 +1.2009464017293486e+10 -5.3212735230569637e+20 
+3.9200000000000000e+02 -2.0244705319201323e-05 -1.6373730101859770e-03 +1.3850839842922485e+02 -2.4145061895444356e+06 +1.2137963298933958e+10 -5.4204261714072778e+20 
+3.9210000000000002e+02 -2.0228365461032154e-05 -1.6882215541019908e-03 +1.4100343223550698e+02 -2.4567839227788569e+06 +1.2374900385001186e+10 -5.5721411373055476e+20 
+3.9220000000000005e+02 -2.0212005232878013e-05 -1.7452270896272789e-03 +1.4433853348365818e+02 -2.5146043983788393e+06 +1.2693003593640116e+10 -5.7620147981267540e+20 
+3.9230000000000001e+02 -2.0195671362240465e-05 -1.8028703947925737e-03 +1.4809861899635212e+02 -2.5807853784671901e+06 +1.3054890966647152e+10 -5.9712062391450796e+20 
+3.9240000000000003e+02 -2.0179410576638285e-05 -1.8556322426547531e-03 +1.5186860536426693e+02 -2.6481446215760135e+06 +1.3423180527437929e+10 -6.1808745355114342e+20 
+3.9250000000000000e+02 -2.0163269603573732e-05 -1.8979934111026942e-03 +1.5523340940490576e+02 -2.7094998897624933e+06 +1.3760490317524218e+10 -6.3721787723920192e+20 
+3.9260000000000002e+02 -2.0147295170561796e-05 -1.9244346742743261e-03 +1.5777794775912719e+02 -2.7576689423341956e+06 +1.4029438364290434e+10 -6.5262780271270180e+20 
+3.9270000000000005e+02 -2.0131534005107912e-05 -1.9294368090450992e-03 +1.5908713719458621e+02 -2.7854695405497397e+06 +1.4192642705059835e+10 -6.6243313824741904e+20 
+3.9280000000000001e+02 -2.0116032834725456e-05 -1.9074805900923105e-03 +1.5874589437928933e+02 -2.7857194441574048e+06 +1.4212721369548363e+10 -6.6474979171332561e+20 
+3.9290000000000003e+02 -2.0100838386925724e-05 -1.8530467925505121e-03 +1.5633913599834085e+02 -2.7512364131244002e+06 +1.4052292388419352e+10 -6.5769367101469098e+20 
+3.9300000000000000e+02 -2.0085997389214769e-05 -1.7606161932958260e-03 +1.5145177882412872e+02 -2.6748382088309093e+06 +1.3673973799795811e+10 -6.3938068448898213e+20 
+3.9310000000000002e+02 -2.0071537347285467e-05 -1.6278038648459645e-03 +1.4387836127492992e+02 -2.5529369968286697e+06 +1.3059150243461433e+10 -6.0886883414435142e+20 
+3.9320000000000005e+02 -2.0057408879559321e-05 -1.4647620687319005e-03 +1.3425190867678074e+02 -2.3963225645955428e+06 +1.2264272793436829e+10 -5.6898449826326046e+20 
+3.9330000000000001e+02 -2.0043543382636454e-05 -1.2847773645776517e-03 +1.2341506811747922e+02 -2.2193791055873130e+06 +1.1364559134690329e+10 -5.2349614931347407e+20 
+3.9340000000000003e+02 -2.0029872253127664e-05 -1.1011363090901842e-03 +1.1221048655318745e+02 -2.0364908112678993e+06 +1.0435226942161537e+10 -4.7617225922711119e+20 
+3.9350000000000000e+02 -2.0016326887624085e-05 -9.2712546459590124e-04 +1.0148081120162844e+02 -1.8620418771471661e+06 +9.5514939114984589e+09 -4.3078130107714044e+20 
+3.9360000000000002e+02 -2.0002838682735706e-05 -7.7603138792385422e-04 +9.2068689020960932e+01 -1.7104164946793106e+06 +8.7885777174367371e+09 -3.9109174676864723e+20 
+3.9370000000000005e+02 -1.9989339035063300e-05 -6.6114063856918142e-04 +8.4816767094767584e+01 -1.5959988572739006e+06 +8.2216960447795973e+09 -3.6087206876764176e+20 
+3.9380000000000001e+02 -1.9975759341207735e-05 -5.9573977612886622e-04 +8.0567692515455761e+01 -1.5331731585214948e+06 +7.9260665794231730e+09 -3.4389073961693787e+20 
+3.9390000000000003e+02 -1.9962030997770912e-05 -5.9311535972403362e-04 +8.0164112347394891e+01 -1.5363235915140966e+06 +7.9769070044681635e+09 -3.4391623168100670e+20 
+3.9400000000000000e+02 -1.9948085401360787e-05 -6.6655394686641900e-04 +8.4448673584118339e+01 -1.6198343482938504e+06 +8.4494349978156118e+09 -3.6471701705533646e+20 
+3.9410000000000002e+02 -1.9933871863678845e-05 -8.2381050036034822e-04 +9.3900927041407186e+01 -1.7917470367829346e+06 +9.3853413512851677e+09 -4.0839320576780606e+20 
+3.9420000000000005e+02 -1.9919411356837225e-05 -1.0505135944066776e-03 +1.0754803839171443e+02 -2.0347329219873329e+06 +1.0692209280376684e+10 -4.7037145790909769e+20 
+3.9430000000000001e+02 -1.9904742768057531e-05 -1.3267602038203776e-03 +1.2405407690863524e+02 -2.3251206813429641e+06 +1.2244095096751997e+10 -5.4441007051574942e+20 
+3.9440000000000003e+02 -1.9889904984551187e-05 -1.6326473065769020e-03 +1.4208311202055955e+02 -2.6392389947579051e+06 +1.3915055125003942e+10 -6.2426734136306801e+20 
+3.9450000000000000e+02 -1.9874936893539586e-05 -1.9482718775251063e-03 +1.6029921300187777e+02 -2.9534165396706415e+06 +1.5579145676766478e+10 -7.0370156748127614e+20 
+3.9460000000000002e+02 -1.9859877382238725e-05 -2.2537308932887817e-03 +1.7736644921676168e+02 -3.2439819949835613e+06 +1.7110423071443810e+10 -7.7647104635633834e+20 
+3.9470000000000005e+02 -1.9844765337864486e-05 -2.5291213303757607e-03 +1.9194889001941078e+02 -3.4872640393976541e+06 +1.8382943627236774e+10 -8.3633407539084460e+20 
+3.9480000000000001e+02 -1.9829639647630421e-05 -2.7545401661448919e-03 +2.0271060480871361e+02 -3.6595913523564613e+06 +1.9270763666332306e+10 -8.7704895222506888e+20 
+3.9490000000000003e+02 -1.9814539198762588e-05 -2.9100843740420706e-03 +2.0831566279267483e+02 -3.7372926102613723e+06 +1.9647939495020374e+10 -8.9237397359149357e+20 
+3.9500000000000000e+02 -1.9799502878468479e-05 -2.9758509332833524e-03 +2.0742813345983870e+02 -3.6966964939757809e+06 +1.9388527442875416e+10 -8.7606743754909221e+20 
+3.9510000000000002e+02 -1.9784561082269278e-05 -2.9393885503925495e-03 +1.9921241774733681e+02 -3.5230336967266081e+06 +1.8414158949112335e+10 -8.2429714091977081e+20 
+3.9520000000000005e+02 -1.9769710238890815e-05 -2.8180528571075131e-03 +1.8483424317531359e+02 -3.2371429738566279e+06 +1.6836765958005074e+10 -7.4286887940633736e+20 
+3.9530000000000001e+02 -1.9754938285353660e-05 -2.6366512182930302e-03 +1.6595966899341607e+02 -2.8687650975188622e+06 +1.4815855546593821e+10 -6.3999794878404035e+20 
+3.9540000000000003e+02 -1.9740233158684157e-05 -2.4199909973191712e-03 +1.4425475438599037e+02 -2.4476408388990420e+06 +1.2510934787121450e+10 -5.2389964457861284e+20 
+3.9550000000000000e+02 -1.9725582795910501e-05 -2.1928795566952134e-03 +1.2138555848913596e+02 -2.0035109683574783e+06 +1.0081510747328186e+10 -4.0278926204159676e+20 
+3.9560000000000002e+02 -1.9710975134047155e-05 -1.9801242631613146e-03 +9.9018140642772522e+01 -1.5661162594708600e+06 +7.6870905116328363e+09 -2.8488209736287014e+20 
+3.9570000000000005e+02 -1.9696398110134369e-05 -1.8065324758094932e-03 +7.8818559824966314e+01 -1.1651974801663514e+06 +5.4871811353656969e+09 -1.7839344511487718e+20 
+3.9580000000000001e+02 -1.9681839661182025e-05 -1.6969115627617339e-03 +6.2452875441721439e+01 -8.3049540506033343e+05 +3.6412897083290625e+09 -9.1538601789969744e+19 
+3.9590000000000003e+02 -1.9667287724219314e-05 -1.6760688863241440e-03 +5.1587146622267504e+01 -5.9175080443398491e+05 +2.3089232979586849e+09 -3.2532862632984019e+19 
+3.9600000000000000e+02 -1.9652730236276311e-05 -1.7688118085508839e-03 +4.7887432482652109e+01 -4.7870444834493683e+05 +1.6495889704638026e+09 -9.5915228119370035e+18 
+3.9610000000000002e+02 -1.9638155807479915e-05 -1.9921564109014940e-03 +5.2530818677271569e+01 -5.1256299172431970e+05 +1.7773240233806858e+09 -2.8546713714213020e+19 
+3.9620000000000005e+02 -1.9623555740408013e-05 -2.3319536330861251e-03 +6.4738496078611519e+01 -6.8039661418859963e+05 +2.6242866025264025e+09 -8.5697907241535029e+19 
+3.9630000000000001e+02 -1.9608922010739386e-05 -2.7662631328528482e-03 +8.3242682028226369e+01 -9.6074137909855612e+05 +4.0771650790558085e+09 -1.7496141116450062e+20 
+3.9640000000000003e+02 -1.9594246594159577e-05 -3.2731445660576725e-03 +1.0677559378063000e+02 -1.3321333484795683e+06 +6.0226478173301077e+09 -2.9025353288358442e+20 
+3.9650000000000000e+02 -1.9579521466348790e-05 -3.8306575900559302e-03 +1.3406944865887093e+02 -1.7731085854019911e+06 +8.3474231869988670e+09 -4.2549058008423648e+20 
+3.9660000000000002e+02 -1.9564738602990046e-05 -4.4168618613594033e-03 +1.6385646394575679e+02 -2.2622031523043648e+06 +1.0938179554445175e+10 -5.7458886026889377e+20 
+3.9670000000000005e+02 -1.9549889979769187e-05 -5.0098170356994076e-03 +1.9486885688914805e+02 -2.7779531110997912e+06 +1.3681605283418863e+10 -7.3146468080040791e+20 
+3.9680000000000001e+02 -1.9534967572364091e-05 -5.5875827711301639e-03 +2.2583884484600367e+02 -3.2988945254014707e+06 +1.6464388746425716e+10 -8.9003434953053019e+20 
+3.9690000000000003e+02 -1.9519963356458324e-05 -6.1282187240884059e-03 +2.5549864509766803e+02 -3.8035634576426153e+06 +1.9173218309874405e+10 -1.0442141739669898e+21 
+3.9700000000000000e+02 -1.9504869307736650e-05 -6.6097845504913466e-03 +2.8258047489705478e+02 -4.2704959697802588e+06 +2.1694782337623573e+10 -1.1879204614683883e+21 
+3.9710000000000002e+02 -1.9489685383667205e-05 -7.0151720518992072e-03 +3.0607000290221617e+02 -4.6823002813147428e+06 +2.3936623426407478e+10 -1.3161569300285437e+21 
+3.9720000000000005e+02 -1.9474443468884052e-05 -7.3466016012054000e-03 +3.2596670281595220e+02 -5.0378732324922504e+06 +2.5889701054363598e+10 -1.4282769372464910e+21 
+3.9730000000000001e+02 -1.9459183429803788e-05 -7.6111257173625112e-03 +3.4252349976952399e+02 -5.3401838215057645e+06 +2.7565828934734833e+10 -1.5247212514967172e+21 
+3.9740000000000003e+02 -1.9443945132846735e-05 -7.8157969179379772e-03 +3.5599331882245252e+02 -5.5922010453675715e+06 +2.8976820774468311e+10 -1.6059306407825472e+21 
+3.9750000000000000e+02 -1.9428768444432450e-05 -7.9676677207939795e-03 +3.6662908504794814e+02 -5.7968939012935385e+06 +3.0134490281506866e+10 -1.6723458731560555e+21 
+3.9760000000000002e+02 -1.9413693230981193e-05 -8.0737906435691988e-03 +3.7468372351067995e+02 -5.9572313863969101e+06 +3.1050651163397816e+10 -1.7244077166624212e+21 
+3.9770000000000005e+02 -1.9398759358909618e-05 -8.1412182050259792e-03 +3.8041015932816788e+02 -6.0761824986068923e+06 +3.1737117131844604e+10 -1.7625569395724410e+21 
+3.9780000000000001e+02 -1.9384006694637242e-05 -8.1770029230357581e-03 +3.8406131757578009e+02 -6.1567162351968205e+06 +3.2205701895184998e+10 -1.7872343099710542e+21 
+3.9790000000000003e+02 -1.9369475104583910e-05 -8.1881973153863970e-03 +3.8589012332463341e+02 -6.2018015933686774e+06 +3.2468219161367832e+10 -1.7988805959191607e+21 
+3.9800000000000000e+02 -1.9355204455173071e-05 -8.1818538987208905e-03 +3.8614950158915104e+02 -6.2144075694134627e+06 +3.2536482633557476e+10 -1.7979365652023526e+21 
+3.9810000000000002e+02 -1.9341222529537640e-05 -8.1644395281767028e-03 +3.8511558032087856e+02 -6.1984078912032163e+06 +3.2429011081619190e+10 -1.7853886455736429e+21 
+3.9820000000000005e+02 -1.9327508777701948e-05 -8.1400783961973217e-03 +3.8315729840328765e+02 -6.1612951998875057e+06 +3.2191143473929867e+10 -1.7644059007443877e+21 
+3.9830000000000001e+02 -1.9314030566401744e-05 -8.1123090330212019e-03 +3.8066679761943681e+02 -6.1114668675631396e+06 +3.1874923842125015e+10 -1.7387030541837706e+21 
+3.9840000000000003e+02 -1.9300755262383899e-05 -8.0846699654769875e-03 +3.7803621958812505e+02 -6.0573202637322480e+06 +3.1532396204370628e+10 -1.7119948286011798e+21 
+3.9850000000000000e+02 -1.9287650232380658e-05 -8.0606997249928342e-03 +3.7565770615280644e+02 -6.0072527614770057e+06 +3.1215604597530685e+10 -1.6879959477717723e+21 
+3.9860000000000002e+02 -1.9274682843135133e-05 -8.0439368394958702e-03 +3.7392339898379396e+02 -5.9696617310989145e+06 +3.0976593043869053e+10 -1.6704211346310695e+21 
+3.9870000000000005e+02 -1.9261820461386067e-05 -8.0379198383849250e-03 +3.7322543982594425e+02 -5.9529445441147303e+06 +3.0867405572095417e+10 -1.6629851124915826e+21 
+3.9880000000000001e+02 -1.9249030453877055e-05 -8.0461872495331110e-03 +3.7395597034902943e+02 -5.9654985708376504e+06 +3.0940086204606518e+10 -1.6694026043033146e+21 
+3.9890000000000003e+02 -1.9236280187344236e-05 -8.0722776030333360e-03 +3.7650713232880338e+02 -6.0157211832462652e+06 +3.1246678972413143e+10 -1.6933883334989539e+21 
+3.9900000000000000e+02 -1.9223537028530171e-05 -8.1197294271523109e-03 +3.8127106745604925e+02 -6.1120097520071520e+06 +3.1839227899825764e+10 -1.7386570231443643e+21 
+3.9910000000000002e+02 -1.9210776516242997e-05 -8.1890048525868776e-03 +3.8839004654240256e+02 -6.2578630949179698e+06 +3.2740692971895924e+10 -1.8069357248533013e+21 
+3.9920000000000005e+02 -1.9198006877585003e-05 -8.2682604108623037e-03 +3.9700685647190500e+02 -6.4371858119732616e+06 +3.3857697984369946e+10 -1.8920008026657414e+21 
+3.9930000000000001e+02 -1.9185244511725686e-05 -8.3425762355556730e-03 +4.0601441323460523e+02 -6.6289839501001034e+06 +3.5067782692838280e+10 -1.9856409491324674e+21 
+3.9940000000000003e+02 -1.9172505817835884e-05 -8.3970324598187200e-03 +4.1430563279894710e+02 -6.8122635558704659e+06 +3.6248486850993973e+10 -2.0796448566916455e+21 
+3.9950000000000000e+02 -1.9159807195086367e-05 -8.4167092168784818e-03 +4.2077343113828823e+02 -6.9660306759466724e+06 +3.7277350213043388e+10 -2.1658012178144439e+21 
+3.9960000000000002e+02 -1.9147165042646408e-05 -8.3866866403924985e-03 +4.2431072424710226e+02 -7.0692913573329952e+06 +3.8031912535009453e+10 -2.2358987250798465e+21 
+3.9970000000000005e+02 -1.9134595759690204e-05 -8.2920448624772946e-03 +4.2381042804325602e+02 -7.1010516457928838e+06 +3.8389713566346100e+10 -2.2817260706818281e+21 
+3.9980000000000001e+02 -1.9122115745384625e-05 -8.1178640175205465e-03 +4.1816545855627220e+02 -7.0403175888829231e+06 +3.8228293065938675e+10 -2.2950719473604323e+21 
+3.9990000000000003e+02 -1.9109741398900968e-05 -7.8492242385358908e-03 +4.0626873174778001e+02 -6.8660952330644382e+06 +3.7425190786890533e+10 -2.2677250475184271e+21 
