# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.8510000000000002e+02 +6.9327733601854668e-07 -1.1881655432947954e-04 -5.8694879525742261e-01 +1.0897007824741429e+04 -6.1638722117393374e+07 +3.8557685149190252e+18 
+4.8520000000000005e+02 +6.9320025637969423e-07 -1.1764679311332827e-04 -6.2117641824597403e-01 +1.1434768995298889e+04 -6.4465145608413883e+07 +4.0049791733211848e+18 
+4.8530000000000001e+02 +6.9312318086954507e-07 -1.1632338717850982e-04 -6.6326905406536130e-01 +1.2143114953364060e+04 -6.8475286552477092e+07 +4.2618484530237138e+18 
+4.8540000000000003e+02 +6.9304714857422725e-07 -1.1490667111344437e-04 -7.0942528005763983e-01 +1.2942953320636521e+04 -7.3178253633924648e+07 +4.5905149108285143e+18 
+4.8550000000000000e+02 +6.9297319858012434e-07 -1.1345697957929307e-04 -7.5584367017964704e-01 +1.3755191666443545e+04 -7.8083155268950388e+07 +4.9551170887478968e+18 
+4.8560000000000002e+02 +6.9290236997336472e-07 -1.1203464715834077e-04 -7.9872280221193193e-01 +1.4500737620744485e+04 -8.2699100189293712e+07 +5.3197935466625475e+18 
+4.8570000000000005e+02 +6.9283570184041082e-07 -1.1070000853993239e-04 -8.3426124865025220e-01 +1.5100498728777282e+04 -8.6535196682541758e+07 +5.6486828189924465e+18 
+4.8580000000000001e+02 +6.9277423326727318e-07 -1.0951339827241599e-04 -8.5865758887077015e-01 +1.5475382645381689e+04 -8.9100553608581632e+07 +5.9059234727657882e+18 
+4.8590000000000003e+02 +6.9271900334032435e-07 -1.0853515101537944e-04 -8.6811039687813907e-01 +1.5546296940419563e+04 -8.9904279385711148e+07 +6.0556540500592712e+18 
+4.8600000000000000e+02 +6.9267105114595243e-07 -1.0782560142934210e-04 -8.5881824668129958e-01 +1.5234149184135598e+04 -8.8455482434974983e+07 +6.0620130931403336e+18 
+4.8610000000000002e+02 +6.9263108802604706e-07 -1.0742983291326827e-04 -8.2835024826683246e-01 +1.4489030116610453e+04 -8.4438313820538193e+07 +5.9007115604379238e+18 
+4.8620000000000005e+02 +6.9259851434624839e-07 -1.0733192431554451e-04 -7.7975763231930462e-01 +1.3377762796026844e+04 -7.8237093320767924e+07 +5.5937499716121242e+18 
+4.8630000000000001e+02 +6.9257240272797208e-07 -1.0750070330138786e-04 -7.1746216177515665e-01 +1.1996353391732053e+04 -7.0411183052499413e+07 +5.1747012452088607e+18 
+4.8640000000000003e+02 +6.9255182579273114e-07 -1.0790499756238089e-04 -6.4588559841601145e-01 +1.0440808056006907e+04 -6.1519945048259459e+07 +4.6771382954491331e+18 
+4.8650000000000000e+02 +6.9253585616181080e-07 -1.0851363472507855e-04 -5.6944970702285880e-01 +8.8071329872066417e+03 -5.2122741575128719e+07 +4.1346340493363057e+18 
+4.8660000000000002e+02 +6.9252356645685831e-07 -1.0929544252243820e-04 -4.9257624735145544e-01 +7.1913343052569398e+03 -4.2778934496350847e+07 +3.5807614114064097e+18 
+4.8670000000000005e+02 +6.9251402929916696e-07 -1.1021924858314812e-04 -4.1968698410786032e-01 +5.6894182076784600e+03 -3.4047886076107919e+07 +3.0490933086623647e+18 
+4.8680000000000001e+02 +6.9250631731014332e-07 -1.1125388056773661e-04 -3.5520368052427692e-01 +4.3973908691981296e+03 -2.6488958461704887e+07 +2.5732026616167117e+18 
+4.8690000000000003e+02 +6.9249950311122626e-07 -1.1236816614816366e-04 -3.0354809923812881e-01 +3.4112584547674228e+03 -2.0661513748548664e+07 +2.1866623877739796e+18 
+4.8700000000000000e+02 +6.9249265932392709e-07 -1.1353093301694038e-04 -2.6914200192527343e-01 +2.8270271143478890e+03 -1.7124913954690360e+07 +1.9230454002848123e+18 
+4.8710000000000002e+02 +6.9248496280520087e-07 -1.1471550737795592e-04 -2.5494565511627887e-01 +2.7084626551177030e+03 -1.6253316615508731e+07 +1.8053044913782638e+18 
+4.8720000000000005e+02 +6.9247600735494422e-07 -1.1591320982273785e-04 -2.5807332856161075e-01 +2.9903692596545297e+03 -1.7680060027654823e+07 +1.8139118964698596e+18 
+4.8730000000000001e+02 +6.9246549100856753e-07 -1.1711985947327612e-04 -2.7417779597928138e-01 +3.5753107539893672e+03 -2.0853277934398029e+07 +1.9187197261175094e+18 
+4.8740000000000003e+02 +6.9245311180152080e-07 -1.1833127546806959e-04 -2.9891183019960960e-01 +4.3658509492505982e+03 -2.5221103998532198e+07 +2.0895800860370565e+18 
+4.8750000000000000e+02 +6.9243856776910609e-07 -1.1954327689675588e-04 -3.2792820648180626e-01 +5.2645536956282995e+03 -3.0231672088019107e+07 +2.2963450937414943e+18 
+4.8760000000000002e+02 +6.9242155694703385e-07 -1.2075168297026701e-04 -3.5687969432351951e-01 +6.1739827530759749e+03 -3.5333115605109476e+07 +2.5088668407383910e+18 
+4.8770000000000005e+02 +6.9240177737048778e-07 -1.2195231274816162e-04 -3.8141907029410549e-01 +6.9967019911507477e+03 -3.9973568513628520e+07 +2.6969974494986127e+18 
+4.8780000000000001e+02 +6.9237892707499051e-07 -1.2314098538435594e-04 -3.9719910664792263e-01 +7.6352752135494866e+03 -4.3601164443846807e+07 +2.8305890245092751e+18 
+4.8790000000000003e+02 +6.9235270409599392e-07 -1.2431352001637783e-04 -3.9987257627613454e-01 +7.9922662324159774e+03 -4.5664037063841283e+07 +2.8794936717657124e+18 
+4.8800000000000000e+02 +6.9232280646901173e-07 -1.2546573579837029e-04 -3.8509225134322494e-01 +7.9702388491770744e+03 -4.5610319988840818e+07 +2.8135634945606472e+18 
+4.8810000000000002e+02 +6.9228901926734594e-07 -1.2658268764086794e-04 -3.5031481275874399e-01 +7.5088405755483027e+03 -4.3097600785196945e+07 +2.6148825738577039e+18 
+4.8820000000000005e+02 +6.9225147571618814e-07 -1.2760637370354516e-04 -3.0021256570587190e-01 +6.6960535957049860e+03 -3.8621281948837869e+07 +2.3144628519340421e+18 
+4.8830000000000001e+02 +6.9221039607866568e-07 -1.2846802794763964e-04 -2.4126172191794462e-01 +5.6569437691717303e+03 -3.2886219744278159e+07 +1.9555482383063931e+18 
+4.8840000000000003e+02 +6.9216600061801380e-07 -1.2909888436339091e-04 -1.7993849186208455e-01 +4.5165769368116762e+03 -2.6597270344001848e+07 +1.5813826377731300e+18 
+4.8850000000000000e+02 +6.9211850959714544e-07 -1.2943017684925528e-04 -1.2271909023105064e-01 +3.4000190042637410e+03 -2.0459290249638591e+07 +1.2352099730021509e+18 
+4.8860000000000002e+02 +6.9206814327956234e-07 -1.2939313947600667e-04 -7.6079723630028614e-02 +2.4323357515742196e+03 -1.5177135318695286e+07 +9.6027413110620301e+17 
+4.8870000000000005e+02 +6.9201512192818274e-07 -1.2891900614235498e-04 -4.6496606770219252e-02 +1.7385930849415229e+03 -1.1455662056584194e+07 +7.9981903504240653e+17 
+4.8880000000000001e+02 +6.9195966580610433e-07 -1.2793901079930195e-04 -4.0445951933521837e-02 +1.4438568731899634e+03 -9.9997267785512637e+06 +7.9708859744811072e+17 
+4.8890000000000003e+02 +6.9190199517655886e-07 -1.2638438743693318e-04 -6.4403969541890080e-02 +1.6731929558661941e+03 -1.1514185647911424e+07 +9.9532672235782758e+17 
+4.8900000000000000e+02 +6.9184233030270534e-07 -1.2418637002714329e-04 -1.2484687082353912e-01 +2.5516671846783797e+03 -1.6703894889326844e+07 +1.4377773171236265e+18 
+4.8910000000000002e+02 +6.9178108368561364e-07 -1.2131921799240686e-04 -2.2557176433655166e-01 +4.1555048590858778e+03 -2.5996758059090193e+07 +2.1495826559684475e+18 
+4.8920000000000005e+02 +6.9171943677834553e-07 -1.1792929267786877e-04 -3.5965934202983713e-01 +6.3655689752247472e+03 -3.8712867549002141e+07 +3.0834784528635167e+18 
+4.8930000000000001e+02 +6.9165876327200970e-07 -1.1420598092235086e-04 -5.1751119106663335e-01 +9.0138819431483589e+03 -5.3895362905318968e+07 +4.1740987785049754e+18 
+4.8940000000000003e+02 +6.9160043685771527e-07 -1.1033866956586175e-04 -6.8952889855740285e-01 +1.1932466172221772e+04 -7.0587383671425804e+07 +5.3560777035108086e+18 
+4.8950000000000000e+02 +6.9154583122631904e-07 -1.0651674537061012e-04 -8.6611405535072228e-01 +1.4953344130710864e+04 -8.7832069695902616e+07 +6.5640493156601068e+18 
+4.8960000000000002e+02 +6.9149632006918148e-07 -1.0292959525113612e-04 -1.0376682450318100e+00 +1.7908538172896555e+04 -1.0467256023816544e+08 +7.7326476697207736e+18 
+4.8970000000000005e+02 +6.9145327707719561e-07 -9.9766605983180187e-05 -1.1945930577187831e+00 +2.0630070754696742e+04 -1.2015199507976027e+08 +8.7965068494042604e+18 
+4.8980000000000001e+02 +6.9141807594132824e-07 -9.7217164362397974e-05 -1.3272900827112988e+00 +2.2949964320677795e+04 -1.3331351394921923e+08 +9.6902609360238797e+18 
+4.8990000000000003e+02 +6.9139209035283598e-07 -9.5470657274016618e-05 -1.4261609048806969e+00 +2.4700241244035227e+04 -1.4320025619891715e+08 +1.0348543989070828e+19 
+4.9000000000000000e+02 +6.9137669400273985e-07 -9.4716471528134903e-05 -1.4816071128606074e+00 +2.5712923959026310e+04 -1.4885536150445843e+08 +1.0705990086913868e+19 
+4.9010000000000002e+02 +6.9137269291136584e-07 -9.5082207580280054e-05 -1.4869416021781583e+00 +2.5870240715079472e+04 -1.4960860531172284e+08 +1.0717101971217465e+19 
+4.9020000000000005e+02 +6.9137862241727481e-07 -9.6448320755140637e-05 -1.4471224827215323e+00 +2.5255242819836625e+04 -1.4593630511857384e+08 +1.0415856980840575e+19 
+4.9030000000000001e+02 +6.9139245018804300e-07 -9.8633479930407823e-05 -1.3700191758166373e+00 +2.4001187468765082e+04 -1.3860141457331577e+08 +9.8561011396607427e+18 
+4.9040000000000003e+02 +6.9141214389142622e-07 -1.0145635403688909e-04 -1.2635011003076531e+00 +2.2241331819019284e+04 -1.2836688712884483e+08 +9.0916804609031875e+18 
+4.9050000000000000e+02 +6.9143567119524943e-07 -1.0473561203050945e-04 -1.1354376737160361e+00 +2.0108933005655155e+04 -1.1599567611877325e+08 +8.1764409505885460e+18 
+4.9060000000000002e+02 +6.9146099976717558e-07 -1.0828992281359626e-04 -9.9369831623781313e-01 +1.7737248206896213e+04 -1.0225073510416134e+08 +7.1642286279061565e+18 
+4.9070000000000005e+02 +6.9148609727491803e-07 -1.1193795530656635e-04 -8.4615244715095372e-01 +1.5259534586079231e+04 -8.7895017567549944e+07 +6.1088895075075133e+18 
+4.9080000000000001e+02 +6.9150893138643408e-07 -1.1549837850261881e-04 -7.0066948224903047e-01 +1.2809049251575780e+04 -7.3691476706100687e+07 +5.0642695879087688e+18 
+4.9090000000000003e+02 +6.9152746976919684e-07 -1.1878986124983602e-04 -5.6511884425862846e-01 +1.0519049420835217e+04 -6.0403066281968802e+07 +4.0842148994092308e+18 
+4.9100000000000000e+02 +6.9153968009108973e-07 -1.2163107251551658e-04 -4.4736995031112708e-01 +8.5227922243124995e+03 -4.8792739610503733e+07 +3.2225714475540603e+18 
+4.9110000000000002e+02 +6.9154398286031437e-07 -1.2387836824705889e-04 -3.5369175080130499e-01 +6.9268803180625255e+03 -3.9472572081446745e+07 +2.5227989414975037e+18 
+4.9120000000000005e+02 +6.9154060994696790e-07 -1.2553885245965765e-04 -2.8395132309478310e-01 +5.7312983743079049e+03 -3.2451126969239231e+07 +1.9868118848749494e+18 
+4.9130000000000001e+02 +6.9153024606170465e-07 -1.2665731621786910e-04 -2.3641527458092565e-01 +4.9093765406777075e+03 -2.7586089365697794e+07 +1.6061384707810844e+18 
+4.9140000000000003e+02 +6.9151357591507000e-07 -1.2727855055385718e-04 -2.0935021417278013e-01 +4.4344449884219703e+03 -2.4735144483499154e+07 +1.3723068989432622e+18 
+4.9150000000000000e+02 +6.9149128421778298e-07 -1.2744734654594969e-04 -2.0102274873361725e-01 +4.2798338581837470e+03 -2.3755977382885475e+07 +1.2768453611296750e+18 
+4.9160000000000002e+02 +6.9146405568026150e-07 -1.2720849519100430e-04 -2.0969948879636252e-01 +4.4188733460295871e+03 -2.4506273402637172e+07 +1.3112820639166249e+18 
+4.9170000000000005e+02 +6.9143257501323178e-07 -1.2660678757158802e-04 -2.3364704098571273e-01 +4.8248935885600431e+03 -2.6843717581176642e+07 +1.4671451977762422e+18 
+4.9180000000000001e+02 +6.9139752692724907e-07 -1.2568701472129385e-04 -2.7113201417219340e-01 +5.4712247565647249e+03 -3.0625995129427522e+07 +1.7359629623843651e+18 
+4.9190000000000003e+02 +6.9135959613297860e-07 -1.2449396770560018e-04 -3.2042101576281035e-01 +6.3311969985402811e+03 -3.5710791145749569e+07 +2.1092635513956657e+18 
+4.9200000000000000e+02 +6.9131946734091652e-07 -1.2307243754097942e-04 -3.7978065544676665e-01 +7.3781404982918284e+03 -4.1955790909305014e+07 +2.5785751684460570e+18 
+4.9210000000000002e+02 +6.9127785006203390e-07 -1.2147041781617798e-04 -4.4718106153068460e-01 +8.5784824485251684e+03 -4.9172671007006533e+07 +3.1314037610042542e+18 
+4.9220000000000005e+02 +6.9123555300849495e-07 -1.1974871219192943e-04 -5.1940644727357754e-01 +9.8710382439488167e+03 -5.6989074125310823e+07 +3.7391663015678116e+18 
+4.9230000000000001e+02 +6.9119340969265830e-07 -1.1797132682032953e-04 -5.9294454832379062e-01 +1.1187720346580722e+04 -6.4986634557694197e+07 +4.3692575230018883e+18 
+4.9240000000000003e+02 +6.9115225362697650e-07 -1.1620226787802007e-04 -6.6428309927699269e-01 +1.2460441203214081e+04 -7.2746986523862213e+07 +4.9890721545446789e+18 
+4.9250000000000000e+02 +6.9111291832392689e-07 -1.1450554155506195e-04 -7.2990983388581376e-01 +1.3621113245138922e+04 -7.9851764154719636e+07 +5.5660049195683707e+18 
+4.9260000000000002e+02 +6.9107623729587753e-07 -1.1294515400251764e-04 -7.8631248795733433e-01 +1.4601648938014176e+04 -8.5882601766777188e+07 +6.0674505526417265e+18 
+4.9270000000000005e+02 +6.9104304405518748e-07 -1.1158511137037143e-04 -8.2997879731798696e-01 +1.5333960747546180e+04 -9.0421133676102549e+07 +6.4608037882771610e+18 
+4.9280000000000001e+02 +6.9101417211445881e-07 -1.1048941988314760e-04 -8.5739649417052877e-01 +1.5749961081692567e+04 -9.3048993896660313e+07 +6.7134593436575590e+18 
+4.9290000000000003e+02 +6.9099045498610742e-07 -1.0972208570951208e-04 -8.6505331339312452e-01 +1.5781562390590867e+04 -9.3347816661258876e+07 +6.7928119483177820e+18 
+4.9300000000000000e+02 +6.9097272618246253e-07 -1.0934711499090152e-04 -8.4943699119011773e-01 +1.5360677145514690e+04 -9.0899236313280821e+07 +6.6662563381421711e+18 
+4.9310000000000002e+02 +6.9096151931675739e-07 -1.0940697259841415e-04 -8.0845040501641774e-01 +1.4447346210417862e+04 -8.5456566798337907e+07 +6.3141160333831465e+18 
+4.9320000000000005e+02 +6.9095616840518050e-07 -1.0985795812761249e-04 -7.4565700646237543e-01 +1.3114124162109632e+04 -7.7459841201529354e+07 +5.7684297323442575e+18 
+4.9330000000000001e+02 +6.9095570756488096e-07 -1.1063482991466393e-04 -6.6603538796893247e-01 +1.1461693965041632e+04 -6.7520772188848928e+07 +5.0741649170078269e+18 
+4.9340000000000003e+02 +6.9095917091282533e-07 -1.1167234625247981e-04 -5.7456414377623877e-01 +9.5907386092674569e+03 -5.6251072548993751e+07 +4.2762890752628644e+18 
+4.9350000000000000e+02 +6.9096559256597984e-07 -1.1290526542310982e-04 -4.7622186890290874e-01 +7.6019410997156601e+03 -4.4262455157281704e+07 +3.4197697008225362e+18 
+4.9360000000000002e+02 +6.9097400664138888e-07 -1.1426834573643521e-04 -3.7598715692971246e-01 +5.5959844176084825e+03 -3.2166632762330931e+07 +2.5495742798914268e+18 
+4.9370000000000005e+02 +6.9098344725609344e-07 -1.1569634549878550e-04 -2.7883860167358610e-01 +3.6735515485191363e+03 -2.0575318137469161e+07 +1.7106703002593037e+18 
+4.9380000000000001e+02 +6.9099294852697580e-07 -1.1712402297469781e-04 -1.8975479880419507e-01 +1.9353255057653980e+03 -1.0100224194815360e+07 +9.4802525706418867e+17 
+4.9390000000000003e+02 +6.9100154457129632e-07 -1.1848613653727834e-04 -1.1371433889995521e-01 +4.8198922344544627e+02 -1.3530634391271672e+06 +3.0660662279279066e+17 
+4.9400000000000000e+02 +6.9100826950593210e-07 -1.1971744444267301e-04 -5.5695818212336663e-02 -5.8577427413720056e+02 +5.0544511539485101e+06 -1.6861810319445472e+17 
+4.9410000000000002e+02 +6.9101236140852725e-07 -1.2076698386967283e-04 -1.9300132828312683e-02 -1.1958044468798719e+03 +8.6834086100001838e+06 -4.4514791974321427e+17 
+4.9420000000000005e+02 +6.9101387419918982e-07 -1.2164090746164171e-04 -2.6173900582299055e-03 -1.3900304940418928e+03 +9.7861048998672813e+06 -5.4034775539802630e+17 
+4.9430000000000001e+02 +6.9101306575886052e-07 -1.2235964680293491e-04 -2.3599962293307276e-03 -1.2389041112429620e+03 +8.7876380556042772e+06 -4.8404903993210694e+17 
+4.9440000000000003e+02 +6.9101019396811912e-07 -1.2294363336745061e-04 -1.5240363008260177e-02 -8.1287690953925892e+02 +6.1131056694815112e+06 -3.0608317824496698e+17 
+4.9450000000000000e+02 +6.9100551670784937e-07 -1.2341329871573970e-04 -3.7970898016795575e-02 -1.8240056269425179e+02 +2.1876056552294018e+06 -3.6281592986784888e+16 
+4.9460000000000002e+02 +6.9099929185895907e-07 -1.2378907442750603e-04 -6.7264007674908532e-02 +5.8207323381496519e+02 -2.5637639510013396e+06 +2.9552428534893376e+17 
+4.9470000000000005e+02 +6.9099177730196053e-07 -1.2409139195067038e-04 -9.9832105037921309e-02 +1.4100928923099452e+03 -7.7159056836895766e+06 +6.5950305956589862e+17 
+4.9480000000000001e+02 +6.9098323091790364e-07 -1.2434068290100524e-04 -1.3238759494160615e-01 +2.2312066936797683e+03 -1.2843721388682390e+07 +1.0258232929393164e+18 
+4.9490000000000003e+02 +6.9097391058737526e-07 -1.2455737875611577e-04 -1.6164288883444577e-01 +2.9749630230155431e+03 -1.7522113452251289e+07 +1.3646535792220736e+18 
+4.9500000000000000e+02 +6.9096407419132023e-07 -1.2476191109573399e-04 -1.8431039340914412e-01 +3.5709101918919955e+03 -2.1325983884745318e+07 +1.6461624915130092e+18 
+4.9510000000000002e+02 +6.9095394788397020e-07 -1.2496986435132942e-04 -1.9790044702578727e-01 +3.9652613797747199e+03 -2.3928370674403951e+07 +1.8470493814425759e+18 
+4.9520000000000005e+02 +6.9094363091425200e-07 -1.2517743479923803e-04 -2.0311509448286055e-01 +4.1708889269062647e+03 -2.5394854139728382e+07 +1.9701366287542513e+18 
+4.9530000000000001e+02 +6.9093319080476509e-07 -1.2537597167492062e-04 -2.0145430730240430e-01 +4.2173299654604971e+03 -2.5889150190066878e+07 +2.0247773705533650e+18 
+4.9540000000000003e+02 +6.9092269507788963e-07 -1.2555682415121299e-04 -1.9441805994717165e-01 +4.1341216734930722e+03 -2.5574974971388258e+07 +2.0203247571990423e+18 
+4.9550000000000000e+02 +6.9091221125625760e-07 -1.2571134147483786e-04 -1.8350632336701669e-01 +3.9508011738966838e+03 -2.4616044344126057e+07 +1.9661319229806290e+18 
+4.9560000000000002e+02 +6.9090180686217738e-07 -1.2583087279602212e-04 -1.7021907311596290e-01 +3.6969056619041562e+03 -2.3176074542993810e+07 +1.8715520231986074e+18 
+4.9570000000000005e+02 +6.9089154941824176e-07 -1.2590676735004392e-04 -1.5605628069654889e-01 +3.4019722691956454e+03 -2.1418781474331591e+07 +1.7459381947681682e+18 
+4.9580000000000001e+02 +6.9088150644696485e-07 -1.2593037434833069e-04 -1.4251791874850425e-01 +3.0955381452942252e+03 -1.9507881136729300e+07 +1.5986435797852631e+18 
+4.9590000000000003e+02 +6.9087174547078570e-07 -1.2589304298196951e-04 -1.3110396085249632e-01 +2.8071404542864884e+03 -1.7607089603465308e+07 +1.4390213244839311e+18 
+4.9600000000000000e+02 +6.9086233401225940e-07 -1.2578612246991842e-04 -1.2331437939841691e-01 +2.5663163428095954e+03 -1.5880122861766053e+07 +1.2764245706457357e+18 
+4.9610000000000002e+02 +6.9085340297725301e-07 -1.2561015086838315e-04 -1.2007819754247004e-01 +2.3933819741259922e+03 -1.4445331873440811e+07 +1.1182971104240910e+18 
+4.9620000000000005e+02 +6.9084533680575729e-07 -1.2540242178420906e-04 -1.2004063339229355e-01 +2.2717694655946425e+03 -1.3239606971396141e+07 +9.6444531317749555e+17 
+4.9630000000000001e+02 +6.9083858332119702e-07 -1.2520941769158118e-04 -1.2127595452673974e-01 +2.1756899321144438e+03 -1.2154473368513731e+07 +8.1276619367789542e+17 
+4.9640000000000003e+02 +6.9083359034688159e-07 -1.2507762103011725e-04 -1.2185843017911789e-01 +2.0793545146965807e+03 -1.1081456413402142e+07 +6.6115677440225203e+17 
+4.9650000000000000e+02 +6.9083080570619472e-07 -1.2505351426111717e-04 -1.1986232854872214e-01 +1.9569743380363623e+03 -9.9120813698121272e+06 +5.0751407299889235e+17 
+4.9660000000000002e+02 +6.9083067722272829e-07 -1.2518357990874151e-04 -1.1336191485080058e-01 +1.7827604802130099e+03 -8.5378732615668848e+06 +3.4973509380695706e+17 
+4.9670000000000005e+02 +6.9083365271959537e-07 -1.2551430035054472e-04 -1.0043146134715494e-01 +1.5309241304431262e+03 -6.8503576888022190e+06 +1.8571687361382819e+17 
