# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.3150000000000000e+02 -1.5948591856808364e-04 -3.8949483581625546e-02 -1.0677586646412385e+02 +1.8340981830681886e+06 -9.8437002819778023e+09 +5.6108600391235312e+20 
+2.3160000000000002e+02 -1.5919000624014008e-04 -3.8932678970472458e-02 -9.6328080790131310e+01 +1.6402532564504768e+06 -8.7486223899630623e+09 +4.9301217299369342e+20 
+2.3170000000000002e+02 -1.5889471590699395e-04 -3.8942044763929151e-02 -8.4517169593642592e+01 +1.4238196604652242e+06 -7.5339053451532393e+09 +4.1866891052942013e+20 
+2.3180000000000001e+02 -1.5860004334310884e-04 -3.8964786409212755e-02 -7.2172289323871695e+01 +1.1996964275761659e+06 -6.2826919648587265e+09 +3.4312494331967576e+20 
+2.3190000000000001e+02 -1.5830598432295951e-04 -3.8988109350153871e-02 -6.0122596595610837e+01 +9.8278259288367908e+05 -5.0781250801320601e+09 +2.7144899894159163e+20 
+2.3200000000000000e+02 -1.5801253462096012e-04 -3.8999219047752824e-02 -4.9197247231878450e+01 +7.8797717933628452e+05 -4.0033474602223897e+09 +2.0870980161084962e+20 
+2.3210000000000002e+02 -1.5771969148214559e-04 -3.8988013080338953e-02 -4.0045641763815262e+01 +6.2689864401989791e+05 -3.1229426451261239e+09 +1.5879462690193883e+20 
+2.3220000000000002e+02 -1.5742745803378071e-04 -3.8955157570681263e-02 -3.2598156045677484e+01 +4.9804312638483255e+05 -2.4272569813031654e+09 +1.2086494070947335e+20 
+2.3230000000000001e+02 -1.5713583887369106e-04 -3.8904010774637829e-02 -2.6605409946812923e+01 +3.9662618973231106e+05 -1.8880775349274189e+09 +9.2900757637196808e+19 
+2.3240000000000001e+02 -1.5684483859968913e-04 -3.8837930952793608e-02 -2.1818023090836686e+01 +3.1786339329767966e+05 -1.4771913503881953e+09 +7.2882090991612371e+19 
+2.3250000000000000e+02 -1.5655446180964960e-04 -3.8760276347409646e-02 -1.7986615969758827e+01 +2.5697030991156772e+05 -1.1663855422650914e+09 +5.8788958006949937e+19 
+2.3260000000000002e+02 -1.5626471310135049e-04 -3.8674405228922501e-02 -1.4861807749975180e+01 +2.0916249176788874e+05 -9.2744711906815445e+08 +4.8601370034805088e+19 
+2.3270000000000002e+02 -1.5597559707262331e-04 -3.8583675852830950e-02 -1.2194218284342421e+01 +1.6965550156978422e+05 -7.3216314264472175e+08 +4.0299341313852670e+19 
+2.3280000000000001e+02 -1.5568711832132653e-04 -3.8491446465584694e-02 -9.7344678807521241e+00 +1.3366490941473498e+05 -5.5232071401755774e+08 +3.1862888375867748e+19 
+2.3290000000000001e+02 -1.5539928144526013e-04 -3.8401075331332440e-02 -7.2331759994287248e+00 +9.6406272041857010e+04 -3.5970686492279583e+08 +2.1272023843114947e+19 
+2.3300000000000000e+02 -1.5511209104222714e-04 -3.8315920713587262e-02 -4.4409621182284038e+00 +5.3095146329942596e+04 -1.2610862731621411e+08 +6.5067603014045716e+18 
+2.3310000000000002e+02 -1.5482555009783562e-04 -3.8238505359942124e-02 -1.1690441534219715e+00 +1.1910396903069066e+02 +1.6959919518206960e+08 -1.3895912017844009e+19 
+2.3320000000000002e+02 -1.5453965514821373e-04 -3.8168010166096292e-02 +2.5289764304238451e+00 -6.1446385629599179e+04 +5.2019155255904490e+08 -3.9171139934070415e+19 
+2.3330000000000001e+02 -1.5425440111727150e-04 -3.8102780516577138e-02 +6.5388999101631065e+00 -1.2935384060730292e+05 +9.1135563370530093e+08 -6.7997093051078337e+19 
+2.3340000000000001e+02 -1.5396978292894962e-04 -3.8041161789308539e-02 +1.0746526314219926e+01 -2.0135577589240461e+05 +1.3287786134272716e+09 -9.9051940435837698e+19 
+2.3350000000000000e+02 -1.5368579550711973e-04 -3.7981499381664466e-02 +1.5037656565197311e+01 -2.7520472010788030e+05 +1.7581477360701394e+09 -1.3101385492530430e+20 
+2.3360000000000002e+02 -1.5340243377570106e-04 -3.7922138677125822e-02 +1.9298090932862731e+01 -3.4865319171474373e+05 +2.1851501937358923e+09 -1.6256100645637017e+20 
+2.3370000000000002e+02 -1.5311969265855875e-04 -3.7861425074940551e-02 +2.3413630428633972e+01 -4.1945372074259660e+05 +2.5954732381316862e+09 -1.9237156829240230e+20 
+2.3380000000000001e+02 -1.5283756707964717e-04 -3.7797703947829567e-02 +2.7270074805138613e+01 -4.8535881749932119e+05 +2.9748040190910530e+09 -2.1912370799047941e+20 
+2.3390000000000001e+02 -1.5255605196281421e-04 -3.7729320700838676e-02 +3.0753225365850049e+01 -5.4412101674769889e+05 +3.3088298133121119e+09 -2.4149560026446856e+20 
+2.3400000000000000e+02 -1.5227514223201390e-04 -3.7654620706761219e-02 +3.3748881859742447e+01 -5.9349282864333875e+05 +3.5832377694472246e+09 -2.5816541256114989e+20 
+2.3410000000000002e+02 -1.5199483574336307e-04 -3.7572096417076137e-02 +3.6159424363367897e+01 -6.3159158193904196e+05 +3.7862931918582563e+09 -2.6811831833615719e+20 
+2.3420000000000002e+02 -1.5171514208196324e-04 -3.7480828498914369e-02 +3.7953549499629588e+01 -6.5799380432569957e+05 +3.9165736146710777e+09 -2.7156749269627824e+20 
+2.3430000000000001e+02 -1.5143607376521585e-04 -3.7380044657837452e-02 +3.9116532299221916e+01 -6.7264081184163666e+05 +3.9752345706844912e+09 -2.6903310786784615e+20 
+2.3440000000000001e+02 -1.5115764331049040e-04 -3.7268972607787464e-02 +3.9633648182561608e+01 -6.7547392662958626e+05 +3.9634316243922219e+09 -2.6103533788593308e+20 
+2.3450000000000000e+02 -1.5087986323512672e-04 -3.7146840072775196e-02 +3.9490173061635879e+01 -6.6643447859408031e+05 +3.8823203804248176e+09 -2.4809435901922856e+20 
+2.3460000000000002e+02 -1.5060274605652096e-04 -3.7012874758207290e-02 +3.8671381929399544e+01 -6.4546378293241502e+05 +3.7330563664589982e+09 -2.3073034314444528e+20 
+2.3470000000000002e+02 -1.5032630429201636e-04 -3.6866304387097010e-02 +3.7162550658678121e+01 -6.1250316904820444e+05 +3.5167951850058470e+09 -2.0946346646354182e+20 
+2.3480000000000001e+02 -1.5005055045900134e-04 -3.6706356669026011e-02 +3.4948954477643639e+01 -5.6749395616049448e+05 +3.2346923856595750e+09 -1.8481390218580774e+20 
+2.3490000000000001e+02 -1.4977549707481446e-04 -3.6532259326609563e-02 +3.2015869198755617e+01 -5.1037747232299374e+05 +2.8879035625248184e+09 -1.5730182590432644e+20 
+2.3500000000000000e+02 -1.4950115665686342e-04 -3.6343240063406571e-02 +2.8348569763518583e+01 -4.4109503227594338e+05 +2.4775842421446753e+09 -1.2744740954890302e+20 
+2.3510000000000002e+02 -1.4922753903853948e-04 -3.6139140262957323e-02 +2.3964567966478988e+01 -3.6013241772574658e+05 +2.0076457915043721e+09 -9.5831608053210350e+19 
+2.3520000000000002e+02 -1.4895464331760483e-04 -3.5922255896272161e-02 +1.9010316659504603e+01 -2.7015317805179249e+05 +1.4930224197525990e+09 -6.3278479085539639e+19 
+2.3530000000000001e+02 -1.4868246590780132e-04 -3.5695496618590943e-02 +1.3664505834481998e+01 -1.7436533496817088e+05 +9.5140420738475931e+08 -3.0672865361426919e+19 
+2.3540000000000001e+02 -1.4841100322293856e-04 -3.5461772061662997e-02 +8.1058242750375875e+00 -7.5976890304041633e+04 +4.0048112871621233e+08 +1.1003966907409713e+18 
+2.3550000000000000e+02 -1.4814025167677483e-04 -3.5223991874895423e-02 +2.5129616699649566e+00 +2.1804139245709150e+04 -1.4205676267581800e+08 +3.1156465961922572e+19 
+2.3560000000000002e+02 -1.4787020768310631e-04 -3.4985065694899523e-02 -2.9353929393980258e+00 +1.1576974751861067e+05 -6.5851946896870029e+08 +5.8610504590911562e+19 
+2.3570000000000002e+02 -1.4760086765570592e-04 -3.4747903166233718e-02 -8.0605501093342831e+00 +2.0271192180846757e+05 -1.1312169577127128e+09 +8.2577672700772778e+19 
+2.3580000000000001e+02 -1.4733222800836657e-04 -3.4515413926599556e-02 -1.2683820748130289e+01 +2.7942265521476755e+05 -1.5424592275547109e+09 +1.0217313227173252e+20 
+2.3590000000000001e+02 -1.4706428515486248e-04 -3.4290507620529043e-02 -1.6626515399930998e+01 +3.4269393468526361e+05 -1.8745562436464791e+09 +1.1651204322760675e+20 
+2.3600000000000000e+02 -1.4679703550898846e-04 -3.4076093884894701e-02 -1.9709945014525633e+01 +3.8931775396022765e+05 -2.1098180078297491e+09 +1.2470956770654854e+20 
+2.3610000000000002e+02 -1.4653047158894706e-04 -3.3874477866323791e-02 -2.1809706024414485e+01 +4.1716633433714422e+05 -2.2369024866814423e+09 +1.2628367385622148e+20 
+2.3620000000000002e+02 -1.4626457033067890e-04 -3.3685546710354793e-02 -2.3018538871186244e+01 +4.2843284145358461e+05 -2.2698596869896393e+09 +1.2236356445006114e+20 
+2.3630000000000001e+02 -1.4599930477452727e-04 -3.3508583073780490e-02 -2.3483469411943435e+01 +4.2639066751431441e+05 -2.2290875754389448e+09 +1.1448124803172090e+20 
+2.3640000000000001e+02 -1.4573464796088204e-04 -3.3342869598388773e-02 -2.3351524240667839e+01 +4.1431321647250088e+05 -2.1349841800174251e+09 +1.0416873662566987e+20 
+2.3650000000000000e+02 -1.4547057293011318e-04 -3.3187688932801086e-02 -2.2769729605505205e+01 +3.9547388668067835e+05 -2.0079474992080173e+09 +9.2958040556149146e+19 
+2.3660000000000002e+02 -1.4520705272259033e-04 -3.3042323724535333e-02 -2.1885111834979259e+01 +3.7314607800368196e+05 -1.8683755401607847e+09 +8.2381170711701946e+19 
+2.3670000000000002e+02 -1.4494406037866373e-04 -3.2906056628619694e-02 -2.0844696859979845e+01 +3.5060318367957673e+05 -1.7366662743922355e+09 +7.3970135849383870e+19 
+2.3680000000000001e+02 -1.4468156893870056e-04 -3.2778170293229068e-02 -1.9795510980208025e+01 +3.3111860316054506e+05 -1.6332177070973401e+09 +6.9256946769255088e+19 
+2.3690000000000001e+02 -1.4441955144306925e-04 -3.2657947367179689e-02 -1.8884580438785690e+01 +3.1796573473704071e+05 -1.5784278364360070e+09 +6.9773613770369597e+19 
+2.3700000000000000e+02 -1.4415798093216268e-04 -3.2544670491841114e-02 -1.8258931843658726e+01 +3.1441798255537672e+05 -1.5926946913810031e+09 +7.7052148939834294e+19 
+2.3710000000000002e+02 -1.4389683795506354e-04 -3.2437657228117207e-02 -1.8022930943643846e+01 +3.2270720989405626e+05 -1.6896146817421362e+09 +9.2045882457540116e+19 
+2.3720000000000002e+02 -1.4363613309576501e-04 -3.2336364769675753e-02 -1.8110302262308714e+01 +3.4089915193594480e+05 -1.8555779263593621e+09 +1.1339342759576584e+20 
+2.3730000000000001e+02 -1.4337588444706355e-04 -3.2240285196619201e-02 -1.8412111027010308e+01 +3.6601802740580362e+05 -2.0701730507130020e+09 +1.3915472273714255e+20 
+2.3740000000000001e+02 -1.4311611010171783e-04 -3.2148910598962951e-02 -1.8819422028809893e+01 +3.9508804855486826e+05 -2.3129886481898870e+09 +1.6738970460172865e+20 
+2.3750000000000000e+02 -1.4285682815248145e-04 -3.2061733069343568e-02 -1.9223299908096877e+01 +4.2513342500447133e+05 -2.5636132976128554e+09 +1.9615830899798704e+20 
+2.3760000000000002e+02 -1.4259805669211757e-04 -3.1978244697558944e-02 -1.9514809433740265e+01 +4.5317836832049082e+05 -2.8016355875946379e+09 +2.2352047225704907e+20 
+2.3770000000000002e+02 -1.4233981381336412e-04 -3.1897937580110967e-02 -1.9585015082363057e+01 +4.7624708575304033e+05 -3.0066440854064145e+09 +2.4753612960792474e+20 
+2.3780000000000001e+02 -1.4208211760899489e-04 -3.1820303804196773e-02 -1.9324981738651505e+01 +4.9136379063220310e+05 -3.1582273886473575e+09 +2.6626521787828588e+20 
+2.3790000000000001e+02 -1.4182498617177955e-04 -3.1744835456141991e-02 -1.8625774376111380e+01 +4.9555269810472243e+05 -3.2359741057069507e+09 +2.7776767462355753e+20 
+2.3800000000000000e+02 -1.4156843759445634e-04 -3.1671024633724246e-02 -1.7378457375158099e+01 +4.8583801357635710e+05 -3.2194727931709642e+09 +2.8010343436769513e+20 
+2.3810000000000002e+02 -1.4131248779383150e-04 -3.1598175305268227e-02 -1.5516370896051948e+01 +4.6023549221352901e+05 -3.0948067391301498e+09 +2.7194567094124937e+20 
+2.3820000000000002e+02 -1.4105714398282720e-04 -3.1524838974318688e-02 -1.3141955544192284e+01 +4.2072704488571570e+05 -2.8740379289885979e+09 +2.5442050215859975e+20 
+2.3830000000000001e+02 -1.4080241119841799e-04 -3.1449379020357264e-02 -1.0399927421236010e+01 +3.7028612748878158e+05 -2.5757230541482539e+09 +2.2926728361112315e+20 
+2.3840000000000001e+02 -1.4054829447756478e-04 -3.1370158827388687e-02 -7.4350024129693955e+00 +3.1188619257132342e+05 -2.2184187889463687e+09 +1.9822536996634434e+20 
+2.3850000000000000e+02 -1.4029479885721712e-04 -3.1285541782340290e-02 -4.3918962721093688e+00 +2.4850069061770057e+05 -1.8206817970446427e+09 +1.6303411528281738e+20 
+2.3860000000000002e+02 -1.4004192937434724e-04 -3.1193891265906298e-02 -1.4153250334806509e+00 +1.8310307640713875e+05 -1.4010687638816392e+09 +1.2543287480482190e+20 
+2.3870000000000002e+02 -1.3978969106591418e-04 -3.1093570661886064e-02 +1.3499953869115771e+00 +1.1866680316169697e+05 -9.7813636797564721e+08 +8.7161003500005376e+19 
+2.3880000000000001e+02 -1.3953808896890015e-04 -3.0982943348447020e-02 +3.7593488477363772e+00 +5.8165327176357721e+04 -5.7044130199281168e+08 +4.9957856952449925e+19 
+2.3890000000000001e+02 -1.3928712812025007e-04 -3.0860372713969988e-02 +5.6680196631435553e+00 +4.5720979372540696e+03 -1.9654022469106653e+08 +1.5562788979679437e+19 
+2.3900000000000000e+02 -1.3903681355692624e-04 -3.0724222141414473e-02 +6.9312918865507971e+00 -3.9139430966960317e+04 +1.2501018396267575e+08 -1.4284845416871330e+19 
+2.3910000000000002e+02 -1.3878714382061796e-04 -3.0574116288656385e-02 +7.4695930850364523e+00 -7.1073487589467622e+04 +3.8161209637313569e+08 -3.8337084182055715e+19 
+2.3920000000000002e+02 -1.3853809147185706e-04 -3.0414724927612741e-02 +7.4639254099488053e+00 -9.3645033249986605e+04 +5.8450312314097345e+08 -5.7311538066305974e+19 
+2.3930000000000001e+02 -1.3828962257594863e-04 -3.0251979090552675e-02 +7.1604338193666344e+00 -1.1034669969165033e+05 +7.5087966881074452e+08 -7.2417207450876068e+19 
+2.3940000000000001e+02 -1.3804170319813025e-04 -3.0091809831285520e-02 +6.8052643286916510e+00 -1.2467113556648526e+05 +8.9793822649335885e+08 -8.4863097796446044e+19 
+2.3950000000000000e+02 -1.3779429940364617e-04 -2.9940148200145972e-02 +6.6445627503719118e+00 -1.4011098595253279e+05 +1.0428752693721538e+09 -9.5858213297778999e+19 
+2.3960000000000002e+02 -1.3754737725779631e-04 -2.9802925230255628e-02 +6.9244740626084793e+00 -1.6015888270551403e+05 +1.2028872018603468e+09 -1.0661155426237396e+20 
+2.3970000000000002e+02 -1.3730090282584539e-04 -2.9686071967185722e-02 +7.8911438790194781e+00 -1.8830746804796613e+05 +1.3951704833071127e+09 -1.1833212419850291e+20 
+2.3980000000000001e+02 -1.3705484217303300e-04 -2.9595519462706263e-02 +9.7907180900016453e+00 -2.2804938841699582e+05 +1.6369215945039396e+09 -1.3222892779436871e+20 
+2.3990000000000001e+02 -1.3680916136464419e-04 -2.9537198755713884e-02 +1.2869341980770546e+01 -2.8287728079902532e+05 +1.9453369674985960e+09 -1.4951096701350337e+20 
+2.4000000000000000e+02 -1.3656382646594904e-04 -2.9517040888572283e-02 +1.7373160973440879e+01 -3.5628378402483836e+05 +2.3376130427125235e+09 -1.7138724416630722e+20 
+2.4010000000000002e+02 -1.3631881853408640e-04 -2.9537931164498016e-02 +2.3419934723959340e+01 -4.4990767922193045e+05 +2.8217677957648191e+09 -1.9848869565439548e+20 
+2.4020000000000002e+02 -1.3607417859372019e-04 -2.9590571910323233e-02 +3.0613878728309015e+01 -5.5797229786567937e+05 +3.3691052394354177e+09 -2.2913398779223022e+20 
+2.4030000000000001e+02 -1.3582996266142734e-04 -2.9662619700039406e-02 +3.8430822042635398e+01 -6.7284710288079234e+05 +3.9417508644811378e+09 -2.6106371764849800e+20 
+2.4040000000000001e+02 -1.3558622675378192e-04 -2.9741731108004644e-02 +4.6346593729512229e+01 -7.8690155720525491e+05 +4.5018301614770041e+09 -2.9201848226563015e+20 
+2.4050000000000000e+02 -1.3534302688727421e-04 -2.9815562734096263e-02 +5.3837024082553732e+01 -8.9250514325699699e+05 +5.0114687222809629e+09 -3.1973888441813683e+20 
+2.4060000000000002e+02 -1.3510041907855344e-04 -2.9871771129907285e-02 +6.0377941067788733e+01 -9.8202730660686432e+05 +5.4327919470269709e+09 -3.4196551600484064e+20 
+2.4070000000000002e+02 -1.3485845934411484e-04 -2.9898012894409246e-02 +6.5445174952486184e+01 -1.0478375294487829e+06 +5.7279254271491261e+09 -3.5643897985424923e+20 
+2.4080000000000001e+02 -1.3461720370052085e-04 -2.9881944604602143e-02 +6.8514554902765155e+01 -1.0823052761081122e+06 +5.8589946594987373e+09 -3.6089987326784635e+20 
+2.4090000000000001e+02 -1.3437670816436524e-04 -2.9811222829587914e-02 +6.9061909745029894e+01 -1.0778000059375509e+06 +5.7881251164973698e+09 -3.5308879230121581e+20 
+2.4100000000000000e+02 -1.3413702875218707e-04 -2.9673504154520962e-02 +6.6563069066391918e+01 -1.0266911902185089e+06 +5.4774423322715635e+09 -3.3074633648026137e+20 
+2.4110000000000002e+02 -1.3389820292259547e-04 -2.9460883422842334e-02 +6.0692655724119746e+01 -9.2435684554488503e+05 +4.9044456329593067e+09 -2.9255835281161090e+20 
+2.4120000000000002e+02 -1.3366019390254844e-04 -2.9183208493755778e-02 +5.1920464895907600e+01 -7.7820915853365185e+05 +4.1081294573492846e+09 -2.4099167539536888e+20 
+2.4130000000000001e+02 -1.3342294636106797e-04 -2.8854765485687217e-02 +4.0915085057819951e+01 -5.9866886143272801e+05 +3.1428620375368271e+09 -1.7945838586147104e+20 
+2.4140000000000001e+02 -1.3318640496710844e-04 -2.8489840538104248e-02 +2.8345105711070186e+01 -3.9615670281265856e+05 +2.0630116908562324e+09 -1.1137057070291991e+20 
+2.4150000000000000e+02 -1.3295051438974828e-04 -2.8102719753611855e-02 +1.4879114595239846e+01 -1.8109340348770024e+05 +9.2294659063683176e+08 -4.0140308277980152e+19 
+2.4160000000000002e+02 -1.3271521929793674e-04 -2.7707689273342329e-02 +1.1857012948784909e+00 +3.6100286612020253e+04 -2.2296493854073888e+08 +3.0820314489133302e+19 
+2.4170000000000002e+02 -1.3248046436071116e-04 -2.7319035210675559e-02 -1.2066545969836772e+01 +2.4500363942635604e+05 -1.3203546868896930e+09 +9.8099217287711326e+19 
+2.4180000000000001e+02 -1.3224619424706806e-04 -2.6951043693482890e-02 -2.4209038225437766e+01 +4.3519591442938097e+05 -2.3148543778281746e+09 +1.5828431582951578e+20 
+2.4190000000000001e+02 -1.3201235362599945e-04 -2.6618000849207849e-02 -3.4573186571443394e+01 +5.9625637278824893e+05 -3.1520957455496240e+09 +2.0796352663396418e+20 
+2.4200000000000000e+02 -1.3177888716654824e-04 -2.6334192790943973e-02 -4.2490402760229173e+01 +7.1776428558028885e+05 -3.7777105741984320e+09 +2.4372476888584287e+20 
+2.4210000000000002e+02 -1.3154575093676278e-04 -2.6110239845136184e-02 -4.7474496697196024e+01 +7.9220591959018761e+05 -4.1526815807417841e+09 +2.6314570826693319e+20 
+2.4220000000000002e+02 -1.3131294660110435e-04 -2.5942099071875186e-02 -4.9768876639355376e+01 +8.2369561471752566e+05 -4.2993956805984716e+09 +2.6776302262944180e+20 
+2.4230000000000001e+02 -1.3108048722303459e-04 -2.5822061748209314e-02 -4.9799348766296909e+01 +8.1925470236316510e+05 -4.2555906981407728e+09 +2.6010313477676417e+20 
+2.4240000000000001e+02 -1.3084838586608757e-04 -2.5742419127139385e-02 -4.7991720462958504e+01 +7.8590453343366925e+05 -4.0590045606700935e+09 +2.4269247348136100e+20 
+2.4250000000000000e+02 -1.3061665559373239e-04 -2.5695462482853645e-02 -4.4771798061085633e+01 +7.3066644185393583e+05 -3.7473751060370035e+09 +2.1805746233706706e+20 
+2.4260000000000002e+02 -1.3038530946949214e-04 -2.5673483073069603e-02 -4.0565388684544018e+01 +6.6056177408261853e+05 -3.3584402373214583e+09 +1.8872452864296174e+20 
+2.4270000000000002e+02 -1.3015436055684306e-04 -2.5668772168716027e-02 -3.5798298848496650e+01 +5.8261186720570177e+05 -2.9299378097365332e+09 +1.5722009706622183e+20 
+2.4280000000000001e+02 -1.2992382191931180e-04 -2.5673621026279972e-02 -3.0896335739333690e+01 +5.0383806868969317e+05 -2.4996057316384907e+09 +1.2607059520500407e+20 
+2.4290000000000001e+02 -1.2969370662038472e-04 -2.5680320914395302e-02 -2.6285305965471306e+01 +4.3126171694254741e+05 -2.1051818646057816e+09 +9.7802448041376465e+19 
+2.4300000000000000e+02 -1.2946402772355845e-04 -2.5681163097862125e-02 -2.2391016331890420e+01 +3.7190415358014876e+05 -1.7844040872140949e+09 +7.4942081547815010e+19 
+2.4310000000000002e+02 -1.2923480049242174e-04 -2.5669718088381296e-02 -1.9547058461558237e+01 +3.3119865512645117e+05 -1.5664589875250297e+09 +5.9452846778879009e+19 
