# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.7050000000000000e+02 -2.8522144012342566e-07 -7.9207276796805070e-04 +3.1987752383287785e-02 -4.1016482643164816e+00 +1.2010962758672002e+04 +2.2346296391943291e+14 
+3.7060000000000002e+02 -2.8528701029482209e-07 -7.9021372763115932e-04 +3.1956081224501928e-02 -5.5415912441882682e+00 +2.0517802935366963e+04 -2.8932845757311362e+14 
+3.7070000000000005e+02 -2.8535256733853561e-07 -7.8835978305973259e-04 +3.1920722264582230e-02 -6.8842032742540997e+00 +2.8472809095720317e+04 -7.7856299611570512e+14 
+3.7080000000000001e+02 -2.8541811101660804e-07 -7.8651094901521865e-04 +3.1878135574116985e-02 -8.0347139755437400e+00 +3.5272179298619085e+04 -1.2026110004498012e+15 
+3.7090000000000003e+02 -2.8548364109111498e-07 -7.8466724025074005e-04 +3.1824780865017152e-02 -8.8983476829872217e+00 +4.0312085402332501e+04 -1.5198414471719185e+15 
+3.7100000000000000e+02 -2.8554915732421771e-07 -7.8282867149122044e-04 +3.1757116454066467e-02 -9.3803063947493683e+00 +4.2988582414976874e+04 -1.6886166562749735e+15 
+3.7110000000000002e+02 -2.8561465949235986e-07 -7.8099524236510144e-04 +3.1672352736582920e-02 -9.4100816265504026e+00 +4.2861132759031127e+04 -1.6790832126618535e+15 
+3.7120000000000005e+02 -2.8568014743001073e-07 -7.7916689184467447e-04 +3.1570695469941137e-02 -9.0141188648418904e+00 +4.0141770517356061e+04 -1.5084652157021705e+15 
+3.7130000000000001e+02 -2.8574562098592636e-07 -7.7734354379904800e-04 +3.1453102058402405e-02 -8.2431453513791393e+00 +3.5205893867701663e+04 -1.2057683368895110e+15 
+3.7140000000000003e+02 -2.8581108000907669e-07 -7.7552512203465983e-04 +3.1320526932505428e-02 -7.1478416796938360e+00 +2.8428659711180760e+04 -7.9998469210737262e+14 
+3.7150000000000000e+02 -2.8587652434821657e-07 -7.7371155042289786e-04 +3.1173927637137066e-02 -5.7789375308084843e+00 +2.0185479435255191e+04 -3.2012072151679219e+14 
+3.7160000000000002e+02 -2.8594195385227129e-07 -7.7190275278450203e-04 +3.1014259310063526e-02 -4.1871248557478573e+00 +1.0851569572977729e+04 +2.0482802890262900e+14 
+3.7170000000000005e+02 -2.8600736836996418e-07 -7.7009865299984960e-04 +3.0842479937239795e-02 -2.4231405113933726e+00 +8.0237983300006681e+02 +7.4585281537558900e+14 
+3.7180000000000001e+02 -2.8607276775025784e-07 -7.6829917487666768e-04 +3.0659543979384540e-02 -5.3766520018894315e-01 -9.5869337752041465e+03 +1.2739617309884465e+15 
+3.7190000000000003e+02 -2.8613815184203107e-07 -7.6650424225100018e-04 +3.0466407337394294e-02 +1.4185967985865779e+00 -1.9941089698618700e+04 +1.7601554584029352e+15 
+3.7200000000000000e+02 -2.8620352049402039e-07 -7.6471377899846142e-04 +3.0264027745123490e-02 +3.3949128798706085e+00 -2.9884661381433030e+04 +2.1754266783225165e+15 
+3.7210000000000002e+02 -2.8626887359099879e-07 -7.6292774266169803e-04 +3.0054183229203640e-02 +5.3378665821694726e+00 -3.9068429791118084e+04 +2.4961185594363845e+15 
+3.7220000000000005e+02 -2.8633421116127658e-07 -7.6114622562704253e-04 +2.9841941305512529e-02 +7.1831754640449317e+00 -4.7247330081281565e+04 +2.7199381464900595e+15 
+3.7230000000000001e+02 -2.8639953326900969e-07 -7.5936935400397726e-04 +2.9633192454518051e-02 +8.8638312207851513e+00 -5.4202287314871151e+04 +2.8499307135303210e+15 
+3.7240000000000003e+02 -2.8646483997847162e-07 -7.5759725386911610e-04 +2.9433825641141942e-02 +1.0312848849912521e+01 -5.9714345292630591e+04 +2.8891480180035700e+15 
+3.7250000000000000e+02 -2.8653013135378333e-07 -7.5583005134096282e-04 +2.9249731747824512e-02 +1.1463214012584999e+01 -6.3564398909224445e+04 +2.8406337522518250e+15 
+3.7260000000000002e+02 -2.8659540745909927e-07 -7.5406787252894913e-04 +2.9086801237563877e-02 +1.2247918820102619e+01 -6.5533375838522181e+04 +2.7074333727640635e+15 
+3.7270000000000005e+02 -2.8666066835862993e-07 -7.5231084352841309e-04 +2.8950923970621253e-02 +1.2599964180911959e+01 -6.5402246934393559e+04 +2.4925945440630820e+15 
+3.7280000000000001e+02 -2.8672591411662365e-07 -7.5055909042034963e-04 +2.8847989051074809e-02 +1.2452363570001390e+01 -6.2952050460650942e+04 +2.1991689399435525e+15 
+3.7290000000000003e+02 -2.8679114479710794e-07 -7.4881273935125834e-04 +2.8783888681944720e-02 +1.1738082081722828e+01 -5.7963575567939966e+04 +1.8301943779579015e+15 
+3.7300000000000000e+02 -2.8685636046443096e-07 -7.4707191637617891e-04 +2.8764510829977150e-02 +1.0390150073327773e+01 -5.0217944390216122e+04 +1.3887269098923445e+15 
+3.7310000000000002e+02 -2.8692156115915254e-07 -7.4533669664394097e-04 +2.8793219573402262e-02 +8.3746868897207261e+00 -3.9626664562186917e+04 +8.7916647301963238e+14 
+3.7320000000000005e+02 -2.8698674682804920e-07 -7.4360695128339717e-04 +2.8863264965209641e-02 +5.7904543338171095e+00 -2.6624255116833348e+04 +3.1136980917874781e+14 
+3.7330000000000001e+02 -2.8705191739413294e-07 -7.4188250051779694e-04 +2.8965373426274522e-02 +2.7692968551238781e+00 -1.1775579487132043e+04 -3.0346555721269800e+14 
+3.7340000000000003e+02 -2.8711707278050662e-07 -7.4016316453985077e-04 +2.9090269807266162e-02 -5.5691524069456944e-01 +4.3543608161757447e+03 -9.5413393643649900e+14 
+3.7350000000000000e+02 -2.8718221291034134e-07 -7.3844876352269922e-04 +2.9228678058246138e-02 -4.0562978105796459e+00 +2.1200493685057834e+04 -1.6294257508672638e+15 
+3.7360000000000002e+02 -2.8724733770680962e-07 -7.3673911763924289e-04 +2.9371322121357700e-02 -7.5969666778088811e+00 +3.8197747362885762e+04 -2.3181315219987305e+15 
+3.7370000000000005e+02 -2.8731244709294146e-07 -7.3503404710488940e-04 +2.9508927967514267e-02 -1.1047069543038141e+01 +5.4781214994894879e+04 -3.0090510194963070e+15 
+3.7380000000000001e+02 -2.8737754099201735e-07 -7.3333337206000148e-04 +2.9632217976116405e-02 -1.4274697512497697e+01 +7.0385696188098344e+04 -3.6909674514241605e+15 
+3.7390000000000003e+02 -2.8744261932694774e-07 -7.3163691275756541e-04 +2.9731919958382962e-02 -1.7148027695926963e+01 +8.4446438059796390e+04 -4.3526894074288550e+15 
+3.7400000000000000e+02 -2.8750768202105631e-07 -7.2994448932194847e-04 +2.9798755449899846e-02 -1.9535137130160081e+01 +9.6398164496551835e+04 -4.9829955595483200e+15 
+3.7410000000000002e+02 -2.8757272903730489e-07 -7.2825594966874753e-04 +2.9825247717819671e-02 -2.1329192910315911e+01 +1.0577177483371856e+05 -5.5692068941211890e+15 
+3.7420000000000005e+02 -2.8763776049839506e-07 -7.2657125249421496e-04 +2.9811107784267536e-02 -2.2523412170498744e+01 +1.1248123151462311e+05 -6.0927182121961240e+15 
+3.7430000000000001e+02 -2.8770277656697704e-07 -7.2489038418725954e-04 +2.9757843554617747e-02 -2.3136024508529196e+01 +1.1653626598029197e+05 -6.5334433460688020e+15 
+3.7440000000000003e+02 -2.8776777740566512e-07 -7.2321333115163574e-04 +2.9666963730328694e-02 -2.3185272796401794e+01 +1.1794668083547124e+05 -6.8713003339636180e+15 
+3.7450000000000000e+02 -2.8783276317707252e-07 -7.2154007978409123e-04 +2.9539976513455416e-02 -2.2689390506169232e+01 +1.1672222466476979e+05 -7.0862036759249860e+15 
+3.7460000000000002e+02 -2.8789773404399374e-07 -7.1987061643375826e-04 +2.9378387970894464e-02 -2.1666578794030777e+01 +1.1287248301744244e+05 -7.1580591032914120e+15 
+3.7470000000000005e+02 -2.8796269016887450e-07 -7.1820492755082918e-04 +2.9183708947856473e-02 -2.0135113640879656e+01 +1.0640742804286892e+05 -7.0667940291203920e+15 
+3.7480000000000001e+02 -2.8802763171434995e-07 -7.1654299953010769e-04 +2.8957447650014186e-02 -1.8113229442079909e+01 +9.7336816016346813e+04 -6.7923236492620000e+15 
+3.7490000000000003e+02 -2.8809255884312929e-07 -7.1488481874191795e-04 +2.8701111059030764e-02 -1.5619140817686503e+01 +8.5670298979211468e+04 -6.3145571267080710e+15 
+3.7500000000000000e+02 -2.8815747171781462e-07 -7.1323037159307350e-04 +2.8416208023374297e-02 -1.2671093057109353e+01 +7.1417692652217665e+04 -5.6134133184708310e+15 
+3.7510000000000002e+02 -2.8822237029944895e-07 -7.1157967788300250e-04 +2.8105212673138279e-02 -9.3021819010409708e+00 +5.4685221487493262e+04 -4.6803801429242670e+15 
+3.7520000000000005e+02 -2.8828725374213558e-07 -7.0993289121782711e-04 +2.7774472264463883e-02 -5.6051011793950494e+00 +3.5965789360212751e+04 -3.5532833269647710e+15 
+3.7530000000000001e+02 -2.8835212099852847e-07 -7.0829019856954957e-04 +2.7431298215326912e-02 -1.6873791658931943e+00 +1.5848631826855593e+04 -2.2815139031811790e+15 
+3.7540000000000003e+02 -2.8841697102120818e-07 -7.0665178692789338e-04 +2.7083002680169464e-02 +2.3434453877695893e+00 -5.0769652569563232e+03 -9.1446535049362862e+14 
+3.7550000000000000e+02 -2.8848180276279052e-07 -7.0501784327599835e-04 +2.6736897620777751e-02 +6.3798354467027680e+00 -2.6221720021119672e+04 +4.9846858228524681e+14 
+3.7560000000000002e+02 -2.8854661517580092e-07 -7.0338855462270952e-04 +2.6400296164203214e-02 +1.0314236410447810e+01 -4.6996262663555899e+04 +1.9078895253584840e+15 
+3.7570000000000005e+02 -2.8861140721276182e-07 -7.0176410797743310e-04 +2.6080511479880622e-02 +1.4039092736525616e+01 -6.6811217246815388e+04 +3.2643986140449310e+15 
+3.7580000000000001e+02 -2.8867617782636716e-07 -7.0014469029846518e-04 +2.5784854278627842e-02 +1.7446887852239019e+01 -8.5077411013377583e+04 +4.5186085760535460e+15 
+3.7590000000000003e+02 -2.8874092596911612e-07 -6.9853048860218740e-04 +2.5520638061013300e-02 +2.0430061017049592e+01 -1.0120544109459205e+05 +5.6211190225444050e+15 
+3.7600000000000000e+02 -2.8880565059363833e-07 -6.9692168986668025e-04 +2.5295174503070908e-02 +2.2881080247446995e+01 -1.1460605406131389e+05 +6.5225380582099440e+15 
+3.7610000000000002e+02 -2.8887035086768421e-07 -6.9531843070431455e-04 +2.5114164534566386e-02 +2.4713561968927706e+01 -1.2480173979765564e+05 +7.1836873461258360e+15 
+3.7620000000000005e+02 -2.8893502681989767e-07 -6.9372064613652774e-04 +2.4976859787681712e-02 +2.5925817947589039e+01 -1.3176249821029627e+05 +7.6062741360790830e+15 
+3.7630000000000001e+02 -2.8899967869413535e-07 -6.9212822079586052e-04 +2.4880900150379109e-02 +2.6537322934948325e+01 -1.3557014391823710e+05 +7.8022228464676220e+15 
+3.7640000000000003e+02 -2.8906430673425456e-07 -6.9054103931286853e-04 +2.4823925361382285e-02 +2.6567554701468563e+01 -1.3630650996520952e+05 +7.7834592537141940e+15 
+3.7650000000000000e+02 -2.8912891118406462e-07 -6.8895898633198217e-04 +2.4803575811105441e-02 +2.6035980785104339e+01 -1.3405337616908489e+05 +7.5619060763001050e+15 
+3.7660000000000002e+02 -2.8919349228750148e-07 -6.8738194645882075e-04 +2.4817490011285141e-02 +2.4962098579251272e+01 -1.2889267822944143e+05 +7.1494949453798620e+15 
+3.7670000000000005e+02 -2.8925805028824558e-07 -6.8580980437948154e-04 +2.4863310432999892e-02 +2.3365341985669389e+01 -1.2090601855899731e+05 +6.5581383024958980e+15 
+3.7680000000000001e+02 -2.8932258543029523e-07 -6.8424244467953815e-04 +2.4938674590878777e-02 +2.1265224475902880e+01 -1.1017541751185404e+05 +5.7997726697030510e+15 
+3.7690000000000003e+02 -2.8938709795754838e-07 -6.8267975197750408e-04 +2.5041221657848656e-02 +1.8681232543087226e+01 -9.6782752430324748e+04 +4.8863261989197650e+15 
+3.7700000000000000e+02 -2.8945158811366079e-07 -6.8112161096453843e-04 +2.5168594277909392e-02 +1.5632798107995782e+01 -8.0809618223028316e+04 +3.8297111861562275e+15 
+3.7710000000000002e+02 -2.8951605624497194e-07 -6.7956790693328201e-04 +2.5317762262013526e-02 +1.2155870192390410e+01 -6.2434693617461962e+04 +2.6464870123745940e+15 
+3.7720000000000005e+02 -2.8958050310712489e-07 -6.7801852800364879e-04 +2.5483024085885250e-02 +8.3521528382114028e+00 -4.2223373621585444e+04 +1.3717107139849592e+15 
+3.7730000000000001e+02 -2.8964492955809098e-07 -6.7647336300716732e-04 +2.5658010742676738e-02 +4.3397821568350263e+00 -2.0837693613002299e+04 +4.5061174249145672e+13 
+3.7740000000000003e+02 -2.8970933645590986e-07 -6.7493230075095609e-04 +2.5836351944731228e-02 +2.3691565566776415e-01 +1.0601954657516535e+03 -1.2937757281745258e+15 
+3.7750000000000000e+02 -2.8977372465855932e-07 -6.7339523006452085e-04 +2.6011678603359897e-02 -3.8383094885051028e+00 +2.2808253676186443e+04 -2.6051209631479925e+15 
+3.7760000000000002e+02 -2.8983809502409881e-07 -6.7186203975009868e-04 +2.6177620233205523e-02 -7.7677330690417641e+00 +4.3744317715507204e+04 -3.8492881313956530e+15 
+3.7770000000000005e+02 -2.8990244841049706e-07 -6.7033261863689751e-04 +2.6327807636595424e-02 -1.1433215157271164e+01 +6.3206329448886034e+04 -4.9865967705645420e+15 
+3.7780000000000001e+02 -2.8996678567572655e-07 -6.6880685555589629e-04 +2.6455871782182543e-02 -1.4716619267934771e+01 +8.0532251542010650e+04 -5.9773678741600560e+15 
+3.7790000000000003e+02 -2.9003110767791049e-07 -6.6728463928920705e-04 +2.6555441197996722e-02 -1.7499769461300218e+01 +9.5059838585248493e+04 -6.7819103853039510e+15 
+3.7800000000000000e+02 -2.9009541527495317e-07 -6.6576585868930208e-04 +2.6620147906273317e-02 -1.9664546093787568e+01 +1.0612714140928084e+05 -7.3605503420390870e+15 
+3.7810000000000002e+02 -2.9015970903633507e-07 -6.6425043021353582e-04 +2.6645376110246571e-02 -2.1125443636960867e+01 +1.1325672534914731e+05 -7.6851819625932710e+15 
+3.7820000000000005e+02 -2.9022398837660686e-07 -6.6273838114635716e-04 +2.6633539298116769e-02 -2.1927747771392252e+01 +1.1671098858144671e+05 -7.7740760195451210e+15 
+3.7830000000000001e+02 -2.9028825242202813e-07 -6.6122976633770341e-04 +2.6588801243971852e-02 -2.2149328278584033e+01 +1.1693668743698912e+05 -7.6570625624557240e+15 
+3.7840000000000003e+02 -2.9035250029857061e-07 -6.5972464072745242e-04 +2.6515330141216552e-02 -2.1868125735320231e+01 +1.1438094952676934e+05 -7.3639929696648280e+15 
+3.7850000000000000e+02 -2.9041673113227349e-07 -6.5822305923442562e-04 +2.6417293152767161e-02 -2.1162064316172540e+01 +1.0949081701236151e+05 -6.9247137924686130e+15 
+3.7860000000000002e+02 -2.9048094404940338e-07 -6.5672507670711130e-04 +2.6298854009009658e-02 -2.0109013372579955e+01 +1.0271304488840127e+05 -6.3690550844630110e+15 
+3.7870000000000005e+02 -2.9054513817588391e-07 -6.5523074809965083e-04 +2.6164181572104008e-02 -1.8786923864002738e+01 +9.4494814048461834e+04 -5.7268711765251080e+15 
+3.7880000000000001e+02 -2.9060931263776019e-07 -6.5374012833140170e-04 +2.6017443095226828e-02 -1.7273722036448628e+01 +8.5283179705701157e+04 -5.0280095750338360e+15 
+3.7890000000000003e+02 -2.9067346656119138e-07 -6.5225327228258666e-04 +2.5862803815103544e-02 -1.5647300842548011e+01 +7.5525018752454969e+04 -4.3023071572514910e+15 
+3.7900000000000000e+02 -2.9073759907225032e-07 -6.5077023486020730e-04 +2.5704430281858273e-02 -1.3985574285149639e+01 +6.5667318612890187e+04 -3.5796071772319555e+15 
+3.7910000000000002e+02 -2.9080170949072387e-07 -6.4929106186405671e-04 +2.5545894591832746e-02 -1.2355632153715934e+01 +5.6097681123709146e+04 -2.8862084250261860e+15 
+3.7920000000000005e+02 -2.9086579791131773e-07 -6.4781576262187466e-04 +2.5388388342826643e-02 -1.0781218876127403e+01 +4.6965891550197543e+04 -2.2342141245297092e+15 
+3.7930000000000001e+02 -2.9092986462256451e-07 -6.4634433731638454e-04 +2.5232506755640989e-02 -9.2752231759463530e+00 +3.8362181913454326e+04 -1.6321731548947545e+15 
+3.7940000000000003e+02 -2.9099390991291234e-07 -6.4487678615752987e-04 +2.5078846421372075e-02 -7.8505561168414477e+00 +3.0376902908147389e+04 -1.0886413705408952e+15 
+3.7950000000000000e+02 -2.9105793407073242e-07 -6.4341310937621817e-04 +2.4928004868657486e-02 -6.5201428119893308e+00 +2.3100475358464017e+04 -6.1217830268889375e+14 
+3.7960000000000002e+02 -2.9112193738460088e-07 -6.4195330714248127e-04 +2.4780576723641836e-02 -5.2968627708486613e+00 +1.6623084126605387e+04 -2.1133023821608359e+14 
+3.7970000000000005e+02 -2.9118592014279803e-07 -6.4049737971651991e-04 +2.4637160980462074e-02 -4.1936648723258019e+00 +1.1035275759620199e+04 +1.0533595937990470e+14 
+3.7980000000000001e+02 -2.9124988263396076e-07 -6.3904532725050337e-04 +2.4498351427100655e-02 -3.2234156096363651e+00 +6.4271683453040378e+03 +3.2927769333111494e+14 
+3.7990000000000003e+02 -2.9131382514646945e-07 -6.3759714997147139e-04 +2.4364745368203787e-02 -2.3990361268007221e+00 +2.8891604214649187e+03 +4.5193686933959406e+14 
+3.8000000000000000e+02 -2.9137774796874797e-07 -6.3615284809879894e-04 +2.4236939902401222e-02 -1.7334460739979705e+00 +5.1164942257755786e+02 +4.6475476854622919e+14 
+3.8010000000000002e+02 -2.9144165123532780e-07 -6.3471242037475872e-04 +2.4115277253507220e-02 -1.2321862697033443e+00 -6.7080538387529350e+02 +3.6475074594075806e+14 
+3.8020000000000005e+02 -2.9150553446418919e-07 -6.3327585996415694e-04 +2.3999096937638933e-02 -8.7155646874625758e-01 -8.4553981238864151e+02 +1.7117075852811909e+14 
+3.8030000000000001e+02 -2.9156939701958287e-07 -6.3184315850786676e-04 +2.3887481456659740e-02 -6.2044519719179192e-01 -2.5589042780603336e+02 -9.1152604203374094e+13 
+3.8040000000000003e+02 -2.9163323826562542e-07 -6.3041430769019303e-04 +2.3779515425713979e-02 -4.4777438205012471e-01 +8.5497921627450751e+02 -3.9739642445155850e+14 
+3.8050000000000000e+02 -2.9169705756629295e-07 -6.2898929923477654e-04 +2.3674285300364310e-02 -3.2249465636501451e-01 +2.2440536825087083e+03 -7.2274609630395312e+14 
+3.8060000000000002e+02 -2.9176085428576948e-07 -6.2756812480621105e-04 +2.3570874785335875e-02 -2.1351403946795075e-01 +3.6680991334690648e+03 -1.0423749500047690e+15 
+3.8070000000000005e+02 -2.9182462778825853e-07 -6.2615077606076102e-04 +2.3468367126384750e-02 -8.9732735833602556e-02 +4.8838391394239779e+03 -1.3314537135264952e+15 
+3.8080000000000001e+02 -2.9188837743776599e-07 -6.2473724471567816e-04 +2.3365848523060784e-02 +7.9902254950935725e-02 +5.6482406162727175e+03 -1.5651668751927405e+15 
+3.8090000000000003e+02 -2.9195210259832689e-07 -6.2332752247756264e-04 +2.3262404633923778e-02 +3.2645262833709920e-01 +5.7182251412107071e+03 -1.7186963849112422e+15 
+3.8100000000000000e+02 -2.9201580263423747e-07 -6.2192160097524884e-04 +2.3157117400342049e-02 +6.8103866201460872e-01 +4.8504102949201852e+03 -1.7672070163502300e+15 
+3.8110000000000002e+02 -2.9207947706636436e-07 -6.2051947382451146e-04 +2.3049453750977781e-02 +1.1640783014505063e+00 +2.8799673162886102e+03 -1.6935776229091882e+15 
+3.8120000000000005e+02 -2.9214312604337669e-07 -6.1912114212617480e-04 +2.2940398288019487e-02 +1.7535322046974322e+00 -4.5546720285214960e+01 -1.5114400384197842e+15 
+3.8130000000000001e+02 -2.9220674987066496e-07 -6.1772660892274889e-04 +2.2831318459161098e-02 +2.4166920621271464e+00 -3.7001923728281722e+03 -1.2421307316384550e+15 
+3.8140000000000003e+02 -2.9227034885378894e-07 -6.1633587720417798e-04 +2.2723579132005328e-02 +3.1208909832153924e+00 -7.8582480752573529e+03 -9.0697354414619425e+14 
+3.8150000000000000e+02 -2.9233392329808420e-07 -6.1494895002963236e-04 +2.2618548538730247e-02 +3.8334085120501080e+00 -1.2293712365892163e+04 -5.2730832575087106e+14 
+3.8160000000000002e+02 -2.9239747350919363e-07 -6.1356583036519517e-04 +2.2517590465312553e-02 +4.5215939994772540e+00 -1.6780944530311972e+04 -1.2445474604862647e+14 
+3.8170000000000005e+02 -2.9246099979255505e-07 -6.1218652123618260e-04 +2.2422071410487781e-02 +5.1527556072663172e+00 -2.1094096626438284e+04 +2.8025654914558009e+14 
+3.8180000000000001e+02 -2.9252450245353935e-07 -6.1081102569377095e-04 +2.2333359325290042e-02 +5.6941761499997332e+00 -2.5007179676891734e+04 +6.6548594655881588e+14 
+3.8190000000000003e+02 -2.9258798179770893e-07 -6.0943934672550153e-04 +2.2252818912784706e-02 +6.1131918236938416e+00 -2.8294489850582391e+04 +1.0099107631788360e+15 
+3.8200000000000000e+02 -2.9265143813058886e-07 -6.0807148733407008e-04 +2.2181815724991234e-02 +6.3771241175053150e+00 -3.0730242062985708e+04 +1.2922032268041350e+15 
+3.8210000000000002e+02 -2.9271487167765195e-07 -6.0670744491093465e-04 +2.2121284887408020e-02 +6.4621507848026436e+00 -3.2144829055048238e+04 +1.4960825202776250e+15 
