# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.1630000000000001e+02 +1.4532386221189817e-06 -8.5438682555105880e-02 +9.6667533478004835e+00 -1.1558117184159470e+04 +5.7226851243968219e+07 -3.7292299972718316e+18 
+2.1640000000000001e+02 +1.4534888682682924e-06 -8.5099923131200225e-02 +9.2820662240146810e+00 -5.1169892240872196e+03 +1.8510459305097889e+07 -6.3486951851709133e+17 
+2.1650000000000000e+02 +1.4537321702553984e-06 -8.4762151779739892e-02 +8.8849357107383895e+00 +1.4213580802678794e+03 -2.0178601707084820e+07 +2.3584132395345388e+18 
+2.1660000000000002e+02 +1.4539706354260915e-06 -8.4425749715756615e-02 +8.4984119250087797e+00 +7.6167915560523797e+03 -5.6199981771840803e+07 +5.0475396984103608e+18 
+2.1670000000000002e+02 +1.4542063711275235e-06 -8.4091098154754435e-02 +8.1455450095654847e+00 +1.3029177575438778e+04 -8.6913328239489391e+07 +7.2294310800452495e+18 
+2.1680000000000001e+02 +1.4544414847052304e-06 -8.3758578311779477e-02 +7.8493850850314271e+00 +1.7218382873007740e+04 -1.0967829044525717e+08 +8.7010087438941655e+18 
+2.1690000000000001e+02 +1.4546780835075695e-06 -8.3428571402725596e-02 +7.6329823141702278e+00 +1.9744273481987253e+04 -1.2185451384706441e+08 +9.2591937773508854e+18 
+2.1700000000000000e+02 +1.4549182748813893e-06 -8.3101458643014131e-02 +7.5193868358267864e+00 +2.0166715837329681e+04 -1.2080164613473761e+08 +8.7009074252675092e+18 
+2.1710000000000002e+02 +1.4551637228657536e-06 -8.2777526998895554e-02 +7.5248939436173199e+00 +1.8187088246916610e+04 -1.0477498467804255e+08 +6.8984719282192957e+18 
+2.1720000000000002e+02 +1.4554143182828308e-06 -8.2456686444487490e-02 +7.6387797848982339e+00 +1.4072812505726759e+04 -7.5612403018217713e+07 +4.0258118733863557e+18 
+2.1730000000000001e+02 +1.4556695086480518e-06 -8.2138752705101029e-02 +7.8435656814386503e+00 +8.2328219376346842e+03 -3.6047422405534990e+07 +3.3225269644660704e+17 
+2.1740000000000001e+02 +1.4559287414757383e-06 -8.1823541505682967e-02 +8.1217729362901228e+00 +1.0760501825433410e+03 +1.1186434150336096e+07 -3.9328800426715540e+18 
+2.1750000000000000e+02 +1.4561914642824394e-06 -8.1510868571865555e-02 +8.4559228866040907e+00 -6.9885696841380732e+03 +6.3355646739646532e+07 -8.5202609976749844e+18 
+2.1760000000000002e+02 +1.4564571245824210e-06 -8.1200549628594687e-02 +8.8285368358263110e+00 -1.5552104033751006e+04 +1.1772669243292499e+08 -1.3180564616428769e+19 
+2.1770000000000002e+02 +1.4567251698923542e-06 -8.0892400401534226e-02 +9.2221361225921061e+00 -2.4205619815671485e+04 +1.7156605146127659e+08 -1.7664465563646458e+19 
+2.1780000000000001e+02 +1.4569950477247329e-06 -8.0586236615039691e-02 +9.6192420191509633e+00 -3.2540182860519406e+04 +2.2214019781790060e+08 -2.1722638059746267e+19 
+2.1790000000000001e+02 +1.4572662055979817e-06 -8.0281873995403583e-02 +1.0002375898510788e+01 -4.0146860724614162e+04 +2.6671561522721022e+08 -2.5105757031751868e+19 
+2.1800000000000000e+02 +1.4575380910263025e-06 -7.9979128267498270e-02 +1.0354059058771034e+01 -4.6616719670782179e+04 +3.0255878008068681e+08 -2.7564496869731664e+19 
+2.1810000000000002e+02 +1.4578100456195069e-06 -7.9677822613663518e-02 +1.0660331415378225e+01 -5.1641851738432095e+04 +3.2766591374849534e+08 -2.8922374178606752e+19 
+2.1820000000000002e+02 +1.4580809873758417e-06 -7.9377810048024286e-02 +1.0921307452500995e+01 -5.5318453773448338e+04 +3.4295222709989458e+08 -2.9294275118170702e+19 
+2.1830000000000001e+02 +1.4583497283869963e-06 -7.9078951041428702e-02 +1.1140620232086391e+01 -5.7843747712360877e+04 +3.5006267208638656e+08 -2.8867927777251738e+19 
+2.1840000000000001e+02 +1.4586150807463609e-06 -7.8781106065292275e-02 +1.1321902845959084e+01 -5.9414956007236033e+04 +3.5064220358038771e+08 -2.7831060458236764e+19 
+2.1850000000000000e+02 +1.4588758565452480e-06 -7.8484135590355858e-02 +1.1468788350931002e+01 -6.0229300511522662e+04 +3.4633577308364969e+08 -2.6371401219584201e+19 
+2.1860000000000002e+02 +1.4591308678772487e-06 -7.8187900088097562e-02 +1.1584909842129450e+01 -6.0484003734661252e+04 +3.3878833579592365e+08 -2.4676678387987386e+19 
+2.1870000000000002e+02 +1.4593789268337792e-06 -7.7892260029261723e-02 +1.1673900375407657e+01 -6.0376287500069760e+04 +3.2964484299327213e+08 -2.2934619998004965e+19 
+2.1880000000000001e+02 +1.4596188455084868e-06 -7.7597075885383865e-02 +1.1739393050187179e+01 -6.0103374406252478e+04 +3.2055025044172937e+08 -2.1332954425984807e+19 
+2.1890000000000001e+02 +1.4598494359927599e-06 -7.7302208127205854e-02 +1.1785020922401165e+01 -5.9862486279900011e+04 +3.1314950944217956e+08 -2.0059409708896563e+19 
+2.1900000000000000e+02 +1.4600695103794190e-06 -7.7007517225918448e-02 +1.1814417071140689e+01 -5.9850845343985056e+04 +3.0908757353349340e+08 -1.9301714047328961e+19 
+2.1910000000000002e+02 +1.4602783113285842e-06 -7.6712913770902405e-02 +1.1830879412683526e+01 -6.0220517633213043e+04 +3.0959363204322153e+08 -1.9196067031757873e+19 
+2.1920000000000002e+02 +1.4604768037674706e-06 -7.6418508823300993e-02 +1.1836365150295979e+01 -6.0942943257668026e+04 +3.1423381038789570e+08 -1.9672553239863521e+19 
+2.1930000000000001e+02 +1.4606663831916259e-06 -7.6124463562696587e-02 +1.1832496335367169e+01 -6.1944406306781304e+04 +3.2215847064685148e+08 -2.0609728694584009e+19 
+2.1940000000000001e+02 +1.4608484450959478e-06 -7.5830939168453834e-02 +1.1820895007430678e+01 -6.3151190659476109e+04 +3.3251797367971468e+08 -2.1886149325821571e+19 
+2.1950000000000000e+02 +1.4610243849752083e-06 -7.5538096819929706e-02 +1.1803183206653893e+01 -6.4489580217051429e+04 +3.4446268051773232e+08 -2.3380371081688924e+19 
+2.1960000000000002e+02 +1.4611955983250089e-06 -7.5246097696733988e-02 +1.1780982985935514e+01 -6.5885859094649670e+04 +3.5714295338216442e+08 -2.4970949994692456e+19 
+2.1970000000000002e+02 +1.4613634806392886e-06 -7.4955102977902713e-02 +1.1755916367242756e+01 -6.7266310865005507e+04 +3.6970915138430494e+08 -2.6536441864924844e+19 
+2.1980000000000001e+02 +1.4615294274140098e-06 -7.4665273843208660e-02 +1.1729605413273918e+01 -6.8557219825671767e+04 +3.8131163783157462e+08 -2.7955402811095556e+19 
+2.1990000000000001e+02 +1.4616948341437824e-06 -7.4376771471916014e-02 +1.1703672158298954e+01 -6.9684869765867334e+04 +3.9110077308153981e+08 -2.9106388727392772e+19 
+2.2000000000000000e+02 +1.4618610963239093e-06 -7.4089757043531518e-02 +1.1679738649469250e+01 -7.0575544696767756e+04 +3.9822691874426091e+08 -2.9867955598409622e+19 
+2.2010000000000002e+02 +1.4620292930467181e-06 -7.3804334683216885e-02 +1.1657936493877992e+01 -7.1156390885379617e+04 +4.0196931064287257e+08 -3.0145941467263590e+19 
+2.2020000000000002e+02 +1.4621992377940468e-06 -7.3520380299215204e-02 +1.1632435560945725e+01 -7.1358003984349489e+04 +4.0212268337975496e+08 -2.9955312733531218e+19 
+2.2030000000000001e+02 +1.4623704276448175e-06 -7.3237712745415087e-02 +1.1595915278737818e+01 -7.1111841870769873e+04 +3.9861064555652046e+08 -2.9338317834994700e+19 
+2.2040000000000001e+02 +1.4625423596783963e-06 -7.2956150875869680e-02 +1.1541055084204615e+01 -7.0349362576396859e+04 +3.9135680665381151e+08 -2.8337205273715413e+19 
+2.2050000000000000e+02 +1.4627145309754664e-06 -7.2675513545036916e-02 +1.1460534434735880e+01 -6.9002024476576233e+04 +3.8028477806471300e+08 -2.6994223687482221e+19 
+2.2060000000000002e+02 +1.4628864386130220e-06 -7.2395619606191189e-02 +1.1347032726720702e+01 -6.7001284908364774e+04 +3.6531816535464185e+08 -2.5351621294748881e+19 
+2.2070000000000002e+02 +1.4630575796716624e-06 -7.2116287913776972e-02 +1.1193229417158932e+01 -6.4278602243470625e+04 +3.4638057990688050e+08 -2.3451646733746217e+19 
+2.2080000000000001e+02 +1.4632274512303078e-06 -7.1837337321704664e-02 +1.0991803935776899e+01 -6.0765434392638184e+04 +3.2339563053182852e+08 -2.1336548459639865e+19 
+2.2090000000000001e+02 +1.4633955503690169e-06 -7.1558586684250650e-02 +1.0735435731132680e+01 -5.6393239586807787e+04 +2.9628692783599120e+08 -1.9048575056763949e+19 
+2.2100000000000000e+02 +1.4635613741658092e-06 -7.1279854854980687e-02 +1.0416804213493055e+01 -5.1093475386242229e+04 +2.6497807858463609e+08 -1.6629974822896505e+19 
+2.2110000000000002e+02 +1.4637244561359207e-06 -7.1001035401312307e-02 +1.0032507392689194e+01 -4.4852464551629419e+04 +2.2962106781262767e+08 -1.4126009719881906e+19 
+2.2120000000000002e+02 +1.4638844755376533e-06 -7.0722320743895895e-02 +9.5948175552042620e+00 -3.7875988467612529e+04 +1.9128138097466961e+08 -1.1593995398064511e+19 
+2.2130000000000001e+02 +1.4640411480648184e-06 -7.0443978016619280e-02 +9.1199255534598827e+00 -3.0424693124617850e+04 +1.5125287836735153e+08 -9.0942609134003354e+18 
+2.2140000000000001e+02 +1.4641941894111914e-06 -7.0166274353364075e-02 +8.6240222396749626e+00 -2.2759224510809301e+04 +1.1082942027873701e+08 -6.6871353216378266e+18 
+2.2150000000000000e+02 +1.4643433152691252e-06 -6.9889476887500787e-02 +8.1232984380672253e+00 -1.5140228118922012e+04 +7.1304864140507087e+07 -4.4329474632472791e+18 
+2.2160000000000002e+02 +1.4644882413332648e-06 -6.9613852753220892e-02 +7.6339450177668464e+00 -7.8283502356196486e+03 +3.3973071959102288e+07 -2.3920265232210130e+18 
+2.2170000000000002e+02 +1.4646286832967782e-06 -6.9339669084192562e-02 +7.1721528195509583e+00 -1.0842366502118996e+03 +1.2790289238583861e+05 -6.2470147458940429e+17 
+2.2180000000000001e+02 +1.4647643568533256e-06 -6.9067193014237971e-02 +6.7541126918109562e+00 +4.8314667235825682e+03 -2.8936783228548802e+07 +8.0869866512615821e+17 
+2.2190000000000001e+02 +1.4648949776969902e-06 -6.8796691677325120e-02 +6.3960154909164277e+00 +9.6581138299511040e+03 -5.1927125746556774e+07 +1.8478448147079483e+18 
+2.2200000000000000e+02 +1.4650202615205846e-06 -6.8528432207031656e-02 +6.1140520535945058e+00 +1.3135058942054511e+04 -6.7549265829855219e+07 +2.4324080216758492e+18 
+2.2210000000000002e+02 +1.4651401281759915e-06 -6.8262618231201291e-02 +5.9201054586337802e+00 +1.5077322836283218e+04 -7.4915057904590607e+07 +2.5259569597568655e+18 
+2.2220000000000002e+02 +1.4652553141490311e-06 -6.7999199354089657e-02 +5.8088277229180658e+00 +1.5602592770737567e+04 -7.4759211869648367e+07 +2.1876509569238907e+18 
+2.2230000000000001e+02 +1.4653667600811679e-06 -6.7738061673128874e-02 +5.7705630495039504e+00 +1.4904223454599665e+04 -6.8222156187099427e+07 +1.5005473470165565e+18 
+2.2240000000000001e+02 +1.4654754066150909e-06 -6.7479091286152496e-02 +5.7956556624126749e+00 +1.3175569237104584e+04 -5.6444317286126822e+07 +5.4770331595734016e+17 
+2.2250000000000000e+02 +1.4655821943953823e-06 -6.7222174291624054e-02 +5.8744498187734235e+00 +1.0609983896862015e+04 -4.0566118364818454e+07 -5.8782418647086950e+17 
+2.2260000000000002e+02 +1.4656880640637880e-06 -6.6967196787060382e-02 +5.9972897258885949e+00 +7.4008220722503711e+03 -2.1727987494377602e+07 -1.8229778535582495e+18 
+2.2270000000000002e+02 +1.4657939562629558e-06 -6.6714044870276740e-02 +6.1545196067212480e+00 +3.7414381312349460e+03 -1.0703512104333360e+06 -3.0747004918213898e+18 
+2.2280000000000001e+02 +1.4659008116362968e-06 -6.6462604639354661e-02 +6.3364836984986370e+00 -1.7481380620140663e+02 +2.0266365361761961e+07 -4.2599350112724137e+18 
+2.2290000000000001e+02 +1.4660095708266652e-06 -6.6212762192169788e-02 +6.5335262271420120e+00 -4.1545794202575435e+03 +4.1141735946387120e+07 -5.2956242354061947e+18 
+2.2300000000000000e+02 +1.4661211744770051e-06 -6.5964403626645657e-02 +6.7359914214810992e+00 -8.0045044452098982e+03 +6.0415334589314215e+07 -6.0987110133072701e+18 
+2.2310000000000002e+02 +1.4662362742840293e-06 -6.5717412467336755e-02 +6.9353522159692966e+00 -1.1564474327957487e+04 +7.7183385810457498e+07 -6.6098066874355589e+18 
+2.2320000000000002e+02 +1.4663543661671000e-06 -6.5471661947739596e-02 +7.1275964909746907e+00 -1.4807335449771259e+04 +9.1488727650093809e+07 -6.8641974007612355e+18 
+2.2330000000000001e+02 +1.4664746570980190e-06 -6.5227022727597270e-02 +7.3098408137208057e+00 -1.7739173595406402e+04 +1.0361084692565754e+08 -6.9208376721105787e+18 
+2.2340000000000001e+02 +1.4665963540488916e-06 -6.4983365466720927e-02 +7.4792017542527676e+00 -2.0366074591273009e+04 +1.1382923066625950e+08 -6.8386820331598428e+18 
+2.2350000000000000e+02 +1.4667186639923111e-06 -6.4740560825082144e-02 +7.6327958908256477e+00 -2.2694124401696190e+04 +1.2242336666471314e+08 -6.6766850687633009e+18 
+2.2360000000000002e+02 +1.4668407939026116e-06 -6.4498479463223041e-02 +7.7677398314930040e+00 -2.4729409503050741e+04 +1.2967274560890692e+08 -6.4938015750570844e+18 
+2.2370000000000002e+02 +1.4669619507501986e-06 -6.4256992040401875e-02 +7.8811501175716048e+00 -2.6478015229947494e+04 +1.3585685175548851e+08 -6.3489858825624822e+18 
+2.2380000000000001e+02 +1.4670813415093739e-06 -6.4015969217165403e-02 +7.9701433577597065e+00 -2.7946028074026981e+04 +1.4125517589426938e+08 -6.3011927966790595e+18 
+2.2390000000000001e+02 +1.4671981731513929e-06 -6.3775281653048937e-02 +8.0318361076694647e+00 -2.9139533612673440e+04 +1.4614720364074370e+08 -6.4093767449859144e+18 
+2.2400000000000000e+02 +1.4673116526493082e-06 -6.3534800008163209e-02 +8.0633449525492829e+00 -3.0064617928006493e+04 +1.5081242344629937e+08 -6.7324923597604526e+18 
+2.2410000000000002e+02 +1.4674210998846498e-06 -6.3294416883127300e-02 +8.0620533986372926e+00 -3.0716084210941277e+04 +1.5539073563965362e+08 -7.3057518101808988e+18 
+2.2420000000000002e+02 +1.4675262863720446e-06 -6.3054112640271082e-02 +8.0264126178600961e+00 -3.1043603763412619e+04 +1.5946368620230851e+08 -8.0693972771456594e+18 
+2.2430000000000001e+02 +1.4676270965357204e-06 -6.2813889582740701e-02 +7.9551407172670192e+00 -3.0985565216099956e+04 +1.6247323414292401e+08 -8.9399285499880468e+18 
+2.2440000000000001e+02 +1.4677234147987275e-06 -6.2573750013331403e-02 +7.8469557866810442e+00 -3.0480356916955188e+04 +1.6386133692728049e+08 -9.8338453129842934e+18 
+2.2450000000000000e+02 +1.4678151255850279e-06 -6.2333696235115803e-02 +7.7005759298249652e+00 -2.9466367446126394e+04 +1.6306995330694407e+08 -1.0667647340692763e+19 
+2.2460000000000002e+02 +1.4679021133189243e-06 -6.2093730551293011e-02 +7.5147192573719970e+00 -2.7881985506588167e+04 +1.5954104274044880e+08 -1.1357834460747473e+19 
+2.2470000000000002e+02 +1.4679842624229837e-06 -6.1853855264483330e-02 +7.2881038497177117e+00 -2.5665599282031468e+04 +1.5271656175804555e+08 -1.1820906288566186e+19 
+2.2480000000000001e+02 +1.4680614573212959e-06 -6.1614072677813138e-02 +7.0194478135031808e+00 -2.2755597402834854e+04 +1.4203846939305422e+08 -1.1973362618644521e+19 
+2.2490000000000001e+02 +1.4681335824372982e-06 -6.1374385094182679e-02 +6.7074692435710386e+00 -1.9090368298816426e+04 +1.2694872355858874e+08 -1.1731703166197852e+19 
+2.2500000000000000e+02 +1.4682005221949899e-06 -6.1134794816681444e-02 +6.3508862445211269e+00 -1.4608300564290468e+04 +1.0688928308033521e+08 -1.1012427710053667e+19 
+2.2510000000000002e+02 +1.4682624446633254e-06 -6.0895361751343531e-02 +5.9512474912579556e+00 -9.2995928901717143e+03 +8.1622793425792515e+07 -9.7643795784918323e+18 
+2.2520000000000002e+02 +1.4683206524921985e-06 -6.0656376216261375e-02 +5.5214239513014824e+00 -3.3616845093811207e+03 +5.2194647336603418e+07 -8.0657763249849661e+18 
+2.2530000000000001e+02 +1.4683767319762376e-06 -6.0418186132398639e-02 +5.0771171584929684e+00 +2.9561753198620231e+03 +1.9970923778229140e+07 -6.0271790194416968e+18 
+2.2540000000000001e+02 +1.4684322694113517e-06 -6.0181139421128960e-02 +4.6340286677197433e+00 +9.4047369823497702e+03 -1.3682296285544157e+07 -3.7591488748568253e+18 
+2.2550000000000000e+02 +1.4684888510932269e-06 -5.9945584003739338e-02 +4.2078600289423980e+00 +1.5734750951610191e+04 -4.7398932407654181e+07 -1.3722470647510792e+18 
+2.2560000000000002e+02 +1.4685480633163990e-06 -5.9711867801160237e-02 +3.8143127742097138e+00 +2.1696968000877445e+04 -7.9812905802981943e+07 +1.0229653544306003e+18 
+2.2570000000000002e+02 +1.4686114923760879e-06 -5.9480338734554522e-02 +3.4690884478655977e+00 +2.7042138690531963e+04 -1.0955813647759697e+08 +3.3159272374656266e+18 
+2.2580000000000001e+02 +1.4686807245683476e-06 -5.9251344725336892e-02 +3.1878886067749250e+00 +3.1521013372908918e+04 -1.3526854328900480e+08 +5.3960773587270420e+18 
+2.2590000000000001e+02 +1.4687573461881339e-06 -5.9025233694577323e-02 +2.9864147903254632e+00 +3.4884342694286999e+04 -1.5557804673044568e+08 +7.1528546085465006e+18 
+2.2600000000000000e+02 +1.4688429435300419e-06 -5.8802353563192911e-02 +2.8803685287475012e+00 +3.6882877472431450e+04 -1.6912056832329071e+08 +8.4756979600988150e+18 
+2.2610000000000002e+02 +1.4689382676319715e-06 -5.8582912193183963e-02 +2.8798398993198986e+00 +3.7348487199207295e+04 -1.7494203307794589e+08 +9.2833345716622848e+18 
+2.2620000000000002e+02 +1.4690407285010657e-06 -5.8366557209341710e-02 +2.9724730792500553e+00 +3.6437517670358633e+04 -1.7373638942110753e+08 +9.6116450813555917e+18 
+2.2630000000000001e+02 +1.4691469008882254e-06 -5.8152796177651365e-02 +3.1403007973712813e+00 +3.4387433291497953e+04 -1.6660958896491191e+08 +9.5257982981711606e+18 
+2.2640000000000001e+02 +1.4692533595417843e-06 -5.7941136663239454e-02 +3.3653557371388376e+00 +3.1435699253854636e+04 -1.5466758778621757e+08 +9.0909633598384517e+18 
+2.2650000000000000e+02 +1.4693566792112824e-06 -5.7731086231629133e-02 +3.6296706026669119e+00 +2.7819780394798734e+04 -1.3901633996694136e+08 +8.3723092593869486e+18 
+2.2660000000000002e+02 +1.4694534346467530e-06 -5.7522152448514961e-02 +3.9152781074946947e+00 +2.3777141383395672e+04 -1.2076179860934375e+08 +7.4350049143039836e+18 
+2.2670000000000002e+02 +1.4695402005976273e-06 -5.7313842879398044e-02 +4.2042109550291293e+00 +1.9545247064298375e+04 -1.0100991781833714e+08 +6.3442193172464220e+18 
+2.2680000000000001e+02 +1.4696135518141518e-06 -5.7105665090034625e-02 +4.4785018616991366e+00 +1.5361562060789931e+04 -8.0866650452652663e+07 +5.1651213698154230e+18 
+2.2690000000000001e+02 +1.4696700630459128e-06 -5.6897126645979887e-02 +4.7201835338597702e+00 +1.1463551165439878e+04 -6.1437950316738695e+07 +3.9628800418951665e+18 
+2.2700000000000000e+02 +1.4697063090411211e-06 -5.6687735112314439e-02 +4.9112886523511117e+00 +8.0886796169501476e+03 -4.3829773765872352e+07 +2.8026644927719475e+18 
+2.2710000000000002e+02 +1.4697200556340439e-06 -5.6477131358035948e-02 +5.0381819906057848e+00 +5.4231506287678840e+03 -2.8932620161920227e+07 +1.7388513593848891e+18 
+2.2720000000000002e+02 +1.4697138329876079e-06 -5.6265489462654042e-02 +5.1045564204841449e+00 +3.4481240203868288e+03 -1.6775187651231108e+07 +7.8264916188760922e+17 
+2.2730000000000001e+02 +1.4696913623482469e-06 -5.6053116808728411e-02 +5.1184368603568204e+00 +2.0934983856264548e+03 -7.1707219341440964e+06 -6.5525767247250520e+16 
+2.2740000000000001e+02 +1.4696563649644870e-06 -5.5840320779513508e-02 +5.0878482649052019e+00 +1.2891716960277972e+03 +6.7534794909554912e+04 -8.0525734894561382e+17 
+2.2750000000000000e+02 +1.4696125620818942e-06 -5.5627408757293731e-02 +5.0208155382582431e+00 +9.6504278932699754e+02 +5.1263354580517560e+06 -1.4361291501809234e+18 
+2.2760000000000002e+02 +1.4695636749480289e-06 -5.5414688125010055e-02 +4.9253636188927858e+00 +1.0510099130387389e+03 +8.1924363122072089e+06 -1.9577249806225672e+18 
+2.2770000000000002e+02 +1.4695134248089318e-06 -5.5202466265092676e-02 +4.8095174183010272e+00 +1.4769717810013151e+03 +9.4525909695313815e+06 -2.3696284562184202e+18 
+2.2780000000000001e+02 +1.4694655329118002e-06 -5.4991050560353867e-02 +4.6813018678561589e+00 +2.1728267674258573e+03 +9.0935549517482407e+06 -2.6714233305622830e+18 
+2.2790000000000001e+02 +1.4694237205037942e-06 -5.4780748393618781e-02 +4.5487419006216090e+00 +3.0684732047963812e+03 +7.3020840695492374e+06 -2.8626933854171756e+18 
