# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.5910000000000002e+02 -1.1153999198070375e-09 +2.0441774519721855e-04 -1.6855393127105668e+01 +3.2142491357221722e+05 -1.9054341755221419e+09 +1.5593269170437843e+20 
+2.5919999999999999e+02 -1.3273128237848567e-09 +2.4093138348401486e-04 -1.8656374239949585e+01 +3.3921341098733072e+05 -1.9377018591627922e+09 +1.4904823811349604e+20 
+2.5930000000000001e+02 -1.5939142445156571e-09 +2.8281966307960323e-04 -2.0607077891621071e+01 +3.5677799761584972e+05 -1.9545047404529576e+09 +1.3886218148377272e+20 
+2.5940000000000003e+02 -1.8961971126661126e-09 +3.2851057514191810e-04 -2.2626733558681064e+01 +3.7333438095090038e+05 -1.9553056041840270e+09 +1.2600226805953513e+20 
+2.5950000000000000e+02 -2.2151543589023981e-09 +3.7643211082868624e-04 -2.4634570717680404e+01 +3.8809826848544960e+05 -1.9395672351465652e+09 +1.1109624408506481e+20 
+2.5960000000000002e+02 -2.5317789138903888e-09 +4.2501226129750333e-04 -2.6549818845163305e+01 +4.0028536771233310e+05 -1.9067524181303098e+09 +9.4771855804573811e+19 
+2.5969999999999999e+02 -2.8270637082961388e-09 +4.7267901770612063e-04 -2.8291707417682566e+01 +4.0911138612456387e+05 -1.8563239379261377e+09 +7.7656849462371172e+19 
+2.5980000000000001e+02 -3.0820016727860867e-09 +5.1786037121234610e-04 -2.9779465911792073e+01 +4.1379203121512511e+05 -1.7877445793245349e+09 +6.0378971302709633e+19 
+2.5990000000000003e+02 -3.2775857380266011e-09 +5.5898431297392304e-04 -3.0932323804044000e+01 +4.1354301047701278e+05 -1.7004771271162491e+09 +4.3565967569884439e+19 
+2.6000000000000000e+02 -3.3948088346834389e-09 +5.9447883414853937e-04 -3.1669510570987928e+01 +4.0758003140317294e+05 -1.5939843660917206e+09 +2.7845584508166562e+19 
+2.6010000000000002e+02 -3.4218409383810432e-09 +6.2352571700420632e-04 -3.1955487484330256e+01 +3.9580739067479310e+05 -1.4707681227327950e+09 +1.3889280680446626e+19 
+2.6019999999999999e+02 -3.3755602045765450e-09 +6.4832190825030893e-04 -3.1935642996419823e+01 +3.8088374172641733e+05 -1.3454863902895808e+09 +2.5433639243190702e+18 
+2.6030000000000001e+02 -3.2800218336854351e-09 +6.7181814570658788e-04 -3.1800597354762207e+01 +3.6615632718081371e+05 -1.2358362037034619e+09 -5.3021456040101530e+18 
+2.6040000000000003e+02 -3.1592810261225906e-09 +6.9696516719257133e-04 -3.1740970806855724e+01 +3.5497238966067019e+05 -1.1595145979155221e+09 -8.7572277483414077e+18 
+2.6050000000000000e+02 -3.0373929823050989e-09 +7.2671371052843950e-04 -3.1947383600229660e+01 +3.5067917178915365e+05 -1.1342186078692822e+09 -6.9318623523444224e+18 
+2.6060000000000002e+02 -2.9384129026464999e-09 +7.6401451353339412e-04 -3.2610455982364222e+01 +3.5662391618864582e+05 -1.1776452685041914e+09 +1.0639707400877100e+18 
+2.6069999999999999e+02 -2.8863959875631210e-09 +8.1181831402733990e-04 -3.3920808200775831e+01 +3.7615386548210954e+05 -1.3074916147626920e+09 +1.6120291685220200e+19 
+2.6080000000000001e+02 -2.9053974374708209e-09 +8.7307584983023457e-04 -3.6069060502981955e+01 +4.1261626229252765e+05 -1.5414546815874095e+09 +3.9127120639346262e+19 
+2.6090000000000003e+02 -3.0194724527845076e-09 +9.5073785876150733e-04 -3.9245833136474936e+01 +4.6935834924247593e+05 -1.8972315039187655e+09 +7.0974477758617805e+19 
+2.6100000000000000e+02 -3.2526762339194762e-09 +1.0477550786408840e-03 -4.3641746348762283e+01 +5.4972736895477306e+05 -2.3925191166984501e+09 +1.1255238319925820e+20 
+2.6110000000000002e+02 -3.6183194001413244e-09 +1.1651048991673353e-03 -4.9334444559336013e+01 +6.5503985458670650e+05 -3.0335006931092062e+09 +1.6398344254129586e+20 
+2.6119999999999999e+02 -4.0867342461119013e-09 +1.2958713175557025e-03 -5.5949668875580869e+01 +7.7848950143267470e+05 -3.7803039592934961e+09 +2.2232060305962061e+20 
+2.6130000000000001e+02 -4.6175084853435234e-09 +1.4311649829000426e-03 -6.3000184576865841e+01 +9.1123929532156617e+05 -4.5815427796350603e+09 +2.8384939745295430e+20 
+2.6140000000000003e+02 -5.1702298313484468e-09 +1.5620965442945259e-03 -6.9998756942565862e+01 +1.0444522220823377e+06 -5.3858310185178328e+09 +3.4485535842000332e+20 
+2.6150000000000000e+02 -5.7044859976374683e-09 +1.6797766508328759e-03 -7.6458151252033190e+01 +1.1692912675435776e+06 -6.1417825403238077e+09 +4.0162401865936457e+20 
+2.6160000000000002e+02 -6.1798646977246714e-09 +1.7753159516097330e-03 -8.1891132784666041e+01 +1.2769194175346429e+06 -6.7980112094391661e+09 +4.5044091086989558e+20 
+2.6169999999999999e+02 -6.5559536451203493e-09 +1.8398250957186221e-03 -8.5810466819806123e+01 +1.3584996578839447e+06 -7.3031308902449436e+09 +4.8759156775013450e+20 
+2.6180000000000001e+02 -6.7923405533373759e-09 +1.8644147322539569e-03 -8.7728918636841968e+01 +1.4051949744206870e+06 -7.6057554471264992e+09 +5.0936152199888654e+20 
+2.6190000000000003e+02 -6.8486131358872000e-09 +1.8401955103094936e-03 -8.7159253515126665e+01 +1.4081683529734735e+06 -7.6544987444659300e+09 +5.1203630631475721e+20 
+2.6200000000000000e+02 -6.6843591062825310e-09 +1.7582780789794855e-03 -8.3614236734038556e+01 +1.3585827793713191e+06 -7.3979746466475210e+09 +4.9190145339648501e+20 
+2.6210000000000002e+02 -6.2749061808334516e-09 +1.6133357625781424e-03 -7.6787094016649775e+01 +1.2507440840268596e+06 -6.8028881642797785e+09 +4.4658472471077519e+20 
+2.6219999999999999e+02 -5.6585420870420412e-09 +1.4142925862994670e-03 -6.7092892860799239e+01 +1.0915294756870356e+06 -5.9083088928671894e+09 +3.7908279679620383e+20 
+2.6230000000000001e+02 -4.8892945552105947e-09 +1.1736352505581386e-03 -5.5127161208054389e+01 +8.9095900768294826e+05 -4.7713975741411762e+09 +2.9373457495944744e+20 
+2.6240000000000003e+02 -4.0211913156393391e-09 +9.0385045576818848e-04 -4.1485426999950256e+01 +6.5905273334519018e+05 -3.4493149498306131e+09 +1.9487896450706532e+20 
+2.6250000000000000e+02 -3.1082600986312198e-09 +6.1742490234463975e-04 -2.6763218178071586e+01 +4.0583070600515377e+05 -1.9992217616685841e+09 +8.6854870745861603e+19 
+2.6260000000000002e+02 -2.2045286344858633e-09 +3.2684529070129326e-04 -1.1556062683941663e+01 +1.4131297899322159e+05 -4.7827875138268811e+08 -2.5998801017714930e+19 
+2.6269999999999999e+02 -1.3640246535053067e-09 +4.4598321252855720e-05 +3.5405115408698431e+00 -1.2448039435944014e+05 +1.0563533392950886e+09 -1.3934314547690832e+20 
+2.6280000000000001e+02 -6.4077588598968046e-10 -2.1682930558668642e-04 +1.7930976554831233e+01 -3.8152936072232469e+05 +2.5475137686365318e+09 -2.4883925732523675e+20 
+2.6290000000000003e+02 -8.8810062241807872e-11 -4.4495088940240584e-04 +3.1019804416362618e+01 -6.1981386676411389e+05 +3.9380417949089303e+09 -3.5014823125591595e+20 
+2.6300000000000000e+02 +2.3784508743856369e-10 -6.2727972978038457e-04 +4.2211467183932356e+01 -8.2931385915424954e+05 +5.1707766763835344e+09 -4.3893116196239193e+20 
+2.6310000000000002e+02 +3.0138923913618253e-10 -7.5429688495901514e-04 +5.1022661980338107e+01 -1.0016352685037692e+06 +6.1973414093066311e+09 -5.1156190670572388e+20 
+2.6319999999999999e+02 +1.2893169448362267e-10 -8.2835444778897073e-04 +5.7418986185818170e+01 -1.1348879611917182e+06 +7.0044939418316946e+09 -5.6726537301764263e+20 
+2.6330000000000001e+02 -2.3619083849816970e-10 -8.5477226977446010e-04 +6.1478262245003030e+01 -1.2288077875397652e+06 +7.5877759600926476e+09 -6.0597923099779845e+20 
+2.6340000000000003e+02 -7.5064165178975137e-10 -8.3887020241925976e-04 +6.3278312602495149e+01 -1.2831305978690581e+06 +7.9427291502204456e+09 -6.2764115074564896e+20 
+2.6350000000000000e+02 -1.3710840373715552e-09 -7.8596809722699041e-04 +6.2896959702890896e+01 -1.2975922425006677e+06 +8.0648951983457270e+09 -6.3218880236064722e+20 
+2.6360000000000002e+02 -2.0541812872240809e-09 -7.0138580570167086e-04 +6.0412025990811017e+01 -1.2719285717560896e+06 +7.9498157906014147e+09 -6.1955985594236954e+20 
+2.6369999999999999e+02 -2.7565966933259544e-09 -5.9044317934721900e-04 +5.5901333910863421e+01 -1.2058754359565619e+06 +7.5930326131189947e+09 -5.8969198159031933e+20 
+2.6380000000000001e+02 -3.4349935476599419e-09 -4.5846006966716017e-04 +4.9442705907644779e+01 -1.0991686854231860e+06 +6.9900873520292778e+09 -5.4252284940394555e+20 
+2.6390000000000003e+02 -4.0460351422035538e-09 -3.1075632816583059e-04 +4.1113964425784708e+01 -9.5154417047755653e+05 +6.1365216934656305e+09 -4.7799012948285640e+20 
+2.6400000000000000e+02 -4.5463847689394367e-09 -1.5265180634642665e-04 +3.0992931909862786e+01 -7.6273774144050840e+05 +5.0278773235575581e+09 -3.9603149192644854e+20 
+2.6410000000000002e+02 -4.9020894321174671e-09 +1.0421898859900208e-05 +1.9242400261496787e+01 -5.3458563576281932e+05 +3.6728253935210133e+09 -2.9744341888975097e+20 
+2.6419999999999999e+02 -5.1167309850843262e-09 +1.7258620881804875e-04 +6.3650392101073638e+00 -2.7732563940979046e+05 +2.1325549148916540e+09 -1.8645764074902140e+20 
+2.6430000000000001e+02 -5.2032749934535912e-09 +3.2785079946493661e-04 -7.0515120578497799e+00 -3.2959254765675032e+03 +4.8138436429090714e+08 -6.8164699936095494e+19 
+2.6440000000000003e+02 -5.1746870228418534e-09 +4.7022534673828436e-04 -2.0419614355950351e+01 +2.7516533294212236e+05 -1.2063677816616750e+09 +5.2344861117260030e+19 
+2.6450000000000000e+02 -5.0439326388654851e-09 +5.9371952657561746e-04 -3.3151628497758139e+01 +5.4571996275134315e+05 -2.8563830463453999e+09 +1.6998049997921219e+20 
+2.6460000000000002e+02 -4.8239774071389336e-09 +6.9234301491417536e-04 -4.4659915296835038e+01 +7.9602979085624870e+05 -4.3943429531404581e+09 +2.7965167421801821e+20 
+2.6469999999999999e+02 -4.5277868932804388e-09 +7.6010548769204979e-04 -5.4356835566769583e+01 +1.0137566441622644e+06 -5.7459290254279270e+09 +3.7626784140193464e+20 
+2.6480000000000001e+02 -4.1683266629046416e-09 +7.9101662084653907e-04 -6.1654750121126256e+01 +1.1865623495745815e+06 -6.8368227865881729e+09 +4.5473845909922506e+20 
+2.6490000000000003e+02 -3.7585622816266305e-09 +7.7908609031485370e-04 -6.5966019773454164e+01 +1.3021087339980362e+06 -7.5927057599993362e+09 +5.0997298487799218e+20 
+2.6500000000000000e+02 -3.3114593150642690e-09 +7.1832357203498751e-04 -6.6703005337342546e+01 +1.3480576243381219e+06 -7.9392594690430470e+09 +5.3688087630654479e+20 
+2.6510000000000002e+02 -2.8391318758961150e-09 +6.0578580831965943e-04 -6.3500204745519873e+01 +1.3163884502432600e+06 -7.8274570078996887e+09 +5.3209322474190202e+20 
+2.6519999999999999e+02 -2.3502882650604394e-09 +4.5071780698440812e-04 -5.6880664407435013e+01 +1.2163510523359256e+06 -7.3094377539560461e+09 +4.9912765669652516e+20 
+2.6530000000000001e+02 -1.8527853305582537e-09 +2.6541164222007672e-04 -4.7589567851700927e+01 +1.0615128739818763e+06 -6.4626326553993473e+09 +4.4322343247166413e+20 
+2.6540000000000003e+02 -1.3544799203907880e-09 +6.2159388217293313e-05 -3.6372098606919067e+01 +8.6544135854668380e+05 -5.3644726604158573e+09 +3.6961981236852077e+20 
+2.6550000000000000e+02 -8.6322888256111785e-10 -1.4674688083246939e-04 -2.3973440201734739e+01 +6.4170394939664518e+05 -4.0923887171957316e+09 +2.8355605668852918e+20 
+2.6560000000000002e+02 -3.8688906506902907e-10 -3.4901509073896283e-04 -1.1138776164728537e+01 +4.0386808989696775e+05 -2.7238117739231992e+09 +1.9027142573275624e+20 
+2.6569999999999999e+02 +6.6682684083040695e-11 -5.3235316731095324e-04 +1.3867099754642647e+00 +1.6550122341380664e+05 -1.3361727787877359e+09 +9.5005179802604061e+19 
+2.6580000000000001e+02 +4.8962951689410237e-10 -6.8446903635778001e-04 +1.2857834690244088e+01 -5.9829206687336322e+04 -6.9026799750927184e+06 +2.9965791992265421e+18 
+2.6590000000000003e+02 +8.7409458536179699e-10 -7.9307062368829729e-04 +2.2529414450981939e+01 -2.5855575704042841e+05 +1.1865675743259780e+09 -8.0515115776025231e+19 
+2.6600000000000000e+02 +1.2122210414850928e-09 -8.4586585511179052e-04 +2.9656265729068434e+01 -4.1711098427973880e+05 +2.1668070359282756e+09 -1.5029064482188866e+20 
+2.6610000000000002e+02 +1.4983825576292114e-09 -8.3464257867803585e-04 +3.3686574054144202e+01 -5.2503715180297708e+05 +2.8729853392020512e+09 -2.0214595051875140e+20 
+2.6619999999999999e+02 +1.7358748876249955e-09 -7.6750833139926998e-04 +3.4842001188830977e+01 -5.8431535006090021e+05 +3.3106744487422719e+09 -2.3611778697319124e+20 
+2.6630000000000001e+02 +1.9302243056705424e-09 -6.5665057252831387e-04 +3.3537577954006956e+01 -6.0003637626782281e+05 +3.5020469117020044e+09 -2.5329811117347212e+20 
+2.6640000000000003e+02 +2.0869570859626899e-09 -5.1425676131781873e-04 +3.0188335170534373e+01 -5.7729102763773582e+05 +3.4692752752324080e+09 -2.5477888010773391e+20 
+2.6650000000000000e+02 +2.2115995026995539e-09 -3.5251435702094575e-04 +2.5209303659301447e+01 -5.2117010138505447e+05 +3.2345320864868989e+09 -2.4165205076425061e+20 
+2.6660000000000002e+02 +2.3096778300791478e-09 -1.8361081889031660e-04 +1.9015514241174682e+01 -4.3676439472388808e+05 +2.8199898926173983e+09 -2.1500958013121161e+20 
+2.6669999999999999e+02 +2.3867183422987157e-09 -1.9733606178942104e-05 +1.2021997737034095e+01 -3.2916470486851654e+05 +2.2478212407766123e+09 -1.7594342519685304e+20 
+2.6680000000000001e+02 +2.4482473135564406e-09 +1.2692982186041698e-04 +4.6437849677511345e+00 -2.0346182903310566e+05 +1.5401986781166751e+09 -1.2554554294936817e+20 
+2.6690000000000003e+02 +2.4997910180497018e-09 +2.4419200597487832e-04 -2.7040932457985067e+00 -6.4746564431885527e+04 +7.1929475179009044e+08 -6.4907890376984519e+19 
+2.6700000000000000e+02 +2.5468757299751155e-09 +3.1986548691189249e-04 -9.6066060827537783e+00 +8.1890291721135844e+04 -1.9271799105176955e+08 +4.8775755321340631e+18 
+2.6710000000000002e+02 +2.5920711917138449e-09 +3.4518165074647208e-04 -1.5709343471493575e+01 +2.3132371067280698e+05 -1.1701851909295499e+09 +8.2263181949394993e+19 
+2.6719999999999999e+02 +2.6261210183729879e-09 +3.2504726486717585e-04 -2.0900378337495656e+01 +3.7829173751537467e+05 -2.1735252390612922e+09 +1.6387839268490009e+20 
+2.6730000000000001e+02 +2.6368122932412934e-09 +2.6778794199084504e-04 -2.5128404355519333e+01 +5.1749818580267148e+05 -3.1596747143410964e+09 +2.4589695570857411e+20 
+2.6740000000000003e+02 +2.6119320996079056e-09 +1.8172929483432863e-04 -2.8342115200315416e+01 +6.4364686908829841e+05 -4.0855701956614966e+09 +3.2449261899021523e+20 
+2.6750000000000000e+02 +2.5392675207615531e-09 +7.5196936114554298e-05 -3.0490204546637077e+01 +7.5144160092588828e+05 -4.9081482619151878e+09 +3.9583913049963240e+20 
+2.6760000000000002e+02 +2.4066056399923248e-09 -4.3483521452061879e-05 -3.1521366069225444e+01 +8.3558619486900209e+05 -5.5843454919949026e+09 +4.5611023820667480e+20 
+2.6769999999999999e+02 +2.2017335405882384e-09 -1.6598646514822361e-04 -3.1384293442849266e+01 +8.9078446447149327e+05 -6.0710984647943869e+09 +5.0147969008120221e+20 
+2.6780000000000001e+02 +1.9124383058395208e-09 -2.8398628225765406e-04 -3.0027680342239400e+01 +9.1174022328672803e+05 -6.3253437592052498e+09 +5.2812123409298824e+20 
+2.6790000000000003e+02 +1.5265070190352209e-09 -3.8915736006352132e-04 -2.7400220442145745e+01 +8.9315728486829810e+05 -6.3040179541200008e+09 +5.3220861821183381e+20 
+2.6800000000000000e+02 +1.0317267634640524e-09 -4.7317408584875972e-04 -2.3450607417332556e+01 +8.2973946277005156e+05 -5.9640576284325943e+09 +5.0991559040763357e+20 
+2.6810000000000002e+02 +4.2222744333892113e-10 -5.2932210450323542e-04 -1.8208924432246889e+01 +7.1910218961028906e+05 -5.2833007944082317e+09 +4.5914641382790038e+20 
+2.6819999999999999e+02 -2.8248975342633998e-10 -5.5733209134425736e-04 -1.2030812610075657e+01 +5.7050737426523108e+05 -4.3231911977976255e+09 +3.8472741233066685e+20 
+2.6830000000000001e+02 -1.0565808179979551e-09 -5.5854597929491450e-04 -5.3533025637360261e+00 +3.9612854467621527e+05 -3.1660740177258821e+09 +2.9321542495173139e+20 
+2.6840000000000003e+02 -1.8742017415385902e-09 -5.3430570127892545e-04 +1.3865750938770318e+00 +2.0813922878431392e+05 -1.8942944333170428e+09 +1.9116729072686665e+20 
+2.6850000000000000e+02 -2.7095085152120107e-09 -4.8595319021975690e-04 +7.7517897498538355e+00 +1.8712954530858788e+04 -5.9019762369659162e+08 +8.5139848691934773e+19 
+2.6860000000000002e+02 -3.5366571301841956e-09 -4.1483037904056980e-04 +1.3305310791285960e+01 -1.5997675014300109e+05 +6.6387123201152158e+08 -1.8310062117347123e+19 
+2.6869999999999999e+02 -4.3298035776156902e-09 -3.2227920066573449e-04 +1.7610107605303110e+01 -3.1575635729651619e+05 +1.7855669546846957e+09 -1.1262560266526559e+20 
+2.6880000000000001e+02 -5.0631038486740018e-09 -2.0964158801776929e-04 +2.0229149578963575e+01 -4.3645233898798603e+05 +2.6925443651960201e+09 -1.9124993391592600e+20 
+2.6890000000000003e+02 -5.7107139345224668e-09 -7.8259474020359542e-05 +2.0725406099369671e+01 -5.0989116727628419e+05 +3.3024582844211345e+09 -2.4762621683353505e+20 
+2.6900000000000000e+02 -6.2467898263222904e-09 +7.0525208402236677e-05 +1.8661846553651920e+01 -5.2389931422074139e+05 +3.5329635332381005e+09 -2.7519761238244209e+20 
+2.6910000000000002e+02 -6.6505998832862253e-09 +2.3414259293739488e-04 +1.3794157912138653e+01 -4.7079438555849029e+05 +3.3303361942625914e+09 -2.6956065592682827e+20 
+2.6919999999999999e+02 -6.9218619368030477e-09 +4.0511107971099382e-04 +6.6488974782773447e+00 -3.6085852174252557e+05 +2.7553373970831003e+09 -2.3492538043129849e+20 
+2.6930000000000001e+02 -7.0654061863142938e-09 +5.7472113546121651e-04 -2.0546598613223188e+00 -2.0886499690304167e+05 +1.8973495330224421e+09 -1.7765519326008531e+20 
+2.6940000000000003e+02 -7.0860628312554966e-09 +7.3426322692421019e-04 -1.1597239219955181e+01 -2.9587085171730199e+04 +8.4575499341120005e+08 -1.0411350177786333e+20 
+2.6950000000000000e+02 -6.9886620710648694e-09 +8.7502782083695744e-04 -2.1259565710953474e+01 +1.6220193932027736e+05 -3.1006383042284304e+08 -2.0663713349159506e+19 
+2.6960000000000002e+02 -6.7780341051799354e-09 +9.8830538393649726e-04 -3.0322364447657804e+01 +3.5172880244205683e+05 -1.4807245471532822e+09 +6.6330764661610676e+19 
+2.6969999999999999e+02 -6.4590091330392155e-09 +1.0653863829597984e-03 -3.8066360543397984e+01 +5.2422023006241652e+05 -2.5768447654519315e+09 +1.5050652488988711e+20 
+2.6980000000000001e+02 -6.0364173540794919e-09 +1.0975612846436964e-03 -4.3772279111506158e+01 +6.6490294805031002e+05 -3.5090420939917927e+09 +2.2550015997122501e+20 
+2.6990000000000003e+02 -5.5150889677388712e-09 +1.0761205557250834e-03 -4.6720845265309848e+01 +7.5900368227452913e+05 -4.1879341414446750e+09 +2.8494826254107332e+20 
+2.7000000000000000e+02 -4.8998541734549353e-09 +9.9235466294079512e-04 -4.6192784118134220e+01 +7.9174915860383632e+05 -4.5241385164822674e+09 +3.2248742523487755e+20 
+2.7010000000000002e+02 -4.2002227145625778e-09 +8.4150612657733152e-04 -4.1720406511343860e+01 +7.5306430375677603e+05 -4.4553162784127951e+09 +3.3355538327430529e+20 
+2.7019999999999999e+02 -3.4444225099833892e-09 +6.3462568111825272e-04 -3.3842366198350895e+01 +6.5166684784892388e+05 -4.0273022890783305e+09 +3.2079444222506127e+20 
+2.7030000000000001e+02 -2.6653610225341766e-09 +3.8671611459602950e-04 -2.3348902660568868e+01 +5.0097272184502037e+05 -3.3129748609542232e+09 +2.8864805023888297e+20 
+2.7040000000000003e+02 -1.8959457150335814e-09 +1.1278021504365998e-04 -1.1030255379433777e+01 +3.1439785671012942e+05 -2.3852123065173674e+09 +2.4155965546757918e+20 
+2.7050000000000000e+02 -1.1690840503012336e-09 -1.7217922950540321e-04 +2.3233361635954535e+00 +1.0535818340968584e+05 -1.3168929382466152e+09 +1.8397270606307289e+20 
+2.7060000000000002e+02 -5.1768349115339899e-10 -4.5315943101893388e-04 +1.5921632487118075e+01 -1.1273036709178398e+05 -1.8089506861616057e+08 +1.2033065017703162e+20 
+2.7069999999999999e+02 +2.5348499591131675e-11 -7.1515760146377387e-04 +2.8974394109689960e+01 -3.2645186382908188e+05 +9.4990298989638793e+08 +5.5076935961306055e+19 
