# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.1200000000000000e+02 -2.2417723935585556e-05 -3.9207593397530880e-05 +5.8216813877130210e-03 +7.8281862097933121e+00 -5.4119445124181206e+04 +4.9374380418097910e+15 
+4.1210000000000002e+02 -2.2404655024924493e-05 -3.8993833363524501e-05 +5.8026115404656671e-03 +8.5421374778373114e+00 -6.0124406397213643e+04 +5.5594044210699900e+15 
+4.1220000000000005e+02 -2.2391608701095699e-05 -3.8781814547949158e-05 +5.8346582123314809e-03 +8.3398038989163457e+00 -6.1037475209326090e+04 +5.8737777409179150e+15 
+4.1230000000000001e+02 -2.2378584936067080e-05 -3.8571307712361126e-05 +5.9083830150671694e-03 +7.3783612229353039e+00 -5.7687291407789038e+04 +5.9220061156548120e+15 
+4.1240000000000003e+02 -2.2365583701802452e-05 -3.8362085122334328e-05 +6.0144258370630295e-03 +5.8136907768505637e+00 -5.0895563730091548e+04 +5.7451253467538050e+15 
+4.1250000000000000e+02 -2.2352604970271699e-05 -3.8153917091008426e-05 +6.1433304665429872e-03 +3.8032123738485475e+00 -4.1492064142873358e+04 +5.3846341129507320e+15 
+4.1260000000000002e+02 -2.2339648713440629e-05 -3.7946575211374841e-05 +6.2857029448916855e-03 +1.5033579975249378e+00 -3.0301424089620810e+04 +4.8817403954437050e+15 
+4.1270000000000005e+02 -2.2326714903280457e-05 -3.7739829345839446e-05 +6.4320638247994041e-03 -9.2806887048328002e-01 -1.8155468471208267e+04 +4.2780646438101840e+15 
+4.1280000000000001e+02 -2.2313803511754177e-05 -3.7533452054729033e-05 +6.5730687663939410e-03 -3.3354540791693030e+00 -5.8744504182706978e+03 +3.6145535655867940e+15 
+4.1290000000000003e+02 -2.2300914510831781e-05 -3.7327213569808374e-05 +6.6992561033247487e-03 -5.5612746873375434e+00 +5.7112583255752470e+03 +2.9327464031860020e+15 
+4.1300000000000000e+02 -2.2288047872476542e-05 -3.7120886199157843e-05 +6.8012650330927073e-03 -7.4496103470100294e+00 +1.5779640874861736e+04 +2.2737073280725530e+15 
+4.1310000000000002e+02 -2.2275203567955532e-05 -3.6914287483513861e-05 +6.8712362718383047e-03 -8.8693341856093753e+00 +2.3637306942487950e+04 +1.6736577782818382e+15 
+4.1320000000000005e+02 -2.2262381565677527e-05 -3.6707437277821712e-05 +6.9083221830361493e-03 -9.8041393602700655e+00 +2.9185746987454968e+04 +1.1449965878309340e+15 
+4.1330000000000001e+02 -2.2249581833353842e-05 -3.6500401053970110e-05 +6.9131958302353393e-03 -1.0262822523357778e+01 +3.2456710757210607e+04 +6.9518585860090750e+14 
+4.1340000000000003e+02 -2.2236804338690038e-05 -3.6293246019296643e-05 +6.8866131600914711e-03 -1.0255482255954595e+01 +3.3488681062236268e+04 +3.3131018568700181e+14 
+4.1350000000000000e+02 -2.2224049049398521e-05 -3.6086037186973105e-05 +6.8292212916156924e-03 -9.7904658702849776e+00 +3.2310932967065026e+04 +6.0984904062363438e+13 
+4.1360000000000002e+02 -2.2211315933185047e-05 -3.5878841762545454e-05 +6.7417771535765933e-03 -8.8778954390270002e+00 +2.8962092211155912e+04 -1.0871449521939912e+14 
+4.1370000000000005e+02 -2.2198604957750232e-05 -3.5671728424734828e-05 +6.6251071722907302e-03 -7.5289821528876777e+00 +2.3486422233272020e+04 -1.7103076984299234e+14 
+4.1380000000000001e+02 -2.2185916090810820e-05 -3.5464760868449088e-05 +6.4797950692452311e-03 -5.7510712533011965e+00 +1.5907988409059873e+04 -1.1805319020506878e+14 
+4.1390000000000003e+02 -2.2173249300074185e-05 -3.5258005897917049e-05 +6.3065813577858152e-03 -3.5540576876675734e+00 +6.2643621760457063e+03 +5.7339790442089789e+13 
+4.1400000000000000e+02 -2.2160604553239241e-05 -3.5051532457684098e-05 +6.1062979008958719e-03 -9.4916220388554684e-01 -5.4004241578631536e+03 +3.6194662244399644e+14 
+4.1410000000000002e+02 -2.2147981818718293e-05 -3.4845424709279399e-05 +5.8814937356193231e-03 +2.0248337541068122e+00 -1.8901873357774228e+04 +7.9327724587692375e+14 
+4.1420000000000005e+02 -2.2135381067687656e-05 -3.4639852972547633e-05 +5.6427499950653616e-03 +5.2010685548631290e+00 -3.3402951190784195e+04 +1.3067580477074792e+15 
+4.1430000000000001e+02 -2.2122802272019681e-05 -3.4435007710218950e-05 +5.4025934759905315e-03 +8.3815931181894303e+00 -4.7908135750959140e+04 +1.8475369535186138e+15 
+4.1440000000000003e+02 -2.2110245403593060e-05 -3.4231077450929267e-05 +5.1734562388766562e-03 +1.1369977147425370e+01 -6.1429883681247215e+04 +2.3612226743592175e+15 
+4.1450000000000000e+02 -2.2097710434287732e-05 -3.4028250272285406e-05 +4.9677481391822830e-03 +1.3970139879455022e+01 -7.2982447926100096e+04 +2.7935218684178390e+15 
+4.1460000000000002e+02 -2.2085197335966547e-05 -3.3826719551624804e-05 +4.7981362685982163e-03 +1.5981918953035089e+01 -8.1558831410755636e+04 +3.0889371207120780e+15 
+4.1470000000000005e+02 -2.2072706080514665e-05 -3.3626671803848716e-05 +4.6769551621241145e-03 +1.7210428186159213e+01 -8.6179516416087514e+04 +3.1935304865179905e+15 
+4.1480000000000001e+02 -2.2060236639803858e-05 -3.3428297625364050e-05 +4.6167361430442177e-03 +1.7457668423491128e+01 -8.5848801269545671e+04 +3.0524477562896560e+15 
+4.1490000000000003e+02 -2.2047788985708080e-05 -3.3231787044591182e-05 +4.6299864258180024e-03 +1.6525987665164379e+01 -7.9572666245602348e+04 +2.6109183375754805e+15 
+4.1500000000000000e+02 -2.2035363090104913e-05 -3.3037328849636028e-05 +4.7291487224237995e-03 +1.4218803358796915e+01 -6.6362828319659631e+04 +1.8145132630293875e+15 
+4.1510000000000002e+02 -2.2022958924415310e-05 -3.2845034532075043e-05 +4.9213142643580437e-03 +1.0427775115239029e+01 -4.5687701578074026e+04 +6.3459914001507312e+14 
+4.1520000000000005e+02 -2.2010576458242249e-05 -3.2654703533716706e-05 +5.1920204741556022e-03 +5.3999659005288221e+00 -1.8855472517929782e+04 -8.5351076944719700e+14 
+4.1530000000000001e+02 -2.1998215660739692e-05 -3.2466055643138681e-05 +5.5213372471034422e-03 -5.2745367626807249e-01 +1.2359157760961260e+04 -2.5481389096374165e+15 
+4.1540000000000003e+02 -2.1985876501063878e-05 -3.2278809909816613e-05 +5.8892980778662051e-03 -7.0167326546488793e+00 +4.6178465121448906e+04 -4.3474374578523730e+15 
+4.1550000000000000e+02 -2.1973558948366708e-05 -3.2092686671938844e-05 +6.2759980967874935e-03 -1.3731092375169242e+01 +8.0829774325936625e+04 -6.1498441432420700e+15 
+4.1560000000000002e+02 -2.1961262971797789e-05 -3.1907407063568594e-05 +6.6615728258756467e-03 -2.0334410292635511e+01 +1.1454387523724572e+05 -7.8539972007928830e+15 
+4.1570000000000005e+02 -2.1948988540509311e-05 -3.1722691322547045e-05 +7.0261116629953520e-03 -2.6489804198103318e+01 +1.4554749891259815e+05 -9.3582943311816120e+15 
+4.1580000000000001e+02 -2.1936735623659133e-05 -3.1538258131583852e-05 +7.3496338183383879e-03 -3.1859331954887473e+01 +1.7206205220660937e+05 -1.0560850469212204e+16 
+4.1590000000000003e+02 -2.1924504190397388e-05 -3.1353828259722210e-05 +7.6122517971445643e-03 -3.6106452277601505e+01 +1.9231595257757168e+05 -1.1360150833928042e+16 
+4.1600000000000000e+02 -2.1912294209874836e-05 -3.1169122534176320e-05 +7.7940880065809383e-03 -3.8894854133507224e+01 +2.0453908182057642e+05 -1.1654789516048738e+16 
+4.1610000000000002e+02 -2.1900105651995982e-05 -3.0983916161285831e-05 +7.8802573612409433e-03 -3.9977940962669713e+01 +2.0745427174924148e+05 -1.1374865017767720e+16 
+4.1620000000000005e+02 -2.1887938489666201e-05 -3.0798206612382462e-05 +7.8760872939202687e-03 -3.9471954686580801e+01 +2.0177737707243155e+05 -1.0577745878600416e+16 
+4.1630000000000001e+02 -2.1875792696534023e-05 -3.0612048984443391e-05 +7.7920554194949899e-03 -3.7585357927391975e+01 +1.8873027119444660e+05 -9.3530477439849020e+15 
+4.1640000000000003e+02 -2.1863668246259679e-05 -3.0425495012264520e-05 +7.6384822571734824e-03 -3.4524179737982877e+01 +1.6952236832559932e+05 -7.7897009489226320e+15 
+4.1650000000000000e+02 -2.1851565112492772e-05 -3.0238599504198137e-05 +7.4258328441844709e-03 -3.0496699180058521e+01 +1.4537464785705920e+05 -5.9772770078706230e+15 
+4.1660000000000002e+02 -2.1839483268888691e-05 -3.0051415493995767e-05 +7.1644859105688269e-03 -2.5709820881503994e+01 +1.1750090841327798e+05 -4.0049372964997900e+15 
+4.1670000000000005e+02 -2.1827422689100372e-05 -2.9863996933801162e-05 +6.8648691125035343e-03 -2.0371272511887945e+01 +8.7119410831890185e+04 -1.9621146151825705e+15 
+4.1680000000000001e+02 -2.1815383346782995e-05 -2.9676396884272549e-05 +6.5373610660891032e-03 -1.4687939928998578e+01 +5.5443787526799817e+04 +6.2046691462200398e+13 
+4.1690000000000003e+02 -2.1803365215587825e-05 -2.9488669716362136e-05 +6.1924078446008680e-03 -8.8678267316142971e+00 +2.3693684246581677e+04 +1.9780396292014605e+15 
+4.1700000000000000e+02 -2.1791368269172161e-05 -2.9300867954345580e-05 +5.8403652956839245e-03 -3.1174916877066621e+00 -6.9188429548823333e+03 +3.6967963637405725e+15 
+4.1710000000000002e+02 -2.1779392480781324e-05 -2.9113079658453787e-05 +5.4915003919975645e-03 +2.3687200821141956e+00 -3.5288277193689806e+04 +5.1429488278073640e+15 
+4.1720000000000005e+02 -2.1767437822045549e-05 -2.8925525196048006e-05 +5.1552541312636134e-03 +7.4527263251620575e+00 -6.0773664057526345e+04 +6.2980937145209700e+15 
+4.1730000000000001e+02 -2.1755504264177670e-05 -2.8738462019257283e-05 +4.8410506492738209e-03 +1.2007546203285409e+01 -8.2834906447210815e+04 +7.1572162866581280e+15 
+4.1740000000000003e+02 -2.1743591778409609e-05 -2.8552142051685336e-05 +4.5580549504871670e-03 +1.5910222826793287e+01 -1.0095255074105875e+05 +7.7164425195463410e+15 
+4.1750000000000000e+02 -2.1731700335954054e-05 -2.8366822845195026e-05 +4.3156966176855919e-03 +1.9033686555223806e+01 -1.1458603764613875e+05 +7.9707324870859630e+15 
+4.1760000000000002e+02 -2.1719829908036854e-05 -2.8182757919740100e-05 +4.1232115682352487e-03 +2.1253918397820360e+01 -1.2321060554316257e+05 +7.9159325146017910e+15 
+4.1770000000000005e+02 -2.1707980465874042e-05 -2.8000203954402872e-05 +3.9899917937150052e-03 +2.2444393907080595e+01 -1.2628834015074311e+05 +7.5471326013950490e+15 
+4.1780000000000001e+02 -2.1696151980689939e-05 -2.7819414957620042e-05 +3.9252962417947925e-03 +2.2480739756194978e+01 -1.2329268479491997e+05 +6.8600832893936830e+15 
+4.1790000000000003e+02 -2.1684344423706458e-05 -2.7640645785067585e-05 +3.9384282890506063e-03 +2.1237840692777905e+01 -1.1369307831922604e+05 +5.8502934506868560e+15 
+4.1800000000000000e+02 -2.1672557766143929e-05 -2.7464151656055630e-05 +4.0387052876908990e-03 +1.8590398338202856e+01 -9.6958149613265603e+04 +4.5132406005937090e+15 
+4.1810000000000002e+02 -2.1660791979319883e-05 -2.7290098045510432e-05 +4.2308394525981145e-03 +1.4487568797078826e+01 -7.2931462393746915e+04 +2.8600419861316600e+15 
+4.1820000000000005e+02 -2.1649047034951518e-05 -2.7118287339431935e-05 +4.5008995136604528e-03 +9.1801192930833171e+00 -4.2977045051807421e+04 +9.6565079417874588e+14 
+4.1830000000000001e+02 -2.1637322904854547e-05 -2.6948431803826860e-05 +4.8303301266575411e-03 +2.9935835382359950e+00 -8.8355354585395144e+03 -1.0792393417782068e+15 
+4.1840000000000003e+02 -2.1625619560844445e-05 -2.6780243806954373e-05 +5.2005825842842491e-03 -3.7466263728239459e+00 +2.7753116246859499e+04 -3.1839784260194535e+15 
+4.1850000000000000e+02 -2.1613936974740635e-05 -2.6613434400036386e-05 +5.5930418015429093e-03 -1.0714023685537200e+01 +6.5043296582647527e+04 -5.2575899588940570e+15 
+4.1860000000000002e+02 -2.1602275118348903e-05 -2.6447718754584163e-05 +5.9892901950843735e-03 -1.7585231831976742e+01 +1.0130550322943587e+05 -7.2100027879096900e+15 
+4.1870000000000005e+02 -2.1590633963492168e-05 -2.6282806958193094e-05 +6.3706680548334853e-03 -2.4033071410444364e+01 +1.3479055741464969e+05 -8.9500407443850200e+15 
+4.1880000000000001e+02 -2.1579013481982591e-05 -2.6118412278021221e-05 +6.7186669232868245e-03 -2.9732738255170993e+01 +1.6376157196559801e+05 -1.0387218362413950e+16 
+4.1890000000000003e+02 -2.1567413645634511e-05 -2.5954247375441491e-05 +7.0147509701204945e-03 -3.4359013501732782e+01 +1.8647957020320153e+05 -1.1430938595982728e+16 
+4.1900000000000000e+02 -2.1555834426266164e-05 -2.5790023679394029e-05 +7.2403230626016078e-03 -3.7585688597543019e+01 +2.0120035674725453e+05 -1.1990301643417364e+16 
+4.1910000000000002e+02 -2.1544275796444834e-05 -2.5625498601596513e-05 +7.3816762680013331e-03 -3.9183722270560828e+01 +2.0673065871940108e+05 -1.2005935398384990e+16 
+4.1920000000000005e+02 -2.1532737731763848e-05 -2.5460604219605359e-05 +7.4442124933150281e-03 -3.9305542985852540e+01 +2.0404330199372012e+05 -1.1542437638458362e+16 
+4.1930000000000001e+02 -2.1521220208559567e-05 -2.5295320282429505e-05 +7.4383006587675866e-03 -3.8201914513807274e+01 +1.9466793629415505e+05 -1.0696251021768610e+16 
+4.1940000000000003e+02 -2.1509723203182538e-05 -2.5129622322327018e-05 +7.3741095587250734e-03 -3.6120466745670697e+01 +1.8011803489489411e+05 -9.5629141026144380e+15 
+4.1950000000000000e+02 -2.1498246691971711e-05 -2.4963489429343253e-05 +7.2619799217699026e-03 -3.3311554515263936e+01 +1.6192125730171282e+05 -8.2387704434440070e+15 
+4.1960000000000002e+02 -2.1486790651272451e-05 -2.4796898552592224e-05 +7.1121446488178171e-03 -3.0023778869042779e+01 +1.4159596884965102e+05 -6.8196199374932080e+15 
+4.1970000000000005e+02 -2.1475355057428981e-05 -2.4629827153736581e-05 +6.9348655719012444e-03 -2.6506243524565306e+01 +1.2066331641927446e+05 -5.4014370030478460e+15 
+4.1980000000000001e+02 -2.1463939886781235e-05 -2.4462253966133379e-05 +6.7404644046956969e-03 -2.3008981613218893e+01 +1.0064920638189581e+05 -4.0804575769849375e+15 
+4.1990000000000003e+02 -2.1452545115676310e-05 -2.4294155580148907e-05 +6.5391618430736204e-03 -1.9780456170360207e+01 +8.3071492909508263e+04 -2.9524735382902920e+15 
+4.2000000000000000e+02 -2.1441170720456106e-05 -2.4125510077045204e-05 +6.3412462140719364e-03 -1.7070150448030045e+01 +6.9453140909064459e+04 -2.1135458008575860e+15 
+4.2010000000000002e+02 -2.1429816676453769e-05 -2.3956356199806615e-05 +6.1556943146281540e-03 -1.5071889324406296e+01 +6.0934353577493603e+04 -1.6341052726065228e+15 
+4.2020000000000005e+02 -2.1418482954971168e-05 -2.3786973721191418e-05 +5.9861416225155022e-03 -1.3755159203778620e+01 +5.7114646985644948e+04 -1.4814350740097790e+15 
+4.2030000000000001e+02 -2.1407169526295461e-05 -2.3617704916360927e-05 +5.8349990721952884e-03 -1.3035138928528108e+01 +5.7217692100109794e+04 -1.5975680471601005e+15 
+4.2040000000000003e+02 -2.1395876360708148e-05 -2.3448893563596017e-05 +5.7047455567087058e-03 -1.2828037361757067e+01 +6.0472349274591768e+04 -1.9248139149313340e+15 
+4.2050000000000000e+02 -2.1384603428505142e-05 -2.3280879353905736e-05 +5.5976693158620401e-03 -1.3047110737252764e+01 +6.6092359546733627e+04 -2.4046498663543775e+15 
+4.2060000000000002e+02 -2.1373350699972707e-05 -2.3114004697320352e-05 +5.5161857077155553e-03 -1.3607590093679725e+01 +7.3301606218936635e+04 -2.9791153807855565e+15 
+4.2070000000000005e+02 -2.1362118145395295e-05 -2.2948612619229089e-05 +5.4627403845743557e-03 -1.4425188142794422e+01 +8.1326476317385575e+04 -3.5903905880670300e+15 
+4.2080000000000001e+02 -2.1350905735065776e-05 -2.2785043599564744e-05 +5.4396558417457866e-03 -1.5413663505130581e+01 +8.9383176215184241e+04 -4.1800773588994200e+15 
+4.2090000000000003e+02 -2.1339713439271321e-05 -2.2623639819601932e-05 +5.4493383409455077e-03 -1.6488124788049465e+01 +9.6695034048384594e+04 -4.6901921124317120e+15 
+4.2100000000000000e+02 -2.1328541228296877e-05 -2.2464744118275692e-05 +5.4942226560987240e-03 -1.7564092468974259e+01 +1.0248736474579605e+05 -5.0628473802529210e+15 
+4.2110000000000002e+02 -2.1317389073714801e-05 -2.2308553292806354e-05 +5.5744445350322230e-03 -1.8564112754086910e+01 +1.0614283681445607e+05 -5.2539436111635530e+15 
+4.2120000000000005e+02 -2.1306256952202926e-05 -2.2154692591321315e-05 +5.6815217961116455e-03 -1.9447659471165405e+01 +1.0771822288406453e+05 -5.2769443675986760e+15 
+4.2130000000000001e+02 -2.1295144841722544e-05 -2.2002642349284041e-05 +5.8047248574780684e-03 -2.0182021765824270e+01 +1.0743166102641680e+05 -5.1593197404538340e+15 
+4.2140000000000003e+02 -2.1284052720239234e-05 -2.1851881669326131e-05 +5.9332664660080069e-03 -2.0733592197779842e+01 +1.0549668128805015e+05 -4.9282839548038980e+15 
+4.2150000000000000e+02 -2.1272980565709907e-05 -2.1701892223928170e-05 +6.0564807691088005e-03 -2.1070656503555224e+01 +1.0213655123533659e+05 -4.6115913164863140e+15 
+4.2160000000000002e+02 -2.1261928356099719e-05 -2.1552153168479778e-05 +6.1635812315361596e-03 -2.1159601692825678e+01 +9.7564714083308791e+04 -4.2364457379273485e+15 
+4.2170000000000005e+02 -2.1250896069367153e-05 -2.1402145779272391e-05 +6.2438856845624668e-03 -2.0968485726051540e+01 +9.2003368746720342e+04 -3.8305531208584905e+15 
+4.2180000000000001e+02 -2.1239883683474429e-05 -2.1251350025405118e-05 +6.2866441293403796e-03 -2.0464244068361889e+01 +8.5668696786022047e+04 -3.4212604421611725e+15 
+4.2190000000000003e+02 -2.1228891176379861e-05 -2.1099247218696804e-05 +6.2811751832186147e-03 -1.9614935178499064e+01 +7.8782850869087866e+04 -3.0362656377539250e+15 
+4.2200000000000000e+02 -2.1217918526046747e-05 -2.0945317089827811e-05 +6.2167208739602950e-03 -1.8387408889342876e+01 +7.1561724989988506e+04 -2.7029161367934550e+15 
+4.2210000000000002e+02 -2.1206965709520729e-05 -2.0789209284778205e-05 +6.0864325976130798e-03 -1.6767089783211759e+01 +6.4190589509048739e+04 -2.4410449823347005e+15 
+4.2220000000000005e+02 -2.1196032700170583e-05 -2.0631254704849818e-05 +5.8991751762663622e-03 -1.4814923480833315e+01 +5.6738704668181519e+04 -2.2408125624612240e+15 
+4.2230000000000001e+02 -2.1185119470441625e-05 -2.0471956031710324e-05 +5.6678171632687313e-03 -1.2611978483725784e+01 +4.9252979568819108e+04 -2.0853577663690022e+15 
+4.2240000000000003e+02 -2.1174225992794663e-05 -2.0311811161647864e-05 +5.4049940437003773e-03 -1.0235606729859841e+01 +4.1760880188945688e+04 -1.9567052347463042e+15 
+4.2250000000000000e+02 -2.1163352239676687e-05 -2.0151322113219995e-05 +5.1235381887981823e-03 -7.7662612744936892e+00 +3.4305960039606805e+04 -1.8377886330991800e+15 
+4.2260000000000002e+02 -2.1152498183536687e-05 -1.9990990503474915e-05 +4.8362676801147622e-03 -5.2842153033207628e+00 +2.6930989773037054e+04 -1.7115103161774380e+15 
+4.2270000000000005e+02 -2.1141663796829752e-05 -1.9831315853094819e-05 +4.5558939892379321e-03 -2.8680047487098670e+00 +1.9669538957168148e+04 -1.5602369150681422e+15 
+4.2280000000000001e+02 -2.1130849052005165e-05 -1.9672799565205143e-05 +4.2952215916295432e-03 -5.9765667600631844e-01 +1.2562994557248378e+04 -1.3667832594032410e+15 
+4.2290000000000003e+02 -2.1120053921518225e-05 -1.9515941303046944e-05 +4.0669738376638287e-03 +1.4480579154168347e+00 +5.6463103694579850e+03 -1.1136093326313079e+15 
+4.2300000000000000e+02 -2.1109278377814416e-05 -1.9361243526930992e-05 +3.8840036834124842e-03 +3.1883701036144800e+00 -1.0353609380161847e+03 -7.8373407605586525e+14 
+4.2310000000000002e+02 -2.1098522394025654e-05 -1.9209076413696665e-05 +3.7556399653780438e-03 +4.5640949112592377e+00 -7.4362192587661257e+03 -3.6758429548798775e+14 
+4.2320000000000005e+02 -2.1087785945984939e-05 -1.9059293925292391e-05 +3.6777180641392104e-03 +5.5930575456472269e+00 -1.3460202887568863e+04 +1.1216729359690005e+14 
+4.2330000000000001e+02 -2.1077069010204325e-05 -1.8911619732143606e-05 +3.6426387165635165e-03 +6.3133146729639975e+00 -1.9003791414082527e+04 +6.2507539293626788e+14 
+4.2340000000000003e+02 -2.1066371563194215e-05 -1.8765778196414322e-05 +3.6428408050850117e-03 +6.7622736240186558e+00 -2.3959927560023450e+04 +1.1404790434521562e+15 
+4.2350000000000000e+02 -2.1055693581463829e-05 -1.8621493833142415e-05 +3.6707650456345134e-03 +6.9773690602322649e+00 -2.8221903036180651e+04 +1.6277579894506008e+15 
+4.2360000000000002e+02 -2.1045035041527208e-05 -1.8478489844896574e-05 +3.7187928819566512e-03 +6.9969316460402036e+00 -3.1687511481134057e+04 +2.0565305399671708e+15 
