# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.7590000000000003e+02 -1.0785302487972559e-07 -8.6025668969636675e-04 +1.2492748243037152e+01 -2.3856987407163813e+05 +1.3355764508857858e+09 -7.8324363348657652e+19 
+3.7600000000000000e+02 -1.0792016349776585e-07 -8.9713912836703470e-04 +1.4288858894957144e+01 -2.6773684515888180e+05 +1.4896262611926501e+09 -8.6428534581735948e+19 
+3.7610000000000002e+02 -1.0792424231208127e-07 -9.3728030587327395e-04 +1.5965911776736649e+01 -2.9302467228498682e+05 +1.6189271664622390e+09 -9.2795603047166427e+19 
+3.7620000000000005e+02 -1.0787261209990468e-07 -9.7907944683474444e-04 +1.7468396187051475e+01 -3.1368769812911464e+05 +1.7199104356453536e+09 -9.7288484120244191e+19 
+3.7630000000000001e+02 -1.0777644896467434e-07 -1.0204856020596792e-03 +1.8731570931295131e+01 -3.2892545459486352e+05 +1.7889623566660829e+09 -9.9796603841521877e+19 
+3.7640000000000003e+02 -1.0764692900969679e-07 -1.0594478223976203e-03 +1.9690694816880939e+01 -3.3793747361807333e+05 +1.8224692176171956e+09 -1.0020938826120454e+20 
+3.7650000000000000e+02 -1.0749522833843991e-07 -1.0939151586478442e-03 +2.0281026648770467e+01 -3.3992328709550516e+05 +1.8168173063872273e+09 -9.8416263417834062e+19 
+3.7660000000000002e+02 -1.0733252305429750e-07 -1.1218366616327494e-03 +2.0437825233053761e+01 -3.3408242694190575e+05 +1.7683929109586756e+09 -9.4306655355309081e+19 
+3.7670000000000005e+02 -1.0716998926063251e-07 -1.1411613821843147e-03 +2.0096349376289929e+01 -3.1961442507953622e+05 +1.6735823193535037e+09 -8.7769990119811006e+19 
+3.7680000000000001e+02 -1.0701880306088237e-07 -1.1498383711117785e-03 +1.9191857883938770e+01 -2.9571881341321376e+05 +1.5287718195027366e+09 -7.8695693752342512e+19 
+3.7690000000000003e+02 -1.0689014055841521e-07 -1.1458166792448531e-03 +1.7659609562430433e+01 -2.6159512386294661e+05 +1.3303476994158175e+09 -6.6973192298290536e+19 
+3.7700000000000000e+02 -1.0679517785666299e-07 -1.1270453573945652e-03 +1.5434863217312698e+01 -2.1644288833497561e+05 +1.0746962470313249e+09 -5.2491911799104659e+19 
+3.7710000000000002e+02 -1.0674440688197087e-07 -1.0923661042002424e-03 +1.2495763600164903e+01 -1.6013471278850050e+05 +7.6161930354052687e+08 -3.5290825483135848e+19 
+3.7720000000000005e+02 -1.0674558285294226e-07 -1.0441912094281091e-03 +8.9919992376512869e+00 -9.5235499250989189e+04 +4.0458092239727420e+08 -1.6007095283836531e+19 
+3.7730000000000001e+02 -1.0680577681101007e-07 -9.8582561070011967e-04 +5.1161446038331997e+00 -2.4983223824891767e+04 +2.0460710424084805e+07 +4.5725696717343212e+18 
+3.7740000000000003e+02 -1.0693205979772582e-07 -9.2057424560128265e-04 +1.0607741709754375e+00 +4.7384137415884739e+04 -3.7386172570525169e+08 +2.5661460264953299e+19 
+3.7750000000000000e+02 -1.0713150285464252e-07 -8.5174205171525789e-04 -2.9815375887491387e+00 +1.1862860839918206e+05 -7.6150677932718897e+08 +4.6472867377905074e+19 
+3.7760000000000002e+02 -1.0741117702319254e-07 -7.8263396666386563e-04 -6.8182162012869192e+00 +1.8551221302265301e+05 -1.1255948436195772e+09 +6.6220081883520418e+19 
+3.7770000000000005e+02 -1.0777815334495863e-07 -7.1655492802225995e-04 -1.0256687194866164e+01 +2.4479697522042014e+05 -1.4492463119513435e+09 +8.4116394665709879e+19 
+3.7780000000000001e+02 -1.0823950286149352e-07 -6.5680987337488799e-04 -1.3104376097252482e+01 +2.9324491891908704e+05 -1.7155815776514647e+09 +9.9375096606020600e+19 
+3.7790000000000003e+02 -1.0880229661421714e-07 -6.0670374034661756e-04 -1.5168708434270478e+01 +3.2761806801465538e+05 -1.9077210338902600e+09 +1.1120947857706820e+20 
+3.7800000000000000e+02 -1.0947360564470347e-07 -5.6954146651555623e-04 -1.6257109733988624e+01 +3.4467844643850840e+05 -2.0087850740215652e+09 +1.1883283146181563e+20 
+3.7810000000000002e+02 -1.1025446303149574e-07 -5.4756970436200560e-04 -1.6245246015595193e+01 +3.4233471505771467e+05 -2.0077346218817589e+09 +1.2170557748185830e+20 
+3.7820000000000005e+02 -1.1112175000111143e-07 -5.3880196594190220e-04 -1.5281745264425348e+01 +3.2308208250920940e+05 -1.9168927233812509e+09 +1.2027666422177351e+20 
+3.7830000000000001e+02 -1.1204630981704547e-07 -5.4019347821097940e-04 -1.3583475957032801e+01 +2.9056239436697908e+05 -1.7544229549193435e+09 +1.1524217060505461e+20 
+3.7840000000000003e+02 -1.1299898574289008e-07 -5.4869946809593000e-04 -1.1367306571371500e+01 +2.4841749622718705e+05 -1.5384888930107644e+09 +1.0729817556174427e+20 
+3.7850000000000000e+02 -1.1395062104213793e-07 -5.6127516255258876e-04 -8.8501055840068865e+00 +2.0028923366419246e+05 -1.2872541140574791e+09 +9.7140758015563497e+19 
+3.7860000000000002e+02 -1.1487205897837285e-07 -5.7487578850987228e-04 -6.2487414727863593e+00 +1.4981945227245870e+05 -1.0188821945652966e+09 +8.5465996896041353e+19 
+3.7870000000000005e+02 -1.1573414281509964e-07 -5.8645657292064242e-04 -3.7800827144074951e+00 +1.0064999762832794e+05 -7.5153671094609392e+08 +7.2969971127417455e+19 
+3.7880000000000001e+02 -1.1650771581583249e-07 -5.9297274273497529e-04 -1.6609977856930183e+00 +5.6422715310014195e+04 -5.0338123962107646e+08 +6.0348759634420842e+19 
+3.7890000000000003e+02 -1.1716362124414995e-07 -5.9137952488285740e-04 -1.0835516445790927e-01 +2.0779450911671625e+04 -2.9257935709518874e+08 +4.8298441346603999e+19 
+3.7900000000000000e+02 -1.1767270236357055e-07 -5.7863214631292189e-04 +6.6097667240259128e-01 -2.6379499872940755e+03 -1.3729463979602927e+08 +3.7515095189080883e+19 
+3.7910000000000002e+02 -1.1801394196906781e-07 -5.5277624699819105e-04 +5.0125097378288863e-01 -1.1338068167777252e+04 -5.0125440592458755e+07 +2.8503740878154842e+19 
+3.7920000000000005e+02 -1.1819888098120393e-07 -5.1621911908201535e-04 -4.4879210464724845e-01 -7.4311899101262943e+03 -2.1409217812012088e+07 +2.1005161277226066e+19 
+3.7930000000000001e+02 -1.1824719985210472e-07 -4.7245846769881721e-04 -1.9792906830278540e+00 +5.8219721702422357e+03 -3.5918206354433268e+07 +1.4569080048277963e+19 
+3.7940000000000003e+02 -1.1817857903380471e-07 -4.2499199801065084e-04 -3.8803828801839018e+00 +2.5160705437339333e+04 -7.8424641013466507e+07 +8.7452208473986068e+18 
+3.7950000000000000e+02 -1.1801269897832232e-07 -3.7731741518457997e-04 -5.9422068146843650e+00 +4.7324297250908799e+04 -1.3370075655973694e+08 +3.0833073292612244e+18 
+3.7960000000000002e+02 -1.1776924013772476e-07 -3.3293242437261352e-04 -7.9549006058307734e+00 +6.9052034982378798e+04 -1.8651878782501420e+08 -2.8669368479561549e+18 
+3.7970000000000005e+02 -1.1746788296404483e-07 -2.9533473073821897e-04 -9.7086023723522867e+00 +8.7083205993944270e+04 -2.2165096959247929e+08 -9.5557880288765153e+18 
+3.7980000000000001e+02 -1.1712830790933377e-07 -2.6802203943869079e-04 -1.0993450233289721e+01 +9.8157097652851211e+04 -2.2386953667195803e+08 -1.7433522556582064e+19 
+3.7990000000000003e+02 -1.1677019542566566e-07 -2.5449205562356081e-04 -1.1599582308069232e+01 +9.9012997332532846e+04 -1.7794672390572327e+08 -2.6950416772296987e+19 
+3.8000000000000000e+02 -1.1641322596508775e-07 -2.5824248445112955e-04 -1.1317136715691314e+01 +8.6390192399701555e+04 -6.8654766101253554e+07 -3.8556747019189494e+19 
+3.8010000000000002e+02 -1.1607507574835019e-07 -2.8167282448525937e-04 -1.0000021036287867e+01 +5.8067872189256901e+04 +1.1406897327023034e+08 -5.2504228021881799e+19 
+3.8020000000000005e+02 -1.1576540407124049e-07 -3.2278974783760410e-04 -7.7572206982907375e+00 +1.5984833970519392e+04 +3.5962661575461125e+08 -6.8250328011515306e+19 
+3.8030000000000001e+02 -1.1549186599839781e-07 -3.7850171998072071e-04 -4.7614905934102065e+00 -3.6880222985053042e+04 +6.5225515405748153e+08 -8.5053953590677881e+19 
+3.8040000000000003e+02 -1.1526211659432391e-07 -4.4571720642848221e-04 -1.1855856113773036e+00 -9.7548599437193727e+04 +9.7619158104617190e+08 -1.0217401137107096e+20 
+3.8050000000000000e+02 -1.1508381092350237e-07 -5.2134467269982204e-04 +2.7977393583089079e+00 -1.6304159614918553e+05 +1.3156728896060417e+09 -1.1886940796537766e+20 
+3.8060000000000002e+02 -1.1496460405055219e-07 -6.0229258427359157e-04 +7.0157294242492219e+00 -2.3038051385459356e+05 +1.6549360724692166e+09 -1.3439904997773268e+20 
+3.8070000000000005e+02 -1.1491215104001789e-07 -6.8546940664949443e-04 +1.1295629695995538e+01 -2.9658665330143779e+05 +1.9782181224407349e+09 -1.4802184401616863e+20 
+3.8080000000000001e+02 -1.1493410695642625e-07 -7.6778360533446427e-04 +1.5464685283503952e+01 -3.5868131524474046e+05 +2.2697560323643537e+09 -1.5899669669115127e+20 
+3.8090000000000003e+02 -1.1503812686429844e-07 -8.4614364583614134e-04 +1.9350141296734019e+01 -4.1368580043925007e+05 +2.5137867950811572e+09 -1.6658251461286265e+20 
+3.8100000000000000e+02 -1.1523186582821646e-07 -9.1745799364408411e-04 +2.2779242844787621e+01 -4.5862140962629055e+05 +2.6945474033629699e+09 -1.7003820438762006e+20 
+3.8110000000000002e+02 -1.1551922244614139e-07 -9.7913143737496421e-04 +2.5611114273464185e+01 -4.9118907777399785e+05 +2.8004214097088375e+09 -1.6886929670066402e+20 
+3.8120000000000005e+02 -1.1588906944954679e-07 -1.0305540581555697e-03 +2.7832396875474586e+01 -5.1180827676009905e+05 +2.8363786055403919e+09 -1.6356781855384548e+20 
+3.8130000000000001e+02 -1.1632652310333393e-07 -1.0716122602260007e-03 +2.9461611179606166e+01 -5.2157811267981381e+05 +2.8115353419599891e+09 -1.5487242102551180e+20 
+3.8140000000000003e+02 -1.1681669967247540e-07 -1.1021924478038763e-03 +3.0517277713516677e+01 -5.2159769160993508e+05 +2.7350079699719791e+09 -1.4352175518822762e+20 
+3.8150000000000000e+02 -1.1734471542184064e-07 -1.1221810251381607e-03 +3.1017917006395297e+01 -5.1296611965176946e+05 +2.6159128407093587e+09 -1.3025447212197136e+20 
+3.8160000000000002e+02 -1.1789568661633651e-07 -1.1314643964678876e-03 +3.0982049586980857e+01 -4.9678250289975118e+05 +2.4633663052702494e+09 -1.1580922290483025e+20 
+3.8170000000000005e+02 -1.1845472952089418e-07 -1.1299289660220656e-03 +3.0428195983459087e+01 -4.7414594743884285e+05 +2.2864847147008553e+09 -1.0092465861167709e+20 
+3.8180000000000001e+02 -1.1900696040039500e-07 -1.1174611380477648e-03 +2.9374876724972395e+01 -4.4615555937006680e+05 +2.0943844201343672e+09 -8.6339430322670813e+19 
+3.8190000000000003e+02 -1.1953749551980428e-07 -1.0939473167639077e-03 +2.7840612339223469e+01 -4.1391044477075944e+05 +1.8961817725773785e+09 -7.2792189110447464e+19 
+3.8200000000000000e+02 -1.2003145114399917e-07 -1.0592739064180878e-03 +2.5843923355362982e+01 -3.7850970974190353e+05 +1.7009931231622522e+09 -6.1021586055056327e+19 
+3.8210000000000002e+02 -1.2047675317375007e-07 -1.0136120266391608e-03 +2.3407005489808949e+01 -3.4080614686667616e+05 +1.5153538379169011e+09 -5.1528668494398661e+19 
+3.8220000000000005e+02 -1.2087256605333723e-07 -9.5827165860314350e-04 +2.0566755209267672e+01 -3.0066729467809101e+05 +1.3354753425678363e+09 -4.3864068805103174e+19 
+3.8230000000000001e+02 -1.2122086386288681e-07 -8.9484749888202938e-04 +1.7363744168455593e+01 -2.5771437820355309e+05 +1.1549880778023961e+09 -3.7340815625558303e+19 
+3.8240000000000003e+02 -1.2152362068249060e-07 -8.2493424405812932e-04 +1.3838544022570348e+01 -2.1156862247786426e+05 +9.6752248434545016e+08 -3.1271937596164678e+19 
+3.8250000000000000e+02 -1.2178281059230370e-07 -7.5012659069661038e-04 +1.0031726426043441e+01 -1.6185125252432702e+05 +7.6670900286438906e+08 -2.4970463354310050e+19 
+3.8260000000000002e+02 -1.2200040767248180e-07 -6.7201923535873081e-04 +5.9838630330242468e+00 -1.0818349336085097e+05 +5.4617807399519527e+08 -1.7749421535263199e+19 
+3.8270000000000005e+02 -1.2217838600310027e-07 -5.9220687463352583e-04 +1.7355254990818092e+00 -5.0186570028609494e+04 +2.9956013849773544e+08 -8.9218407816047340e+18 
+3.8280000000000001e+02 -1.2231871966432178e-07 -5.1228420508164243e-04 -2.6727145216233645e+00 +1.2518292453915483e+04 +2.0485637012390774e+07 +2.1992502710034383e+18 
+3.8290000000000003e+02 -1.2242338273626888e-07 -4.3384592327639303e-04 -7.2002853743213473e+00 +8.0309869058626282e+04 -2.9741498977058285e+08 +1.6300822984092983e+19 
+3.8300000000000000e+02 -1.2249434929904329e-07 -3.5848672579728640e-04 -1.1806615403929737e+01 +1.5356693475230920e+05 -6.6051130113363338e+08 +3.4069848717570810e+19 
+3.8310000000000002e+02 -1.2253356291882603e-07 -2.8767534119453729e-04 -1.6441876205880373e+01 +2.3220400607883217e+05 -1.0714728326552477e+09 +5.5895769277725057e+19 
+3.8320000000000005e+02 -1.2254284510582018e-07 -2.2237662598283408e-04 -2.1019212373875565e+01 +3.1427856583198480e+05 -1.5181690247998860e+09 +8.0977908240028500e+19 
+3.8330000000000001e+02 -1.2252398685627050e-07 -1.6342946865885663e-04 -2.5442511751582998e+01 +3.9738383837387594e+05 -1.9847692942821174e+09 +1.0821805962368560e+20 
+3.8340000000000003e+02 -1.2247877916633698e-07 -1.1167275774565641e-04 -2.9615662181378084e+01 +4.7911304804594791e+05 -2.4554430577082553e+09 +1.3651801744169433e+20 
+3.8350000000000000e+02 -1.2240901303237870e-07 -6.7945381705255010e-05 -3.3442551508598932e+01 +5.5705941923676978e+05 -2.9143597319306660e+09 +1.6477957572109556e+20 
+3.8360000000000002e+02 -1.2231647945054388e-07 -3.3086229063911802e-05 -3.6827067575476704e+01 +6.2881617628559505e+05 -3.3456887335445733e+09 +1.9190452847428036e+20 
+3.8370000000000005e+02 -1.2220296941709289e-07 -7.9341883131222731e-06 -3.9673098225936485e+01 +6.9197654355868697e+05 -3.7335994792864861e+09 +2.1679466972173595e+20 
+3.8380000000000001e+02 -1.2207027392825845e-07 +6.6718520468334028e-06 -4.1884531303472244e+01 +7.4413374541541236e+05 -4.0622613858567729e+09 +2.3835179348187385e+20 
+3.8390000000000003e+02 -1.2192018398026488e-07 +9.8930035124563305e-06 -4.3365254651409899e+01 +7.8288100621235964e+05 -4.3158438699409323e+09 +2.5547769377221981e+20 
+3.8400000000000000e+02 -1.2175449056934931e-07 +8.9037758528518497e-07 -4.4019156113336919e+01 +8.0581155031040753e+05 -4.4785163482472725e+09 +2.6707416461164085e+20 
+3.8410000000000002e+02 -1.2157745395063170e-07 -2.0623906030987390e-05 -4.3789876829276693e+01 +8.1136501046087721e+05 -4.5396449005235262e+09 +2.7238507385041178e+20 
+3.8420000000000005e+02 -1.2140321141468853e-07 -5.2733694844612794e-05 -4.2780071124022960e+01 +8.0136665296146250e+05 -4.5093822585948257e+09 +2.7202258465986934e+20 
+3.8430000000000001e+02 -1.2124836951091999e-07 -9.2971828178856238e-05 -4.1132146617986507e+01 +7.7848815248737915e+05 -4.4030778172585964e+09 +2.6694093403895972e+20 
+3.8440000000000003e+02 -1.2112953478878697e-07 -1.3887114533891752e-04 -3.8988510932444129e+01 +7.4540118372753705e+05 -4.2360809713835373e+09 +2.5809435899068095e+20 
+3.8450000000000000e+02 -1.2106331379773285e-07 -1.8796448563324381e-04 -3.6491571688566793e+01 +7.0477742136965075e+05 -4.0237411158337746e+09 +2.4643709651792465e+20 
+3.8460000000000002e+02 -1.2106631308720623e-07 -2.3778468837222166e-04 -3.3783736507340123e+01 +6.5928854009755515e+05 -3.7814076454497848e+09 +2.3292338362189398e+20 
+3.8470000000000005e+02 -1.2115513920661204e-07 -2.8586459287620775e-04 -3.1007413009357041e+01 +6.1160621458981920e+05 -3.5244299550482602e+09 +2.1850745730282072e+20 
+3.8480000000000001e+02 -1.2134639870542529e-07 -3.2973703844666911e-04 -2.8305008816055306e+01 +5.6440211953766702e+05 -3.2681574395089788e+09 +2.0414355456422360e+20 
+3.8490000000000003e+02 -1.2165669813306713e-07 -3.6693486439965891e-04 -2.5818931548221371e+01 +5.2034792962255859e+05 -3.0279394936629572e+09 +1.9078591240706477e+20 
+3.8500000000000000e+02 -1.2210264403896412e-07 -3.9499091005064802e-04 -2.3691588826632895e+01 +4.8211531952543819e+05 -2.8191255123371615e+09 +1.7938876783194122e+20 
+3.8510000000000002e+02 -1.2269331865444530e-07 -4.1221705328395091e-04 -2.2025015969206606e+01 +4.5164645317653957e+05 -2.6529367545890069e+09 +1.7064564770240158e+20 
+3.8520000000000005e+02 -1.2340770693844213e-07 -4.2004132626101924e-04 -2.0759759082269461e+01 +4.2796545150021283e+05 -2.5240819363790255e+09 +1.6420723833243540e+20 
+3.8530000000000001e+02 -1.2421726953162279e-07 -4.2067079976381561e-04 -1.9795991966757761e+01 +4.0936692462971108e+05 -2.4231416376869788e+09 +1.5946351588691188e+20 
+3.8540000000000003e+02 -1.2509346707476285e-07 -4.1631254454148434e-04 -1.9033888425199965e+01 +3.9414548272356478e+05 -2.3406964386243291e+09 +1.5580445653817990e+20 
+3.8550000000000000e+02 -1.2600776020865662e-07 -4.0917363133679055e-04 -1.8373622260440111e+01 +3.8059573594537034e+05 -2.2673269193291378e+09 +1.5262003646011825e+20 
+3.8560000000000002e+02 -1.2693160957405040e-07 -4.0146113090729150e-04 -1.7715367274612255e+01 +3.6701229444753774e+05 -2.1936136598814912e+09 +1.4930023182334444e+20 
+3.8570000000000005e+02 -1.2783647581166915e-07 -3.9538211401740067e-04 -1.6959297269499629e+01 +3.5168976837668533e+05 -2.1101372403304212e+09 +1.4523501879661791e+20 
+3.8580000000000001e+02 -1.2869381956229955e-07 -3.9314365141257063e-04 -1.6005586047812926e+01 +3.3292276789429260e+05 -2.0074782408030250e+09 +1.3981437355320864e+20 
+3.8590000000000003e+02 -1.2947510146667008e-07 -3.9695281385593577e-04 -1.4754407411414986e+01 +3.0900590314844140e+05 -1.8762172413567142e+09 +1.3242827226242905e+20 
+3.8600000000000000e+02 -1.3015178216554257e-07 -4.0901667210018904e-04 -1.3105935162663673e+01 +2.7823378429494856e+05 -1.7069348220887682e+09 +1.2246669109581629e+20 
+3.8610000000000002e+02 -1.3070332041545288e-07 -4.3082521239701054e-04 -1.0992120775824676e+01 +2.3941964058166055e+05 -1.4929856267368262e+09 +1.0949629067157291e+20 
+3.8620000000000005e+02 -1.3114116743613988e-07 -4.6100008295928455e-04 -8.4720264144200872e+00 +1.9345117764953300e+05 -1.2388205537269409e+09 +9.3790469401434915e+19 
+3.8630000000000001e+02 -1.3148477256312149e-07 -4.9744584749621058e-04 -5.6364919140267578e+00 +1.4173472023404142e+05 -9.5166456513904989e+08 +7.5799310144625230e+19 
+3.8640000000000003e+02 -1.3175358513182568e-07 -5.3806706974508312e-04 -2.5763571088525303e+00 +8.5676593048859926e+04 -6.3874262293923604e+08 +5.5972895753873465e+19 
+3.8650000000000000e+02 -1.3196705447781766e-07 -5.8076831340113182e-04 +6.1753816487197521e-01 +2.6683120839595136e+04 -3.0727968925932944e+08 +3.4761309091263267e+19 
+3.8660000000000002e+02 -1.3214462993656841e-07 -6.2345414218814750e-04 +3.8543540722808909e+00 -3.3839371669621920e+04 +3.5499273880119354e+07 +1.2614633012608229e+19 
+3.8670000000000005e+02 -1.3230576084358004e-07 -6.6402911982042930e-04 +7.0432507780460254e+00 -9.4484559747239240e+04 +3.8236930441942924e+08 -1.0017049623987720e+19 
+3.8680000000000001e+02 -1.3246989653436520e-07 -7.0039781000911421e-04 +1.0093388446701502e+01 -1.5384611865975315e+05 +7.2610544028978467e+08 -3.2683655960026563e+19 
+3.8690000000000003e+02 -1.3265648634442057e-07 -7.3046477647097780e-04 +1.2913927243062350e+01 -2.1051772367815021e+05 +1.0594827194457729e+09 -5.4935103138327978e+19 
+3.8700000000000000e+02 -1.3288497960923230e-07 -7.5213458292433966e-04 +1.5414027331981234e+01 -2.6309305007366452e+05 +1.3752761798420694e+09 -7.6321308301606142e+19 
+3.8710000000000002e+02 -1.3316826222217676e-07 -7.6402163941259279e-04 +1.7522687696010337e+01 -3.1035660322964989e+05 +1.6668438403662052e+09 -9.6406830900650197e+19 
+3.8720000000000005e+02 -1.3349296630825890e-07 -7.6757974125025736e-04 +1.9248262586906442e+01 -3.5185620895099157e+05 +1.9298756434911182e+09 -1.1481479960975037e+20 
+3.8730000000000001e+02 -1.3383916055027139e-07 -7.6497253010697692e-04 +2.0618945075546705e+01 -3.8733052317690745e+05 +2.1606445127371683e+09 -1.3118298541767239e+20 
+3.8740000000000003e+02 -1.3418691363100623e-07 -7.5836364765221296e-04 +2.1662928232792048e+01 -4.1651820184629224e+05 +2.3554233716228094e+09 -1.4514915931305139e+20 
+3.8750000000000000e+02 -1.3451629423333266e-07 -7.4991673553319402e-04 +2.2408405128462121e+01 -4.3915790088185709e+05 +2.5104851435833697e+09 -1.5635109227991597e+20 
