# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.5900000000000000e+02 -2.6646776004329495e-05 -6.1241131029002457e-04 +4.1435527645018269e+00 -6.5501835210370671e+04 +3.3841190088123065e+08 -1.8034984764030179e+19 
+3.5910000000000002e+02 -2.6621569444319197e-05 -6.0270037376576417e-04 +3.6228312774815077e+00 -5.6217567481943152e+04 +2.8675895633555013e+08 -1.4777606284900293e+19 
+3.5920000000000005e+02 -2.6596460538544956e-05 -5.8942097089146933e-04 +2.9249970810961208e+00 -4.3946211309134655e+04 +2.1892905110655147e+08 -1.0557895283899212e+19 
+3.5930000000000001e+02 -2.6571439484930494e-05 -5.7355626228975634e-04 +2.1034852566228657e+00 -2.9597726888940801e+04 +1.3985692986065826e+08 -5.6704650218235351e+18 
+3.5940000000000003e+02 -2.6546496481398294e-05 -5.5608940903663774e-04 +1.2117309070940474e+00 -1.4082074753581335e+04 +5.4477338961299226e+07 -4.0992885001328378e+17 
+3.5950000000000000e+02 -2.6521621725865553e-05 -5.3800357402788686e-04 +3.0316922962944071e-01 +1.6907830101347929e+03 -3.2274966907626629e+07 +4.9290993864231004e+18 
+3.5960000000000002e+02 -2.6496805416252631e-05 -5.2028191890711570e-04 -5.6876464635711732e-01 +1.6810885457418950e+04 -1.1546523924389268e+08 +1.0052006214503854e+19 
+3.5970000000000005e+02 -2.6472037750486270e-05 -5.0390760352673721e-04 -1.3506356742033134e+00 +3.0368272918405179e+04 -1.9015873605698216e+08 +1.4664178519408142e+19 
+3.5980000000000001e+02 -2.6447308926488455e-05 -4.8986378912985954e-04 -1.9890087410514636e+00 +4.1452984683294482e+04 -2.5142070997368896e+08 +1.8471002883726021e+19 
+3.5990000000000003e+02 -2.6422609142174756e-05 -4.7913363896493925e-04 -2.4304486370373040e+00 +4.9155058506869434e+04 -2.9431640564011240e+08 +2.1177865438945464e+19 
+3.6000000000000000e+02 -2.6397928595470193e-05 -4.7270031335715028e-04 -2.6215202938883544e+00 +5.2564534388639971e+04 -3.1391107938571703e+08 +2.2490152978690871e+19 
+3.6010000000000002e+02 -2.6373259402514571e-05 -4.7123065673869110e-04 -2.5263240303451515e+00 +5.1067012590492181e+04 -3.0685896790392357e+08 +2.2206683212554715e+19 
+3.6020000000000005e+02 -2.6348601352302744e-05 -4.7412625071389914e-04 -2.1791016891674295e+00 +4.5230334148842201e+04 -2.7617022826242876e+08 +2.0499997483025621e+19 
+3.6030000000000001e+02 -2.6323956152070658e-05 -4.8047235333998603e-04 -1.6316308614470330e+00 +3.5917906007658385e+04 -2.2644402700138417e+08 +1.7636069674324220e+19 
+3.6040000000000003e+02 -2.6299325509025669e-05 -4.8935423104236612e-04 -9.3568874194127438e-01 +2.3993128903930927e+04 -1.6227949859727535e+08 +1.3880871873401901e+19 
+3.6050000000000000e+02 -2.6274711130388750e-05 -4.9985714601881285e-04 -1.4305273223456796e-01 +1.0319406883320751e+04 -8.8275794878120318e+07 +9.5003771662711460e+18 
+3.6060000000000002e+02 -2.6250114723387014e-05 -5.1106635898919331e-04 +6.9449970512689696e-01 -4.2398551510777688e+03 -9.0320717341895644e+06 +4.7605588290039030e+18 
+3.6070000000000005e+02 -2.6225537995232565e-05 -5.2206713479406119e-04 +1.5251912953799975e+00 -1.8821255158792312e+04 +7.0852529440483063e+07 -7.2610645588001488e+16 
+3.6080000000000001e+02 -2.6200982653151405e-05 -5.3194473443589276e-04 +2.2972445870711282e+00 -3.2561388381645564e+04 +1.4677885338687038e+08 -4.7331580039266959e+18 
+3.6090000000000003e+02 -2.6176450404360352e-05 -5.3978442152129624e-04 +2.9588822518519367e+00 -4.4596851993429802e+04 +2.1414775485374960e+08 -8.9551105573732772e+18 
+3.6100000000000000e+02 -2.6151942956083277e-05 -5.4467145744687253e-04 +3.4583268506691724e+00 -5.4064241364972935e+04 +2.6836007900960499e+08 -1.2472495052765389e+19 
+3.6110000000000002e+02 -2.6127461286653554e-05 -5.4597577921123392e-04 +3.7585545076963389e+00 -6.0335422810544216e+04 +3.0603242419065195e+08 -1.5085834521734715e+19 
+3.6120000000000005e+02 -2.6103003458902189e-05 -5.4420600744650575e-04 +3.8815546725307812e+00 -6.3723331484863156e+04 +3.2864432274577600e+08 -1.6861632574600421e+19 
+3.6130000000000001e+02 -2.6078566806771952e-05 -5.4015543775145700e-04 +3.8640703259648319e+00 -6.4776172956771581e+04 +3.3889105733997291e+08 -1.7932888933383404e+19 
+3.6140000000000003e+02 -2.6054148664204721e-05 -5.3461736581138838e-04 +3.7428444486555450e+00 -6.4042152748545981e+04 +3.3946791023412532e+08 -1.8432603281335826e+19 
+3.6150000000000000e+02 -2.6029746365149647e-05 -5.2838508502522290e-04 +3.5546199098019309e+00 -6.2069474609770012e+04 +3.3307015444347495e+08 -1.8493774775698133e+19 
+3.6160000000000002e+02 -2.6005357243546573e-05 -5.2225189199236826e-04 +3.3361397418718197e+00 -5.9406344962218180e+04 +3.2239307719798982e+08 -1.8249403410136895e+19 
+3.6170000000000005e+02 -2.5980978633343273e-05 -5.1701108050041748e-04 +3.1241468316466476e+00 -5.6600967820120793e+04 +3.1013195283657199e+08 -1.7832488411435651e+19 
+3.6180000000000001e+02 -2.5956607868482865e-05 -5.1345594595409252e-04 +2.9553841483318712e+00 -5.4201548546947321e+04 +2.9898206287942940e+08 -1.7376029429747575e+19 
+3.6190000000000003e+02 -2.5932242282911590e-05 -5.1237978282516795e-04 +2.8665946176437411e+00 -5.2756291831806215e+04 +2.9163868538366151e+08 -1.7013025922427953e+19 
+3.6200000000000000e+02 -2.5907879210575239e-05 -5.1457588562637939e-04 +2.8945211640046566e+00 -5.2813402312692044e+04 +2.9079709803700352e+08 -1.6876477316671717e+19 
+3.6210000000000002e+02 -2.5883519087262316e-05 -5.2054778891027684e-04 +3.0639145726756492e+00 -5.4747681308844694e+04 +2.9831700780314845e+08 -1.7059580209896659e+19 
+3.6220000000000005e+02 -2.5859174756174962e-05 -5.2963997439167893e-04 +3.3515564435054932e+00 -5.8240306897475537e+04 +3.1271578686384380e+08 -1.7496316937125757e+19 
+3.6230000000000001e+02 -2.5834862162358667e-05 -5.4090716352587207e-04 +3.7222362192194307e+00 -6.2799053519637921e+04 +3.3167523491291392e+08 -1.8080866893394801e+19 
+3.6240000000000003e+02 -2.5810597250857964e-05 -5.5340407805276972e-04 +4.1407433561543483e+00 -6.7931695826705065e+04 +3.5287715270906740e+08 -1.8707409529925648e+19 
+3.6250000000000000e+02 -2.5786395966722234e-05 -5.6618543832549773e-04 +4.5718672460837180e+00 -7.3146007476010753e+04 +3.7400333595351088e+08 -1.9270124023979131e+19 
+3.6260000000000002e+02 -2.5762274254991853e-05 -5.7830596744113338e-04 +4.9803974132289470e+00 -7.7949764219833261e+04 +3.9273559123169303e+08 -1.9663190167372747e+19 
+3.6270000000000005e+02 -2.5738248060724461e-05 -5.8882038306622619e-04 +5.3311231158486709e+00 -8.1850737560986090e+04 +4.0675570288405442e+08 -1.9780786477762126e+19 
+3.6280000000000001e+02 -2.5714333328954436e-05 -5.9678341010065952e-04 +5.5888339639009885e+00 -8.4356704597847725e+04 +4.1374548446247303e+08 -1.9517093138851459e+19 
+3.6290000000000003e+02 -2.5690546004733230e-05 -6.0124976823786882e-04 +5.7183193173333908e+00 -8.4975438481268880e+04 +4.1138672901513511e+08 -1.8766289174590493e+19 
+3.6300000000000000e+02 -2.5666902033112045e-05 -6.0127417729994063e-04 +5.6843685420148233e+00 -8.3214712453778033e+04 +3.9736123006522709e+08 -1.7422553636501191e+19 
+3.6310000000000002e+02 -2.5643411137604327e-05 -5.9621508340867101e-04 +5.4634840177557464e+00 -7.8755661479467046e+04 +3.7021157854174703e+08 -1.5424801437114092e+19 
+3.6320000000000005e+02 -2.5620058155626076e-05 -5.8664582276715021e-04 +5.0790194734418517e+00 -7.1972856442217628e+04 +3.3192349874383813e+08 -1.2890887823115885e+19 
+3.6330000000000001e+02 -2.5596821703068893e-05 -5.7344345387337257e-04 +4.5660414586176836e+00 -6.3414226887197721e+04 +2.8534349646161598e+08 -9.9834030019518013e+18 
+3.6340000000000003e+02 -2.5573680395820012e-05 -5.5748503667466301e-04 +3.9596165975530391e+00 -5.3627703595075742e+04 +2.3331808410808071e+08 -6.8649375759159726e+18 
+3.6350000000000000e+02 -2.5550612849761801e-05 -5.3964763235031066e-04 +3.2948115643012645e+00 -4.3161218028082549e+04 +1.7869377723941624e+08 -3.6980822843640914e+18 
+3.6360000000000002e+02 -2.5527597680783346e-05 -5.2080830043852648e-04 +2.6066929673586428e+00 -3.2562700756539762e+04 +1.2431708731449668e+08 -6.4542768901695462e+17 
+3.6370000000000005e+02 -2.5504613504782792e-05 -5.0184409737118576e-04 +1.9303272548007555e+00 -2.2380079701283248e+04 +7.3034511608045653e+07 +2.1304364919305935e+18 
+3.6380000000000001e+02 -2.5481638937634445e-05 -4.8363208694568015e-04 +1.3007812323814523e+00 -1.3161288467234241e+04 +2.7692577037535720e+07 +4.4669188535521843e+18 
+3.6390000000000003e+02 -2.5458652595239715e-05 -4.6704932477424442e-04 +7.5312131393960824e-01 -5.4542544878759663e+03 -8.8622214589758050e+06 +6.2014297905355612e+18 
+3.6400000000000000e+02 -2.5435633093476040e-05 -4.5297287366770806e-04 +3.2241425755927139e-01 +1.9308938307858784e+02 -3.3783360850541092e+07 +7.1713781152517294e+18 
+3.6410000000000002e+02 -2.5412564038247172e-05 -4.4207432667938410e-04 +3.4639496084876577e-02 +3.3862223202892064e+03 -4.5068471928773619e+07 +7.2672982806149243e+18 
+3.6420000000000005e+02 -2.5389448995531066e-05 -4.3420340712978288e-04 -1.2057239306211628e-01 +4.3442645646454002e+03 -4.4091764079144530e+07 +6.5922252120013967e+18 
+3.6430000000000001e+02 -2.5366296521302044e-05 -4.2900437755224378e-04 -1.6267772800188052e-01 +3.4397416091567147e+03 -3.3071565345389184e+07 +5.3023174900958996e+18 
+3.6440000000000003e+02 -2.5343115171549741e-05 -4.2612149583087376e-04 -1.1113305152600297e-01 +1.0451825095228578e+03 -1.4226222329014225e+07 +3.5537347499392655e+18 
+3.6450000000000000e+02 -2.5319913502254048e-05 -4.2519902287417030e-04 +1.4605241648244786e-02 -2.4668860471607613e+03 +1.0225930782793095e+07 +1.5026359135033336e+18 
+3.6460000000000002e+02 -2.5296700069402520e-05 -4.2588121712170085e-04 +1.9508063412866627e-01 -6.7239353962272626e+03 +3.8066549389625400e+07 -6.9481949507218470e+17 
+3.6470000000000005e+02 -2.5273483428972319e-05 -4.2781234039378246e-04 +4.1083677629402277e-01 -1.1353439571188619e+04 +6.7077303067183979e+07 -2.8824727674469253e+18 
+3.6480000000000001e+02 -2.5250272136953638e-05 -4.3063665036421396e-04 +6.4241711533658707e-01 -1.5982869364008309e+04 +9.5039844454060301e+07 -4.9041642296793149e+18 
+3.6490000000000003e+02 -2.5227074749324492e-05 -4.3399840850786133e-04 +8.7036528295461302e-01 -2.0239698493103591e+04 +1.1973584141977012e+08 -6.6037350704996925e+18 
+3.6500000000000000e+02 -2.5203899822070800e-05 -4.3754187376288562e-04 +1.0752247856574382e+00 -2.3751398670285802e+04 +1.3894695131423521e+08 -7.8250258753615043e+18 
+3.6510000000000002e+02 -2.5180755592799923e-05 -4.4094712891115109e-04 +1.2404061746359043e+00 -2.6212908374525607e+04 +1.5090890315589505e+08 -8.4490791106778624e+18 
+3.6520000000000005e+02 -2.5157649025597388e-05 -4.4403755326304279e-04 +1.3607882027321605e+00 -2.7589033185933633e+04 +1.5567371161586183e+08 -8.5057445925245317e+18 
+3.6530000000000001e+02 -2.5134586766170239e-05 -4.4667235013172012e-04 +1.4341166796354750e+00 -2.7912045691147207e+04 +1.5374746445205751e+08 -8.0620741158402540e+18 
+3.6540000000000003e+02 -2.5111575460223941e-05 -4.4871072277552021e-04 +1.4581373998881459e+00 -2.7214218114114599e+04 +1.4563624709813955e+08 -7.1851193014766602e+18 
+3.6550000000000000e+02 -2.5088621753472662e-05 -4.5001187222273056e-04 +1.4305960592531619e+00 -2.5527821197818852e+04 +1.3184613757008740e+08 -5.9419313767125289e+18 
+3.6560000000000002e+02 -2.5065732291614830e-05 -4.5043500404001806e-04 +1.3492385672518337e+00 -2.2885129020784872e+04 +1.1288323106918097e+08 -4.3995625274107146e+18 
+3.6570000000000005e+02 -2.5042913720362706e-05 -4.4983931983079791e-04 +1.2118106481711513e+00 -1.9318412789487462e+04 +8.9253608074650228e+07 -2.6250641265151519e+18 
+3.6580000000000001e+02 -2.5020172685423708e-05 -4.4808402245874983e-04 +1.0160580817522218e+00 -1.4859944532520607e+04 +6.1463353135849312e+07 -6.8548775678375910e+17 
+3.6590000000000003e+02 -2.4997515832503679e-05 -4.4502831536175758e-04 +7.5972667703605157e-01 -9.5419967575137689e+03 +3.0018553349430829e+07 +1.3521148489953892e+18 
+3.6600000000000000e+02 -2.4974949807317759e-05 -4.4053139908607091e-04 +4.4056210376297378e-01 -3.3968397756018512e+03 -4.5747155702788727e+06 +3.4206925977443620e+18 
+3.6610000000000002e+02 -2.4952478592596737e-05 -4.3454213397687099e-04 +6.0258937380811048e-02 +3.4946297035178063e+03 -4.1647892731343567e+07 +5.4554439573451162e+18 
+3.6620000000000005e+02 -2.4930095519227615e-05 -4.2736799033976777e-04 -3.6369404478356043e-01 +1.0857031928644870e+04 -7.9882593953787491e+07 +7.4005722933108808e+18 
+3.6630000000000001e+02 -2.4907791255131824e-05 -4.1940609256963982e-04 -8.0985943319715870e-01 +1.8366365050781682e+04 -1.1779797212898892e+08 +9.2025317790399857e+18 
+3.6640000000000003e+02 -2.4885556468221908e-05 -4.1105356768636876e-04 -1.2567996937247499e+00 +2.5698625270217137e+04 -1.5391317008162731e+08 +1.0807776025551587e+19 
+3.6650000000000000e+02 -2.4863381826412863e-05 -4.0270754200358696e-04 -1.6830773262577330e+00 +3.2529809328696312e+04 -1.8674733347116533e+08 +1.2162758807190718e+19 
+3.6660000000000002e+02 -2.4841257997625364e-05 -3.9476514012077923e-04 -2.0672549110706782e+00 +3.8535915208968996e+04 -2.1481961427945971e+08 +1.3213934241329492e+19 
+3.6670000000000005e+02 -2.4819175649775324e-05 -3.8762348798592182e-04 -2.3878949680430921e+00 +4.3392939993769673e+04 -2.3664916003156283e+08 +1.3907756217542261e+19 
+3.6680000000000001e+02 -2.4797125450780816e-05 -3.8167971100991647e-04 -2.6235600382660524e+00 +4.6776881046007664e+04 -2.5075511948746839e+08 +1.4190678670835079e+19 
+3.6690000000000003e+02 -2.4775098068557092e-05 -3.7733093539203471e-04 -2.7528126271464375e+00 +4.8363735192302069e+04 -2.5565663873507923e+08 +1.4009155398250082e+19 
+3.6700000000000000e+02 -2.4753084171019633e-05 -3.7497428739625331e-04 -2.7542152345391950e+00 +4.7829499148929150e+04 -2.4987286320949018e+08 +1.3309640152096031e+19 
+3.6710000000000002e+02 -2.4731076431796338e-05 -3.7487936880293752e-04 -2.6138993895820324e+00 +4.4970548678252053e+04 -2.3250528936608714e+08 +1.2064033351375331e+19 
+3.6720000000000005e+02 -2.4709075547325116e-05 -3.7680569681203946e-04 -2.3482720695273032e+00 +4.0064764916911197e+04 -2.0498476078716901e+08 +1.0346018791359937e+19 
+3.6730000000000001e+02 -2.4687084219758100e-05 -3.8038526385633555e-04 -1.9813092892895372e+00 +3.3510408129620620e+04 -1.6932447232033756e+08 +8.2547269297727324e+18 
+3.6740000000000003e+02 -2.4665105151243471e-05 -3.8525006344548499e-04 -1.5369870152834859e+00 +2.5705737853966635e+04 -1.2753761519579335e+08 +5.8892880379986422e+18 
+3.6750000000000000e+02 -2.4643141043930124e-05 -3.9103208891960413e-04 -1.0392812202387982e+00 +1.7049013699856510e+04 -8.1637380895618275e+07 +3.3488323864693427e+18 
+3.6760000000000002e+02 -2.4621194599966241e-05 -3.9736333404002250e-04 -5.1216785222301942e-01 +7.9384948522853083e+03 -3.3636958590670608e+07 +7.3249010751821594e+17 
+3.6770000000000005e+02 -2.4599268521503917e-05 -4.0387579098393026e-04 +2.0377055124363309e-02 -1.2275580635878100e+03 +1.4450454763069190e+07 -1.8606081982044731e+18 
+3.6780000000000001e+02 -2.4577365510688135e-05 -4.1020145440956240e-04 +5.3437759533561746e-01 -1.0050886508821994e+04 +6.0611673321834587e+07 -4.3313325849846717e+18 
+3.6790000000000003e+02 -2.4555488269670245e-05 -4.1597231689414474e-04 +1.0058577576318102e+00 -1.8133230251105862e+04 +1.0283350227390283e+08 -6.5805525823595438e+18 
+3.6800000000000000e+02 -2.4533639500600258e-05 -4.2082037148562045e-04 +1.4108415567759307e+00 -2.5076329498155897e+04 +1.3910274924310848e+08 -8.5091378743442166e+18 
+3.6810000000000002e+02 -2.4511821188119721e-05 -4.2448504211158906e-04 +1.7323577828294248e+00 -3.0600056879330779e+04 +1.6801698086962825e+08 -1.0050092749297592e+19 
+3.6820000000000005e+02 -2.4490032446869848e-05 -4.2713546615611478e-04 +1.9814538522170815e+00 -3.4896807341847649e+04 +1.9061676216485068e+08 -1.1264957851245189e+19 
+3.6830000000000001e+02 -2.4468271673981387e-05 -4.2904821240664155e-04 +2.1761819803821258e+00 -3.8277108620453473e+04 +2.0855341903966239e+08 -1.2247408534941116e+19 
+3.6840000000000003e+02 -2.4446537266595399e-05 -4.3049984665627345e-04 +2.3345942423380843e+00 -4.1051486265836058e+04 +2.2347826618170217e+08 -1.3091119532406995e+19 
+3.6850000000000000e+02 -2.4424827621839058e-05 -4.3176693878714246e-04 +2.4747429071521649e+00 -4.3530468875232735e+04 +2.3704263405236199e+08 -1.3889766464419686e+19 
+3.6860000000000002e+02 -2.4403141136847242e-05 -4.3312605654617734e-04 +2.6146801456842201e+00 -4.6024583530071533e+04 +2.5089784534210747e+08 -1.4737024519334853e+19 
+3.6870000000000005e+02 -2.4381476208756878e-05 -4.3485376669360722e-04 +2.7724580727575767e+00 -4.8844356348583744e+04 +2.6669521748066157e+08 -1.5726568565810291e+19 
+3.6880000000000001e+02 -2.4359831234700156e-05 -4.3722663785358167e-04 +2.9661289024610991e+00 -5.2300315107476294e+04 +2.8608607682059640e+08 -1.6952074004952388e+19 
+3.6890000000000003e+02 -2.4338204611810120e-05 -4.4052123817097706e-04 +3.2137448216438678e+00 -5.6702987114603602e+04 +3.1072174714930159e+08 -1.8507216081261056e+19 
+3.6900000000000000e+02 -2.4316594737225789e-05 -4.4501413388837768e-04 +3.5333579222211600e+00 -6.2362898142314334e+04 +3.4225354414791369e+08 -2.0485669568155767e+19 
+3.6910000000000002e+02 -2.4295001815840627e-05 -4.5085740661648634e-04 +3.9351991470884440e+00 -6.9453324215259330e+04 +3.8158429826531684e+08 -2.2936149541972492e+19 
+3.6920000000000005e+02 -2.4273433283631046e-05 -4.5770517834858919e-04 +4.3982137920195523e+00 -7.7598525400232436e+04 +4.2662280960917819e+08 -2.5727527115545506e+19 
+3.6930000000000001e+02 -2.4251898384328957e-05 -4.6508708643460539e-04 +4.8935260096043276e+00 -8.6285512170184855e+04 +4.7452939407351184e+08 -2.8683713783632490e+19 
+3.6940000000000003e+02 -2.4230406361678417e-05 -4.7253276388510671e-04 +5.3922597276265298e+00 -9.5001291285369793e+04 +5.2246434768557078e+08 -3.1628619860747612e+19 
+3.6950000000000000e+02 -2.4208966459415304e-05 -4.7957184672292824e-04 +5.8655390316282441e+00 -1.0323287212829819e+05 +5.6758798056512356e+08 -3.4386156504686064e+19 
+3.6960000000000002e+02 -2.4187587921262744e-05 -4.8573397454412489e-04 +6.2844881724197279e+00 -1.1046726662515625e+05 +6.0706061579884934e+08 -3.6780235581736796e+19 
+3.6970000000000005e+02 -2.4166279990978670e-05 -4.9054877646412124e-04 +6.6202308980123510e+00 -1.1619147877390339e+05 +6.3804253535172403e+08 -3.8634766640309273e+19 
+3.6980000000000001e+02 -2.4145051912290733e-05 -4.9354589091625794e-04 +6.8438914082970568e+00 -1.1989251974790574e+05 +6.5769405858940709e+08 -3.9773661355250794e+19 
+3.6990000000000003e+02 -2.4123912928934363e-05 -4.9425495375881711e-04 +6.9265937736000325e+00 -1.2105739861449353e+05 +6.6317549372071862e+08 -4.0020830749009240e+19 
+3.7000000000000000e+02 -2.4102872284645103e-05 -4.9220560085251998e-04 +6.8394620655130263e+00 -1.1917312447477633e+05 +6.5164714918464625e+08 -3.9200185862926361e+19 
+3.7010000000000002e+02 -2.4081935578367306e-05 -4.8707776791096142e-04 +6.5635705596824252e+00 -1.1391020488357185e+05 +6.2130692842162335e+08 -3.7201889700155965e+19 
+3.7020000000000005e+02 -2.4061093829834804e-05 -4.7915260382738349e-04 +6.1197950080176984e+00 -1.0567315162381306e+05 +5.7450316892657483e+08 -3.4181116162260201e+19 
+3.7030000000000001e+02 -2.4040334413984064e-05 -4.6886155884619929e-04 +5.5389614289835283e+00 -9.5049975824935362e+04 +5.1462180749511528e+08 -3.0359291322803737e+19 
+3.7040000000000003e+02 -2.4019644705764159e-05 -4.5663607957679791e-04 +4.8518956714772683e+00 -8.2628685990271071e+04 +4.4504876747276133e+08 -2.5957840513868042e+19 
+3.7050000000000000e+02 -2.3999012080102552e-05 -4.4290761910620552e-04 +4.0894238939053889e+00 -6.8997295492523961e+04 +3.6916999742178923e+08 -2.1198190484727779e+19 
+3.7060000000000002e+02 -2.3978423911940832e-05 -4.2810762638187031e-04 +3.2823720590649677e+00 -5.4743814649777487e+04 +2.9037143017249340e+08 -1.6301767109806463e+19 
