# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.5610000000000002e+02 -1.0789410501340224e-04 -1.7587717434056963e-02 +1.8138940063891154e+00 -9.5968421032941058e+02 +2.8014694008559277e+06 +9.2275683627665296e+16 
+2.5619999999999999e+02 -1.0770478080589369e-04 -1.7521440321744321e-02 +1.8127431182291689e+00 -1.1405393104171726e+03 +4.2062251952519165e+06 -6.7751158923658568e+16 
+2.5630000000000001e+02 -1.0751586629627587e-04 -1.7455429199761903e-02 +1.8118312686724578e+00 -1.3285245812335152e+03 +5.6720110695575187e+06 -2.3566145428983174e+17 
+2.5640000000000003e+02 -1.0732736051904239e-04 -1.7389674724243916e-02 +1.8105074129488370e+00 -1.5090755014958361e+03 +7.0988375131708048e+06 -4.0140992679649824e+17 
+2.5650000000000000e+02 -1.0713926250871719e-04 -1.7324167541046830e-02 +1.8081199476067291e+00 -1.6676176542307305e+03 +8.3866577926305542e+06 -5.5494695053158611e+17 
+2.5660000000000002e+02 -1.0695157129982110e-04 -1.7258898296694331e-02 +1.8040173091465177e+00 -1.7895774073230812e+03 +9.4354300829334315e+06 -6.8622332669839808e+17 
+2.5669999999999999e+02 -1.0676428592686897e-04 -1.7193857641072140e-02 +1.7975481338471315e+00 -1.8603847975205169e+03 +1.0145134173844445e+07 -7.8519153871691149e+17 
+2.5680000000000001e+02 -1.0657740542439206e-04 -1.7129036216905581e-02 +1.7880606453730172e+00 -1.8654623690449498e+03 +1.0415705958483243e+07 -8.4180067692050176e+17 
+2.5690000000000003e+02 -1.0639092882688691e-04 -1.7064424679495385e-02 +1.7749037519922006e+00 -1.7902447203747536e+03 +1.0147150580596117e+07 -8.4600501878471232e+17 
+2.5700000000000000e+02 -1.0620485516887148e-04 -1.7000013676799052e-02 +1.7574259698976396e+00 -1.6201596245057788e+03 +9.2394342690675706e+06 -7.8775596444853222e+17 
+2.5710000000000002e+02 -1.0601918351326244e-04 -1.6935797854261355e-02 +1.7352645506988202e+00 -1.3467899516823340e+03 +7.6334786820027074e+06 -6.6095081817665139e+17 
+2.5719999999999999e+02 -1.0583391303647795e-04 -1.6871787880118352e-02 +1.7092134436345929e+00 -9.8636952142356256e+02 +5.4342013172630761e+06 -4.7528335142340794e+17 
+2.5730000000000001e+02 -1.0564904294332138e-04 -1.6807998424386343e-02 +1.6803555573771878e+00 -5.6129111081182725e+02 +2.7874970043911058e+06 -2.4439485369309978e+17 
+2.5740000000000003e+02 -1.0546457243863341e-04 -1.6744444144694115e-02 +1.6497731459482916e+00 -9.3936164475707685e+01 -1.6080381417098298e+05 +1.8078122421017408e+16 
+2.5750000000000000e+02 -1.0528050072718237e-04 -1.6681139722678116e-02 +1.6185497249896754e+00 +3.9329212119650259e+02 -3.2647474832932209e+06 +2.9849001196234112e+17 
+2.5760000000000002e+02 -1.0509682701379586e-04 -1.6618099820549088e-02 +1.5877677953670717e+00 +8.7800799598225387e+02 -6.3784790118690524e+06 +5.8320245073257562e+17 
+2.5769999999999999e+02 -1.0491355050329429e-04 -1.6555339102860507e-02 +1.5585099784286098e+00 +1.3378236453942770e+03 -9.3561317374499962e+06 +8.5857622090916019e+17 
+2.5780000000000001e+02 -1.0473067040047805e-04 -1.6492872240451619e-02 +1.5318592247009153e+00 +1.7503455783913382e+03 -1.2051806798031574e+07 +1.1109697369295264e+18 
+2.5790000000000003e+02 -1.0454818591015236e-04 -1.6430713902972717e-02 +1.5088984221868178e+00 +2.0931814140155980e+03 -1.4319611824038792e+07 +1.3267419254101125e+18 
+2.5800000000000000e+02 -1.0436609623713343e-04 -1.6368878756312936e-02 +1.4907102623774782e+00 +2.3439421293020241e+03 -1.6013673305211380e+07 +1.4922530653710651e+18 
+2.5810000000000002e+02 -1.0418440053461362e-04 -1.6307377636327443e-02 +1.4781212140938316e+00 +2.4854644433313988e+03 -1.7021994616386969e+07 +1.5970450410136847e+18 
+2.5819999999999999e+02 -1.0400309774927939e-04 -1.6246206063176043e-02 +1.4709330800631040e+00 +2.5214843285104853e+03 -1.7368066376963120e+07 +1.6433847818802632e+18 
+2.5830000000000001e+02 -1.0382218677619465e-04 -1.6185355726325016e-02 +1.4686913987536934e+00 +2.4609642975832890e+03 -1.7109260936990637e+07 +1.6367212175129679e+18 
+2.5840000000000003e+02 -1.0364166651041232e-04 -1.6124818319638211e-02 +1.4709419644749331e+00 +2.3128621553639987e+03 -1.6302922751159657e+07 +1.5825010731097946e+18 
+2.5850000000000000e+02 -1.0346153584700386e-04 -1.6064585529561238e-02 +1.4772301387020450e+00 +2.0861436805009530e+03 -1.5006443558731047e+07 +1.4861748171540319e+18 
+2.5860000000000002e+02 -1.0328179368105048e-04 -1.6004649040783588e-02 +1.4871012362046980e+00 +1.7897749276569916e+03 -1.3277214494743939e+07 +1.3531925851859717e+18 
+2.5869999999999999e+02 -1.0310243890758999e-04 -1.5945000550935316e-02 +1.5001012103427396e+00 +1.4327114075539150e+03 -1.1172568837719502e+07 +1.1890005240286815e+18 
+2.5880000000000001e+02 -1.0292347042169795e-04 -1.5885631746430907e-02 +1.5157754588310011e+00 +1.0239178527429166e+03 -8.7498907172546387e+06 +9.9904832658173235e+17 
+2.5890000000000003e+02 -1.0274488711845470e-04 -1.5826534311041772e-02 +1.5336692206805487e+00 +5.7236190592329194e+02 -6.0665813400610546e+06 +7.8878699889194061e+17 
+2.5900000000000000e+02 -1.0256668789288498e-04 -1.5767699947796414e-02 +1.5533287544113883e+00 +8.6993602777468254e+01 -3.1799421712563909e+06 +5.6366026375159162e+17 
+2.5910000000000002e+02 -1.0238887165413687e-04 -1.5709118998244696e-02 +1.5742052073099149e+00 -4.2149083986770711e+02 -1.5690138379843868e+05 +3.2963116630539872e+17 
+2.5919999999999999e+02 -1.0221143736753929e-04 -1.5650776465260006e-02 +1.5953749485835274e+00 -9.3550836495535907e+02 +2.8976608481460996e+06 +9.4699457592733104e+16 
+2.5930000000000001e+02 -1.0203438401243664e-04 -1.5592656025430493e-02 +1.6158210653173832e+00 -1.4357610402465634e+03 +5.8694140832189489e+06 -1.3262858673849099e+17 
+2.5940000000000003e+02 -1.0185771056823594e-04 -1.5534741335413977e-02 +1.6345256119225946e+00 -1.9029332646933594e+03 +8.6439282472924348e+06 -3.4383944674666349e+17 
+2.5950000000000000e+02 -1.0168141601430827e-04 -1.5477016063806996e-02 +1.6504712762021312e+00 -2.3177204414608241e+03 +1.1106835986082770e+07 -5.3042424915753178e+17 
+2.5960000000000002e+02 -1.0150549933001880e-04 -1.5419463880571097e-02 +1.6626407984766456e+00 -2.6608186522082538e+03 +1.3143772850136580e+07 -6.8387420606599590e+17 
+2.5969999999999999e+02 -1.0132995949474790e-04 -1.5362068450858787e-02 +1.6700166713706235e+00 -2.9129197739319966e+03 +1.4640350869142449e+07 -7.9567885415537843e+17 
+2.5980000000000001e+02 -1.0115479548786629e-04 -1.5304813443388975e-02 +1.6715815942471599e+00 -3.0547194683222451e+03 +1.5482204376726216e+07 -8.5732946833585165e+17 
+2.5990000000000003e+02 -1.0098000628876068e-04 -1.5247682521636972e-02 +1.6663179796207523e+00 -3.0669083034905771e+03 +1.5554938234715151e+07 -8.6031508658598042e+17 
+2.6000000000000000e+02 -1.0080559087680172e-04 -1.5190659353961741e-02 +1.6532084903626942e+00 -2.9301811100080963e+03 +1.4744181261020117e+07 -7.9612647693372224e+17 
+2.6010000000000002e+02 -1.0063154830300030e-04 -1.5133734541337346e-02 +1.6316988517572064e+00 -2.6339894768210816e+03 +1.2987318013007872e+07 -6.6013587739971648e+17 
+2.6019999999999999e+02 -1.0045787790499884e-04 -1.5076926393505476e-02 +1.6030859252373120e+00 -2.2027930776364819e+03 +1.0428649526840746e+07 -4.6323370629857101e+17 
+2.6030000000000001e+02 -1.0028457909202870e-04 -1.5020260169328522e-02 +1.5691304890462074e+00 -1.6698229336601933e+03 +7.2643146621886538e+06 -2.2019778469580499e+17 
+2.6040000000000003e+02 -1.0011165127333687e-04 -1.4963761123041725e-02 +1.5315930920155032e+00 -1.0683062644671379e+03 +3.6904313577147340e+06 +5.4195516489180064e+16 
+2.6050000000000000e+02 -9.9939093858193495e-05 -1.4907454500612923e-02 +1.4922338307224414e+00 -4.3146228968278950e+02 -9.6928587123668098e+04 +3.4517331105578189e+17 
+2.6060000000000002e+02 -9.9766906255872721e-05 -1.4851365547636927e-02 +1.4528128142495189e+00 +2.0748919277163944e+02 -3.9016886470503411e+06 +6.3796217988142848e+17 
+2.6069999999999999e+02 -9.9595087875602395e-05 -1.4795519523828614e-02 +1.4150908517295604e+00 +8.1531678218271111e+02 -7.5277084016831322e+06 +9.1778425860888986e+17 
+2.6080000000000001e+02 -9.9423638126661064e-05 -1.4739941673116388e-02 +1.3808279563445762e+00 +1.3588024426644533e+03 -1.0778921780395612e+07 +1.1698669596247741e+18 
+2.6090000000000003e+02 -9.9252556418288077e-05 -1.4684657251979169e-02 +1.3517847860337822e+00 +1.8047171658823377e+03 -1.3459201065280024e+07 +1.3794332409133194e+18 
+2.6100000000000000e+02 -9.9081842159749213e-05 -1.4629691508134188e-02 +1.3297215394229196e+00 +2.1198398570748445e+03 -1.5372463368101623e+07 +1.5317093438881631e+18 
+2.6110000000000002e+02 -9.8911494683592756e-05 -1.4575062342303968e-02 +1.3158992583681139e+00 +2.2803156357869634e+03 -1.6377516441046827e+07 +1.6159982020601172e+18 
+2.6119999999999999e+02 -9.8741513015612544e-05 -1.4520758228662828e-02 +1.3095803174637652e+00 +2.2997898079436472e+03 -1.6552931401681561e+07 +1.6379243094137649e+18 
+2.6130000000000001e+02 -9.8571896104859399e-05 -1.4466760303313656e-02 +1.3095284202476494e+00 +2.2012653134212778e+03 -1.6032120534818644e+07 +1.6071851138838052e+18 
+2.6140000000000003e+02 -9.8402642900417470e-05 -1.4413049690703870e-02 +1.3145066328230639e+00 +2.0077564011089758e+03 -1.4948561568399154e+07 +1.5334830459673656e+18 
+2.6150000000000000e+02 -9.8233752351376924e-05 -1.4359607513754601e-02 +1.3232779620937041e+00 +1.7422780530149066e+03 -1.3435735100138333e+07 +1.4265205605705426e+18 
+2.6160000000000002e+02 -9.8065223406766533e-05 -1.4306414914940722e-02 +1.3346064156186461e+00 +1.4278283354452644e+03 -1.1627027333189633e+07 +1.2959934026839414e+18 
+2.6169999999999999e+02 -9.7897055015697403e-05 -1.4253453010950269e-02 +1.3472546912778620e+00 +1.0874273759674581e+03 -9.6559473598474190e+06 +1.1516060390676596e+18 
+2.6180000000000001e+02 -9.7729246127233692e-05 -1.4200702932181444e-02 +1.3599861538066400e+00 +7.4408440046604926e+02 -7.6559448634311557e+06 +1.0030588869437609e+18 
+2.6190000000000003e+02 -9.7561795690440887e-05 -1.4148145810112906e-02 +1.3715642649332558e+00 +4.2080652154051370e+02 -5.7604558269082690e+06 +8.6005114296705485e+17 
+2.6200000000000000e+02 -9.7394702654398624e-05 -1.4095762770748995e-02 +1.3807521778582770e+00 +1.4060640735259554e+02 -4.1029486580355088e+06 +7.3228450130142272e+17 
+2.6210000000000002e+02 -9.7227965993945529e-05 -1.4043540060860511e-02 +1.3866571435145005e+00 -7.9845282539434606e+01 -2.7802733865382187e+06 +6.2681187675627482e+17 
+2.6219999999999999e+02 -9.7061584786956704e-05 -1.3991484407708026e-02 +1.3897625688770430e+00 -2.4924070762557017e+02 -1.7428408506547716e+06 +5.4009421388213139e+17 
+2.6230000000000001e+02 -9.6895558137085147e-05 -1.3939607653531295e-02 +1.3908956672346799e+00 -3.8260912013522443e+02 -9.0447101771109889e+05 +4.6594566003452262e+17 
+2.6240000000000003e+02 -9.6729885147955652e-05 -1.3887921649446813e-02 +1.3908841012345128e+00 -4.9498734280377920e+02 -1.7894163232549484e+05 +3.9817735303770842e+17 
+2.6250000000000000e+02 -9.6564564923238457e-05 -1.3836438231599073e-02 +1.3905547530072839e+00 -6.0139882073257047e+02 +5.1989410821615829e+05 +3.3060590736131315e+17 
+2.6260000000000002e+02 -9.6399596566558302e-05 -1.3785169251157111e-02 +1.3907352906497861e+00 -7.1688048170208958e+02 +1.2782590483253093e+06 +2.5704242542408470e+17 
+2.6269999999999999e+02 -9.6234979181570964e-05 -1.3734126549113546e-02 +1.3922528499186972e+00 -8.5646013040013361e+02 +2.1823246439669123e+06 +1.7130172119079309e+17 
+2.6280000000000001e+02 -9.6070711871896764e-05 -1.3683321978024413e-02 +1.3959351725213902e+00 -1.0351759950078761e+03 +3.3183212885736162e+06 +6.7194313187650608e+16 
+2.6290000000000003e+02 -9.5906793741206184e-05 -1.3632767373973072e-02 +1.4026091350301304e+00 -1.2680513730265857e+03 +4.7723946749502020e+06 -6.1463057604502744e+16 
+2.6300000000000000e+02 -9.5743223893126635e-05 -1.3582474587336871e-02 +1.4131023656337416e+00 -1.5701225512239682e+03 +6.6307642852879744e+06 -2.2085909028153494e+17 
+2.6310000000000002e+02 -9.5580001456063992e-05 -1.3532448758555896e-02 +1.4278315998835638e+00 -1.9489776804104595e+03 +8.9364551409963295e+06 -4.1395050471446758e+17 
+2.6319999999999999e+02 -9.5417125657393397e-05 -1.3482668235605705e-02 +1.4455724612641001e+00 -2.3824545741940956e+03 +1.1559953167392844e+07 -6.3078359166931366e+17 
+2.6330000000000001e+02 -9.5254595749247683e-05 -1.3433104663749073e-02 +1.4646900632979294e+00 -2.8409495337062776e+03 +1.4328587463676950e+07 -8.5817543622979878e+17 
+2.6340000000000003e+02 -9.5092410983761038e-05 -1.3383729687311118e-02 +1.4835494615360616e+00 -3.2948577919631389e+03 +1.7069680861499652e+07 -1.0829426431722359e+18 
+2.6350000000000000e+02 -9.4930570613079981e-05 -1.3334514947080137e-02 +1.5005155364160603e+00 -3.7145716580242056e+03 +1.9610539950630791e+07 -1.2919006629696579e+18 
+2.6360000000000002e+02 -9.4769073889300399e-05 -1.3285432099734661e-02 +1.5139539840679066e+00 -4.0704973133131762e+03 +2.1778549208313044e+07 -1.4718705641121974e+18 
+2.6369999999999999e+02 -9.4607920064597329e-05 -1.3236452777632694e-02 +1.5222292699197839e+00 -4.3330202278508596e+03 +2.3400977752498474e+07 -1.6096652206465933e+18 
+2.6380000000000001e+02 -9.4447108391084112e-05 -1.3187548630798809e-02 +1.5237067157318054e+00 -4.4725398431715721e+03 +2.4305170715780683e+07 -1.6921026681773768e+18 
+2.6390000000000003e+02 -9.4286638120885381e-05 -1.3138691307968605e-02 +1.5167516391110609e+00 -4.4594562313701445e+03 +2.4318479585319187e+07 -1.7060017639883558e+18 
+2.6400000000000000e+02 -9.4126508506153377e-05 -1.3089852447517727e-02 +1.4997287813267757e+00 -4.2641591766353185e+03 +2.3268196184053816e+07 -1.6381768241005309e+18 
+2.6410000000000002e+02 -9.3966718795600990e-05 -1.3041015089036993e-02 +1.4716678875476576e+00 -3.8690069003734825e+03 +2.1051123754993636e+07 -1.4807066183920543e+18 
+2.6419999999999999e+02 -9.3807268224255189e-05 -1.2992207852742955e-02 +1.4342574023717098e+00 -3.3042081314823681e+03 +1.7841977243585594e+07 -1.2467176205373046e+18 
+2.6430000000000001e+02 -9.3648156023737382e-05 -1.2943470748659721e-02 +1.3898501730095483e+00 -2.6119296615990061e+03 +1.3884924249755276e+07 -9.5459646470392320e+17 
+2.6440000000000003e+02 -9.3489381425690470e-05 -1.2894843779637741e-02 +1.3407986645305041e+00 -1.8343316301507257e+03 +9.4240944243566599e+06 -6.2272697293612813e+17 
+2.6450000000000000e+02 -9.3330943661708483e-05 -1.2846366964881603e-02 +1.2894562047557339e+00 -1.0135890867242397e+03 +4.7037020165904304e+06 -2.6949917325405210e+17 
+2.6460000000000002e+02 -9.3172841963421572e-05 -1.2798080311838779e-02 +1.2381755137602761e+00 -1.9186671767853585e+02 -3.2096966978334229e+04 +8.6701106957107888e+16 
+2.6469999999999999e+02 -9.3015075562442103e-05 -1.2750023832440543e-02 +1.1893095023169380e+00 +5.8866801204865021e+02 -4.5391328283061720e+06 +4.2748730586068070e+17 
+2.6480000000000001e+02 -9.2857643690410905e-05 -1.2702237531339561e-02 +1.1452107664513498e+00 +1.2858522856193945e+03 -8.5732590413613915e+06 +7.3447414155197414e+17 
+2.6490000000000003e+02 -9.2700545578933583e-05 -1.2654761423489851e-02 +1.1082323964452658e+00 +1.8575153274609879e+03 -1.1890286330989603e+07 +9.8927351849755802e+17 
+2.6500000000000000e+02 -9.2543780459637996e-05 -1.2607635516624839e-02 +1.0807271140561865e+00 +2.2614925484216342e+03 -1.4246059684523541e+07 +1.1734997307478625e+18 
+2.6510000000000002e+02 -9.2387347556019427e-05 -1.2560888795393068e-02 +1.0644196342434800e+00 +2.4668334457975839e+03 -1.5461134633356711e+07 +1.2735808403714975e+18 
+2.6519999999999999e+02 -9.2231246059145517e-05 -1.2514506118474758e-02 +1.0585209102763340e+00 +2.4874731915370157e+03 -1.5615072202528769e+07 +1.2952114907770903e+18 
+2.6530000000000001e+02 -9.2075475151944390e-05 -1.2468461322847761e-02 +1.0616139392962907e+00 +2.3485603742210274e+03 -1.4852140857517041e+07 +1.2488999362627699e+18 
+2.6540000000000003e+02 -9.1920034017351762e-05 -1.2422728243785036e-02 +1.0722816503888615e+00 +2.0752445262038282e+03 -1.3316613539154733e+07 +1.1451546544626760e+18 
+2.6550000000000000e+02 -9.1764921838307942e-05 -1.2377280714312162e-02 +1.0891068371143977e+00 +1.6926776862057247e+03 -1.1152777992127724e+07 +9.9448527306855616e+17 
+2.6560000000000002e+02 -9.1610137797771036e-05 -1.2332092562296120e-02 +1.1106720394456486e+00 +1.2260161027141910e+03 -8.5049452441754453e+06 +8.0740306255093901e+17 
+2.6569999999999999e+02 -9.1455681078642293e-05 -1.2287137633837274e-02 +1.1355607376326731e+00 +7.0039999364211292e+02 -5.5173361878411639e+06 +5.9441277908877798e+17 
+2.6580000000000001e+02 -9.1301550863878478e-05 -1.2242389756773445e-02 +1.1623554615124863e+00 +1.4098586318853444e+02 -2.3342635898580318e+06 +3.6602585346875610e+17 
+2.6590000000000003e+02 -9.1147746336417987e-05 -1.2197822765361327e-02 +1.1896390814056257e+00 -4.2707569458182820e+02 +8.9999344572538720e+05 +1.3275122570950168e+17 
+2.6600000000000000e+02 -9.0994266679200319e-05 -1.2153410492920676e-02 +1.2159944059473280e+00 -9.7863287898307328e+02 +4.0411483808129719e+06 -9.4901537732633024e+16 
+2.6610000000000002e+02 -9.0841111060208915e-05 -1.2109130881147467e-02 +1.2402154507282732e+00 -1.4923444008778795e+03 +6.9673927055593841e+06 -3.0814334748868218e+17 
+2.6619999999999999e+02 -9.0688278587558468e-05 -1.2064978316775480e-02 +1.2619415774761196e+00 -1.9621190119408093e+03 +9.6468715753214341e+06 -5.0506957487335398e+17 
+2.6630000000000001e+02 -9.0535768354414842e-05 -1.2020951291214560e-02 +1.2810231237219327e+00 -2.3856715667587632e+03 +1.2070181472168693e+07 -6.8549388632039347e+17 
+2.6640000000000003e+02 -9.0383579453961449e-05 -1.1977048291255909e-02 +1.2973102224023649e+00 -2.7607138418506916e+03 +1.4227903283651203e+07 -8.4922905071906394e+17 
+2.6650000000000000e+02 -9.0231710979365033e-05 -1.1933267808405873e-02 +1.3106532241559945e+00 -3.0849610084988640e+03 +1.6110635652265843e+07 -9.9608894077029850e+17 
+2.6660000000000002e+02 -9.0080162023794045e-05 -1.1889608333701005e-02 +1.3209024643406684e+00 -3.3561280899643398e+03 +1.7708976849952929e+07 -1.1258874606408340e+18 
+2.6669999999999999e+02 -8.9928931680396742e-05 -1.1846068364767415e-02 +1.3279086161269018e+00 -3.5719358399322641e+03 +1.9013557259399533e+07 -1.2384408252101123e+18 
+2.6680000000000001e+02 -8.9778019042376474e-05 -1.1802646381802673e-02 +1.3315214659960255e+00 -3.7300900473094075e+03 +2.0014923756748788e+07 -1.3335592982696118e+18 
+2.6690000000000003e+02 -8.9627423202878206e-05 -1.1759340883050244e-02 +1.3315917068265672e+00 -3.8283116583892092e+03 +2.0703707206421748e+07 -1.4110590464874698e+18 
+2.6700000000000000e+02 -8.9477143255072624e-05 -1.1716150359082696e-02 +1.3279696549283690e+00 -3.8643154347835898e+03 +2.1070504692590989e+07 -1.4707539307776911e+18 
+2.6710000000000002e+02 -8.9327178365475351e-05 -1.1673074332051822e-02 +1.3206085613002034e+00 -3.8373747173252400e+03 +2.1112198227172900e+07 -1.5124462511099779e+18 
+2.6719999999999999e+02 -8.9177527994015957e-05 -1.1630116439436610e-02 +1.3098728398113597e+00 -3.7529873003302559e+03 +2.0850754022057671e+07 -1.5358880612014413e+18 
+2.6730000000000001e+02 -8.9028191673919496e-05 -1.1587281366011887e-02 +1.2962306544345039e+00 -3.6182235448535453e+03 +2.0314502278688207e+07 -1.5408256303252096e+18 
+2.6740000000000003e+02 -8.8879168938441714e-05 -1.1544573787594761e-02 +1.2801497225540615e+00 -3.4401463375597455e+03 +1.9531731651105274e+07 -1.5270022764926871e+18 
+2.6750000000000000e+02 -8.8730459320850451e-05 -1.1501998375144824e-02 +1.2620974889703238e+00 -3.2258137082288135e+03 +1.8530702739918239e+07 -1.4941592071020442e+18 
+2.6760000000000002e+02 -8.8582062354413990e-05 -1.1459559799599768e-02 +1.2425413968896395e+00 -2.9822836298235898e+03 +1.7339675648640275e+07 -1.4420375625651389e+18 
+2.6769999999999999e+02 -8.8433977572357318e-05 -1.1417262746605854e-02 +1.2219496732550503e+00 -2.7166277140993434e+03 +1.5986988256646436e+07 -1.3703842415982561e+18 
