# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.1840000000000003e+02 -1.6917826655265705e-05 -8.5325803574576889e-05 -1.4209617768654322e-02 +1.6878365098790491e+02 -3.8009954983573902e+05 -3.1948681316580748e+16 
+4.1850000000000000e+02 -1.6908714078227519e-05 -8.5047189391798144e-05 -1.8479100309011006e-02 +2.6543767728867766e+02 -1.0023598815714796e+06 +1.7502402242621786e+16 
+4.1860000000000002e+02 -1.6899617559509571e-05 -8.4781719383520879e-05 -2.2245076433918241e-02 +3.5556035860708101e+02 -1.5965335868425865e+06 +6.5873620156185072e+16 
+4.1870000000000005e+02 -1.6890537137716178e-05 -8.4530389244808483e-05 -2.5283669570141949e-02 +4.3365453411949937e+02 -2.1262590598926325e+06 +1.1028622529471222e+17 
+4.1880000000000001e+02 -1.6881472851450527e-05 -8.4294195304506579e-05 -2.7370965842760730e-02 +4.9422238625706751e+02 -2.5551710419381680e+06 +1.4786124049132810e+17 
+4.1890000000000003e+02 -1.6872424739315903e-05 -8.4074133670420607e-05 -2.8283066005885597e-02 +5.3176636664312161e+02 -2.8469058063128791e+06 +1.7571978798690656e+17 
+4.1900000000000000e+02 -1.6863392839911335e-05 -8.3871201691998725e-05 -2.7796013020287520e-02 +5.4078803333340613e+02 -2.9650950542054768e+06 +1.9098273825780544e+17 
+4.1910000000000002e+02 -1.6854377187184371e-05 -8.3685768022857872e-05 -2.5757159927643786e-02 +5.1745231380099017e+02 -2.8842428664245303e+06 +1.9162855774237088e+17 
+4.1920000000000005e+02 -1.6845377796414055e-05 -8.3515704407167039e-05 -2.2298271231053594e-02 +4.6456482452559902e+02 -2.6222775036372426e+06 +1.7906250876087891e+17 
+4.1930000000000001e+02 -1.6836394678229856e-05 -8.3358253188739841e-05 -1.7622459387158316e-02 +3.8659518897237871e+02 -2.2080030575667089e+06 +1.5554765829207277e+17 
+4.1940000000000003e+02 -1.6827427843250696e-05 -8.3210659835547256e-05 -1.1932687213372636e-02 +2.8801066959034040e+02 -1.6702113595284901e+06 +1.2334637978458008e+17 
+4.1950000000000000e+02 -1.6818477302100649e-05 -8.3070168309561169e-05 -5.4319897795843510e-03 +1.7327967177885441e+02 -1.0377001899489003e+06 +8.4721384883280928e+16 
+4.1960000000000002e+02 -1.6809543065404953e-05 -8.2934022191238473e-05 +1.6765791260153744e-03 +4.6870899889301327e+01 -3.3926889325470541e+05 +4.1935474712365304e+16 
+4.1970000000000005e+02 -1.6800625143784712e-05 -8.2799466340459349e-05 +9.1900279111686179e-03 -8.6747930736977807e+01 +3.9628834608047560e+05 -2.7488434742168065e+15 
+4.1980000000000001e+02 -1.6791723547864292e-05 -8.2663744583143641e-05 +1.6905314516346658e-02 -2.2310830337809159e+02 +1.1401731742230954e+06 -4.7068826942737624e+16 
+4.1990000000000003e+02 -1.6782838288266795e-05 -8.2524101202721399e-05 +2.4619420066833136e-02 -3.5774207423110835e+02 +1.8635891859296497e+06 -8.8761842897635056e+16 
+4.2000000000000000e+02 -1.6773969375616477e-05 -8.2377780069425478e-05 +3.2129304818712991e-02 -4.8618076385530577e+02 +2.5377382204889809e+06 -1.2556515912135110e+17 
+4.2010000000000002e+02 -1.6765116798764921e-05 -8.2222336225392390e-05 +3.9250884987238499e-02 -6.0460807449857839e+02 +3.1390034340451108e+06 -1.5572758428861562e+17 
+4.2020000000000005e+02 -1.6756280459486063e-05 -8.2056565438348543e-05 +4.5875712184498749e-02 -7.1181348959804086e+02 +3.6644780823272495e+06 -1.7954324779547680e+17 
+4.2030000000000001e+02 -1.6747460237784485e-05 -8.1879573626391782e-05 +5.1914243460536698e-02 -8.0723786101453902e+02 +4.1164324576487225e+06 -1.9781757245327693e+17 
+4.2040000000000003e+02 -1.6738656013664287e-05 -8.1690466763693003e-05 +5.7276938656229424e-02 -8.9032209228481133e+02 +4.4971371613718374e+06 -2.1135600381897322e+17 
+4.2050000000000000e+02 -1.6729867667128974e-05 -8.1488351209368665e-05 +6.1874278817164910e-02 -9.6050744107684386e+02 +4.8088646866976824e+06 -2.2096409781574122e+17 
+4.2060000000000002e+02 -1.6721095078179994e-05 -8.1272333734921958e-05 +6.5616761293032635e-02 -1.0172353929657449e+03 +5.0538886157483421e+06 -2.2744746381120378e+17 
+4.2070000000000005e+02 -1.6712338126823346e-05 -8.1041519842741172e-05 +6.8414823806025482e-02 -1.0599465009196415e+03 +5.2344777105515962e+06 -2.3161144017363005e+17 
+4.2080000000000001e+02 -1.6703596693066131e-05 -8.0795014680962922e-05 +7.0178887953621302e-02 -1.0880810787462287e+03 +5.3528995609385408e+06 -2.3426130730770582e+17 
+4.2090000000000003e+02 -1.6694870656906234e-05 -8.0531926221938074e-05 +7.0819510714108858e-02 -1.1010815673861700e+03 +5.4114327472223975e+06 -2.3620295926748650e+17 
+4.2100000000000000e+02 -1.6686159898349728e-05 -8.0251359835546032e-05 +7.0247121513668354e-02 -1.0983883740465365e+03 +5.4123452318719849e+06 -2.3824168621007238e+17 
+4.2110000000000002e+02 -1.6677464302412106e-05 -7.9954553078985958e-05 +6.8457849536975396e-02 -1.0802659915785998e+03 +5.3595926452492522e+06 -2.4096550580079053e+17 
+4.2120000000000005e+02 -1.6668783774157796e-05 -7.9651267931595503e-05 +6.5790392272300990e-02 -1.0502713945235764e+03 +5.2638604877408529e+06 -2.4409210066605674e+17 
+4.2130000000000001e+02 -1.6660118223663579e-05 -7.9353397477577162e-05 +6.2669090951282841e-02 -1.0127847232100179e+03 +5.1375170344788106e+06 -2.4712159426607050e+17 
+4.2140000000000003e+02 -1.6651467561002706e-05 -7.9072835910087993e-05 +5.9518339990750367e-02 -9.7218695353070075e+02 +4.9929348782048216e+06 -2.4955435136026800e+17 
+4.2150000000000000e+02 -1.6642831696250983e-05 -7.8821476601360424e-05 +5.6762494083466217e-02 -9.3285843370647422e+02 +4.8424833549527815e+06 -2.5089055334062678e+17 
+4.2160000000000002e+02 -1.6634210539485890e-05 -7.8611212561451239e-05 +5.4825893812118970e-02 -8.9917932034126443e+02 +4.6985309140510121e+06 -2.5063034166942822e+17 
+4.2170000000000005e+02 -1.6625604000780839e-05 -7.8453937859908958e-05 +5.4132926242270146e-02 -8.7553046225797777e+02 +4.5734494566519177e+06 -2.4827403983898342e+17 
+4.2180000000000001e+02 -1.6617011990215909e-05 -7.8361544608793871e-05 +5.5107886110793494e-02 -8.6629126474282418e+02 +4.4796034299914688e+06 -2.4332155303102288e+17 
+4.2190000000000003e+02 -1.6608434417861578e-05 -7.8345927874303470e-05 +5.8175211263118323e-02 -8.7584340642302209e+02 +4.4293691420937423e+06 -2.3527346295590640e+17 
+4.2200000000000000e+02 -1.6599871193795728e-05 -7.8418980397040468e-05 +6.3759225598856037e-02 -9.0856674457234112e+02 +4.4351133624589145e+06 -2.2362980430571776e+17 
+4.2210000000000002e+02 -1.6591322318712638e-05 -7.8586651269683483e-05 +7.2131149788662710e-02 -9.6774855743529372e+02 +4.5088023036069460e+06 -2.0842857982583888e+17 
+4.2220000000000005e+02 -1.6582788155777257e-05 -7.8831113135272707e-05 +8.2949694252564182e-02 -1.0523041967892359e+03 +4.6607913404395394e+06 -1.9185915546309760e+17 
+4.2230000000000001e+02 -1.6574269158773148e-05 -7.9128594251529785e-05 +9.5720429940834476e-02 -1.1600558604077148e+03 +4.9010323072491698e+06 -1.7664869806533958e+17 
+4.2240000000000003e+02 -1.6565765781489613e-05 -7.9455321168099213e-05 +1.0994884511838818e-01 -1.2888244279867527e+03 +5.2394701356012691e+06 -1.6552397741278093e+17 
+4.2250000000000000e+02 -1.6557278477703673e-05 -7.9787524086514597e-05 +1.2514060299817753e-01 -1.4364335410887675e+03 +5.6860641058036787e+06 -1.6121257556309197e+17 
+4.2260000000000002e+02 -1.6548807701204444e-05 -8.0101429621134577e-05 +1.4080119565103064e-01 -1.6007041491502023e+03 +6.2507595521079972e+06 -1.6644128960727594e+17 
+4.2270000000000005e+02 -1.6540353905772358e-05 -8.0373266997799708e-05 +1.5643624072142640e-01 -1.7794591864096794e+03 +6.9435121238387208e+06 -1.8393750035384150e+17 
+4.2280000000000001e+02 -1.6531917545196490e-05 -8.0579262772978197e-05 +1.7155122538764314e-01 -1.9705195031290752e+03 +7.7742665599373337e+06 -2.1642796329648522e+17 
+4.2290000000000003e+02 -1.6523499073256528e-05 -8.0695646444036375e-05 +1.8565178191617523e-01 -2.1717082818327581e+03 +8.7529798655244876e+06 -2.6664014279366438e+17 
+4.2300000000000000e+02 -1.6515098943740110e-05 -8.0698645004195053e-05 +1.9824341837305218e-01 -2.3808467006780079e+03 +9.8895984724850245e+06 -3.3730088865996013e+17 
+4.2310000000000002e+02 -1.6506717429721690e-05 -8.0570974007953538e-05 +2.0889671431401532e-01 -2.5946977850944450e+03 +1.1180619135558223e+07 -4.2955800549857651e+17 
+4.2320000000000005e+02 -1.6498354081465351e-05 -8.0321290443854465e-05 +2.1744191414423519e-01 -2.8057820702333811e+03 +1.2568688308306675e+07 -5.3824017053372154e+17 
+4.2330000000000001e+02 -1.6490008268517601e-05 -7.9964741133628273e-05 +2.2377439231155632e-01 -3.0055628346385120e+03 +1.3983007311692439e+07 -6.5659726114072998e+17 
+4.2340000000000003e+02 -1.6481679360433110e-05 -7.9516470472672609e-05 +2.2778940822707078e-01 -3.1855015550713069e+03 +1.5352768159943484e+07 -7.7787863325288640e+17 
+4.2350000000000000e+02 -1.6473366726761903e-05 -7.8991624158030385e-05 +2.2938228069154909e-01 -3.3370606156195026e+03 +1.6607167474744655e+07 -8.9533389379962573e+17 
+4.2360000000000002e+02 -1.6465069737061133e-05 -7.8405345846126062e-05 +2.2844823360197139e-01 -3.4517009319826379e+03 +1.7675394355646174e+07 -1.0022122339098383e+18 
+4.2370000000000005e+02 -1.6456787760876797e-05 -7.7772782538658168e-05 +2.2488265114697339e-01 -3.5208859487819277e+03 +1.8486651033836219e+07 -1.0917635875499075e+18 
+4.2380000000000001e+02 -1.6448520167763876e-05 -7.7109078481174111e-05 +2.1858078331919215e-01 -3.5360769701176314e+03 +1.8970128537635129e+07 -1.1572372459324416e+18 
+4.2390000000000003e+02 -1.6440266327275970e-05 -7.6429378313456282e-05 +2.0943789924029058e-01 -3.4887356077145578e+03 +1.9055019522342771e+07 -1.1918825962051822e+18 
+4.2400000000000000e+02 -1.6432025608963177e-05 -7.5748827870985883e-05 +1.9734932869602839e-01 -3.3703244619020738e+03 +1.8670521883218199e+07 -1.1889493314585761e+18 
+4.2410000000000002e+02 -1.6423797514939188e-05 -7.5080635438126589e-05 +1.8232661020170465e-01 -3.1760110906649597e+03 +1.7772650744292449e+07 -1.1440255593570598e+18 
+4.2420000000000005e+02 -1.6415582077556647e-05 -7.4430264582287981e-05 +1.6484640268096767e-01 -2.9157876124939858e+03 +1.6424715510791318e+07 -1.0620545582253184e+18 
+4.2430000000000001e+02 -1.6407379461728397e-05 -7.3801242345532199e-05 +1.4550162353906559e-01 -2.6033518945473920e+03 +1.4716846943376360e+07 -9.5031825578423872e+17 
+4.2440000000000003e+02 -1.6399189832372820e-05 -7.3197094219677766e-05 +1.2488511817434117e-01 -2.2524006900801260e+03 +1.2739170100205962e+07 -8.1609826561101299e+17 
+4.2450000000000000e+02 -1.6391013354399681e-05 -7.2621348283178036e-05 +1.0358985637062072e-01 -1.8766327191513051e+03 +1.0581820264419125e+07 -6.6667678020798054e+17 
+4.2460000000000002e+02 -1.6382850192725984e-05 -7.2077530377954237e-05 +8.2208699137305496e-02 -1.4897449713402955e+03 +8.3349236880136579e+06 -5.0933547760016070e+17 
+4.2470000000000005e+02 -1.6374700512262969e-05 -7.1569168084517894e-05 +6.1334590632202972e-02 -1.1054357436514072e+03 +6.0886133888774998e+06 -3.5135641546055526e+17 
+4.2480000000000001e+02 -1.6366564477924641e-05 -7.1099788241806833e-05 +4.1560442240671895e-02 -7.3740284562379099e+02 +3.9330199628202403e+06 -2.0002152523025424e+17 
+4.2490000000000003e+02 -1.6358442254629760e-05 -7.0672916175548570e-05 +2.3479090146486182e-02 -3.9934287292464194e+02 +1.9582676076138474e+06 -6.2612368040368064e+16 
+4.2500000000000000e+02 -1.6350334007287493e-05 -7.0292080131948844e-05 +7.6835117932867684e-03 -1.0495466316283309e+02 +2.5449220533815285e+05 +5.3588830915309256e+16 
+4.2510000000000002e+02 -1.6342239945359704e-05 -6.9957025143581750e-05 -5.4514089453207380e-03 +1.3626250330073458e+02 -1.1139824345978776e+06 +1.4327088250831243e+17 
+4.2520000000000005e+02 -1.6334160456483207e-05 -6.9652374536290345e-05 -1.6422619470934638e-02 +3.3159892266063747e+02 -2.1860355790780815e+06 +2.0900416022540464e+17 
+4.2530000000000001e+02 -1.6326095972850824e-05 -6.9358967355731565e-05 -2.5945213709748050e-02 +4.9254529808449371e+02 -3.0263630208317689e+06 +2.5533032846906090e+17 
+4.2540000000000003e+02 -1.6318046926641868e-05 -6.9057646770950815e-05 -3.4734085969512010e-02 +6.3058916755386190e+02 -3.6996440748202470e+06 +2.8679011720498858e+17 
+4.2550000000000000e+02 -1.6310013750048217e-05 -6.8729252291309194e-05 -4.3504303936238511e-02 +7.5722078236016853e+02 -4.2705720571012879e+06 +3.0792503873144819e+17 
+4.2560000000000002e+02 -1.6301996875252497e-05 -6.8354625989404792e-05 -5.2970816722411489e-02 +8.8392856575709777e+02 -4.8038309484885819e+06 +3.2327609312427264e+17 
+4.2570000000000005e+02 -1.6293996734442698e-05 -6.7914608454091636e-05 -6.3848642310283407e-02 +1.0222020052850032e+03 -5.3641101733579906e+06 +3.3738457983715558e+17 
+4.2580000000000001e+02 -1.6286013759802867e-05 -6.7390041436046180e-05 -7.6852743116420000e-02 +1.1835297137250732e+03 -6.0160946249870528e+06 +3.5479154374540365e+17 
+4.2590000000000003e+02 -1.6278048383519981e-05 -6.6761765842176954e-05 -9.2698120990114277e-02 +1.3794009144188005e+03 -6.8244723204798531e+06 +3.8003820123102362e+17 
+4.2600000000000000e+02 -1.6270101037781994e-05 -6.6010622208839749e-05 -1.1209979780266927e-01 +1.6213051702694358e+03 -7.8539331271235272e+06 +4.1766588199914150e+17 
+4.2610000000000002e+02 -1.6262171957937382e-05 -6.5128140756154444e-05 -1.3539907146665253e-01 +1.9154067448867611e+03 -9.1421943700309657e+06 +4.7062399436277446e+17 
+4.2620000000000005e+02 -1.6254260591981381e-05 -6.4148609045654712e-05 -1.6144241090121766e-01 +2.2465697563379149e+03 -1.0619088642773930e+07 +5.3549456435261274e+17 
+4.2630000000000001e+02 -1.6246366191078471e-05 -6.3117001557448871e-05 -1.8870269699452430e-01 +2.5943351983826506e+03 -1.2187487388832331e+07 +6.0726834925377549e+17 
+4.2640000000000003e+02 -1.6238488006389641e-05 -6.2078293850717763e-05 -2.1565275863258140e-01 +2.9382432454146565e+03 -1.3750257810926454e+07 +6.8093586892123558e+17 
+4.2650000000000000e+02 -1.6230625289077981e-05 -6.1077460921878611e-05 -2.4076545004931282e-01 +3.2578344545585564e+03 -1.5210269034349620e+07 +7.5148774524857152e+17 
+4.2660000000000002e+02 -1.6222777290301024e-05 -6.0159479379857578e-05 -2.6251354916434222e-01 +3.5326481884189839e+03 -1.6470384017714456e+07 +8.1391425519664525e+17 
+4.2670000000000005e+02 -1.6214943261225592e-05 -5.9369323025654538e-05 -2.7936996907195155e-01 +3.7422259461975955e+03 -1.7433476820287116e+07 +8.6320630315728013e+17 
+4.2680000000000001e+02 -1.6207122453007220e-05 -5.8751969044687599e-05 -2.8980746102119426e-01 +3.8661066807362936e+03 -1.8002408315596603e+07 +8.9435405258521946e+17 
+4.2690000000000003e+02 -1.6199314116812986e-05 -5.8352391242777602e-05 -2.9229893568690091e-01 +3.8838318316200321e+03 -1.8080052178009879e+07 +9.0234837903256307e+17 
+4.2700000000000000e+02 -1.6191517503800620e-05 -5.8215566150278531e-05 -2.8531717575446930e-01 +3.7749408479515955e+03 -1.7569271857898228e+07 +8.8217959150843597e+17 
+4.2710000000000002e+02 -1.6183732052281015e-05 -5.8370141039110802e-05 -2.6793937841117060e-01 +3.5272029755566014e+03 -1.6411723109355982e+07 +8.3074568882820838e+17 
+4.2720000000000005e+02 -1.6175957949151712e-05 -5.8779453498542166e-05 -2.4166006220981598e-01 +3.1613015127061321e+03 -1.4704204925640512e+07 +7.5257403190079885e+17 
+4.2730000000000001e+02 -1.6168195568463305e-05 -5.9390511976429858e-05 -2.0857815293716067e-01 +2.7061494239336366e+03 -1.2582307870126612e+07 +6.5409962433107981e+17 
+4.2740000000000003e+02 -1.6160445284263937e-05 -6.0150325532446280e-05 -1.7079254961328030e-01 +2.1906592770798889e+03 -1.0181620540498432e+07 +5.4175736813389363e+17 
+4.2750000000000000e+02 -1.6152707470600797e-05 -6.1005903598716199e-05 -1.3040213222200564e-01 +1.6437433291097132e+03 -7.6377298841946926e+06 +4.2198206857221958e+17 
+4.2760000000000002e+02 -1.6144982501520703e-05 -6.1904255650298791e-05 -8.9505779724517467e-02 +1.0943138312824731e+03 -5.0862228577032546e+06 +3.0120853539459450e+17 
+4.2770000000000005e+02 -1.6137270751073378e-05 -6.2792390356751254e-05 -5.0202408051694958e-02 +5.7128359960777732e+02 -2.6626892771444810e+06 +1.8587173218074867e+17 
+4.2780000000000001e+02 -1.6129572593305728e-05 -6.3617317162187461e-05 -1.4590898464467931e-02 +1.0356493055517247e+02 -5.0271636659217050e+05 +8.2406487061457584e+16 
+4.2790000000000003e+02 -1.6121888402264430e-05 -6.4326045650608477e-05 +1.5229877335844244e-02 -2.7993006078243508e+02 +1.2581097040208289e+06 -2.7524425835040305e+15 
+4.2800000000000000e+02 -1.6114218551998617e-05 -6.4865584593648266e-05 +3.7161005928708170e-02 -5.5028857212373964e+02 +2.4841990925435447e+06 -6.3170081749153832e+16 
+4.2810000000000002e+02 -1.6106563330644340e-05 -6.5199250728316036e-05 +4.9829133267618973e-02 -6.8912780407109517e+02 +3.0907038199067786e+06 -9.4886262196875792e+16 
+4.2820000000000005e+02 -1.6098922682684221e-05 -6.5355592395370266e-05 +5.4763113954633069e-02 -7.2018434115702462e+02 +3.1957394646722763e+06 -1.0383975885293661e+17 
+4.2830000000000001e+02 -1.6091296466691907e-05 -6.5379464778288134e-05 +5.4217310972115719e-02 -6.7772399608012790e+02 +2.9681595582419615e+06 -9.8443943942273216e+16 
+4.2840000000000003e+02 -1.6083684541240439e-05 -6.5315723094945975e-05 +5.0446084406386302e-02 -5.9601248658693805e+02 +2.5768169541719737e+06 -8.7112132525846896e+16 
+4.2850000000000000e+02 -1.6076086764897438e-05 -6.5209224213690561e-05 +4.5703874644745159e-02 -5.0931681100739377e+02 +2.1905712056654869e+06 -7.8258023430307728e+16 
+4.2860000000000002e+02 -1.6068502996236404e-05 -6.5104823247276534e-05 +4.2245038403166908e-02 -4.5190265399434213e+02 +1.9782750734215064e+06 -8.0294934853081008e+16 
+4.2870000000000005e+02 -1.6060933093831187e-05 -6.5047375251133324e-05 +4.2323930003398201e-02 -4.5803566301033555e+02 +2.1087811216206080e+06 -1.0163617302646528e+17 
+4.2880000000000001e+02 -1.6053376916251113e-05 -6.5081736539313951e-05 +4.8194962148953344e-02 -5.6198238889262939e+02 +2.7509465431216308e+06 -1.5069529992350259e+17 
+4.2890000000000003e+02 -1.6045834322069250e-05 -6.5252762434230759e-05 +6.2112503492831234e-02 -7.9800872211169735e+02 +4.0736252266761689e+06 -2.3588570294407414e+17 
+4.2900000000000000e+02 -1.6038305169858192e-05 -6.5605308256469225e-05 +8.6330918639156762e-02 -1.2003804500383912e+03 +6.2456703865956310e+06 -3.6562071802734970e+17 
+4.2910000000000002e+02 -1.6030789435467565e-05 -6.6165974073696012e-05 +1.2216592775121542e-01 -1.7885053897066191e+03 +9.3600519670082089e+06 -5.4424069738828390e+17 
+4.2920000000000005e+02 -1.6023287563870040e-05 -6.6888333903844828e-05 +1.6717841878781717e-01 -2.5223553405696148e+03 +1.3206184941488827e+07 -7.5979278348509376e+17 
+4.2930000000000001e+02 -1.6015800117309171e-05 -6.7707708412137444e-05 +2.1799072645039844e-01 -3.3470455678915669e+03 +1.7497608452369519e+07 -9.9625155288911974e+17 
+4.2940000000000003e+02 -1.6008327658040423e-05 -6.8559414500696088e-05 +2.7122500206145417e-01 -4.2076884203370573e+03 +2.1947846432246391e+07 -1.2375907178168919e+18 
+4.2950000000000000e+02 -1.6000870748307780e-05 -6.9378772699120589e-05 +3.2350357427830229e-01 -5.0493990747952103e+03 +2.6270437595290687e+07 -1.4677848342502177e+18 
+4.2960000000000002e+02 -1.5993429950362958e-05 -7.0101101011958765e-05 +3.7144864547337086e-01 -5.8172906634406827e+03 +3.0178909854847495e+07 -1.6708078300958533e+18 
+4.2970000000000005e+02 -1.5986005826455555e-05 -7.0661718280786446e-05 +4.1168246395019170e-01 -6.4564771025409973e+03 +3.3386795408959493e+07 -1.8306338960957942e+18 
+4.2980000000000001e+02 -1.5978598938832919e-05 -7.0995943922310060e-05 +4.4082730261733266e-01 -6.9120726668725147e+03 +3.5607628212176166e+07 -1.9312373124829097e+18 
+4.2990000000000003e+02 -1.5971209849745111e-05 -7.1039096544749661e-05 +4.5550539580359073e-01 -7.1291910224537060e+03 +3.6554939052736834e+07 -1.9565921792010045e+18 
+4.3000000000000000e+02 -1.5963839121440690e-05 -7.0726495188356425e-05 +4.5233899811978923e-01 -7.0529461528414331e+03 +3.5942260363582887e+07 -1.8906726893975997e+18 
