# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.4130000000000001e+02 +8.9480072886675991e-07 -2.1028773662749617e-04 +4.3991765315500524e-02 -5.1959757320809808e+02 +2.9703535665966743e+06 -2.4683970410371238e+17 
+4.4140000000000003e+02 +8.9454805089016767e-07 -2.1011465447141241e-04 +5.1092617188754227e-02 -6.2098713007015147e+02 +3.4077282201547590e+06 -2.5856410921075174e+17 
+4.4150000000000000e+02 +8.9429584652296664e-07 -2.0993730061322333e-04 +5.8187413371715263e-02 -7.2319109818685683e+02 +3.8473692143288245e+06 -2.7037256574912150e+17 
+4.4160000000000002e+02 +8.9404406217898716e-07 -2.0974766183536224e-04 +6.4900565552793152e-02 -8.2132386817851557e+02 +4.2704176264427844e+06 -2.8195146655537475e+17 
+4.4170000000000005e+02 +8.9379264427189050e-07 -2.0953772486655589e-04 +7.0856482853870070e-02 -9.1049979063623084e+02 +4.6580143285784172e+06 -2.9298719321939251e+17 
+4.4180000000000001e+02 +8.9354153921597849e-07 -2.0929947662476112e-04 +7.5679583327222744e-02 -9.8583335522848699e+02 +4.9913009072442902e+06 -3.0316616684089773e+17 
+4.4190000000000003e+02 +8.9329069342489025e-07 -2.0902490383442864e-04 +7.8994275907708786e-02 -1.0424389096848147e+03 +5.2514182198405024e+06 -3.1217476818660832e+17 
+4.4200000000000000e+02 +8.9304005331280163e-07 -2.0870599338051018e-04 +8.0424977202050413e-02 -1.0754309223320847e+03 +5.4195077475968646e+06 -3.1969941297200698e+17 
+4.4210000000000002e+02 +8.9278957705526979e-07 -2.0833750682796470e-04 +7.9706920292266212e-02 -1.0812456789932612e+03 +5.4814976261163764e+06 -3.2546754912106912e+17 
+4.4220000000000005e+02 +8.9253926987573717e-07 -2.0792530517708553e-04 +7.7018638510119045e-02 -1.0616072771386209e+03 +5.4424654173448971e+06 -3.2937091153515501e+17 
+4.4230000000000001e+02 +8.9228914875946587e-07 -2.0747802424147339e-04 +7.2649488132426929e-02 -1.0195617346676123e+03 +5.3122758750980161e+06 -3.3134229799594586e+17 
+4.4240000000000003e+02 +8.9203923069169197e-07 -2.0700429982620789e-04 +6.6888824953210704e-02 -9.5815506085484151e+02 +5.1007937041837927e+06 -3.3131450303551878e+17 
+4.4250000000000000e+02 +8.9178953265753994e-07 -2.0651276770656824e-04 +6.0026003483038930e-02 -8.8043324645257451e+02 +4.8178835201648744e+06 -3.2922031690190662e+17 
+4.4260000000000002e+02 +8.9154007164224076e-07 -2.0601206368435341e-04 +5.2350379328457208e-02 -7.8944229758447159e+02 +4.4734100110398876e+06 -3.2499253315852102e+17 
+4.4270000000000005e+02 +8.9129086463098432e-07 -2.0551082355178539e-04 +4.4151307701656622e-02 -6.8822821474431453e+02 +4.0772378376432196e+06 -3.1856394403441331e+17 
+4.4280000000000001e+02 +8.9104192860903879e-07 -2.0501768312658264e-04 +3.5718145110786817e-02 -5.7983701971817345e+02 +3.6392317745951959e+06 -3.0986734852548365e+17 
+4.4290000000000003e+02 +8.9079328056171751e-07 -2.0454127823195593e-04 +2.7340248129221475e-02 -4.6731473334530170e+02 +3.1692565844741999e+06 -2.9883554424580109e+17 
+4.4300000000000000e+02 +8.9054493747406639e-07 -2.0409024462433517e-04 +1.9306970452664624e-02 -3.5370733428671412e+02 +2.6771768225527899e+06 -2.8540131824815261e+17 
+4.4310000000000002e+02 +8.9029692451919460e-07 -2.0367132905597699e-04 +1.1872020538350824e-02 -2.4197955297693119e+02 +2.1739641132670860e+06 -2.6970322608748099e+17 
+4.4320000000000005e+02 +8.9004929962123266e-07 -2.0328372195231877e-04 +5.1465126202344322e-03 -1.3477093401146720e+02 +1.6750174163760950e+06 -2.5270285015867619e+17 
+4.4330000000000001e+02 +8.8980212889192361e-07 -2.0292472460631551e-04 -7.9409034661183083e-04 -3.4639679409661660e+01 +1.1968422742734358e+06 -2.3556751418808467e+17 
+4.4340000000000003e+02 +8.8955547844302903e-07 -2.0259163832197602e-04 -5.8743246558863316e-03 +5.5855994409471052e+01 +7.5594431393891515e+05 -2.1946454770682080e+17 
+4.4350000000000000e+02 +8.8930941438660114e-07 -2.0228176448437217e-04 -1.0018722933922128e-02 +1.3415781565564126e+02 +3.6882944018294173e+05 -2.0556129493436934e+17 
+4.4360000000000002e+02 +8.8906400283444409e-07 -2.0199240441218436e-04 -1.3151820755106515e-02 +1.9770755663043153e+02 +5.2003337738685885e+04 -1.9502508852537962e+17 
+4.4370000000000005e+02 +8.8881930989840996e-07 -2.0172085942883421e-04 -1.5198153729480222e-02 +2.4394699272585964e+02 -1.7802833345850304e+05 -1.8902325892072848e+17 
+4.4380000000000001e+02 +8.8857540169036486e-07 -2.0146443087033268e-04 -1.6082256607720224e-02 +2.7031788322156268e+02 -3.0475982076580502e+05 -1.8872314266548650e+17 
+4.4390000000000003e+02 +8.8833234432213250e-07 -2.0122042005404483e-04 -1.5728665251855567e-02 +2.7426200729107546e+02 -3.1168548363787791e+05 -1.9529206907807414e+17 
+4.4400000000000000e+02 +8.8809020390561073e-07 -2.0098612832461420e-04 -1.4061914040889979e-02 +2.5322111872602736e+02 -1.8229954212050719e+05 -2.0989737615495309e+17 
+4.4410000000000002e+02 +8.8784902202838741e-07 -2.0075933438576301e-04 -1.1049763609866148e-02 +2.0575570774711906e+02 +9.2870530054285307e+04 -2.3318001296751997e+17 
+4.4420000000000005e+02 +8.8760874218150067e-07 -2.0053972660576428e-04 -6.8328681921968094e-03 +1.3490102468844211e+02 +4.9516522862221790e+05 -2.6367543071941338e+17 
+4.4430000000000001e+02 +8.8736928333185377e-07 -2.0032747076575394e-04 -1.5951056063472340e-03 +4.4811012980139132e+01 +9.9889202545043745e+05 -2.9939270520834874e+17 
+4.4440000000000003e+02 +8.8713056444617732e-07 -2.0012273259392338e-04 +4.4796436962500647e-03 -6.0360341249008243e+01 +1.5783581661477752e+06 -3.3834089895485504e+17 
+4.4450000000000000e+02 +8.8689250449114787e-07 -1.9992567780870583e-04 +1.1207499024902062e-02 -1.7645905067572261e+02 +2.2078709001083490e+06 -3.7852907575089549e+17 
+4.4460000000000002e+02 +8.8665502243389794e-07 -1.9973647225854604e-04 +1.8404585676739794e-02 -2.9933121960904015e+02 +2.8617379412149005e+06 -4.1796632441925894e+17 
+4.4470000000000005e+02 +8.8641803724100384e-07 -1.9955528162981238e-04 +2.5887021373383171e-02 -4.2482283517426907e+02 +3.5142664044470778e+06 -4.5466170099068320e+17 
+4.4480000000000001e+02 +8.8618146787934872e-07 -1.9938227169722733e-04 +3.3470927923011470e-02 -5.4877994719015408e+02 +4.1397637230904577e+06 -4.8662427869211750e+17 
+4.4490000000000003e+02 +8.8594523331569843e-07 -1.9921760820443876e-04 +4.0972425794134300e-02 -6.6704858606619734e+02 +4.7125372364230836e+06 -5.1186312615811117e+17 
+4.4500000000000000e+02 +8.8570925251680788e-07 -1.9906145688614713e-04 +4.8207634840571140e-02 -7.7547477047309428e+02 +5.2068942150346357e+06 -5.2838730734246784e+17 
+4.4510000000000002e+02 +8.8547345736454106e-07 -1.9891264597551021e-04 +5.4980365641800817e-02 -8.7013673750928444e+02 +5.6000873854684178e+06 -5.3462040994752922e+17 
+4.4520000000000005e+02 +8.8523783139965982e-07 -1.9876465321718402e-04 +6.1045167949401020e-02 -9.4804121741188067e+02 +5.8811493001705864e+06 -5.3064400161506918e+17 
+4.4530000000000001e+02 +8.8500237107854570e-07 -1.9860961900268422e-04 +6.6144289200158579e-02 -1.0064272668974132e+03 +6.0420585217116894e+06 -5.1695420433965600e+17 
+4.4540000000000003e+02 +8.8476707285674224e-07 -1.9843968347767885e-04 +7.0019965152701216e-02 -1.0425337595565027e+03 +6.0747926662146952e+06 -4.9404708707170253e+17 
+4.4550000000000000e+02 +8.8453193319048010e-07 -1.9824698698163535e-04 +7.2414440621752257e-02 -1.0535997096321985e+03 +5.9713300721131973e+06 -4.6241875881660838e+17 
+4.4560000000000002e+02 +8.8429694853547114e-07 -1.9802366971035217e-04 +7.3069953753758105e-02 -1.0368640281364733e+03 +5.7236485486759851e+06 -4.2256529930787187e+17 
+4.4570000000000005e+02 +8.8406211534784852e-07 -1.9776187198217686e-04 +7.1728748539748338e-02 -9.8956571822099738e+02 +5.3237263836807450e+06 -3.7498281537537510e+17 
+4.4580000000000001e+02 +8.8382743008345825e-07 -1.9745373402625812e-04 +6.8133064584375166e-02 -9.0894371256701925e+02 +4.7635414941720422e+06 -3.2016739238677491e+17 
+4.4590000000000003e+02 +8.8359288919837844e-07 -1.9709139614464913e-04 +6.2025145060756987e-02 -7.9223700094182220e+02 +4.0350720965102734e+06 -2.5861513292810790e+17 
+4.4600000000000000e+02 +8.8335848914827594e-07 -1.9666699851598725e-04 +5.3147227250336951e-02 -6.3668448043163426e+02 +3.1302959269555355e+06 -1.9082211256541024e+17 
+4.4610000000000002e+02 +8.8312424548498494e-07 -1.9617784939784228e-04 +4.1465114089678713e-02 -4.4270942986321330e+02 +2.0561215568647315e+06 -1.1789362685570768e+17 
+4.4620000000000005e+02 +8.8289025014209448e-07 -1.9564192848810531e-04 +2.7838829254408313e-02 -2.2347199560072778e+02 +8.7917748100028711e+05 -4.3371659048992152e+16 
+4.4630000000000001e+02 +8.8265661414934736e-07 -1.9508238356876189e-04 +1.3351962567785192e-02 +4.6832840637994124e+00 -3.1897690934608178e+05 +2.8592583328422280e+16 
+4.4640000000000003e+02 +8.8242344853586570e-07 -1.9452236222702380e-04 -9.1190572694098133e-04 +2.2541202443095810e+02 -1.4567830289254596e+06 +9.3847939121819840e+16 
+4.4650000000000000e+02 +8.8219086433129047e-07 -1.9398501220930454e-04 -1.3869187602819393e-02 +4.2236971624227414e+02 -2.4526816391119407e+06 +1.4824320955751139e+17 
+4.4660000000000002e+02 +8.8195897256489572e-07 -1.9349348115202665e-04 -2.4436300360331804e-02 +5.7921193516047515e+02 -3.2251139460055898e+06 +1.8762722145029296e+17 
+4.4670000000000005e+02 +8.8172788426631827e-07 -1.9307091679955922e-04 -3.1529656133778776e-02 +6.7959417526349068e+02 -3.6925207314753151e+06 +2.0784877752725270e+17 
+4.4680000000000001e+02 +8.8149771046505571e-07 -1.9274046685801853e-04 -3.4065668802545662e-02 +7.0717195730773778e+02 -3.7733429128984627e+06 +2.0475668788922819e+17 
+4.4690000000000003e+02 +8.8126856219014114e-07 -1.9252527888826692e-04 -3.0960759324358225e-02 +6.4560091474451542e+02 -3.3860219960523816e+06 +1.7419979618079357e+17 
+4.4700000000000000e+02 +8.8104055047137282e-07 -1.9244850068637643e-04 -2.1131337294977060e-02 +4.7853650114539323e+02 -2.4489985512570012e+06 +1.1202689309540981e+17 
+4.4710000000000002e+02 +8.8081374415502798e-07 -1.9252346209637768e-04 -3.9612760188660751e-03 +1.9683707720839448e+02 -9.1757242539867654e+05 +1.6100971557302250e+16 
+4.4720000000000005e+02 +8.8058804335542468e-07 -1.9272422183457124e-04 +1.9295729829190721e-02 -1.7982790346268430e+02 +1.1055222343821705e+06 -1.0765832742240643e+17 
+4.4730000000000001e+02 +8.8036330600423829e-07 -1.9301502093172935e-04 +4.6918534741045272e-02 -6.2458628415835528e+02 +3.4806930662700376e+06 -2.5131722081256800e+17 
+4.4740000000000003e+02 +8.8013939003248859e-07 -1.9336010021922057e-04 +7.7185983508027634e-02 -1.1105657535974603e+03 +6.0683469004366929e+06 -4.0694187937948186e+17 
+4.4750000000000000e+02 +8.7991615337163896e-07 -1.9372370066233276e-04 +1.0837692740119932e-01 -1.6108941033894366e+03 +8.7288911036404166e+06 -5.6659850445406406e+17 
+4.4760000000000002e+02 +8.7969345395308443e-07 -1.9407006320819746e-04 +1.3877021688125579e-01 -2.0986991129907506e+03 +1.1322732981858211e+07 -7.2235329415764851e+17 
+4.4770000000000005e+02 +8.7947114970814301e-07 -1.9436342878293591e-04 +1.6664470143113613e-01 -2.5471085466551599e+03 +1.3710279762890900e+07 -8.6627244227052557e+17 
+4.4780000000000001e+02 +8.7924909856830839e-07 -1.9456803835923414e-04 +1.9027923263076085e-01 -2.9292502003960994e+03 +1.5751938834602091e+07 -9.9042215113296909e+17 
+4.4790000000000003e+02 +8.7902715846481845e-07 -1.9464813283786924e-04 +2.0795265872809168e-01 -3.2182518188158210e+03 +1.7308117322210517e+07 -1.0868686086727918e+18 
+4.4800000000000000e+02 +8.7880518732892262e-07 -1.9456795311993504e-04 +2.1794382791839689e-01 -3.3872411450747009e+03 +1.8239222341393627e+07 -1.1476780020931475e+18 
+4.4810000000000002e+02 +8.7858307709552198e-07 -1.9430233430144469e-04 +2.1904052919308614e-01 -3.4172652184167955e+03 +1.8446542388492040e+07 -1.1671725088060628e+18 
+4.4820000000000005e+02 +8.7836085571222375e-07 -1.9386848767670415e-04 +2.1206628665049518e-01 -3.3210478180367704e+03 +1.7994889172335654e+07 -1.1486981364295160e+18 
+4.4830000000000001e+02 +8.7813858513041449e-07 -1.9329421876649407e-04 +1.9835356654053260e-01 -3.1192320390577697e+03 +1.6989955879954796e+07 -1.0978568877709028e+18 
+4.4840000000000003e+02 +8.7791632730116175e-07 -1.9260733300387382e-04 +1.7923483109688437e-01 -2.8324609151879313e+03 +1.5537435386732500e+07 -1.0202507487487562e+18 
+4.4850000000000000e+02 +8.7769414417566300e-07 -1.9183563585428297e-04 +1.5604254397426712e-01 -2.4813775012556366e+03 +1.3743020673028065e+07 -9.2148171075885478e+17 
+4.4860000000000002e+02 +8.7747209770506405e-07 -1.9100693276859459e-04 +1.3010916809146045e-01 -2.0866248399990118e+03 +1.1712404654536434e+07 -8.0715176134026304e+17 
+4.4870000000000005e+02 +8.7725024984054277e-07 -1.9014902921085124e-04 +1.0276716716920364e-01 -1.6688459887232359e+03 +9.5512803298368640e+06 -6.8286289346005504e+17 
+4.4880000000000001e+02 +8.7702866253333856e-07 -1.8928973065843928e-04 +7.5349005371549663e-02 -1.2486840095178709e+03 +7.3653407139219297e+06 -5.5421710014559558e+17 
+4.4890000000000003e+02 +8.7680739773437911e-07 -1.8845684249986090e-04 +4.9187142741972771e-02 -8.4678190104649525e+02 +5.2602784986019479e+06 -4.2681635679187270e+17 
+4.4900000000000000e+02 +8.7658651739506994e-07 -1.8767817026516618e-04 +2.5614046075381296e-02 -4.8378276806695999e+02 +3.3417869247297482e+06 -3.0626266963093408e+17 
+4.4910000000000002e+02 +8.7636607055133389e-07 -1.8697580916503470e-04 +5.6734476174462390e-03 -1.7583005645201862e+02 +1.6930523173572447e+06 -1.9713065487408835e+17 
+4.4920000000000005e+02 +8.7614605457778706e-07 -1.8634901332323711e-04 -1.0745849211027590e-02 +7.8931273104976810e+01 +3.0723412801255571e+05 -9.9885414172688480e+16 
+4.4930000000000001e+02 +8.7592645393442788e-07 -1.8579132680989751e-04 -2.4043762648692093e-02 +2.8685571406660148e+02 -8.4501404024313181e+05 -1.3964719866436834e+16 
+4.4940000000000003e+02 +8.7570725308081678e-07 -1.8529629355661312e-04 -3.4620217753004313e-02 +4.5429786915731046e+02 -1.7930391573357512e+06 +6.1193688615869072e+16 
+4.4950000000000000e+02 +8.7548843647638838e-07 -1.8485745745869072e-04 -4.2875141268783425e-02 +5.8761236722942317e+02 -2.5661883271122146e+06 +1.2615207924615168e+17 
+4.4960000000000002e+02 +8.7526998858115564e-07 -1.8446836259133499e-04 -4.9208451157270988e-02 +6.9315369691673959e+02 -3.1938079195830212e+06 +1.8147267796009254e+17 
+4.4970000000000005e+02 +8.7505189385464785e-07 -1.8412255287779985e-04 -5.4020072859550926e-02 +7.7727646694531768e+02 -3.7052449359043851e+06 +2.2771774712685286e+17 
+4.4980000000000001e+02 +8.7483413675629997e-07 -1.8381357221337497e-04 -5.7709933128027725e-02 +8.4633530631150325e+02 -4.1298464806532753e+06 +2.6544955474802326e+17 
+4.4990000000000003e+02 +8.7461670174620403e-07 -1.8353496469492063e-04 -6.0677948929776362e-02 +9.0668468843812218e+02 -4.4969588466891404e+06 +2.9523032258978189e+17 
+4.5000000000000000e+02 +8.7439957328364739e-07 -1.8328027417330512e-04 -6.3324049160849646e-02 +9.6467927626226287e+02 -4.8359293151236447e+06 +3.1762232864964038e+17 
+4.5010000000000002e+02 +8.7418275869740326e-07 -1.8304422301691021e-04 -6.5932363215989415e-02 +1.0246081922687883e+03 -5.1662098878229670e+06 +3.3299698891044954e+17 
+4.5020000000000005e+02 +8.7396635679120982e-07 -1.8282624675143466e-04 -6.8323866724051649e-02 +1.0824990991219715e+03 -5.4676751060818778e+06 +3.4096247882955814e+17 
+4.5030000000000001e+02 +8.7375048923831513e-07 -1.8262695942898450e-04 -7.0203735354461727e-02 +1.1323141115196850e+03 -5.7103041918580122e+06 +3.4093610946044493e+17 
+4.5040000000000003e+02 +8.7353527771157887e-07 -1.8244697498093161e-04 -7.1277150689009458e-02 +1.1680154386947067e+03 -5.8640768624583455e+06 +3.3233522031169824e+17 
+4.5050000000000000e+02 +8.7332084388378600e-07 -1.8228690731957948e-04 -7.1249295074871113e-02 +1.1835653002030444e+03 -5.8989728818159550e+06 +3.1457715276708813e+17 
+4.5060000000000002e+02 +8.7310730942800394e-07 -1.8214737043862947e-04 -6.9825347101808585e-02 +1.1729258579625764e+03 -5.7849717209955603e+06 +2.8707923233021373e+17 
+4.5070000000000005e+02 +8.7289479601699308e-07 -1.8202897824233863e-04 -6.6710489581817634e-02 +1.1300593399205054e+03 -5.4920531919437004e+06 +2.4925880360769642e+17 
+4.5080000000000001e+02 +8.7268342532397998e-07 -1.8193234477309635e-04 -6.1609898711667846e-02 +1.0489278696072258e+03 -4.9901965640987549e+06 +2.0053318047428253e+17 
+4.5090000000000003e+02 +8.7247331902156493e-07 -1.8185808388386718e-04 -5.4228759837115031e-02 +9.2349371560415636e+02 -4.2493818625104772e+06 +1.4031971976760210e+17 
+4.5100000000000000e+02 +8.7226459878265792e-07 -1.8180680952424789e-04 -4.4272253538363705e-02 +7.4771906985053272e+02 -3.2395887087702528e+06 +6.8035754934539224e+16 
+4.5110000000000002e+02 +8.7205733441476885e-07 -1.8177790627893963e-04 -3.1613250352975762e-02 +5.1891489651883057e+02 -1.9487166936280276e+06 -1.6135175354561066e+16 
+4.5120000000000005e+02 +8.7185138826165983e-07 -1.8176584062211645e-04 -1.6795411760034702e-02 +2.4778773733986756e+02 -4.3634780965627561e+05 -1.0894457036935218e+17 
+4.5130000000000001e+02 +8.7164657080230294e-07 -1.8176384984429066e-04 -5.3008051111606586e-04 -5.1607230827045932e+01 +1.2200166937989325e+06 -2.0637776451667885e+17 
+4.5140000000000003e+02 +8.7144269251499910e-07 -1.8176517104136070e-04 +1.6471391502745920e-02 -3.6521468899786555e+02 +2.9428748374184631e+06 -3.0442005176598534e+17 
+4.5150000000000000e+02 +8.7123956387805666e-07 -1.8176304130701297e-04 +3.3497652150242106e-02 -6.7897931296796196e+02 +4.6547246094526472e+06 -3.9905672371140346e+17 
+4.5160000000000002e+02 +8.7103699537008304e-07 -1.8175069782587323e-04 +4.9837353716872521e-02 -9.7884584882930665e+02 +6.2780643653429020e+06 -4.8627309292464211e+17 
+4.5170000000000005e+02 +8.7083479746952350e-07 -1.8172137773153740e-04 +6.4779145933831897e-02 -1.2507590011599427e+03 +7.7353922403870393e+06 -5.6205445905711546e+17 
+4.5180000000000001e+02 +8.7063278065497234e-07 -1.8166831820343266e-04 +7.7611680828058485e-02 -1.4806635119891675e+03 +8.9492065692417882e+06 -6.2238613355876646e+17 
+4.5190000000000003e+02 +8.7043075540475833e-07 -1.8158475634526898e-04 +8.7623606823767949e-02 -1.6545040664928224e+03 +9.8420053907320518e+06 -6.6325341102924250e+17 
+4.5200000000000000e+02 +8.7022853219742517e-07 -1.8146392931884644e-04 +9.4103575011703453e-02 -1.7582253909665496e+03 +1.0336286954319596e+07 -6.8064159776040038e+17 
+4.5210000000000002e+02 +8.7002596654653816e-07 -1.8130089931707387e-04 +9.6555279450122211e-02 -1.7821826024488669e+03 +1.0379584534909965e+07 -6.7193709937947686e+17 
+4.5220000000000005e+02 +8.6982309410680158e-07 -1.8109802895924094e-04 +9.5342600195731458e-02 -1.7343726007604159e+03 +1.0019572640337758e+07 -6.4013078194962995e+17 
+4.5230000000000001e+02 +8.6961999556742823e-07 -1.8085950572989019e-04 +9.1044452054251809e-02 -1.6272025443574066e+03 +9.3289601098857038e+06 -5.8961457092229427e+17 
+4.5240000000000003e+02 +8.6941675161816335e-07 -1.8058951728359813e-04 +8.4239758220513786e-02 -1.4730797263722632e+03 +8.3804564901813995e+06 -5.2478043250314566e+17 
+4.5250000000000000e+02 +8.6921344294837062e-07 -1.8029225115204068e-04 +7.5507435790795149e-02 -1.2844113416092214e+03 +7.2467708097625831e+06 -4.5002030287721146e+17 
+4.5260000000000002e+02 +8.6901015024783574e-07 -1.7997189499803842e-04 +6.5426408272987790e-02 -1.0736046873548100e+03 +6.0006126340067396e+06 -3.6972614902694746e+17 
+4.5270000000000005e+02 +8.6880695420610130e-07 -1.7963263641282973e-04 +5.4575595738505199e-02 -8.5306700645392891e+02 +4.7146912445915574e+06 -2.8828992178394259e+17 
+4.5280000000000001e+02 +8.6860393551244690e-07 -1.7927866290116069e-04 +4.3533913992176702e-02 -6.3520547356998986e+02 +3.4617155668875612e+06 -2.1010355169837731e+17 
+4.5290000000000003e+02 +8.6840117485694666e-07 -1.7891416221656390e-04 +3.2880290952795280e-02 -4.3242745603018392e+02 +2.3143955311305244e+06 -1.3955902645645846e+17 
