# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.3670000000000005e+02 -1.5497686095047821e-05 +5.2097305057039680e-05 -8.3261043261616532e+00 +1.6138954194521008e+05 -9.2441425274930823e+08 +5.7600419174995476e+19 
+4.3680000000000001e+02 -1.5491187510176048e-05 +3.0764701569538140e-05 -7.7796635832058518e+00 +1.5811994908427383e+05 -9.2570926964705300e+08 +5.9200667446845678e+19 
+4.3690000000000003e+02 -1.5484698287084567e-05 +9.3538203992775652e-06 -7.1234491485387448e+00 +1.5215593033911588e+05 -9.1020878242550254e+08 +5.9670453819630789e+19 
+4.3700000000000000e+02 -1.5478219774122109e-05 -1.1245499719271471e-05 -6.3705774718409609e+00 +1.4341484897870166e+05 -8.7657781518218088e+08 +5.8867226784731488e+19 
+4.3710000000000002e+02 -1.5471753309950072e-05 -3.0251368600735952e-05 -5.5379605168536248e+00 +1.3195319058525862e+05 -8.2442757058294201e+08 +5.6715476309685993e+19 
+4.3720000000000005e+02 -1.5465300194513269e-05 -4.7313680370310302e-05 -4.6576927760077940e+00 +1.1838393741172962e+05 -7.5715400389783335e+08 +5.3407860410655900e+19 
+4.3730000000000001e+02 -1.5458861718077902e-05 -6.2190275236792544e-05 -3.7656643699650441e+00 +1.0345919578471471e+05 -6.7909925795727384e+08 +4.9204079073886749e+19 
+4.3740000000000003e+02 -1.5452439170909495e-05 -7.4638993513972954e-05 -2.8977654165118141e+00 +8.7931072004045112e+04 -5.9460547551026988e+08 +4.4363832285470122e+19 
+4.3750000000000000e+02 -1.5446033843275869e-05 -8.4417674819380119e-05 -2.0898860670667605e+00 +7.2551672903708764e+04 -5.0801480209652829e+08 +3.9146820191698133e+19 
+4.3760000000000002e+02 -1.5439647025439339e-05 -9.1284160481253316e-05 -1.3779163897341724e+00 +5.8073103991408861e+04 -4.2366937632911408e+08 +3.3812742543327822e+19 
+4.3770000000000005e+02 -1.5433280007667724e-05 -9.4996290166319801e-05 -7.9774653251554539e-01 +4.5247472036600397e+04 -3.4591134337320632e+08 +2.8621299461386310e+19 
+4.3780000000000001e+02 -1.5426934080227335e-05 -9.5311903929452607e-05 -3.8526662581826232e-01 +3.4826883540039606e+04 -2.7908284702856964e+08 +2.3832190992353812e+19 
+4.3790000000000003e+02 -1.5420610533380940e-05 -9.1988842961664448e-05 -1.7636674488381412e-01 +2.7563444129091476e+04 -2.2752602655845451e+08 +1.9705116927011017e+19 
+4.3800000000000000e+02 -1.5414310657398093e-05 -8.4784946380656086e-05 -2.0693706437626488e-01 +2.4209260996432167e+04 -1.9558302933246166e+08 +1.6499777511438191e+19 
+4.3810000000000002e+02 -1.5408035177581116e-05 -7.3688140930786575e-05 -4.9625820006926669e-01 +2.5227749524327945e+04 -1.8608451642811421e+08 +1.4397573654061316e+19 
+4.3820000000000005e+02 -1.5401782559388950e-05 -5.9606695954034858e-05 -9.9717291712030098e-01 +2.9927563980205101e+04 -1.9581523574194455e+08 +1.3266710736501090e+19 
+4.3830000000000001e+02 -1.5395550703314521e-05 -4.3678968084611089e-05 -1.6459144376983577e+00 +3.7328667072796896e+04 -2.2004845019214946e+08 +1.2897094877995907e+19 
+4.3840000000000003e+02 -1.5389337509856575e-05 -2.7043312233072664e-05 -2.3787160650887773e+00 +4.6451022773801662e+04 -2.5405742919060680e+08 +1.3078632558437296e+19 
+4.3850000000000000e+02 -1.5383140879513494e-05 -1.0838083367313702e-05 -3.1318111012464520e+00 +5.6314595045035363e+04 -2.9311544212960529e+08 +1.3601230258791447e+19 
+4.3860000000000002e+02 -1.5376958712777033e-05 +3.7983616022461742e-06 -3.8414327567230200e+00 +6.5939346429059369e+04 -3.3249575112904030e+08 +1.4254794059786709e+19 
+4.3870000000000005e+02 -1.5370788910147089e-05 +1.5727668091580963e-05 -4.4438143501969485e+00 +7.4345241136423778e+04 -3.6747162682223326e+08 +1.4829230508056422e+19 
+4.3880000000000001e+02 -1.5364629372118804e-05 +2.3811480203025499e-05 -4.8751891403231538e+00 +8.0552242461083733e+04 -3.9331633519537914e+08 +1.5114445898653202e+19 
+4.3890000000000003e+02 -1.5358477999186935e-05 +2.6911441756663676e-05 -5.0717903681990650e+00 +8.3580313380955951e+04 -4.0530314045735121e+08 +1.4900346413359716e+19 
+4.3900000000000000e+02 -1.5352332691849999e-05 +2.3889197943698468e-05 -4.9698513463614988e+00 +8.2449418055668488e+04 -3.9870531314094460e+08 +1.3976838608869161e+19 
+4.3910000000000002e+02 -1.5346191594187840e-05 +1.3951443263276476e-05 -4.5249885815392403e+00 +7.6472308256269564e+04 -3.7018828521233171e+08 +1.2194755127823448e+19 
+4.3920000000000005e+02 -1.5340053824626267e-05 -2.3149235249350565e-06 -3.7703517122148678e+00 +6.6132891964128779e+04 -3.2198616484283465e+08 +9.6486347262128005e+18 
+4.3930000000000001e+02 -1.5333918745174493e-05 -2.3977953412373265e-05 -2.7584736239228835e+00 +5.2207865683115997e+04 -2.5772522664428738e+08 +6.4939425561408369e+18 
+4.3940000000000003e+02 -1.5327785717843480e-05 -5.0105697020501154e-05 -1.5418872157864081e+00 +3.5473926087169195e+04 -1.8103174594270262e+08 +2.8861437923339822e+18 
+4.3950000000000000e+02 -1.5321654104642982e-05 -7.9766205286456516e-05 -1.7312537319937527e-01 +1.6707769650475831e+04 -9.5531997096414998e+07 -1.0192964373034696e+18 
+4.3960000000000002e+02 -1.5315523267582782e-05 -1.1202752905756374e-04 +1.2952790122591638e+00 -3.3139070387359557e+03 -4.8522551081909034e+06 -5.0669129641627668e+18 
+4.3970000000000005e+02 -1.5309392568671393e-05 -1.4595771969018071e-04 +2.8107930762001110e+00 -2.3814407846612419e+04 +8.7381207463531286e+07 -9.1012407654701210e+18 
+4.3980000000000001e+02 -1.5303261369921964e-05 -1.8062482701901335e-04 +4.3208838792229951e+00 -4.4017035439374296e+04 +1.7754211177967378e+08 -1.2966814459204956e+19 
+4.3990000000000003e+02 -1.5297129033342462e-05 -2.1509690256852059e-04 +5.7730185646438992e+00 -6.3145093799856491e+04 +2.6200418586816877e+08 -1.6508169053761845e+19 
+4.4000000000000000e+02 -1.5290994920943623e-05 -2.4844199689489716e-04 +7.1146642267900759e+00 -8.0421886116094698e+04 +3.3714115355868953e+08 -1.9569839313705624e+19 
+4.4010000000000002e+02 -1.5284859376430367e-05 -2.7981982381526687e-04 +8.3045149936121501e+00 -9.5274488398599351e+04 +4.0039240824496257e+08 -2.2050351141116252e+19 
+4.4020000000000005e+02 -1.5278726670279544e-05 -3.0875675104053742e-04 +9.3461731503593111e+00 -1.0794506812661998e+05 +4.5346002185001206e+08 -2.4064194938488693e+19 
+4.4030000000000001e+02 -1.5272602054664951e-05 -3.3487080862950084e-04 +1.0254467969661976e+01 -1.1887956484919488e+05 +4.9911173187437791e+08 -2.5779852013237055e+19 
+4.4040000000000003e+02 -1.5266490781762875e-05 -3.5778002587515974e-04 +1.1044228687764074e+01 -1.2852391754559515e+05 +5.4011527287771487e+08 -2.7365803508347204e+19 
+4.4050000000000000e+02 -1.5260398103739677e-05 -3.7710243507611048e-04 +1.1730284684803093e+01 -1.3732406746043311e+05 +5.7923839115496337e+08 -2.8990531226646819e+19 
+4.4060000000000002e+02 -1.5254329272772525e-05 -3.9245606520218400e-04 +1.2327465179326236e+01 -1.4572595327094212e+05 +6.1924881961573446e+08 -3.0822516210033373e+19 
+4.4070000000000005e+02 -1.5248289541035542e-05 -4.0345894627038810e-04 +1.2850599444043242e+01 -1.5417551454910234e+05 +6.6291429595790339e+08 -3.3030239784579961e+19 
+4.4080000000000001e+02 -1.5242284160698126e-05 -4.0972910965872541e-04 +1.3314516814713503e+01 -1.6311869183698835e+05 +7.1300256282174516e+08 -3.5782183546062582e+19 
+4.4090000000000003e+02 -1.5236318383934930e-05 -4.1088458507265014e-04 +1.3734046544897941e+01 -1.7300142436231603e+05 +7.7228135596795607e+08 -3.9246828696746820e+19 
+4.4100000000000000e+02 -1.5230397462920501e-05 -4.0654340239579609e-04 +1.4124017900298226e+01 -1.8426965157795590e+05 +8.4351841244033062e+08 -4.3592656521787834e+19 
+4.4110000000000002e+02 -1.5224524926387300e-05 -3.9635272335537407e-04 +1.4485314001344218e+01 -1.9704643891792459e+05 +9.2758441255916786e+08 -4.8876957614915305e+19 
+4.4120000000000005e+02 -1.5218697409321794e-05 -3.8007623040722902e-04 +1.4763033069317110e+01 -2.1016335071280561e+05 +1.0177617835735021e+09 -5.4712258313046557e+19 
+4.4130000000000001e+02 -1.5212909823274467e-05 -3.5750673616757867e-04 +1.4888327102796653e+01 -2.2212907608143712e+05 +1.1054358899096229e+09 -6.0599893925095530e+19 
+4.4140000000000003e+02 -1.5207157079794766e-05 -3.2843705351530720e-04 +1.4792348112329950e+01 -2.3145230432808821e+05 +1.1819920969510300e+09 -6.6041199814196756e+19 
+4.4150000000000000e+02 -1.5201434090426952e-05 -2.9265999689342785e-04 +1.4406248182980155e+01 -2.3664172592397319e+05 +1.2388157760975647e+09 -7.0537511678210228e+19 
+4.4160000000000002e+02 -1.5195735766720358e-05 -2.4996837925943071e-04 +1.3661179330111135e+01 -2.3620603026014045e+05 +1.2672922932235806e+09 -7.3590164912242598e+19 
+4.4170000000000005e+02 -1.5190057020224117e-05 -2.0015501349760514e-04 +1.2488293561950419e+01 -2.2865390657556002e+05 +1.2588070132627547e+09 -7.4700494842329334e+19 
+4.4180000000000001e+02 -1.5184392762487859e-05 -1.4301271255565945e-04 +1.0818742895138136e+01 -2.1249404429808320e+05 +1.2047453023377719e+09 -7.3369836882813731e+19 
+4.4190000000000003e+02 -1.5178737905056002e-05 -7.8334290758624126e-05 +8.5836794074171099e+00 -1.8623513376735465e+05 +1.0964925311096730e+09 -6.9099526684624126e+19 
+4.4200000000000000e+02 -1.5173087359482011e-05 -5.9125597932778201e-06 +5.7142550524427156e+00 -1.4838586339230131e+05 +9.2543406032123435e+08 -6.1390899349357453e+19 
+4.4210000000000002e+02 -1.5167436505923086e-05 +7.3693951296984153e-05 +2.1951755868918195e+00 -9.8389663222400530e+04 +6.8791387565386772e+08 -5.0010155585376117e+19 
+4.4220000000000005e+02 -1.5161782598990816e-05 +1.5686385598756466e-04 -1.7746385952920363e+00 -3.9428920783031135e+04 +4.0011041532117695e+08 -3.5782955855823946e+19 
+4.4230000000000001e+02 -1.5156123361908657e-05 +2.3921005285295824e-04 -5.9427134140697184e+00 +2.4379236590211185e+04 +8.3160733040720657e+07 -1.9799825705842532e+19 
+4.4240000000000003e+02 -1.5150456517896667e-05 +3.1634543952487629e-04 -1.0056574747217439e+01 +8.8917680932095434e+04 -2.4179811434434432e+08 -3.1512908416160625e+18 
+4.4250000000000000e+02 -1.5144779790179215e-05 +3.8388291475306393e-04 -1.3863748521202426e+01 +1.5006928499300490e+05 -5.5362907350775993e+08 +1.3072123208980060e+19 
+4.4260000000000002e+02 -1.5139090901981436e-05 +4.3743537768398783e-04 -1.7111760685441165e+01 +2.0371692192430812e+05 -8.3119509334437060e+08 +2.7779891057187500e+19 
+4.4270000000000005e+02 -1.5133387576521948e-05 +4.7261572543652597e-04 -1.9548137090924634e+01 +2.4574346331553441e+05 -1.0533591146170963e+09 +3.9881486853371339e+19 
+4.4280000000000001e+02 -1.5127667537026719e-05 +4.8503685732785709e-04 -2.0920403693368314e+01 +2.7203178239833686e+05 -1.1989840865676293e+09 +4.8286385221342126e+19 
+4.4290000000000003e+02 -1.5121928506718081e-05 +4.7031167161273109e-04 -2.0976086398361268e+01 +2.7846475162342656e+05 -1.2469329544248397e+09 +5.1904060562936644e+19 
+4.4300000000000000e+02 -1.5116168208814964e-05 +4.2405306545844240e-04 -1.9462711057962345e+01 +2.6092524258282172e+05 -1.1760686589077992e+09 +4.9643987019860500e+19 
+4.4310000000000002e+02 -1.5110385903266415e-05 +3.4380812828984145e-04 -1.6229779973349050e+01 +2.1690134858665723e+05 -9.7335285407081747e+08 +4.0826207804034875e+19 
+4.4320000000000005e+02 -1.5104586996892414e-05 +2.3486070276255408e-04 -1.1534700463611230e+01 +1.5030203733413809e+05 -6.5814198181581688e+08 +2.6413038643987169e+19 
+4.4330000000000001e+02 -1.5098778433234135e-05 +1.0442882120620727e-04 -5.7368561749856584e+00 +6.6641496331391478e+04 -2.5789118749026266e+08 +7.7773637808164710e+18 
+4.4340000000000003e+02 -1.5092967155839840e-05 -4.0269482054941595e-05 +8.0436915348209670e-01 -2.8566085473488216e+04 +1.9994437613668132e+08 -1.3707932129230436e+19 
+4.4350000000000000e+02 -1.5087160108249373e-05 -1.9201617529496348e-04 +7.7295919090139549e+00 -1.2980652114340583e+05 +6.8790956680926836e+08 -3.6669965031978131e+19 
+4.4360000000000002e+02 -1.5081364234007914e-05 -3.4359322501876155e-04 +1.4679428390170340e+01 -2.3156562230488475e+05 +1.1785492346817234e+09 -5.9735850431507186e+19 
+4.4370000000000005e+02 -1.5075586476656434e-05 -4.8778259906405506e-04 +2.1294494961022234e+01 -3.2832920163334103e+05 +1.6444082354063613e+09 -8.1532704147493454e+19 
+4.4380000000000001e+02 -1.5069833779742781e-05 -6.1736626330147800e-04 +2.7215407893525352e+01 -4.1458307037248480e+05 +2.0580314172801642e+09 -1.0068764159142330e+20 
+4.4390000000000003e+02 -1.5064113086805372e-05 -7.2512618626528031e-04 +3.2082783583262355e+01 -4.8481304167533212e+05 +2.3919636383633099e+09 -1.1582777871199474e+20 
+4.4400000000000000e+02 -1.5058431341388767e-05 -8.0384433478391734e-04 +3.5537238347879466e+01 -5.3350492750585545e+05 +2.6187497506929574e+09 -1.2558023113244867e+20 
+4.4410000000000002e+02 -1.5052793960395527e-05 -8.4824230524212989e-04 +3.7318186718943331e+01 -5.5667781760290067e+05 +2.7186226161781945e+09 -1.2896092782709675e+20 
+4.4420000000000005e+02 -1.5047200254132099e-05 -8.6080022108767377e-04 +3.7560236518676120e+01 -5.5648391978558782e+05 +2.7025671728877540e+09 -1.2654105328938890e+20 
+4.4430000000000001e+02 -1.5041648006268806e-05 -8.4593783362968530e-04 +3.6496793704366141e+01 -5.3660871843020641e+05 +2.5892563625395293e+09 -1.1928060502211623e+20 
+4.4440000000000003e+02 -1.5036135000473872e-05 -8.0807489488927075e-04 +3.4361264269429199e+01 -5.0073769850271923e+05 +2.3973631299830976e+09 -1.0813958071191614e+20 
+4.4450000000000000e+02 -1.5030659020416040e-05 -7.5163115662302672e-04 +3.1387054191561383e+01 -4.5255634469013888e+05 +2.1455604185074840e+09 -9.4077977946115637e+19 
+4.4460000000000002e+02 -1.5025217849760351e-05 -6.8102637176643626e-04 +2.7807569506961173e+01 -3.9575014262282517e+05 +1.8525211763734090e+09 -7.8055794600443363e+19 
+4.4470000000000005e+02 -1.5019809272174328e-05 -6.0068029249621402e-04 +2.3856216215191008e+01 -3.3400457735130528e+05 +1.5369183488262074e+09 -6.1033028379801903e+19 
+4.4480000000000001e+02 -1.5014431071325657e-05 -5.1501267094431586e-04 +1.9766400313407424e+01 -2.7100513388331438e+05 +1.2174248808666997e+09 -4.3969676972559229e+19 
+4.4490000000000003e+02 -1.5009081030885879e-05 -4.2844325801209832e-04 +1.5771527738544863e+01 -2.1043729626780431e+05 +9.1271371249590909e+08 -2.7825737783329726e+19 
+4.4500000000000000e+02 -1.5003756934518552e-05 -3.4539180711440950e-04 +1.2105004550163663e+01 -1.5598655050528044e+05 +6.4145779389593029e+08 -1.3561208795708740e+19 
+4.4510000000000002e+02 -1.4998456142372418e-05 -2.6953646555675983e-04 +8.9543848394461332e+00 -1.1057954493416482e+05 +4.1842661121678251e+08 -1.9363542100853243e+18 
+4.4520000000000005e+02 -1.4993174320522076e-05 -2.0158896083752561e-04 +6.3238150472323502e+00 -7.4107580760445577e+04 +2.4277581267063177e+08 +7.0874958891469343e+18 
+4.4530000000000001e+02 -1.4987906711519421e-05 -1.4151941678135780e-04 +4.1715897636507657e+00 -4.5703123391027882e+04 +1.0975759212749198e+08 +1.3748744651945535e+19 
+4.4540000000000003e+02 -1.4982648557923109e-05 -8.9297955182421706e-05 +2.4560034818493457e+00 -2.4498636707134108e+04 +1.4624135554336721e+07 +1.8285795673020637e+19 
+4.4550000000000000e+02 -1.4977395102283062e-05 -4.4894700484988760e-05 +1.1353508221512019e+00 -9.6265865935912116e+03 -4.7372360701919936e+07 +2.0937051963991241e+19 
+4.4560000000000002e+02 -1.4972141587155528e-05 -8.2797751691916920e-06 +1.6792630969784925e-01 -2.1943742881865668e+02 -8.0979708116687521e+07 +2.1940916976891884e+19 
+4.4570000000000005e+02 -1.4966883255095020e-05 +2.0576697722325704e-05 -4.8797550269410311e-01 +4.5903459680547303e+03 -9.0945715870807081e+07 +2.1535794034361549e+19 
+4.4580000000000001e+02 -1.4961615348654977e-05 +4.1704594759222584e-05 -8.7406004216747735e-01 +5.6702984480188616e+03 -8.2018191385392100e+07 +1.9960086355269722e+19 
+4.4590000000000003e+02 -1.4956333110389934e-05 +5.5133792990597058e-05 -1.0320327619955436e+00 +3.8879553024253564e+03 -5.8944944460587129e+07 +1.7452197301072280e+19 
+4.4600000000000000e+02 -1.4951031782853884e-05 +6.0894169203512336e-05 -1.0035991009679404e+00 +1.1085157827970684e+02 -2.6473783579456210e+07 +1.4250530155005866e+19 
+4.4610000000000002e+02 -1.4945708335405501e-05 +5.9145618020928640e-05 -8.2347787813493079e-01 -4.9604383430790731e+03 +1.1526671106158238e+07 +1.0561777703310117e+19 
+4.4620000000000005e+02 -1.4940366644624303e-05 +5.0568106216325931e-05 -4.9844147626403057e-01 -1.1293182030115671e+04 +5.4704548924289085e+07 +6.4657909760940145e+18 
+4.4630000000000001e+02 -1.4935012313893966e-05 +3.5971618111821978e-05 -2.8275641602564808e-02 -1.9021608008440311e+04 +1.0358716913413604e+08 +2.0107104086766764e+18 
+4.4640000000000003e+02 -1.4929650946596898e-05 +1.6166137879052160e-05 +5.8723388051479164e-01 -2.8279944753873075e+04 +1.5870185050418887e+08 -2.7553235131017641e+18 
+4.4650000000000000e+02 -1.4924288146115939e-05 -8.0383504421800491e-06 +1.3483013584353183e+00 -3.9202421035083680e+04 +2.2057591360676315e+08 -7.7841704337115515e+18 
+4.4660000000000002e+02 -1.4918929515835496e-05 -3.5831862144356384e-05 +2.2551410228688331e+00 -5.1923264967661133e+04 +2.8973667540463716e+08 -1.3027689771654298e+19 
+4.4670000000000005e+02 -1.4913580659138433e-05 -6.6404413082442760e-05 +3.3079671347973236e+00 -6.6576705180462770e+04 +3.6671145565811771e+08 -1.8437741116896018e+19 
+4.4680000000000001e+02 -1.4908247179405521e-05 -9.8946019696728092e-05 +4.5069939812214725e+00 -8.3296970690496775e+04 +4.5202757605939019e+08 -2.3966184160312041e+19 
+4.4690000000000003e+02 -1.4902934680023609e-05 -1.3264669664828853e-04 +5.8524357656704167e+00 -1.0221828921659880e+05 +5.4621235162834334e+08 -2.9564878222042829e+19 
+4.4700000000000000e+02 -1.4897648764376122e-05 -1.6669645957899119e-04 +7.3445067373836102e+00 -1.2347488918681571e+05 +6.4979310102764666e+08 -3.5185682824869695e+19 
+4.4710000000000002e+02 -1.4892393649490672e-05 -2.0038568692284898e-04 +8.9760135063537589e+00 -1.4705883682203529e+05 +7.6268601762659180e+08 -4.0777340322433221e+19 
+4.4720000000000005e+02 -1.4887168006988939e-05 -2.3340620301075206e-04 +1.0710131872669942e+01 -1.7239354553647057e+05 +8.8236277305283415e+08 -4.6276123242569638e+19 
+4.4730000000000001e+02 -1.4881969122138715e-05 -2.6555019435502223e-04 +1.2502629967180329e+01 -1.9876026605852839e+05 +1.0056839111410972e+09 -5.1615186801886765e+19 
+4.4740000000000003e+02 -1.4876794280207682e-05 -2.9660984752625445e-04 +1.4309275924430905e+01 -2.2544024918340970e+05 +1.1295099761006424e+09 -5.6727686240461955e+19 
+4.4750000000000000e+02 -1.4871640766461946e-05 -3.2637734955243331e-04 +1.6085837900265958e+01 -2.5171474603704421e+05 +1.2507015138429992e+09 -6.1546776893849362e+19 
+4.4760000000000002e+02 -1.4866505866171934e-05 -3.5464488610466614e-04 +1.7788083984002419e+01 -2.7686500668095681e+05 +1.3661190646996610e+09 -6.6005613776679109e+19 
+4.4770000000000005e+02 -1.4861386864604988e-05 -3.8120464395621496e-04 +1.9371782322248066e+01 -3.0017228212365136e+05 +1.4726231740697787e+09 -7.0037352204431196e+19 
+4.4780000000000001e+02 -1.4856281047025658e-05 -4.0584881047294808e-04 +2.0792701084004968e+01 -3.2091782366813166e+05 +1.5670743886725523e+09 -7.3575147547025588e+19 
+4.4790000000000003e+02 -1.4851185698702127e-05 -4.2836957213732830e-04 +2.2006608400537235e+01 -3.3838288206677255e+05 +1.6463332525280848e+09 -7.6552155037386424e+19 
+4.4800000000000000e+02 -1.4846098104903234e-05 -4.4855911513563346e-04 +2.2969272387347452e+01 -3.5184870781028434e+05 +1.7072603082556133e+09 -7.8901529825442284e+19 
+4.4810000000000002e+02 -1.4841016382512619e-05 -4.6619450231212919e-04 +2.3646304964886802e+01 -3.6076454477350350e+05 +1.7474464338381915e+09 -8.0569897206540009e+19 
+4.4820000000000005e+02 -1.4835941974874688e-05 -4.8099230232863854e-04 +2.4042693229174386e+01 -3.6525160963017651e+05 +1.7674038447605057e+09 -8.1557762823289651e+19 
+4.4830000000000001e+02 -1.4830877156952482e-05 -4.9265395930886836e-04 +2.4173268023371584e+01 -3.6559911152501538e+05 +1.7683750871345024e+09 -8.1879102197327757e+19 
