# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.4140000000000001e+02 -1.6550969044058989e-03 +2.1846971723561326e-01 -6.5366665548273218e+01 +8.6765049443668441e+05 -5.2277896398286295e+09 +3.9357759028742849e+20 
+1.4150000000000000e+02 -1.6506142898805377e-03 +2.1803583321572456e-01 -8.0567843611079354e+01 +1.0653418001598925e+06 -6.1094779218796558e+09 +4.2650039407869028e+20 
+1.4159999999999999e+02 -1.6461466758939127e-03 +2.1757272343822912e-01 -9.4179401675035422e+01 +1.2361449795003538e+06 -6.8443160296945887e+09 +4.5017179887219599e+20 
+1.4170000000000002e+02 -1.6416942038854747e-03 +2.1706067491060416e-01 -1.0532420957762497e+02 +1.3686189807907448e+06 -7.3805901286205454e+09 +4.6261685843543635e+20 
+1.4180000000000001e+02 -1.6372570152953859e-03 +2.1647997486156750e-01 -1.1312514798224144e+02 +1.4513229254888212e+06 -7.6665872914754162e+09 +4.6186067871716409e+20 
+1.4190000000000001e+02 -1.6328352515634318e-03 +2.1581091039060391e-01 -1.1670509091288773e+02 +1.4728158255660851e+06 -7.6505940049056978e+09 +4.4592833071349334e+20 
+1.4200000000000000e+02 -1.6284290541293785e-03 +2.1503376860572682e-01 -1.1518691315518397e+02 +1.4216567087912865e+06 -7.2808968518600931e+09 +4.1284489234254011e+20 
+1.4209999999999999e+02 -1.6240384522885477e-03 +2.1413582397880143e-01 -1.0800899340368176e+02 +1.2907899404239529e+06 -6.5266565520966558e+09 +3.6157333330224251e+20 
+1.4220000000000002e+02 -1.6196630267545286e-03 +2.1313229925415275e-01 -9.5871669286972192e+01 +1.0907003425031917e+06 -5.4405257448619022e+09 +2.9482793031539261e+20 
+1.4230000000000001e+02 -1.6153022460966336e-03 +2.1204540459163773e-01 -7.9790784864330092e+01 +8.3625811483706825e+05 -4.0960314172027702e+09 +2.1626086400581465e+20 
+1.4240000000000001e+02 -1.6109555788837635e-03 +2.1089735003720614e-01 -6.0782178944739350e+01 +5.4233337656665477e+05 -2.5667001454339905e+09 +1.2952429260730841e+20 
+1.4250000000000000e+02 -1.6066224936855298e-03 +2.0971034583473128e-01 -3.9861699432340330e+01 +2.2379638631983253e+05 -9.2605921541937160e+08 +3.8270413010706096e+19 
+1.4259999999999999e+02 -1.6023024590705170e-03 +2.0850660193593848e-01 -1.8045180677208865e+01 -1.0448280645560451e+05 +7.5236515592246413e+08 -5.3848636630282396e+19 
+1.4270000000000002e+02 -1.5979949436076878e-03 +2.0730832839945459e-01 +3.6515380531473065e+00 -4.2763407684813725e+05 +2.3950463674998617e+09 -1.4318069717651723e+20 
+1.4280000000000001e+02 -1.5936994158664154e-03 +2.0613773539562746e-01 +2.4212612437941338e+01 -7.3078722348288668e+05 +3.9284574335682817e+09 -2.2607358901607589e+20 
+1.4290000000000001e+02 -1.5894153444154116e-03 +2.0501703291901793e-01 +4.2622205920723154e+01 -9.9907216034579591e+05 +5.2790719404841785e+09 -2.9887516213518198e+20 
+1.4300000000000000e+02 -1.5851421978243469e-03 +2.0396843123367001e-01 +5.7864469642739692e+01 -1.2176186142261506e+06 +6.3733625292652178e+09 -3.5793321586351846e+20 
+1.4309999999999999e+02 -1.5808796448580974e-03 +2.0300878668482514e-01 +6.9161172627148588e+01 -1.3751557019236330e+06 +7.1559077983808308e+09 -4.0051765218513283e+20 
+1.4320000000000002e+02 -1.5766281550685639e-03 +2.0213354179136878e-01 +7.6684467850750792e+01 -1.4748087331756987e+06 +7.6437031408170938e+09 -4.2758639323613639e+20 
+1.4330000000000001e+02 -1.5723883982037929e-03 +2.0133278541528163e-01 +8.0844114189714901e+01 -1.5233022248652154e+06 +7.8718489810062456e+09 -4.4101941387469056e+20 
+1.4340000000000001e+02 -1.5681610440113026e-03 +2.0059660626907724e-01 +8.2049877573711925e+01 -1.5273608042333750e+06 +7.8754463132687302e+09 -4.4269672088704988e+20 
+1.4350000000000000e+02 -1.5639467622398854e-03 +1.9991509344539027e-01 +8.0711505667498542e+01 -1.4937088098683611e+06 +7.6895946318129253e+09 -4.3449823617512427e+20 
+1.4359999999999999e+02 -1.5597462226369970e-03 +1.9927833563858002e-01 +7.7238765198617585e+01 -1.4290708806774369e+06 +7.3493949877531881e+09 -4.1830396931630596e+20 
+1.4370000000000002e+02 -1.5555600949508021e-03 +1.9867642175602704e-01 +7.2041412699134312e+01 -1.3401714952465887e+06 +6.8899476028871422e+09 -3.9599388345026642e+20 
+1.4380000000000001e+02 -1.5513890489293862e-03 +1.9809944066730781e-01 +6.5529206776176252e+01 -1.2337351670442058e+06 +6.3463528865788317e+09 -3.6944795280002574e+20 
+1.4390000000000001e+02 -1.5472337543206368e-03 +1.9753748120709239e-01 +5.8111907216790371e+01 -1.1164864235833418e+06 +5.7537113055641575e+09 -3.4054615342240196e+20 
+1.4400000000000000e+02 -1.5430948808729339e-03 +1.9698063233817201e-01 +5.0199268049332225e+01 -9.9514970518151741e+05 +5.1471228866656017e+09 -3.1116843770745258e+20 
+1.4409999999999999e+02 -1.5389728593654239e-03 +1.9642118802798128e-01 +4.2128530669611891e+01 -8.7514933348313987e+05 +4.5546870778403778e+09 -2.8280329558660281e+20 
+1.4420000000000002e+02 -1.5348671647061123e-03 +1.9586026396730413e-01 +3.3946804782758946e+01 -7.5670788067613984e+05 +3.9764944148670239e+09 -2.5537299649732618e+20 
+1.4430000000000001e+02 -1.5307770328338432e-03 +1.9530118086853099e-01 +2.5628686614000745e+01 -6.3874778617788013e+05 +3.4056347780034790e+09 -2.2840834265790179e+20 
+1.4440000000000001e+02 -1.5267016996875246e-03 +1.9474725946303806e-01 +1.7148771520422116e+01 -5.2019147631029406e+05 +2.8351979821297288e+09 -2.0144013289028177e+20 
+1.4450000000000000e+02 -1.5226404012064758e-03 +1.9420182060546357e-01 +8.4816490319730402e+00 -3.9996128652205208e+05 +2.2582733746789804e+09 -1.7399914007805864e+20 
+1.4459999999999999e+02 -1.5185923733295505e-03 +1.9366818499794305e-01 -3.9808385332081964e-01 -2.7697967104010488e+05 +1.6679509217735209e+09 -1.4561617211889877e+20 
+1.4470000000000002e+02 -1.5145568519962592e-03 +1.9314967356876866e-01 -9.5158415230361033e+00 -1.5016889975985952e+05 +1.0573196173989214e+09 -1.1582198067736029e+20 
+1.4480000000000001e+02 -1.5105330731454382e-03 +1.9264960701512673e-01 -1.8897026692696112e+01 -1.8451432206042606e+04 +4.1946945860386997e+08 -8.4147375800078991e+19 
+1.4490000000000001e+02 -1.5065202727158756e-03 +1.9217130603054738e-01 -2.8567042148486362e+01 +1.1925027575727913e+05 -2.5250958597838876e+08 -5.0123164978423931e+19 
+1.4500000000000000e+02 -1.5025176866471865e-03 +1.9171809156382397e-01 -3.8551303082341356e+01 +2.6401396535599325e+05 -9.6552857479592001e+08 -1.3280097405297482e+19 
+1.4509999999999999e+02 -1.4985247520780366e-03 +1.9129028266609219e-01 -4.8791846664717731e+01 +4.1547839637061290e+05 -1.7188982216481843e+09 +2.6422686399262044e+19 
+1.4520000000000002e+02 -1.4945417109447677e-03 +1.9087619131920547e-01 -5.8897225217130718e+01 +5.6752685506689257e+05 -2.4815302895119925e+09 +6.7312625354907263e+19 
+1.4530000000000001e+02 -1.4905690063836720e-03 +1.9046112787236494e-01 -6.8392625618516561e+01 +7.1260384297470865e+05 -3.2147372101772079e+09 +1.0728882339445250e+20 
+1.4540000000000001e+02 -1.4866070815315593e-03 +1.9003040284269965e-01 -7.6803243124798939e+01 +8.4315399746257998e+05 -3.8798321348956027e+09 +1.4425042662602549e+20 
+1.4550000000000000e+02 -1.4826563795243557e-03 +1.8956932648500210e-01 -8.3654260507367113e+01 +9.5162175958119659e+05 -4.4381271972772970e+09 +1.7609652368902547e+20 
+1.4559999999999999e+02 -1.4787173434984923e-03 +1.8906320919327926e-01 -8.8470866858313798e+01 +1.0304516666909923e+06 -4.8509350191743050e+09 +2.0072622974885262e+20 
+1.4570000000000002e+02 -1.4747904165901893e-03 +1.8849736131164124e-01 -9.0778249251752001e+01 +1.0720882280365257e+06 -5.0795680895646334e+09 +2.1603865368337954e+20 
+1.4580000000000001e+02 -1.4708760419360209e-03 +1.8785709327741354e-01 -9.0101598898359185e+01 +1.0689760147456571e+06 -5.0853392065652695e+09 +2.1993292067856856e+20 
+1.4590000000000001e+02 -1.4669746626720579e-03 +1.8712771538785117e-01 -8.5966100564285341e+01 +1.0135594991167613e+06 -4.8295606657686472e+09 +2.1030812857785913e+20 
+1.4600000000000000e+02 -1.4630867219345086e-03 +1.8629453797359433e-01 -7.7896940399245310e+01 +8.9828317296372948e+05 -4.2735448554340110e+09 +1.8506337958292786e+20 
+1.4609999999999999e+02 -1.4592125401532488e-03 +1.8534977167262745e-01 -6.5666416916231029e+01 +7.1936062280081620e+05 -3.3973007540785408e+09 +1.4303389945179338e+20 
+1.4620000000000002e+02 -1.4553519469321513e-03 +1.8431322811107884e-01 -5.0035265327426409e+01 +4.8808160081028292e+05 -2.2556225524668512e+09 +8.6799339206311559e+19 
+1.4630000000000001e+02 -1.4515046491682634e-03 +1.8321161907150924e-01 -3.2011326013012578e+01 +2.1950484121229264e+05 -9.2200045087569582e+08 +1.9875441121957011e+19 
+1.4640000000000001e+02 -1.4476703537589844e-03 +1.8207165643923873e-01 -1.2602444016287228e+01 -7.1310851580259987e+04 +5.3007499982683831e+08 -5.4222034240635675e+19 
+1.4650000000000000e+02 -1.4438487676015810e-03 +1.8092005206245951e-01 +7.1835372308647676e+00 -3.6930669648229185e+05 +2.0271133613863482e+09 -1.3197733174774560e+20 
+1.4659999999999999e+02 -1.4400395975930371e-03 +1.7978351769767498e-01 +2.6338778867305766e+01 -6.5942398621173785e+05 +3.4956245845741849e+09 -2.0987471880229916e+20 
+1.4670000000000002e+02 -1.4362425506307659e-03 +1.7868876524441163e-01 +4.3855434816197715e+01 -9.2660389615135139e+05 +4.8621179988817806e+09 -2.8439842657117756e+20 
+1.4680000000000001e+02 -1.4324573336122251e-03 +1.7766250659928601e-01 +5.8725659595072926e+01 -1.1557876158265879e+06 +6.0531030247091713e+09 -3.5203269309267752e+20 
+1.4690000000000001e+02 -1.4286836534341699e-03 +1.7673145346284769e-01 +6.9941616664464789e+01 -1.3319164707973946e+06 +6.9950897692925682e+09 -4.0926179319400641e+20 
+1.4700000000000000e+02 -1.4249212169940334e-03 +1.7592231772490802e-01 +7.6495460882560124e+01 -1.4399316561739100e+06 +7.6145876830168695e+09 -4.5256996674177276e+20 
+1.4709999999999999e+02 -1.4211697836738920e-03 +1.7525315881657927e-01 +7.7708129817910162e+01 -1.4694660590324474e+06 +7.8596165479706478e+09 -4.7927783329580646e+20 
+1.4720000000000002e+02 -1.4174293227956927e-03 +1.7470742667639036e-01 +7.4215677338762532e+01 -1.4289191267133383e+06 +7.7642364819263325e+09 -4.9005148463794527e+20 
+1.4730000000000001e+02 -1.4136998561658112e-03 +1.7425991870194746e-01 +6.6982944323303286e+01 -1.3313820696715529e+06 +7.3840183150596704e+09 -4.8639341480439008e+20 
+1.4740000000000001e+02 -1.4099814055905872e-03 +1.7388543230004996e-01 +5.6974770912737938e+01 -1.1899460845017850e+06 +6.7745327992491846e+09 -4.6980611297944882e+20 
+1.4750000000000000e+02 -1.4062739928771340e-03 +1.7355876508836951e-01 +4.5155987547098782e+01 -1.0177022183042367e+06 +5.9913499218778152e+09 -4.4179202613388627e+20 
+1.4759999999999999e+02 -1.4025776398314896e-03 +1.7325471437156956e-01 +3.2491439502677480e+01 -8.2774175102457928e+05 +5.0900408758808813e+09 -4.0385366919271907e+20 
+1.4770000000000002e+02 -1.3988923682606643e-03 +1.7294807774763882e-01 +1.9945957927855247e+01 -6.3315573868871038e+05 +4.1261756871485147e+09 -3.5749349057407975e+20 
+1.4780000000000001e+02 -1.3952181999710063e-03 +1.7261365260889558e-01 +8.4843839618246353e+00 -4.4703539636675175e+05 +3.1553252125934167e+09 -3.0421398620721526e+20 
+1.4790000000000001e+02 -1.3915551567691639e-03 +1.7222623644471552e-01 -9.2844604118943219e-01 -2.8247186220305151e+05 +2.2330599043461280e+09 -2.4551762858803842e+20 
+1.4800000000000000e+02 -1.3879032604617618e-03 +1.7176062673066475e-01 -7.3276948578714691e+00 -1.5255629050894699e+05 +1.4149503082077024e+09 -1.8290689655900350e+20 
+1.4809999999999999e+02 -1.3842625387054572e-03 +1.7119888311319786e-01 -1.0016102031707460e+01 -6.7158026091301537e+04 +7.4552581909439158e+08 -1.1799485372847307e+20 
+1.4820000000000002e+02 -1.3806330425588365e-03 +1.7055211441679191e-01 -9.3667362976614310e+00 -2.3258844770992597e+04 +2.2514958038737458e+08 -5.2836817041048977e+19 
+1.4830000000000001e+02 -1.3770148289304410e-03 +1.6983869161049242e-01 -6.0202418369326383e+00 -1.4618734385411917e+04 -1.5685630096182477e+08 +1.0401305022151361e+19 
+1.4840000000000001e+02 -1.3734079547290171e-03 +1.6907698572376015e-01 -6.1726562642586980e-01 -3.4997639942742637e+04 -4.1116993515349072e+08 +6.9553615688746344e+19 
+1.4850000000000000e+02 -1.3698124768629768e-03 +1.6828536767684843e-01 +6.2015507919958663e+00 -7.8155594078537732e+04 -5.4846897093524742e+08 +1.2245419147771468e+20 
+1.4859999999999999e+02 -1.3662284522412223e-03 +1.6748220855452792e-01 +1.3795557577450960e+01 -1.3785249449490529e+05 -5.7943177178574646e+08 +1.6693715069773218e+20 
+1.4870000000000002e+02 -1.3626559377723048e-03 +1.6668587931871021e-01 +2.1524111180565150e+01 -2.0784834199483990e+05 -5.1473615239806360e+08 +2.0083657932733415e+20 
+1.4880000000000001e+02 -1.3590949903649816e-03 +1.6591475100191422e-01 +2.8746564456495435e+01 -2.8190307863341022e+05 -3.6506023959453863e+08 +2.2198658167598671e+20 
+1.4890000000000001e+02 -1.3555456669275088e-03 +1.6518719448932498e-01 +3.4822277255756781e+01 -3.5377675613122020e+05 -1.4108159348972061e+08 +2.2822123029930076e+20 
+1.4900000000000000e+02 -1.3520080243690051e-03 +1.6452158091669153e-01 +3.9110597643202716e+01 -4.1722924268580566e+05 +1.4652128222467628e+08 +2.1737465011722853e+20 
+1.4909999999999999e+02 -1.3484820575122493e-03 +1.6393099311426887e-01 +4.1136093410747051e+01 -4.6721875884736772e+05 +4.8558954748950696e+08 +1.8834717491044745e+20 
+1.4920000000000002e+02 -1.3449675128388977e-03 +1.6340736192247887e-01 +4.1084153482403607e+01 -5.0349603750973381e+05 +8.5803841572444665e+08 +1.4430422797128114e+20 
+1.4930000000000001e+02 -1.3414640747446659e-03 +1.6293732999611785e-01 +3.9305380723219272e+01 -5.2701007227384404e+05 +1.2443022871784515e+09 +8.9477468454114623e+19 
+1.4940000000000001e+02 -1.3379714276252953e-03 +1.6250753999467810e-01 +3.6150377913356223e+01 -5.3870985695447738e+05 +1.6248155690306220e+09 +2.8098554536070828e+19 
+1.4950000000000000e+02 -1.3344892558767589e-03 +1.6210463464846930e-01 +3.1969744378150402e+01 -5.3954433023836045e+05 +1.9800123801010530e+09 -3.5600839113313145e+19 
+1.4959999999999999e+02 -1.3310172438949714e-03 +1.6171525666892944e-01 +2.7114080391943087e+01 -5.3046244621042942e+05 +2.2903269205602579e+09 -9.7389042542912471e+19 
+1.4970000000000002e+02 -1.3275550760757275e-03 +1.6132604873009784e-01 +2.1933988054980595e+01 -5.1241318800960039e+05 +2.5361935420666170e+09 -1.5303439439643266e+20 
+1.4980000000000001e+02 -1.3241024368147590e-03 +1.6092365349195659e-01 +1.6780070019710145e+01 -4.8634554648765095e+05 +2.6980466333334908e+09 -1.9830523519727724e+20 
+1.4990000000000001e+02 -1.3206590105080719e-03 +1.6049471368724139e-01 +1.2002925687760444e+01 -4.5320846333134448e+05 +2.7563203348343353e+09 -2.2896989204571878e+20 
+1.5000000000000000e+02 -1.3172244815513451e-03 +1.6002587196244217e-01 +7.9531582782128067e+00 -4.1395093739356351e+05 +2.6914490730989709e+09 -2.4079670719683117e+20 
+1.5009999999999999e+02 -1.3137986573777554e-03 +1.5950763130425766e-01 +4.8978646403056736e+00 -3.6963099310924334e+05 +2.4919332049377136e+09 -2.3098386960086162e+20 
+1.5020000000000002e+02 -1.3103818375674540e-03 +1.5894593520938427e-01 +2.7701551710637728e+00 -3.2174335418419010e+05 +2.1785398371765409e+09 -2.0244911905338727e+20 
+1.5030000000000001e+02 -1.3069744447382369e-03 +1.5835058754382941e-01 +1.4196329168104607e+00 -2.7189175880884926e+05 +1.7801019655093200e+09 -1.5954004132776260e+20 
+1.5040000000000001e+02 -1.3035769015072442e-03 +1.5773139200501232e-01 +6.9590819975389429e-01 -2.2168005161466487e+05 +1.3254531076871679e+09 -1.0660424867920785e+20 
+1.5050000000000000e+02 -1.3001896304923597e-03 +1.5709815249407375e-01 +4.4858210002758403e-01 -1.7271193675506907e+05 +8.4342607152148044e+08 -4.7989315145692103e+19 
+1.5059999999999999e+02 -1.2968130543109403e-03 +1.5646067276159867e-01 +5.2726279666636466e-01 -1.2659122944837841e+05 +3.6285423854580337e+08 +1.1957153044291375e+19 
+1.5070000000000002e+02 -1.2934475955801836e-03 +1.5582875651308534e-01 +7.8156043387108320e-01 -8.4921773433616196e+04 -8.7428871672530219e+07 +6.8887542953702818e+19 
+1.5080000000000001e+02 -1.2900936769181320e-03 +1.5521220769468175e-01 +1.0610740504043383e+00 -4.9307242030713387e+04 -4.7859060607258582e+08 +1.1845428873805980e+20 
+1.5090000000000001e+02 -1.2867517209419772e-03 +1.5462083001256294e-01 +1.2154137494178527e+00 -2.1351478501253441e+04 -7.8179744632511497e+08 +1.5630977733536140e+20 
+1.5100000000000000e+02 -1.2834221502693872e-03 +1.5406442730843564e-01 +1.0941833002309067e+00 -2.6582277820220193e+03 -9.6821637890012753e+08 +1.7810642368157339e+20 
+1.5109999999999999e+02 -1.2801052270209423e-03 +1.5355102828310202e-01 +5.4569404089221252e-01 +6.2714463212800756e+03 -1.0203455119581320e+09 +1.8090248756063021e+20 
+1.5120000000000002e+02 -1.2768005713308934e-03 +1.5308156167269110e-01 -5.8694130067085348e-01 +9.3476624607367212e+03 -9.6600982612849379e+08 +1.6737974379997535e+20 
+1.5130000000000001e+02 -1.2735076428363548e-03 +1.5265518106064377e-01 -2.4619020604725748e+00 +1.1583216928559223e+04 -8.4436541455739987e+08 +1.4162581249859020e+20 
+1.5140000000000001e+02 -1.2702259011746029e-03 +1.5227104007082709e-01 -5.2373692371003395e+00 +1.7990929272392717e+04 -6.9456847995249689e+08 +1.0772831880880080e+20 
+1.5150000000000000e+02 -1.2669548059834038e-03 +1.5192829248343359e-01 -9.0715316150575322e+00 +3.3583744939153599e+04 -5.5577588985336804e+08 +6.9774926569853895e+19 
+1.5159999999999999e+02 -1.2636938168996718e-03 +1.5162609181746967e-01 -1.4122565268242148e+01 +6.3374406790226334e+04 -4.6714345245526075e+08 +3.1853238985616531e+19 
+1.5170000000000002e+02 -1.2604423935606872e-03 +1.5136359170454455e-01 -2.0548651775226428e+01 +1.1237574584611422e+05 -4.6782743891764760e+08 -1.9491139959021194e+18 
+1.5180000000000001e+02 -1.2571999956039043e-03 +1.5113994582330512e-01 -2.8507974805929518e+01 +1.8560062411671272e+05 -5.9698427316289222e+08 -2.7544494687607206e+19 
+1.5190000000000001e+02 -1.2539660826666223e-03 +1.5095430781477367e-01 -3.8158716519016622e+01 +2.8806188316596375e+05 -8.9377028623394895e+08 -4.0845269247663833e+19 
+1.5200000000000000e+02 -1.2507401143862025e-03 +1.5080583132962769e-01 -4.9659059210518322e+01 +4.2477236304837203e+05 -1.3973417872873023e+09 -3.7763806518870049e+19 
+1.5209999999999999e+02 -1.2475216989235678e-03 +1.5069104657352436e-01 -6.3019990163312393e+01 +5.9792571810932807e+05 -2.1294910685303216e+09 -1.5605369494469472e+19 
+1.5220000000000002e+02 -1.2443110385342592e-03 +1.5059599006107374e-01 -7.7663720018978665e+01 +7.9843890417791426e+05 -3.0425545484936252e+09 +2.2753209522777698e+19 
+1.5230000000000001e+02 -1.2411084839975257e-03 +1.5050407489150402e-01 -9.2865265406722870e+01 +1.0144097028180023e+06 -4.0715046724729285e+09 +7.3042205035437408e+19 
+1.5240000000000001e+02 -1.2379143860924392e-03 +1.5039871412491490e-01 -1.0789964141433772e+02 +1.2339358745100584e+06 -5.1513137875993614e+09 +1.3099188705369812e+20 
+1.5250000000000000e+02 -1.2347290955982357e-03 +1.5026332086075370e-01 -1.2204186481200398e+02 +1.4451152044328221e+06 -6.2169543629730978e+09 +1.9233253190595953e+20 
+1.5259999999999999e+02 -1.2315529632939751e-03 +1.5008130814736600e-01 -1.3456694989690422e+02 +1.6360454382538619e+06 -7.2033986603365803e+09 +2.5279440394800117e+20 
+1.5270000000000002e+02 -1.2283863399590337e-03 +1.4983608913132654e-01 -1.4474991578655070e+02 +1.7948243989323580e+06 -8.0456193473408585e+09 +3.0810779093829557e+20 
+1.5280000000000001e+02 -1.2252295763723552e-03 +1.4951107682451692e-01 -1.5186577506968729e+02 +1.9095498058743002e+06 -8.6785885525191975e+09 +3.5400295007452837e+20 
+1.5290000000000001e+02 -1.2220830233133164e-03 +1.4908968437011497e-01 -1.5518954656508933e+02 +1.9683194757556599e+06 -9.0372789047797260e+09 +3.8621016627741911e+20 
+1.5300000000000000e+02 -1.2189470315610667e-03 +1.4855532485077100e-01 -1.5399624645820936e+02 +1.9592311866948428e+06 -9.0566628443393669e+09 +4.0045971500807494e+20 
